date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MGRC')","('high', 'MGRC')","('low', 'MGRC')","('close', 'MGRC')","('adj_close', 'MGRC')","('volume', 'MGRC')","('currency', '')"
2025-10-21,119.86000061035156,122.36000061035156,118.87999725341797,120.91999816894531,120.91999816894531,74000,,,,,,,,
2025-10-22,121.13999938964844,123.19999694824219,120.19999694824219,122.19999694824219,122.19999694824219,104500,,,,,,,,
2025-10-23,121.51000213623047,122.05000305175781,118.0,120.37999725341797,120.37999725341797,102800,,,,,,,,
2025-10-24,112.0199966430664,115.5199966430664,109.26000213623047,114.5,114.5,228000,,,,,,,,
2025-10-27,114.33999633789062,115.41000366210938,113.0199966430664,114.4000015258789,114.4000015258789,160400,,,,,,,,
2025-10-28,114.16999816894531,114.33000183105469,111.69000244140625,113.04000091552734,113.04000091552734,197000,,,,,,,,
2025-10-29,112.12999725341797,113.30999755859375,110.7699966430664,111.19000244140625,111.19000244140625,225000,,,,,,,,
2025-10-30,110.75,112.97000122070312,109.23999786376953,109.33000183105469,109.33000183105469,122200,,,,,,,,
2025-10-31,108.80000305175781,110.08000183105469,107.04000091552734,107.44000244140625,107.44000244140625,157200,,,,,,,,
2025-11-03,107.12999725341797,110.55999755859375,107.0,109.13999938964844,109.13999938964844,170600,,,,,,,,
2025-11-04,108.58000183105469,108.81999969482422,106.16000366210938,107.66000366210938,107.66000366210938,62700,,,,,,,,
2025-11-05,107.80000305175781,108.5999984741211,106.73999786376953,107.6500015258789,107.6500015258789,81000,,,,,,,,
2025-11-06,107.0999984741211,107.11000061035156,105.58000183105469,105.91999816894531,105.91999816894531,111200,,,,,,,,
2025-11-07,105.66999816894531,106.0,104.01000213623047,104.62000274658203,104.62000274658203,127500,,,,,,,,
2025-11-10,105.0199966430664,106.55999755859375,103.37999725341797,103.94000244140625,103.94000244140625,101700,,,,,,,,
2025-11-11,104.06999969482422,104.25,102.66999816894531,102.81999969482422,102.81999969482422,108900,,,,,,,,
2025-11-12,102.5999984741211,104.0,102.5999984741211,103.3499984741211,103.3499984741211,85800,,,,,,,,
2025-11-13,102.66999816894531,103.88999938964844,101.33000183105469,101.69999694824219,101.69999694824219,108200,,,,,,,,
2025-11-14,101.37000274658203,101.7699966430664,100.43000030517578,101.47000122070312,101.47000122070312,145000,,,,,,,,
2025-11-17,101.7300033569336,101.7300033569336,97.06999969482422,97.37999725341797,97.37999725341797,110100,,,,,,,,
2025-11-18,97.16999816894531,97.87000274658203,94.98999786376953,95.5999984741211,95.5999984741211,119500,,,,,,,,
2025-11-19,95.51000213623047,96.33000183105469,95.25,96.0199966430664,96.0199966430664,161600,,,,,,,,
2025-11-20,97.51000213623047,98.22000122070312,95.47000122070312,95.88999938964844,95.88999938964844,110700,,,,,,,,
2025-11-21,96.1500015258789,101.05000305175781,96.12999725341797,99.9800033569336,99.9800033569336,120200,,,,,,,,
2025-11-24,99.44000244140625,100.06999969482422,98.6500015258789,99.66999816894531,99.66999816894531,178500,,,,,,,,
2025-11-25,100.12999725341797,104.44999694824219,99.69000244140625,104.2300033569336,104.2300033569336,196000,,,,,,,,
2025-11-26,103.7300033569336,104.69999694824219,102.23999786376953,103.87999725341797,103.87999725341797,159400,,,,,,,,
2025-11-28,103.55000305175781,103.55000305175781,102.51000213623047,103.08000183105469,103.08000183105469,60800,,,,,,,,
2025-12-01,102.4000015258789,103.80999755859375,101.12999725341797,101.9800033569336,101.9800033569336,139900,,,,,,,,
2025-12-02,102.13999938964844,102.27999877929688,100.69999694824219,101.05000305175781,101.05000305175781,128000,,,,,,,,
2025-12-03,101.83999633789062,105.31999969482422,101.33000183105469,104.41999816894531,104.41999816894531,89900,,,,,,,,
2025-12-04,103.93000030517578,104.30000305175781,103.12000274658203,103.31999969482422,103.31999969482422,74000,,,,,,,,
2025-12-05,103.36000061035156,104.8499984741211,102.26000213623047,103.11000061035156,103.11000061035156,85900,,,,,,,,
2025-12-08,103.0999984741211,103.31999969482422,101.5,102.0999984741211,102.0999984741211,131600,,,,,,,,
2025-12-09,101.9000015258789,104.12000274658203,100.81999969482422,102.72000122070312,102.72000122070312,75800,,,,,,,,
2025-12-10,102.72000122070312,107.80000305175781,102.0,107.05999755859375,107.05999755859375,166200,,,,,,,,
2025-12-11,107.18000030517578,110.52999877929688,107.18000030517578,110.2699966430664,110.2699966430664,164200,,,,,,,,
2025-12-12,110.44000244140625,111.26000213623047,106.23999786376953,106.7699966430664,106.7699966430664,179200,,,,,,,,
2025-12-15,108.12000274658203,108.86000061035156,106.98999786376953,107.91000366210938,107.91000366210938,114500,,,,,,,,
2025-12-16,108.12999725341797,109.2300033569336,107.26000213623047,107.54000091552734,107.54000091552734,123400,,,,,,,,
2025-12-17,107.12000274658203,109.41000366210938,105.77999877929688,106.26000213623047,106.26000213623047,139400,,,,,,,,
2025-12-18,107.41999816894531,108.31999969482422,106.12000274658203,107.66000366210938,107.66000366210938,129400,,,,,,,,
2025-12-19,107.1500015258789,108.29000091552734,106.37000274658203,108.05999755859375,108.05999755859375,248200,,,,,,,,
2025-12-22,107.77999877929688,108.56999969482422,106.83000183105469,108.29000091552734,108.29000091552734,101400,,,,,,,,
2025-12-23,107.87999725341797,108.77999877929688,107.4000015258789,108.2699966430664,108.2699966430664,108200,,,,,,,,
2025-12-24,107.80000305175781,108.26000213623047,107.11000061035156,107.6500015258789,107.6500015258789,60300,,,,,,,,
2025-12-26,107.83999633789062,108.4000015258789,106.66999816894531,108.05000305175781,108.05000305175781,69000,,,,,,,,
2025-12-29,108.05000305175781,108.45999908447266,101.63999938964844,106.26000213623047,106.26000213623047,250100,,,,,,,,
2025-12-30,105.9800033569336,106.95999908447266,104.54000091552734,106.36000061035156,106.36000061035156,163300,,,,,,,,
,MGRC,MGRC,MGRC,MGRC,MGRC,MGRC,,,,,,,,
