date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NESN.SW')","('high', 'NESN.SW')","('low', 'NESN.SW')","('close', 'NESN.SW')","('adj_close', 'NESN.SW')","('volume', 'NESN.SW')","('currency', '')"
2025-09-18,71.36000061035156,71.98999786376953,71.04000091552734,71.87999725341797,71.87999725341797,2906799,,,,,,,,
2025-09-19,71.4800033569336,72.80000305175781,71.19999694824219,72.41999816894531,72.41999816894531,10945191,,,,,,,,
2025-09-22,72.19999694824219,72.51000213623047,71.6500015258789,71.6500015258789,71.6500015258789,2845746,,,,,,,,
2025-09-23,72.0,72.20999908447266,71.5999984741211,71.62000274658203,71.62000274658203,3098754,,,,,,,,
2025-09-24,71.37999725341797,71.69999694824219,71.06999969482422,71.27999877929688,71.27999877929688,4073370,,,,,,,,
2025-09-25,71.01000213623047,71.91000366210938,70.87999725341797,71.0,71.0,3795409,,,,,,,,
2025-09-26,71.02999877929688,71.66999816894531,70.9000015258789,71.13999938964844,71.13999938964844,3072312,,,,,,,,
2025-09-29,71.12999725341797,72.52999877929688,70.95999908447266,72.08999633789062,72.08999633789062,3108275,,,,,,,,
2025-09-30,72.2300033569336,73.30000305175781,72.0199966430664,73.06999969482422,73.06999969482422,4058963,,,,,,,,
2025-10-01,73.06999969482422,74.22000122070312,73.02999877929688,73.87999725341797,73.87999725341797,4015511,,,,,,,,
2025-10-02,73.9000015258789,74.73999786376953,73.79000091552734,74.62999725341797,74.62999725341797,3970617,,,,,,,,
2025-10-03,74.47000122070312,74.62000274658203,73.98999786376953,74.19999694824219,74.19999694824219,3069645,,,,,,,,
2025-10-06,74.08000183105469,74.37000274658203,73.66999816894531,74.37000274658203,74.37000274658203,3026319,,,,,,,,
2025-10-07,74.76000213623047,75.0199966430664,74.13999938964844,74.48999786376953,74.48999786376953,3230499,,,,,,,,
2025-10-08,74.58999633789062,75.5199966430664,74.44000244140625,74.95999908447266,74.95999908447266,2844185,,,,,,,,
2025-10-09,74.72000122070312,75.5,74.72000122070312,74.9800033569336,74.9800033569336,3700522,,,,,,,,
2025-10-10,74.70999908447266,76.0,74.62000274658203,75.61000061035156,75.61000061035156,4057799,,,,,,,,
2025-10-13,75.91999816894531,75.98999786376953,75.0999984741211,75.30000305175781,75.30000305175781,2295124,,,,,,,,
2025-10-14,75.5,76.16000366210938,74.76000213623047,74.98999786376953,74.98999786376953,3800051,,,,,,,,
2025-10-15,75.0999984741211,76.19999694824219,74.91999816894531,76.12999725341797,76.12999725341797,4608602,,,,,,,,
2025-10-16,82.19999694824219,83.27999877929688,80.9800033569336,83.20999908447266,83.20999908447266,12710813,,,,,,,,
2025-10-17,82.36000061035156,85.02999877929688,82.29000091552734,84.83000183105469,84.83000183105469,9432445,,,,,,,,
2025-10-20,84.1500015258789,85.05999755859375,83.62000274658203,83.94999694824219,83.94999694824219,5162843,,,,,,,,
2025-10-21,83.55000305175781,83.83000183105469,82.56999969482422,82.56999969482422,82.56999969482422,4037392,,,,,,,,
2025-10-22,82.05999755859375,82.19999694824219,80.9000015258789,81.83999633789062,81.83999633789062,4742573,,,,,,,,
2025-10-23,81.8499984741211,81.93000030517578,80.63999938964844,80.63999938964844,80.63999938964844,2812257,,,,,,,,
2025-10-24,80.80000305175781,80.97000122070312,79.91999816894531,80.11000061035156,80.11000061035156,3119640,,,,,,,,
2025-10-27,79.91999816894531,80.02999877929688,79.5,79.9000015258789,79.9000015258789,2803823,,,,,,,,
2025-10-28,80.38999938964844,80.4800033569336,78.9800033569336,79.36000061035156,79.36000061035156,3948100,,,,,,,,
2025-10-29,79.0999984741211,79.30999755859375,78.30999755859375,78.47000122070312,78.47000122070312,2987538,,,,,,,,
2025-10-30,78.75,78.80000305175781,77.37000274658203,77.44999694824219,77.44999694824219,3538466,,,,,,,,
2025-10-31,77.43000030517578,77.63999938964844,76.30999755859375,76.87999725341797,76.87999725341797,3657282,,,,,,,,
2025-11-03,77.4000015258789,78.11000061035156,77.05000305175781,77.69999694824219,77.69999694824219,2472827,,,,,,,,
2025-11-04,77.69999694824219,79.02999877929688,77.33999633789062,78.9000015258789,78.9000015258789,3367018,,,,,,,,
2025-11-05,79.31999969482422,79.44000244140625,78.66999816894531,79.04000091552734,79.04000091552734,2473588,,,,,,,,
2025-11-06,79.08999633789062,79.18000030517578,78.58000183105469,78.88999938964844,78.88999938964844,1951655,,,,,,,,
2025-11-07,78.93000030517578,79.25,77.98999786376953,79.12000274658203,79.12000274658203,2327125,,,,,,,,
2025-11-10,79.30999755859375,79.44000244140625,78.77999877929688,79.41999816894531,79.41999816894531,2697288,,,,,,,,
2025-11-11,79.83000183105469,81.54000091552734,79.58999633789062,81.26000213623047,81.26000213623047,2986052,,,,,,,,
2025-11-12,81.27999877929688,81.80000305175781,81.08999633789062,81.6500015258789,81.6500015258789,2532047,,,,,,,,
2025-11-13,81.7300033569336,82.0199966430664,80.91000366210938,81.08999633789062,81.08999633789062,2411528,,,,,,,,
2025-11-14,80.87000274658203,81.11000061035156,79.9000015258789,80.30999755859375,80.30999755859375,3220509,,,,,,,,
2025-11-17,80.51000213623047,80.55000305175781,79.51000213623047,79.87000274658203,79.87000274658203,2092383,,,,,,,,
2025-11-18,79.3499984741211,79.48999786376953,78.98999786376953,79.26000213623047,79.26000213623047,2956249,,,,,,,,
2025-11-19,79.44999694824219,80.1500015258789,79.29000091552734,79.41999816894531,79.41999816894531,2346288,,,,,,,,
2025-11-20,79.55999755859375,79.58999633789062,78.8499984741211,79.2300033569336,79.2300033569336,3348517,,,,,,,,
2025-11-21,79.63999938964844,81.29000091552734,79.41000366210938,80.7699966430664,80.7699966430664,3844180,,,,,,,,
2025-11-24,80.83999633789062,81.37000274658203,80.44000244140625,80.54000091552734,80.54000091552734,10184818,,,,,,,,
2025-11-25,80.5999984741211,80.9000015258789,79.43000030517578,79.93000030517578,79.93000030517578,3247922,,,,,,,,
2025-11-26,79.58999633789062,79.79000091552734,78.80999755859375,79.58000183105469,79.58000183105469,3642647,,,,,,,,
2025-11-27,79.9000015258789,79.95999908447266,79.37999725341797,79.91999816894531,79.91999816894531,1340255,,,,,,,,
2025-11-28,79.69999694824219,80.12999725341797,79.45999908447266,79.83000183105469,79.83000183105469,2898166,,,,,,,,
2025-12-01,79.83000183105469,80.19999694824219,79.48999786376953,80.05999755859375,80.05999755859375,2535275,,,,,,,,
2025-12-02,80.4800033569336,80.58000183105469,78.30000305175781,79.0,79.0,3580640,,,,,,,,
2025-12-03,78.80000305175781,79.30000305175781,78.48999786376953,78.5199966430664,78.5199966430664,2993372,,,,,,,,
2025-12-04,78.0,79.5199966430664,78.0,79.2699966430664,79.2699966430664,2721372,,,,,,,,
2025-12-05,79.05999755859375,79.26000213623047,78.66999816894531,78.81999969482422,78.81999969482422,2675842,,,,,,,,
2025-12-08,78.4800033569336,79.22000122070312,77.8499984741211,78.33000183105469,78.33000183105469,3416760,,,,,,,,
2025-12-09,78.0,78.41000366210938,77.30999755859375,77.94999694824219,77.94999694824219,3421619,,,,,,,,
2025-12-10,77.69000244140625,77.94999694824219,77.26000213623047,77.80999755859375,77.80999755859375,3079221,,,,,,,,
2025-12-11,77.80999755859375,78.22000122070312,77.4000015258789,77.91999816894531,77.91999816894531,3656434,,,,,,,,
2025-12-12,77.63999938964844,78.30000305175781,77.41000366210938,77.94999694824219,77.94999694824219,2977016,,,,,,,,
2025-12-15,78.2699966430664,78.94999694824219,77.9800033569336,78.94999694824219,78.94999694824219,2677282,,,,,,,,
2025-12-16,78.80000305175781,78.91000366210938,78.05999755859375,78.44000244140625,78.44000244140625,2993013,,,,,,,,
2025-12-17,78.12999725341797,79.36000061035156,77.98999786376953,79.36000061035156,79.36000061035156,4859260,,,,,,,,
2025-12-18,79.5999984741211,80.30000305175781,79.2699966430664,79.87999725341797,79.87999725341797,3126119,,,,,,,,
2025-12-19,78.81999969482422,79.81999969482422,78.63999938964844,78.79000091552734,78.79000091552734,10366663,,,,,,,,
2025-12-22,78.56999969482422,78.69000244140625,77.73999786376953,78.02999877929688,78.02999877929688,2196389,,,,,,,,
2025-12-23,78.0,78.5,77.80000305175781,77.83000183105469,77.83000183105469,2074393,,,,,,,,
2025-12-29,78.0,78.83999633789062,77.8499984741211,78.73999786376953,78.73999786376953,2840270,,,,,,,,
2025-12-30,78.33000183105469,78.80000305175781,78.11000061035156,78.73999786376953,78.73999786376953,2321271,,,,,,,,
,NESN.SW,NESN.SW,NESN.SW,NESN.SW,NESN.SW,NESN.SW,,,,,,,,
