date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'STLAP.PA')","('high', 'STLAP.PA')","('low', 'STLAP.PA')","('close', 'STLAP.PA')","('adj_close', 'STLAP.PA')","('volume', 'STLAP.PA')","('currency', '')"
2023-12-05,20.125,20.454999923706055,20.104999542236328,20.454999923706055,17.574451446533203,2172900,,,,,,,,
2023-12-06,20.5,21.209999084472656,20.5,21.040000915527344,18.077070236206055,3345730,,,,,,,,
2023-12-07,20.9950008392334,21.19499969482422,20.780000686645508,20.920000076293945,17.973966598510742,2518930,,,,,,,,
2023-12-08,20.80500030517578,21.104999542236328,20.690000534057617,21.014999389648438,18.05558967590332,2727255,,,,,,,,
2023-12-11,21.024999618530273,21.075000762939453,20.895000457763672,21.010000228881836,18.051294326782227,1984763,,,,,,,,
2023-12-12,21.0,21.219999313354492,20.959999084472656,20.975000381469727,18.021223068237305,1779870,,,,,,,,
2023-12-13,20.94499969482422,21.239999771118164,20.905000686645508,20.90999984741211,17.965375900268555,1554118,,,,,,,,
2023-12-14,21.149999618530273,21.350000381469727,21.065000534057617,21.25,18.257495880126953,2883812,,,,,,,,
2023-12-15,21.399999618530273,21.889999389648438,21.395000457763672,21.530000686645508,18.49806785583496,3145074,,,,,,,,
2023-12-18,21.479999542236328,21.625,21.309999465942383,21.5,18.4722900390625,1713311,,,,,,,,
2023-12-19,21.5,21.5,20.969999313354492,21.28499984741211,18.287567138671875,1748819,,,,,,,,
2023-12-20,21.34000015258789,21.405000686645508,21.075000762939453,21.219999313354492,18.231719970703125,1505619,,,,,,,,
2023-12-21,21.049999237060547,21.239999771118164,20.959999084472656,21.225000381469727,18.23601722717285,1584947,,,,,,,,
2023-12-22,21.204999923706055,21.364999771118164,21.174999237060547,21.209999084472656,18.223129272460938,1201957,,,,,,,,
2023-12-27,21.299999237060547,21.329999923706055,21.170000076293945,21.235000610351562,18.244609832763672,1013010,,,,,,,,
2023-12-28,21.350000381469727,21.3799991607666,21.145000457763672,21.18000030517578,18.19735336303711,887065,,,,,,,,
2023-12-29,21.204999923706055,21.28499984741211,21.110000610351562,21.145000457763672,18.16728401184082,913669,,,,,,,,
2024-01-02,21.264999389648438,21.4950008392334,20.8799991607666,21.170000076293945,18.188762664794922,1673187,,,,,,,,
2024-01-03,21.15999984741211,21.200000762939453,20.31999969482422,20.454999923706055,17.574451446533203,2936719,,,,,,,,
2024-01-04,20.469999313354492,20.565000534057617,20.290000915527344,20.43000030517578,17.55297088623047,2252751,,,,,,,,
2024-01-05,20.360000610351562,20.655000686645508,20.21500015258789,20.5,17.613113403320312,1273247,,,,,,,,
2024-01-08,20.440000534057617,20.65999984741211,20.239999771118164,20.65999984741211,17.75058364868164,1740300,,,,,,,,
2024-01-09,20.739999771118164,20.7450008392334,20.44499969482422,20.565000534057617,17.668960571289062,1336240,,,,,,,,
2024-01-10,20.5,20.844999313354492,20.5,20.780000686645508,17.853683471679688,1789683,,,,,,,,
2024-01-11,20.899999618530273,21.274999618530273,20.614999771118164,20.614999771118164,17.7119197845459,2221379,,,,,,,,
2024-01-12,20.725000381469727,20.795000076293945,20.385000228881836,20.454999923706055,17.574451446533203,1918641,,,,,,,,
2024-01-15,20.174999237060547,20.299999237060547,20.1200008392334,20.149999618530273,17.312402725219727,1836818,,,,,,,,
2024-01-16,19.989999771118164,19.989999771118164,19.645999908447266,19.91200065612793,17.107919692993164,2734654,,,,,,,,
2024-01-17,19.742000579833984,19.75,19.52199935913086,19.63599967956543,16.870786666870117,2400923,,,,,,,,
2024-01-18,19.643999099731445,19.93600082397461,19.493999481201172,19.827999114990234,17.035747528076172,2002854,,,,,,,,
2024-01-19,19.923999786376953,19.986000061035156,19.624000549316406,19.672000885009766,16.901716232299805,2143052,,,,,,,,
2024-01-22,19.893999099731445,20.020000457763672,19.643999099731445,19.687999725341797,16.915462493896484,2114466,,,,,,,,
2024-01-23,19.736000061035156,19.761999130249023,19.236000061035156,19.559999465942383,16.80548667907715,1867864,,,,,,,,
2024-01-24,19.66200065612793,19.66200065612793,19.304000854492188,19.54599952697754,16.793458938598633,2775202,,,,,,,,
2024-01-25,19.3439998626709,19.459999084472656,19.149999618530273,19.42799949645996,16.69207763671875,2140493,,,,,,,,
2024-01-26,19.40399932861328,19.61199951171875,19.34000015258789,19.520000457763672,16.771121978759766,1857989,,,,,,,,
2024-01-29,19.51799964904785,19.56599998474121,19.290000915527344,19.472000122070312,16.729881286621094,1943198,,,,,,,,
2024-01-30,19.577999114990234,20.350000381469727,19.40399932861328,20.219999313354492,17.372543334960938,3838011,,,,,,,,
2024-01-31,20.264999389648438,20.549999237060547,20.19499969482422,20.489999771118164,17.604522705078125,2119524,,,,,,,,
2024-02-01,20.350000381469727,20.8799991607666,20.334999084472656,20.760000228881836,17.83650016784668,2802507,,,,,,,,
2024-02-02,20.969999313354492,21.40999984741211,20.915000915527344,21.235000610351562,18.244609832763672,2362242,,,,,,,,
2024-02-05,21.299999237060547,21.44499969482422,20.834999084472656,21.06999969482422,18.10284423828125,2458643,,,,,,,,
2024-02-06,21.125,21.43000030517578,21.1200008392334,21.43000030517578,18.412147521972656,2387181,,,,,,,,
2024-02-07,21.520000457763672,22.084999084472656,21.489999771118164,21.670000076293945,18.618350982666016,2590276,,,,,,,,
2024-02-08,21.875,22.309999465942383,21.829999923706055,22.1299991607666,19.01357078552246,3108356,,,,,,,,
2024-02-09,22.299999237060547,22.559999465942383,22.155000686645508,22.450000762939453,19.28850746154785,2234739,,,,,,,,
2024-02-12,22.5,22.80500030517578,22.450000762939453,22.635000228881836,19.44745635986328,2721133,,,,,,,,
2024-02-13,22.68000030517578,22.809999465942383,22.354999542236328,22.395000457763672,19.241252899169922,2098414,,,,,,,,
2024-02-14,22.375,22.559999465942383,22.30500030517578,22.559999465942383,19.38301658630371,2082057,,,,,,,,
2024-02-15,22.81999969482422,23.90999984741211,22.65999984741211,23.864999771118164,20.504241943359375,6214119,,,,,,,,
2024-02-16,24.200000762939453,24.420000076293945,23.7549991607666,23.764999389648438,20.418325424194336,3583100,,,,,,,,
2024-02-19,23.719999313354492,23.90999984741211,23.604999542236328,23.614999771118164,20.28944969177246,2247257,,,,,,,,
2024-02-20,23.684999465942383,23.760000228881836,23.270000457763672,23.395000457763672,20.10042953491211,2569815,,,,,,,,
2024-02-21,23.520000457763672,23.665000915527344,23.405000686645508,23.545000076293945,20.229307174682617,2148033,,,,,,,,
2024-02-22,23.899999618530273,24.53499984741211,23.719999313354492,24.219999313354492,20.809249877929688,3909938,,,,,,,,
2024-02-23,24.219999313354492,24.684999465942383,24.200000762939453,24.600000381469727,21.1357364654541,2114626,,,,,,,,
2024-02-26,24.600000381469727,24.704999923706055,24.030000686645508,24.295000076293945,20.873689651489258,2236034,,,,,,,,
2024-02-27,24.110000610351562,24.364999771118164,24.094999313354492,24.25,20.835025787353516,1859063,,,,,,,,
2024-02-28,24.05500030517578,24.434999465942383,23.875,24.360000610351562,20.929536819458008,2009884,,,,,,,,
2024-02-29,24.350000381469727,24.3700008392334,24.125,24.1299991607666,20.731922149658203,2620303,,,,,,,,
2024-03-01,24.420000076293945,24.5,24.260000228881836,24.424999237060547,20.985382080078125,1787027,,,,,,,,
2024-03-04,24.364999771118164,24.65999984741211,24.260000228881836,24.610000610351562,21.144329071044922,1619251,,,,,,,,
2024-03-05,24.434999465942383,24.770000457763672,24.334999084472656,24.725000381469727,21.243133544921875,1941247,,,,,,,,
2024-03-06,24.825000762939453,24.9950008392334,24.764999389648438,24.9950008392334,21.475112915039062,2097446,,,,,,,,
2024-03-07,24.760000228881836,25.2450008392334,24.71500015258789,25.174999237060547,21.629762649536133,1910178,,,,,,,,
2024-03-08,25.139999389648438,25.25,25.059999465942383,25.09000015258789,21.556734085083008,1563183,,,,,,,,
2024-03-11,24.78499984741211,25.360000610351562,24.739999771118164,25.299999237060547,21.737159729003906,1626503,,,,,,,,
2024-03-12,25.344999313354492,25.84000015258789,25.110000610351562,25.78499984741211,22.15386199951172,1707779,,,,,,,,
2024-03-13,25.770000457763672,25.959999084472656,25.420000076293945,25.420000076293945,21.840261459350586,2006589,,,,,,,,
2024-03-14,25.46500015258789,25.530000686645508,25.18000030517578,25.360000610351562,21.788711547851562,2182970,,,,,,,,
2024-03-15,25.424999237060547,26.1299991607666,25.424999237060547,26.0049991607666,22.342878341674805,3731524,,,,,,,,
2024-03-18,26.18000030517578,26.5049991607666,26.139999389648438,26.149999618530273,22.467458724975586,1639680,,,,,,,,
2024-03-19,26.15999984741211,26.6200008392334,26.125,26.6200008392334,22.871273040771484,1480818,,,,,,,,
2024-03-20,26.610000610351562,26.739999771118164,26.475000381469727,26.665000915527344,22.909936904907227,1140526,,,,,,,,
2024-03-21,27.0,27.184999465942383,26.895000457763672,26.93000030517578,23.137619018554688,1926422,,,,,,,,
2024-03-22,26.875,27.09000015258789,26.760000228881836,26.954999923706055,23.159095764160156,1286057,,,,,,,,
2024-03-25,26.950000762939453,27.184999465942383,26.854999542236328,27.15999984741211,23.335227966308594,1511517,,,,,,,,
2024-03-26,27.170000076293945,27.344999313354492,26.350000381469727,26.59000015258789,22.84549903869629,1947374,,,,,,,,
2024-03-27,26.56999969482422,26.795000076293945,26.450000762939453,26.68000030517578,22.922822952270508,1269496,,,,,,,,
2024-03-28,26.729999542236328,26.774999618530273,26.2549991607666,26.325000762939453,22.617816925048828,2825395,,,,,,,,
2024-04-02,26.31999969482422,26.415000915527344,25.420000076293945,25.475000381469727,21.887516021728516,3581522,,,,,,,,
2024-04-03,25.469999313354492,25.514999389648438,24.625,25.020000457763672,21.496591567993164,4151727,,,,,,,,
2024-04-04,25.049999237060547,25.399999618530273,24.860000610351562,25.040000915527344,21.513776779174805,2079490,,,,,,,,
2024-04-05,24.5049991607666,24.709999084472656,24.184999465942383,24.594999313354492,21.131441116333008,2207344,,,,,,,,
2024-04-08,24.610000610351562,25.0,24.549999237060547,24.8799991607666,21.376304626464844,1312711,,,,,,,,
2024-04-09,24.854999542236328,25.34000015258789,24.690000534057617,25.059999465942383,21.53095817565918,2241616,,,,,,,,
2024-04-10,25.329999923706055,25.55500030517578,24.920000076293945,25.21500015258789,21.66412925720215,1853031,,,,,,,,
2024-04-11,25.045000076293945,25.3700008392334,24.905000686645508,25.204999923706055,21.65553855895996,1587842,,,,,,,,
2024-04-12,25.325000762939453,25.360000610351562,24.239999771118164,24.389999389648438,20.95530891418457,2962158,,,,,,,,
2024-04-15,24.65999984741211,25.440000534057617,24.6299991607666,24.985000610351562,21.466520309448242,1977366,,,,,,,,
2024-04-16,24.44499969482422,24.575000762939453,24.059999465942383,24.260000228881836,20.843616485595703,3109606,,,,,,,,
2024-04-17,24.309999465942383,24.510000228881836,24.19499969482422,24.2549991607666,20.83932113647461,1794146,,,,,,,,
2024-04-18,24.364999771118164,24.479999542236328,24.084999084472656,24.325000762939453,20.899463653564453,1776480,,,,,,,,
2024-04-19,24.0,24.325000762939453,23.7450008392334,24.229999542236328,20.817842483520508,3104800,,,,,,,,
2024-04-22,23.09000015258789,23.31999969482422,22.56999969482422,23.155000686645508,21.253841400146484,4323068,,,,,,,,
2024-04-23,23.170000076293945,23.735000610351562,23.114999771118164,23.30500030517578,21.391525268554688,3522239,,,,,,,,
2024-04-24,23.5049991607666,23.575000762939453,23.21500015258789,23.280000686645508,21.36857795715332,2220753,,,,,,,,
2024-04-25,23.280000686645508,23.575000762939453,22.764999389648438,22.905000686645508,21.024368286132812,2433301,,,,,,,,
2024-04-26,23.219999313354492,23.325000762939453,23.03499984741211,23.03499984741211,21.143693923950195,3459372,,,,,,,,
2024-04-29,23.239999771118164,23.469999313354492,22.920000076293945,23.209999084472656,21.304325103759766,1626844,,,,,,,,
2024-04-30,22.899999618530273,23.020000457763672,20.834999084472656,20.8799991607666,19.165630340576172,6746835,,,,,,,,
2024-05-02,20.735000610351562,20.735000610351562,19.90999984741211,19.974000930786133,18.334020614624023,7315334,,,,,,,,
2024-05-03,20.21500015258789,20.450000762939453,19.993999481201172,20.350000381469727,18.679147720336914,3313299,,,,,,,,
2024-05-06,20.43000030517578,20.43000030517578,20.09000015258789,20.239999771118164,18.57817840576172,1826259,,,,,,,,
2024-05-07,20.344999313354492,20.3799991607666,20.1299991607666,20.204999923706055,18.546052932739258,2342860,,,,,,,,
2024-05-08,20.219999313354492,20.2549991607666,19.65399932861328,19.81599998474121,18.18899154663086,3454891,,,,,,,,
2024-05-09,19.92799949645996,20.30500030517578,19.908000946044922,20.2450008392334,18.5827693939209,2094361,,,,,,,,
2024-05-10,20.25,20.434999465942383,20.084999084472656,20.270000457763672,18.605716705322266,2280814,,,,,,,,
2024-05-13,20.40999984741211,21.114999771118164,20.31999969482422,21.020000457763672,19.294137954711914,4061616,,,,,,,,
2024-05-14,21.149999618530273,21.56999969482422,21.040000915527344,21.46500015258789,19.702600479125977,2895102,,,,,,,,
2024-05-15,21.520000457763672,21.549999237060547,21.219999313354492,21.360000610351562,19.60622215270996,2084122,,,,,,,,
2024-05-16,21.2549991607666,21.28499984741211,20.90999984741211,21.15999984741211,19.42264175415039,2667667,,,,,,,,
2024-05-17,21.05500030517578,21.104999542236328,20.729999542236328,20.795000076293945,19.087610244750977,2266389,,,,,,,,
2024-05-20,20.8799991607666,20.90999984741211,20.635000228881836,20.674999237060547,18.977462768554688,1327665,,,,,,,,
2024-05-21,20.594999313354492,20.594999313354492,20.354999542236328,20.440000534057617,18.76175880432129,2024291,,,,,,,,
2024-05-22,20.350000381469727,20.459999084472656,20.045000076293945,20.389999389648438,18.715862274169922,2306687,,,,,,,,
2024-05-23,20.5,20.780000686645508,20.334999084472656,20.3700008392334,18.697505950927734,1980639,,,,,,,,
2024-05-24,20.274999618530273,20.6200008392334,20.204999923706055,20.56999969482422,18.881084442138672,1384371,,,,,,,,
2024-05-27,20.614999771118164,20.920000076293945,20.594999313354492,20.854999542236328,19.142684936523438,1597529,,,,,,,,
2024-05-28,20.959999084472656,21.059999465942383,20.510000228881836,20.709999084472656,19.00958824157715,1915066,,,,,,,,
2024-05-29,20.690000534057617,20.71500015258789,20.149999618530273,20.34000015258789,18.66996955871582,2359109,,,,,,,,
2024-05-30,20.184999465942383,20.670000076293945,20.155000686645508,20.46500015258789,18.784706115722656,1923213,,,,,,,,
2024-05-31,20.520000457763672,20.584999084472656,20.15999984741211,20.225000381469727,18.564411163330078,2704312,,,,,,,,
2024-06-03,20.549999237060547,20.665000915527344,20.139999389648438,20.145000457763672,18.49098014831543,1841244,,,,,,,,
2024-06-04,20.010000228881836,20.15999984741211,19.81999969482422,19.92799949645996,18.29179573059082,2669309,,,,,,,,
2024-06-05,20.010000228881836,20.395000457763672,19.965999603271484,20.174999237060547,18.518516540527344,1557518,,,,,,,,
2024-06-06,20.354999542236328,20.420000076293945,20.18000030517578,20.31999969482422,18.651611328125,2556213,,,,,,,,
2024-06-07,20.315000534057617,20.3799991607666,19.965999603271484,20.190000534057617,18.532285690307617,2245150,,,,,,,,
2024-06-10,19.850000381469727,20.264999389648438,19.70800018310547,20.264999389648438,18.601125717163086,2365246,,,,,,,,
2024-06-11,20.290000915527344,20.40999984741211,19.91200065612793,20.06999969482422,18.422136306762695,2316977,,,,,,,,
2024-06-12,20.094999313354492,20.270000457763672,19.775999069213867,20.219999313354492,18.5598201751709,2474470,,,,,,,,
2024-06-13,20.149999618530273,20.190000534057617,19.534000396728516,19.676000595092773,18.060487747192383,4723802,,,,,,,,
2024-06-14,19.506000518798828,19.715999603271484,18.20400047302246,18.812000274658203,17.267427444458008,9216706,,,,,,,,
2024-06-17,18.95599937438965,19.20599937438965,18.823999404907227,18.97599983215332,17.41796112060547,3736419,,,,,,,,
2024-06-18,19.20199966430664,19.246000289916992,18.945999145507812,19.011999130249023,17.451004028320312,2510991,,,,,,,,
2024-06-19,19.013999938964844,19.215999603271484,18.950000762939453,18.983999252319336,17.425304412841797,2030405,,,,,,,,
2024-06-20,18.965999603271484,19.239999771118164,18.947999954223633,19.077999114990234,17.511585235595703,2445740,,,,,,,,
2024-06-21,18.972000122070312,19.312000274658203,18.889999389648438,19.027999877929688,17.4656925201416,3483802,,,,,,,,
2024-06-24,19.106000900268555,19.507999420166016,19.106000900268555,19.374000549316406,17.783283233642578,2040183,,,,,,,,
2024-06-25,19.299999237060547,19.535999298095703,19.233999252319336,19.357999801635742,17.768596649169922,1828186,,,,,,,,
2024-06-26,19.266000747680664,19.42799949645996,19.125999450683594,19.332000732421875,17.744731903076172,2353982,,,,,,,,
2024-06-27,19.200000762939453,19.218000411987305,18.479999542236328,18.555999755859375,17.032445907592773,3346965,,,,,,,,
2024-06-28,18.625999450683594,18.645999908447266,18.215999603271484,18.47599983215332,16.959012985229492,3732208,,,,,,,,
2024-07-01,18.851999282836914,19.02400016784668,18.57200050354004,18.63599967956543,17.105876922607422,2259683,,,,,,,,
