date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GLASF')","('high', 'GLASF')","('low', 'GLASF')","('close', 'GLASF')","('adj_close', 'GLASF')","('volume', 'GLASF')","('currency', '')"
2024-11-06,6.75,7.400000095367432,6.670000076293945,7.0,7.0,565000,,,,,,,,
2024-11-07,7.0,7.920000076293945,7.0,7.800000190734863,7.800000190734863,148300,,,,,,,,
2024-11-08,7.920000076293945,7.9710001945495605,7.599999904632568,7.940000057220459,7.940000057220459,107500,,,,,,,,
2024-11-11,8.0,8.0,7.199999809265137,7.406000137329102,7.406000137329102,253600,,,,,,,,
2024-11-12,7.349999904632568,8.100000381469727,7.329999923706055,8.0,8.0,146600,,,,,,,,
2024-11-13,8.0,8.170000076293945,7.599999904632568,8.100000381469727,8.100000381469727,152400,,,,,,,,
2024-11-14,8.199999809265137,8.359999656677246,7.570000171661377,7.989999771118164,7.989999771118164,177300,,,,,,,,
2024-11-15,8.069999694824219,8.399999618530273,7.75,7.960000038146973,7.960000038146973,108300,,,,,,,,
2024-11-18,7.900000095367432,8.100000381469727,7.75,7.800000190734863,7.800000190734863,84900,,,,,,,,
2024-11-19,7.900000095367432,7.909999847412109,7.5,7.570000171661377,7.570000171661377,76000,,,,,,,,
2024-11-20,7.670000076293945,7.800000190734863,7.198999881744385,7.400000095367432,7.400000095367432,598600,,,,,,,,
2024-11-21,7.400000095367432,7.409999847412109,7.0,7.150000095367432,7.150000095367432,182300,,,,,,,,
2024-11-22,7.25,7.25,6.900000095367432,7.039999961853027,7.039999961853027,131800,,,,,,,,
2024-11-25,6.900000095367432,7.480000019073486,6.900000095367432,7.349999904632568,7.349999904632568,83400,,,,,,,,
2024-11-26,7.510000228881836,7.75,7.050000190734863,7.210000038146973,7.210000038146973,89700,,,,,,,,
2024-11-27,7.124000072479248,7.353000164031982,7.110000133514404,7.139999866485596,7.139999866485596,72700,,,,,,,,
2024-11-29,7.159999847412109,7.159999847412109,7.0,7.050000190734863,7.050000190734863,9800,,,,,,,,
2024-12-02,7.150000095367432,7.210000038146973,6.75,7.210000038146973,7.210000038146973,123100,,,,,,,,
2024-12-03,7.25,7.78000020980835,6.599999904632568,6.730000019073486,6.730000019073486,90500,,,,,,,,
2024-12-04,6.760000228881836,7.059999942779541,6.619999885559082,6.699999809265137,6.699999809265137,52100,,,,,,,,
2024-12-05,6.605000019073486,7.070000171661377,6.5,6.579999923706055,6.579999923706055,95100,,,,,,,,
2024-12-06,6.599999904632568,6.900000095367432,6.46999979019165,6.699999809265137,6.699999809265137,76200,,,,,,,,
2024-12-09,6.699999809265137,7.050000190734863,6.599999904632568,6.599999904632568,6.599999904632568,58000,,,,,,,,
2024-12-10,6.590000152587891,7.050000190734863,6.5,6.730000019073486,6.730000019073486,79400,,,,,,,,
2024-12-11,6.53000020980835,6.71999979019165,6.369999885559082,6.400000095367432,6.400000095367432,135000,,,,,,,,
2024-12-12,6.369999885559082,6.480000019073486,6.059999942779541,6.099999904632568,6.099999904632568,78600,,,,,,,,
2024-12-13,6.139999866485596,6.244999885559082,6.099999904632568,6.179999828338623,6.179999828338623,46100,,,,,,,,
2024-12-16,6.210000038146973,6.21999979019165,5.995999813079834,6.019999980926514,6.019999980926514,206800,,,,,,,,
2024-12-17,6.03000020980835,6.073999881744385,5.730000019073486,5.900000095367432,5.900000095367432,201900,,,,,,,,
2024-12-18,5.849999904632568,5.900000095367432,5.679999828338623,5.829999923706055,5.829999923706055,111400,,,,,,,,
2024-12-19,5.791999816894531,6.019999980926514,5.559999942779541,5.709000110626221,5.709000110626221,124900,,,,,,,,
2024-12-20,5.820000171661377,6.559999942779541,5.760000228881836,6.320000171661377,6.320000171661377,116100,,,,,,,,
2024-12-23,6.369999885559082,6.369999885559082,5.630000114440918,5.699999809265137,5.699999809265137,128800,,,,,,,,
2024-12-24,5.699999809265137,5.829999923706055,5.684999942779541,5.699999809265137,5.699999809265137,18900,,,,,,,,
2024-12-26,5.679999828338623,5.769999980926514,5.599999904632568,5.670000076293945,5.670000076293945,53200,,,,,,,,
2024-12-27,5.699999809265137,5.730000019073486,5.550000190734863,5.559999942779541,5.559999942779541,129200,,,,,,,,
2024-12-30,5.5,5.699999809265137,5.395999908447266,5.610000133514404,5.610000133514404,150000,,,,,,,,
2024-12-31,5.449999809265137,6.0,5.449999809265137,5.800000190734863,5.800000190734863,137700,,,,,,,,
2025-01-02,5.789999961853027,6.309999942779541,5.789999961853027,6.039999961853027,6.039999961853027,85900,,,,,,,,
2025-01-03,6.070000171661377,6.117000102996826,5.909999847412109,6.059999942779541,6.059999942779541,84500,,,,,,,,
2025-01-06,6.125,6.125,5.745999813079834,5.853000164031982,5.853000164031982,83500,,,,,,,,
2025-01-07,5.869999885559082,5.949999809265137,5.75,5.809999942779541,5.809999942779541,55200,,,,,,,,
2025-01-08,5.900000095367432,5.900000095367432,5.800000190734863,5.880000114440918,5.880000114440918,44200,,,,,,,,
2025-01-10,5.849999904632568,5.880000114440918,5.75,5.760000228881836,5.760000228881836,51900,,,,,,,,
2025-01-13,5.679999828338623,5.7829999923706055,5.5,5.75,5.75,61500,,,,,,,,
2025-01-14,5.739999771118164,5.885000228881836,5.619999885559082,5.644000053405762,5.644000053405762,35300,,,,,,,,
2025-01-15,5.644999980926514,5.710000038146973,5.574999809265137,5.574999809265137,5.574999809265137,71500,,,,,,,,
2025-01-16,5.599999904632568,5.599999904632568,5.550000190734863,5.550000190734863,5.550000190734863,51800,,,,,,,,
2025-01-17,5.579999923706055,5.75,5.5,5.619999885559082,5.619999885559082,53900,,,,,,,,
2025-01-21,5.650000095367432,5.650000095367432,5.349999904632568,5.400000095367432,5.400000095367432,282800,,,,,,,,
2025-01-22,5.409999847412109,5.710000038146973,5.349999904632568,5.699999809265137,5.699999809265137,126800,,,,,,,,
2025-01-23,5.579999923706055,5.959000110626221,5.579999923706055,5.909999847412109,5.909999847412109,140600,,,,,,,,
2025-01-24,5.929999828338623,6.079999923706055,5.840000152587891,6.079999923706055,6.079999923706055,46100,,,,,,,,
2025-01-27,6.119999885559082,6.199999809265137,5.800000190734863,6.090000152587891,6.090000152587891,75700,,,,,,,,
2025-01-28,6.070000171661377,6.15500020980835,5.949999809265137,6.110000133514404,6.110000133514404,33900,,,,,,,,
2025-01-29,6.150000095367432,6.190000057220459,6.039999961853027,6.099999904632568,6.099999904632568,24100,,,,,,,,
2025-01-30,6.070000171661377,6.159999847412109,5.849999904632568,6.079999923706055,6.079999923706055,132000,,,,,,,,
2025-01-31,6.050000190734863,6.050000190734863,5.550000190734863,5.599999904632568,5.599999904632568,289400,,,,,,,,
2025-02-03,5.510000228881836,6.070000171661377,5.385000228881836,5.5,5.5,156400,,,,,,,,
2025-02-04,5.449999809265137,5.650000095367432,5.320000171661377,5.610000133514404,5.610000133514404,292600,,,,,,,,
2025-02-05,5.619999885559082,5.650000095367432,5.480000019073486,5.550000190734863,5.550000190734863,220900,,,,,,,,
2025-02-06,5.550000190734863,5.75,5.309999942779541,5.449999809265137,5.449999809265137,266400,,,,,,,,
2025-02-07,5.559999942779541,5.585000038146973,5.300000190734863,5.340000152587891,5.340000152587891,228100,,,,,,,,
2025-02-10,5.25,5.480000019073486,5.110000133514404,5.440000057220459,5.440000057220459,163000,,,,,,,,
2025-02-11,5.650000095367432,6.0,5.639999866485596,5.949999809265137,5.949999809265137,334000,,,,,,,,
2025-02-12,5.980000019073486,6.099999904632568,5.841000080108643,6.079999923706055,6.079999923706055,82200,,,,,,,,
2025-02-13,5.989999771118164,6.349999904632568,5.989999771118164,6.3460001945495605,6.3460001945495605,170700,,,,,,,,
2025-02-14,6.349999904632568,6.639999866485596,6.210000038146973,6.28000020980835,6.28000020980835,167500,,,,,,,,
2025-02-18,6.400000095367432,6.699999809265137,6.380000114440918,6.420000076293945,6.420000076293945,116700,,,,,,,,
2025-02-19,6.465000152587891,6.489999771118164,6.300000190734863,6.349999904632568,6.349999904632568,47700,,,,,,,,
2025-02-20,6.5,6.5,6.349999904632568,6.489999771118164,6.489999771118164,44600,,,,,,,,
2025-02-21,6.5,6.630000114440918,6.340000152587891,6.464000225067139,6.464000225067139,61900,,,,,,,,
2025-02-24,6.5,6.5,6.059999942779541,6.059999942779541,6.059999942779541,41600,,,,,,,,
2025-02-25,5.349999904632568,6.113999843597412,5.349999904632568,6.050000190734863,6.050000190734863,134700,,,,,,,,
2025-02-26,6.074999809265137,6.0980000495910645,5.920000076293945,5.980000019073486,5.980000019073486,36800,,,,,,,,
2025-02-27,5.909999847412109,5.989999771118164,5.730000019073486,5.829999923706055,5.829999923706055,145600,,,,,,,,
2025-02-28,5.829999923706055,5.876999855041504,5.440000057220459,5.5,5.5,130100,,,,,,,,
2025-03-03,5.53000020980835,5.949999809265137,5.449999809265137,5.565000057220459,5.565000057220459,416400,,,,,,,,
2025-03-04,5.389999866485596,5.639999866485596,5.099999904632568,5.269999980926514,5.269999980926514,241600,,,,,,,,
2025-03-05,5.260000228881836,5.889999866485596,5.21999979019165,5.565000057220459,5.565000057220459,154600,,,,,,,,
2025-03-06,5.574999809265137,5.670000076293945,5.349999904632568,5.349999904632568,5.349999904632568,59100,,,,,,,,
2025-03-07,5.28000020980835,5.579999923706055,5.130000114440918,5.190000057220459,5.190000057220459,122200,,,,,,,,
2025-03-10,5.190000057220459,5.2210001945495605,5.0,5.039999961853027,5.039999961853027,130900,,,,,,,,
2025-03-11,5.085999965667725,5.139999866485596,5.0,5.010000228881836,5.010000228881836,191700,,,,,,,,
2025-03-12,5.039000034332275,5.050000190734863,4.840000152587891,5.010000228881836,5.010000228881836,216400,,,,,,,,
2025-03-13,5.0,5.014999866485596,4.75,4.809999942779541,4.809999942779541,113400,,,,,,,,
2025-03-14,4.809999942779541,5.0,4.699999809265137,4.744999885559082,4.744999885559082,118700,,,,,,,,
2025-03-17,4.75,4.885000228881836,4.75,4.789999961853027,4.789999961853027,48300,,,,,,,,
2025-03-18,4.78000020980835,4.900000095367432,4.610000133514404,4.679999828338623,4.679999828338623,50500,,,,,,,,
2025-03-19,4.71999979019165,4.849999904632568,4.579999923706055,4.820000171661377,4.820000171661377,326300,,,,,,,,
2025-03-20,4.802999973297119,4.849999904632568,4.625999927520752,4.760000228881836,4.760000228881836,36600,,,,,,,,
2025-03-21,4.650000095367432,4.769999980926514,4.610000133514404,4.610000133514404,4.610000133514404,47400,,,,,,,,
2025-03-24,4.699999809265137,4.960000038146973,4.650000095367432,4.75,4.75,253100,,,,,,,,
2025-03-25,4.820000171661377,4.869999885559082,4.699999809265137,4.760000228881836,4.760000228881836,92300,,,,,,,,
2025-03-26,4.829999923706055,5.099999904632568,4.53000020980835,4.599999904632568,4.599999904632568,726500,,,,,,,,
2025-03-27,4.650000095367432,4.860000133514404,4.639999866485596,4.829999923706055,4.829999923706055,264500,,,,,,,,
2025-03-28,4.989999771118164,5.019999980926514,4.670000076293945,4.809999942779541,4.809999942779541,139900,,,,,,,,
2025-03-31,5.010000228881836,5.010000228881836,4.650000095367432,4.960000038146973,4.960000038146973,102000,,,,,,,,
2025-04-01,4.949999809265137,4.980000019073486,4.900000095367432,4.900000095367432,4.900000095367432,48100,,,,,,,,
2025-04-02,4.800000190734863,5.010000228881836,4.800000190734863,4.894000053405762,4.894000053405762,55000,,,,,,,,
2025-04-03,4.800000190734863,4.900000095367432,4.53000020980835,4.579999923706055,4.579999923706055,149200,,,,,,,,
2025-04-04,4.5,4.75,4.0,4.179999828338623,4.179999828338623,317300,,,,,,,,
2025-04-07,3.990000009536743,4.389999866485596,3.990000009536743,4.179999828338623,4.179999828338623,96200,,,,,,,,
2025-04-08,4.179999828338623,4.420000076293945,3.799999952316284,4.0,4.0,155900,,,,,,,,
2025-04-09,4.090000152587891,4.550000190734863,3.940000057220459,4.25,4.25,190200,,,,,,,,
2025-04-10,4.25,4.769999980926514,4.125,4.326000213623047,4.326000213623047,82700,,,,,,,,
2025-04-11,4.400000095367432,4.670000076293945,4.303999900817871,4.349999904632568,4.349999904632568,105400,,,,,,,,
2025-04-14,4.179999828338623,4.578999996185303,4.179999828338623,4.539999961853027,4.539999961853027,118900,,,,,,,,
2025-04-15,4.46999979019165,4.710000038146973,4.28000020980835,4.460000038146973,4.460000038146973,90600,,,,,,,,
2025-04-16,4.449999809265137,4.989999771118164,4.25,4.869999885559082,4.869999885559082,172700,,,,,,,,
2025-04-17,4.400000095367432,5.440000057220459,4.400000095367432,5.423999786376953,5.423999786376953,375200,,,,,,,,
2025-04-21,5.239999771118164,5.449999809265137,4.849999904632568,5.199999809265137,5.199999809265137,84200,,,,,,,,
2025-04-22,5.0,5.171999931335449,4.849999904632568,4.96999979019165,4.96999979019165,80100,,,,,,,,
2025-04-23,4.96999979019165,5.210000038146973,4.96999979019165,5.013999938964844,5.013999938964844,94600,,,,,,,,
2025-04-24,5.0,6.349999904632568,5.0,6.059999942779541,6.059999942779541,330800,,,,,,,,
2025-04-25,6.199999809265137,6.739999771118164,5.550000190734863,6.46999979019165,6.46999979019165,256000,,,,,,,,
2025-04-28,6.579999923706055,6.75,6.244999885559082,6.25,6.25,59500,,,,,,,,
2025-04-29,6.230000019073486,6.630000114440918,6.199999809265137,6.630000114440918,6.630000114440918,88200,,,,,,,,
2025-04-30,6.599999904632568,7.25,6.119999885559082,7.050000190734863,7.050000190734863,293700,,,,,,,,
2025-05-01,7.21999979019165,7.21999979019165,6.860000133514404,6.994999885559082,6.994999885559082,65900,,,,,,,,
2025-05-02,7.0,7.0,6.769999980926514,6.840000152587891,6.840000152587891,84200,,,,,,,,
2025-05-05,6.840000152587891,7.0,6.440000057220459,6.920000076293945,6.920000076293945,108000,,,,,,,,
2025-05-06,6.840000152587891,6.860000133514404,6.590000152587891,6.599999904632568,6.599999904632568,71000,,,,,,,,
2025-05-07,6.599999904632568,6.599999904632568,6.150000095367432,6.25,6.25,93400,,,,,,,,
2025-05-08,6.25,6.489999771118164,6.110000133514404,6.260000228881836,6.260000228881836,72500,,,,,,,,
2025-05-09,6.25,6.400000095367432,6.03000020980835,6.170000076293945,6.170000076293945,32500,,,,,,,,
2025-05-12,6.400000095367432,6.460000038146973,6.010000228881836,6.191999912261963,6.191999912261963,87300,,,,,,,,
2025-05-13,6.010000228881836,6.409999847412109,6.010000228881836,6.409999847412109,6.409999847412109,95900,,,,,,,,
2025-05-14,6.590000152587891,6.760000228881836,6.449999809265137,6.540999889373779,6.540999889373779,118000,,,,,,,,
2025-05-15,6.554999828338623,6.78000020980835,6.239999771118164,6.729000091552734,6.729000091552734,140600,,,,,,,,
2025-05-16,6.699999809265137,6.75,6.050000190734863,6.150000095367432,6.150000095367432,134600,,,,,,,,
2025-05-19,6.050000190734863,6.5,6.050000190734863,6.235000133514404,6.235000133514404,33400,,,,,,,,
2025-05-20,6.111999988555908,6.300000190734863,6.039999961853027,6.156000137329102,6.156000137329102,81700,,,,,,,,
2025-05-21,6.110000133514404,6.300000190734863,6.050000190734863,6.099999904632568,6.099999904632568,83500,,,,,,,,
2025-05-22,6.170000076293945,6.170000076293945,5.659999847412109,6.0,6.0,87600,,,,,,,,
2025-05-23,6.0,6.0,5.829999923706055,5.829999923706055,5.829999923706055,71600,,,,,,,,
2025-05-27,5.900000095367432,5.920000076293945,5.730000019073486,5.829999923706055,5.829999923706055,77000,,,,,,,,
2025-05-28,5.739999771118164,6.0,5.739999771118164,5.949999809265137,5.949999809265137,76800,,,,,,,,
2025-05-29,5.920000076293945,5.989999771118164,5.75,5.929999828338623,5.929999828338623,378100,,,,,,,,
2025-05-30,5.760000228881836,6.25,5.739999771118164,5.840000152587891,5.840000152587891,107700,,,,,,,,
2025-06-02,6.099999904632568,6.340000152587891,5.760000228881836,5.934999942779541,5.934999942779541,45700,,,,,,,,
2025-06-03,5.869999885559082,5.980000019073486,5.71999979019165,5.71999979019165,5.71999979019165,35800,,,,,,,,
2025-06-04,5.699999809265137,5.869999885559082,5.539999961853027,5.539999961853027,5.539999961853027,45800,,,,,,,,
2025-06-05,5.613999843597412,5.849999904632568,5.613999843597412,5.659999847412109,5.659999847412109,37100,,,,,,,,
2025-06-06,5.695000171661377,5.840000152587891,5.550000190734863,5.715000152587891,5.715000152587891,96000,,,,,,,,
2025-06-09,5.599999904632568,5.78000020980835,5.559999942779541,5.659999847412109,5.659999847412109,42000,,,,,,,,
2025-06-10,5.691999912261963,5.691999912261963,5.375999927520752,5.400000095367432,5.400000095367432,107300,,,,,,,,
2025-06-11,5.5,5.5,5.0960001945495605,5.0960001945495605,5.0960001945495605,174900,,,,,,,,
2025-06-12,5.235000133514404,5.235000133514404,4.989999771118164,5.0,5.0,91900,,,,,,,,
2025-06-13,4.949999809265137,5.340000152587891,4.925000190734863,4.940000057220459,4.940000057220459,154300,,,,,,,,
2025-06-16,5.099999904632568,5.150000095367432,5.03000020980835,5.119999885559082,5.119999885559082,84400,,,,,,,,
2025-06-17,5.099999904632568,5.199999809265137,4.949999809265137,4.949999809265137,4.949999809265137,87500,,,,,,,,
2025-06-18,5.170000076293945,5.5,4.880000114440918,5.21999979019165,5.21999979019165,96900,,,,,,,,
2025-06-20,5.159999847412109,5.210000038146973,4.849999904632568,5.0,5.0,140400,,,,,,,,
2025-06-23,4.929999828338623,5.0,4.599999904632568,4.820000171661377,4.820000171661377,324500,,,,,,,,
2025-06-24,4.849999904632568,5.005000114440918,4.739999771118164,4.949999809265137,4.949999809265137,152600,,,,,,,,
2025-06-25,5.0,5.949999809265137,4.949999809265137,5.78000020980835,5.78000020980835,241000,,,,,,,,
2025-06-26,5.889999866485596,5.953000068664551,5.5,5.840000152587891,5.840000152587891,201200,,,,,,,,
2025-06-27,5.86299991607666,5.900000095367432,5.630000114440918,5.630000114440918,5.630000114440918,78800,,,,,,,,
2025-06-30,5.756999969482422,6.099999904632568,5.5,6.03000020980835,6.03000020980835,123900,,,,,,,,
2025-07-01,6.050000190734863,6.369999885559082,5.974999904632568,6.050000190734863,6.050000190734863,246800,,,,,,,,
2025-07-02,6.110000133514404,6.949999809265137,5.997000217437744,6.872000217437744,6.872000217437744,223400,,,,,,,,
2025-07-03,6.949999809265137,7.070000171661377,6.869999885559082,7.070000171661377,7.070000171661377,238300,,,,,,,,
2025-07-07,7.010000228881836,7.099999904632568,6.710000038146973,6.800000190734863,6.800000190734863,141200,,,,,,,,
2025-07-08,6.650000095367432,7.349999904632568,6.650000095367432,7.349999904632568,7.349999904632568,168800,,,,,,,,
2025-07-09,7.409999847412109,7.800000190734863,7.340000152587891,7.78000020980835,7.78000020980835,342200,,,,,,,,
2025-07-10,7.710000038146973,8.86299991607666,6.550000190734863,6.800000190734863,6.800000190734863,726100,,,,,,,,
2025-07-11,6.21999979019165,7.75,6.209000110626221,6.909999847412109,6.909999847412109,742900,,,,,,,,
2025-07-14,6.5,6.5,5.599999904632568,5.78000020980835,5.78000020980835,1823500,,,,,,,,
2025-07-15,5.855000019073486,5.855000019073486,4.550000190734863,5.28000020980835,5.28000020980835,1134700,,,,,,,,
2025-07-16,5.28000020980835,5.39900016784668,5.039999961853027,5.39900016784668,5.39900016784668,316500,,,,,,,,
2025-07-17,5.75,6.050000190734863,5.650000095367432,5.699999809265137,5.699999809265137,610800,,,,,,,,
2025-07-18,5.739999771118164,6.010000228881836,5.5,5.5,5.5,171100,,,,,,,,
2025-07-21,5.699999809265137,5.880000114440918,5.309999942779541,5.679999828338623,5.679999828338623,379600,,,,,,,,
2025-07-22,5.349999904632568,5.690000057220459,5.119999885559082,5.269999980926514,5.269999980926514,377100,,,,,,,,
2025-07-23,5.389999866485596,5.53000020980835,5.199999809265137,5.199999809265137,5.199999809265137,76500,,,,,,,,
2025-07-24,5.199999809265137,5.464000225067139,5.150000095367432,5.28000020980835,5.28000020980835,177100,,,,,,,,
2025-07-25,5.230000019073486,5.610000133514404,5.230000019073486,5.510000228881836,5.510000228881836,236200,,,,,,,,
2025-07-28,5.480000019073486,5.659999847412109,5.349999904632568,5.5,5.5,270900,,,,,,,,
2025-07-29,5.460000038146973,5.460000038146973,5.139999866485596,5.25,5.25,198000,,,,,,,,
2025-07-30,5.300000190734863,5.535999774932861,5.159999847412109,5.179999828338623,5.179999828338623,88100,,,,,,,,
2025-07-31,5.159999847412109,5.210000038146973,4.995999813079834,5.010000228881836,5.010000228881836,227400,,,,,,,,
2025-08-01,5.010000228881836,5.550000190734863,4.949999809265137,5.550000190734863,5.550000190734863,299300,,,,,,,,
2025-08-04,5.533999919891357,6.079999923706055,5.510000228881836,5.90500020980835,5.90500020980835,460700,,,,,,,,
2025-08-05,5.849999904632568,6.25,5.699999809265137,6.25,6.25,321500,,,,,,,,
2025-08-06,6.25,6.449999809265137,6.0,6.0,6.0,142400,,,,,,,,
2025-08-07,5.9730000495910645,6.099999904632568,5.75,6.050000190734863,6.050000190734863,119700,,,,,,,,
2025-08-08,6.199999809265137,6.429999828338623,6.03000020980835,6.289999961853027,6.289999961853027,203800,,,,,,,,
2025-08-11,6.5,7.489999771118164,6.5,7.090000152587891,7.090000152587891,828800,,,,,,,,
2025-08-12,7.070000171661377,7.510000228881836,6.5,6.869999885559082,6.869999885559082,354000,,,,,,,,
2025-08-13,7.349999904632568,7.809999942779541,6.860000133514404,7.550000190734863,7.550000190734863,319700,,,,,,,,
2025-08-14,7.369999885559082,7.840000152587891,6.739999771118164,7.659999847412109,7.659999847412109,360000,,,,,,,,
2025-08-15,7.909999847412109,7.909999847412109,7.010000228881836,7.170000076293945,7.170000076293945,260100,,,,,,,,
2025-08-18,6.980000019073486,7.71999979019165,6.980000019073486,7.519999980926514,7.519999980926514,233100,,,,,,,,
2025-08-19,7.5,7.519999980926514,7.0,7.0,7.0,226600,,,,,,,,
2025-08-20,7.0,8.0,6.900000095367432,7.909999847412109,7.909999847412109,245600,,,,,,,,
2025-08-21,7.789999961853027,8.0,7.550000190734863,8.0,8.0,170700,,,,,,,,
2025-08-22,8.010000228881836,8.0600004196167,7.519999980926514,7.980000019073486,7.980000019073486,286100,,,,,,,,
2025-08-25,7.900000095367432,8.350000381469727,7.900000095367432,8.010000228881836,8.010000228881836,246600,,,,,,,,
2025-08-26,7.984000205993652,8.420000076293945,7.849999904632568,8.239999771118164,8.239999771118164,242800,,,,,,,,
2025-08-27,8.210000038146973,8.300000190734863,8.095000267028809,8.239999771118164,8.239999771118164,179100,,,,,,,,
2025-08-28,8.25,8.75,8.1899995803833,8.329000473022461,8.329000473022461,549500,,,,,,,,
2025-08-29,8.600000381469727,8.600000381469727,8.0,8.25,8.25,128300,,,,,,,,
2025-09-02,8.25,8.42300033569336,7.760000228881836,7.949999809265137,7.949999809265137,107000,,,,,,,,
2025-09-03,7.952000141143799,8.0,6.510000228881836,7.059999942779541,7.059999942779541,403100,,,,,,,,
2025-09-04,7.050000190734863,7.449999809265137,7.050000190734863,7.260000228881836,7.260000228881836,90300,,,,,,,,
2025-09-05,7.308000087738037,7.610000133514404,7.28000020980835,7.550000190734863,7.550000190734863,119100,,,,,,,,
2025-09-08,7.650000095367432,7.789999961853027,7.449999809265137,7.5,7.5,70800,,,,,,,,
2025-09-09,7.550000190734863,7.96999979019165,7.331999778747559,7.650000095367432,7.650000095367432,166000,,,,,,,,
2025-09-10,7.889999866485596,7.914999961853027,7.349999904632568,7.349999904632568,7.349999904632568,118800,,,,,,,,
2025-09-11,7.489999771118164,7.78000020980835,7.050000190734863,7.239999771118164,7.239999771118164,99200,,,,,,,,
2025-09-12,7.420000076293945,7.579999923706055,7.050000190734863,7.110000133514404,7.110000133514404,81200,,,,,,,,
2025-09-15,7.150000095367432,7.257999897003174,6.880000114440918,6.880000114440918,6.880000114440918,127100,,,,,,,,
2025-09-16,6.938000202178955,7.420000076293945,6.710000038146973,7.210000038146973,7.210000038146973,149100,,,,,,,,
2025-09-17,7.179999828338623,7.320000171661377,6.949999809265137,7.119999885559082,7.119999885559082,92900,,,,,,,,
2025-09-18,7.239999771118164,7.440000057220459,6.929999828338623,7.21999979019165,7.21999979019165,115500,,,,,,,,
2025-09-19,7.269999980926514,7.343999862670898,6.900000095367432,6.920000076293945,6.920000076293945,41200,,,,,,,,
2025-09-22,7.03000020980835,7.300000190734863,6.75,6.75,6.75,137300,,,,,,,,
2025-09-23,6.857999801635742,7.056000232696533,6.78000020980835,6.790999889373779,6.790999889373779,106300,,,,,,,,
2025-09-24,6.75,7.0,6.75,6.929999828338623,6.929999828338623,91000,,,,,,,,
2025-09-25,6.914999961853027,6.914999961853027,6.340000152587891,6.510000228881836,6.510000228881836,178200,,,,,,,,
2025-09-26,6.443999767303467,6.559999942779541,6.349999904632568,6.480000019073486,6.480000019073486,88600,,,,,,,,
2025-09-29,7.309999942779541,8.149999618530273,7.059999942779541,8.149999618530273,8.149999618530273,791500,,,,,,,,
2025-09-30,8.029999732971191,8.100000381469727,7.5,7.510000228881836,7.510000228881836,129700,,,,,,,,
2025-10-01,7.510000228881836,7.849999904632568,7.449999809265137,7.6620001792907715,7.6620001792907715,614100,,,,,,,,
2025-10-02,7.670000076293945,8.0,7.309999942779541,7.964000225067139,7.964000225067139,129100,,,,,,,,
2025-10-03,7.900000095367432,8.210000038146973,7.775000095367432,8.09000015258789,8.09000015258789,126500,,,,,,,,
2025-10-06,8.109999656677246,8.109999656677246,7.809999942779541,8.09000015258789,8.09000015258789,215300,,,,,,,,
2025-10-07,7.860000133514404,8.220000267028809,7.5,8.100000381469727,8.100000381469727,180600,,,,,,,,
2025-10-08,8.0,8.210000038146973,7.75,8.0,8.0,67800,,,,,,,,
2025-10-09,8.0,8.710000038146973,7.510000228881836,8.5,8.5,264600,,,,,,,,
2025-10-10,8.109999656677246,8.479999542236328,7.690000057220459,8.149999618530273,8.149999618530273,205700,,,,,,,,
2025-10-13,8.380000114440918,8.75,7.980000019073486,8.710000038146973,8.710000038146973,216100,,,,,,,,
2025-10-14,8.470000267028809,8.770000457763672,8.178000450134277,8.760000228881836,8.760000228881836,254300,,,,,,,,
2025-10-15,8.760000228881836,9.5,8.279999732971191,9.399999618530273,9.399999618530273,301300,,,,,,,,
2025-10-16,9.649999618530273,9.75,8.449999809265137,8.770000457763672,8.770000457763672,188200,,,,,,,,
2025-10-17,8.5600004196167,8.9399995803833,8.140000343322754,8.390000343322754,8.390000343322754,211900,,,,,,,,
2025-10-20,8.170000076293945,8.470000267028809,8.119999885559082,8.279000282287598,8.279000282287598,70200,,,,,,,,
2025-10-21,8.25,8.251999855041504,7.710000038146973,7.800000190734863,7.800000190734863,152900,,,,,,,,
2025-10-22,7.710000038146973,7.797999858856201,7.349999904632568,7.599999904632568,7.599999904632568,121400,,,,,,,,
2025-10-23,7.309999942779541,8.289999961853027,7.309999942779541,7.71999979019165,7.71999979019165,80900,,,,,,,,
2025-10-24,7.570000171661377,7.980000019073486,7.570000171661377,7.739999771118164,7.739999771118164,72300,,,,,,,,
2025-10-27,7.776000022888184,7.776000022888184,7.329999923706055,7.349999904632568,7.349999904632568,74100,,,,,,,,
2025-10-28,7.349999904632568,7.489999771118164,6.909999847412109,6.949999809265137,6.949999809265137,178500,,,,,,,,
2025-10-29,7.0,7.210000038146973,6.889999866485596,7.0,7.0,66500,,,,,,,,
2025-10-30,7.015999794006348,7.150000095367432,6.71999979019165,7.079999923706055,7.079999923706055,96100,,,,,,,,
2025-10-31,7.119999885559082,7.170000076293945,6.840000152587891,7.00600004196167,7.00600004196167,56500,,,,,,,,
2025-11-03,6.849999904632568,7.449999809265137,6.679999828338623,7.179999828338623,7.179999828338623,311600,,,,,,,,
2025-11-04,7.480000019073486,7.480000019073486,7.0,7.239999771118164,7.239999771118164,176900,,,,,,,,
2025-11-05,7.489999771118164,7.5,7.260000228881836,7.400000095367432,7.400000095367432,110800,,,,,,,,
