date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LWSCF')","('high', 'LWSCF')","('low', 'LWSCF')","('close', 'LWSCF')","('adj_close', 'LWSCF')","('volume', 'LWSCF')","('currency', '')"
2024-11-13,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,11.43282413482666,0,,,,,,,,
2024-11-14,11.899999618530273,11.899999618530273,11.270000457763672,11.710000038146973,11.231406211853027,1500,,,,,,,,
2024-11-15,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.125903129577637,100,,,,,,,,
2024-11-18,11.600000381469727,11.800000190734863,11.600000381469727,11.800000190734863,11.317728996276855,300,,,,,,,,
2024-11-19,11.729999542236328,12.0,11.729999542236328,12.0,11.50955581665039,2200,,,,,,,,
2024-11-20,12.0,12.0,12.0,12.0,11.50955581665039,0,,,,,,,,
2024-11-21,12.0,12.0,12.0,12.0,11.50955581665039,0,,,,,,,,
2024-11-22,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.60546875,400,,,,,,,,
2024-11-25,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.60546875,18000,,,,,,,,
2024-11-26,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.60546875,0,,,,,,,,
2024-11-27,12.100000381469727,12.100000381469727,12.050000190734863,12.050000190734863,11.557511329650879,200,,,,,,,,
2024-11-29,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,11.61147403717041,0,,,,,,,,
2024-12-02,12.0,12.0,11.869999885559082,11.880000114440918,11.447660446166992,5100,,,,,,,,
2024-12-03,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,11.447660446166992,0,,,,,,,,
2024-12-04,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,11.447660446166992,0,,,,,,,,
2024-12-05,11.850000381469727,12.199999809265137,11.850000381469727,12.199999809265137,11.756014823913574,3600,,,,,,,,
2024-12-06,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,11.756014823913574,0,,,,,,,,
2024-12-09,12.199999809265137,12.199999809265137,11.979999542236328,11.979999542236328,11.54401969909668,900,,,,,,,,
2024-12-10,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,11.54401969909668,0,,,,,,,,
2024-12-11,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,11.254939079284668,100,,,,,,,,
2024-12-12,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,11.254939079284668,0,,,,,,,,
2024-12-13,11.289999961853027,11.289999961853027,11.25,11.289999961853027,10.879131317138672,2100,,,,,,,,
2024-12-16,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,10.792407035827637,600,,,,,,,,
2024-12-17,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,10.792407035827637,0,,,,,,,,
2024-12-18,11.300000190734863,11.300000190734863,11.020000457763672,11.020000457763672,10.618958473205566,5100,,,,,,,,
2024-12-19,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,10.618958473205566,0,,,,,,,,
2024-12-20,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,10.638229370117188,1000,,,,,,,,
2024-12-23,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,10.638229370117188,0,,,,,,,,
2024-12-24,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,10.638229370117188,0,,,,,,,,
2024-12-26,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,10.638229370117188,0,,,,,,,,
2024-12-27,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,10.638229370117188,0,,,,,,,,
2024-12-30,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,10.638229370117188,0,,,,,,,,
2024-12-31,10.819999694824219,10.880000114440918,10.819999694824219,10.880000114440918,10.535585403442383,4700,,,,,,,,
2025-01-02,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.487167358398438,1500,,,,,,,,
2025-01-03,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.487167358398438,0,,,,,,,,
2025-01-06,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.487167358398438,0,,,,,,,,
2025-01-07,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.487167358398438,0,,,,,,,,
2025-01-08,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.487167358398438,0,,,,,,,,
2025-01-10,10.300000190734863,10.300000190734863,10.210000038146973,10.210000038146973,9.886795997619629,800,,,,,,,,
2025-01-13,10.180000305175781,10.180000305175781,10.149999618530273,10.149999618530273,9.828693389892578,1100,,,,,,,,
2025-01-14,10.229999542236328,10.229999542236328,10.220000267028809,10.220000267028809,9.896477699279785,1300,,,,,,,,
2025-01-15,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,9.935213088989258,1200,,,,,,,,
2025-01-16,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,9.935213088989258,0,,,,,,,,
2025-01-17,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,9.935213088989258,0,,,,,,,,
2025-01-21,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.148245811462402,100,,,,,,,,
2025-01-22,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.148245811462402,0,,,,,,,,
2025-01-23,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.148245811462402,0,,,,,,,,
2025-01-24,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.148245811462402,0,,,,,,,,
2025-01-27,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.148245811462402,0,,,,,,,,
2025-01-28,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.148245811462402,0,,,,,,,,
2025-01-29,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.148245811462402,0,,,,,,,,
2025-01-30,10.930000305175781,10.949999809265137,10.930000305175781,10.949999809265137,10.603368759155273,400,,,,,,,,
2025-01-31,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.65591812133789,0,,,,,,,,
2025-02-03,10.609999656677246,10.649999618530273,10.609999656677246,10.649999618530273,10.363974571228027,600,,,,,,,,
2025-02-04,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,10.840815544128418,400,,,,,,,,
2025-02-05,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,10.889472961425781,3500,,,,,,,,
2025-02-06,11.270000457763672,11.300000190734863,11.270000457763672,11.300000190734863,10.996519088745117,3500,,,,,,,,
2025-02-07,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.91866683959961,200,,,,,,,,
2025-02-10,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.91866683959961,0,,,,,,,,
2025-02-11,10.850000381469727,10.949999809265137,10.850000381469727,10.949999809265137,10.65591812133789,1500,,,,,,,,
2025-02-12,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.65591812133789,0,,,,,,,,
2025-02-13,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.65591812133789,0,,,,,,,,
2025-02-14,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.65591812133789,0,,,,,,,,
2025-02-18,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,10.908936500549316,100,,,,,,,,
2025-02-19,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,10.908936500549316,0,,,,,,,,
2025-02-20,12.050000190734863,12.050000190734863,11.520000457763672,11.520000457763672,11.210610389709473,1700,,,,,,,,
2025-02-21,11.649999618530273,11.649999618530273,10.789999961853027,10.789999961853027,10.500216484069824,2200,,,,,,,,
2025-02-24,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,10.519679069519043,400,,,,,,,,
2025-02-25,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,10.519679069519043,0,,,,,,,,
2025-02-26,10.90999984741211,10.90999984741211,10.819999694824219,10.819999694824219,10.529409408569336,300,,,,,,,,
2025-02-27,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.607260704040527,46700,,,,,,,,
2025-02-28,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,11.207746505737305,11500,,,,,,,,
2025-03-03,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,11.207746505737305,0,,,,,,,,
2025-03-04,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,10.669851303100586,500,,,,,,,,
2025-03-05,11.1899995803833,11.1899995803833,11.140000343322754,11.140000343322754,10.894789695739746,300,,,,,,,,
2025-03-06,11.039999961853027,11.039999961853027,11.020000457763672,11.039999961853027,10.796990394592285,7600,,,,,,,,
2025-03-07,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,10.796990394592285,0,,,,,,,,
2025-03-10,11.0600004196167,11.109999656677246,11.0600004196167,11.109999656677246,10.865449905395508,400,,,,,,,,
2025-03-11,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,10.865449905395508,0,,,,,,,,
2025-03-12,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,10.865449905395508,0,,,,,,,,
2025-03-13,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,10.865449905395508,0,,,,,,,,
2025-03-14,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,10.865449905395508,0,,,,,,,,
2025-03-17,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,10.865449905395508,0,,,,,,,,
2025-03-18,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,10.806771278381348,500,,,,,,,,
2025-03-19,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,10.806771278381348,0,,,,,,,,
2025-03-20,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,10.806771278381348,0,,,,,,,,
2025-03-21,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,10.806771278381348,0,,,,,,,,
2025-03-24,11.15999984741211,11.270000457763672,11.15999984741211,11.270000457763672,11.021928787231445,15400,,,,,,,,
2025-03-25,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,11.080606460571289,1100,,,,,,,,
2025-03-26,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,11.080606460571289,0,,,,,,,,
2025-03-27,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,11.080606460571289,0,,,,,,,,
2025-03-28,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,11.090388298034668,2600,,,,,,,,
2025-03-31,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,11.320332527160645,1200,,,,,,,,
2025-04-01,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,11.320332527160645,0,,,,,,,,
2025-04-02,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,11.320332527160645,0,,,,,,,,
2025-04-03,11.930000305175781,11.930000305175781,11.899999618530273,11.899999618530273,11.693745613098145,200,,,,,,,,
2025-04-04,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,11.693745613098145,0,,,,,,,,
2025-04-07,11.270000457763672,11.390000343322754,11.270000457763672,11.390000343322754,11.192585945129395,300,,,,,,,,
2025-04-08,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,11.192585945129395,0,,,,,,,,
2025-04-09,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,11.192585945129395,0,,,,,,,,
2025-04-10,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,11.192585945129395,0,,,,,,,,
2025-04-11,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,11.192585945129395,0,,,,,,,,
2025-04-14,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,11.192585945129395,0,,,,,,,,
2025-04-15,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,11.192585945129395,0,,,,,,,,
2025-04-16,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,11.192585945129395,0,,,,,,,,
2025-04-17,11.899999618530273,11.970000267028809,11.850000381469727,11.850000381469727,11.644612312316895,4500,,,,,,,,
2025-04-21,11.850000381469727,11.850000381469727,11.84000015258789,11.84000015258789,11.634785652160645,600,,,,,,,,
2025-04-22,11.970000267028809,11.979999542236328,11.970000267028809,11.979999542236328,11.772357940673828,6700,,,,,,,,
2025-04-23,11.850000381469727,11.850000381469727,11.75,11.789999961853027,11.585652351379395,14200,,,,,,,,
2025-04-24,11.920000076293945,11.949999809265137,11.920000076293945,11.930000305175781,11.723226547241211,8300,,,,,,,,
2025-04-25,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,11.723226547241211,0,,,,,,,,
2025-04-28,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,11.723226547241211,0,,,,,,,,
2025-04-29,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.850973129272461,1400,,,,,,,,
2025-04-30,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,11.965493202209473,200,,,,,,,,
2025-05-01,12.289999961853027,12.289999961853027,12.289999961853027,12.289999961853027,12.13332748413086,100,,,,,,,,
2025-05-02,12.420000076293945,12.420000076293945,12.420000076293945,12.420000076293945,12.26166820526123,100,,,,,,,,
2025-05-05,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,12.360394477844238,300,,,,,,,,
2025-05-06,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,12.360394477844238,0,,,,,,,,
2025-05-07,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,12.360394477844238,200,,,,,,,,
2025-05-08,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.192561149597168,200,,,,,,,,
2025-05-09,12.479999542236328,12.479999542236328,12.460000038146973,12.460000038146973,12.301159858703613,1500,,,,,,,,
2025-05-12,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.439374923706055,2000,,,,,,,,
2025-05-13,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.439374923706055,0,,,,,,,,
2025-05-14,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.439374923706055,0,,,,,,,,
2025-05-15,12.569999694824219,12.569999694824219,12.569999694824219,12.569999694824219,12.409757614135742,100,,,,,,,,
2025-05-16,12.720000267028809,12.800000190734863,12.720000267028809,12.789999961853027,12.626953125,500,,,,,,,,
2025-05-19,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,11.531103134155273,100,,,,,,,,
2025-05-20,12.970000267028809,12.970000267028809,12.970000267028809,12.970000267028809,12.804657936096191,2000,,,,,,,,
2025-05-21,12.899999618530273,12.989999771118164,12.899999618530273,12.989999771118164,12.824402809143066,1100,,,,,,,,
2025-05-22,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,12.824402809143066,0,,,,,,,,
2025-05-23,13.0600004196167,13.09000015258789,13.0600004196167,13.09000015258789,12.923129081726074,900,,,,,,,,
2025-05-27,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.923129081726074,0,,,,,,,,
2025-05-28,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.923129081726074,0,,,,,,,,
2025-05-29,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.923129081726074,0,,,,,,,,
2025-05-30,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,12.978652000427246,0,,,,,,,,
2025-06-02,13.539999961853027,13.550000190734863,13.539999961853027,13.550000190734863,13.434739112854004,1000,,,,,,,,
2025-06-03,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.434739112854004,0,,,,,,,,
2025-06-04,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,13.49422836303711,200,,,,,,,,
2025-06-05,13.65999984741211,13.680000305175781,13.65999984741211,13.680000305175781,13.563633918762207,200,,,,,,,,
2025-06-06,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,13.563633918762207,0,,,,,,,,
2025-06-09,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,13.563633918762207,0,,,,,,,,
2025-06-10,13.5,13.5600004196167,13.5,13.5600004196167,13.444653511047363,200,,,,,,,,
2025-06-11,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.444653511047363,0,,,,,,,,
2025-06-12,13.680000305175781,13.779999732971191,13.680000305175781,13.779999732971191,13.662782669067383,3100,,,,,,,,
2025-06-13,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,13.474398612976074,100,,,,,,,,
2025-06-16,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,13.61320686340332,100,,,,,,,,
2025-06-17,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,13.61320686340332,0,,,,,,,,
2025-06-18,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.444653511047363,1000,,,,,,,,
2025-06-20,13.59000015258789,13.59000015258789,13.539999961853027,13.539999961853027,13.424823760986328,300,,,,,,,,
2025-06-23,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.444653511047363,109200,,,,,,,,
2025-06-24,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.444653511047363,0,,,,,,,,
2025-06-25,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.444653511047363,0,,,,,,,,
2025-06-26,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.444653511047363,0,,,,,,,,
2025-06-27,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.444653511047363,0,,,,,,,,
2025-06-30,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.501407623291016,0,,,,,,,,
2025-07-01,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,13.501407623291016,0,,,,,,,,
2025-07-02,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,13.829981803894043,2000,,,,,,,,
2025-07-03,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,13.859851837158203,100,,,,,,,,
2025-07-07,13.6899995803833,13.6899995803833,13.649999618530273,13.649999618530273,13.591018676757812,300,,,,,,,,
2025-07-08,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,13.591018676757812,0,,,,,,,,
2025-07-09,13.75,13.779999732971191,13.75,13.779999732971191,13.720457077026367,1200,,,,,,,,
2025-07-10,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,13.720457077026367,0,,,,,,,,
2025-07-11,13.779999732971191,13.890000343322754,13.75,13.75,13.69058609008789,700,,,,,,,,
2025-07-14,13.75,13.75,13.75,13.75,13.69058609008789,0,,,,,,,,
2025-07-15,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,13.720457077026367,300,,,,,,,,
2025-07-16,13.699999809265137,13.720000267028809,13.699999809265137,13.720000267028809,13.66071605682373,3400,,,,,,,,
2025-07-17,13.5600004196167,13.619999885559082,13.5600004196167,13.619999885559082,13.561147689819336,1800,,,,,,,,
2025-07-18,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,13.521321296691895,600,,,,,,,,
2025-07-21,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,13.521321296691895,0,,,,,,,,
2025-07-22,13.359999656677246,13.420000076293945,13.359999656677246,13.420000076293945,13.36201286315918,1500,,,,,,,,
2025-07-23,13.300000190734863,13.300000190734863,13.289999961853027,13.289999961853027,13.232574462890625,200,,,,,,,,
2025-07-24,13.289999961853027,13.390000343322754,13.289999961853027,13.390000343322754,13.33214282989502,102000,,,,,,,,
2025-07-25,13.170000076293945,13.170000076293945,13.170000076293945,13.170000076293945,13.113092422485352,275400,,,,,,,,
2025-07-28,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,13.063308715820312,1400,,,,,,,,
2025-07-29,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,13.063308715820312,0,,,,,,,,
2025-07-30,13.180000305175781,13.180000305175781,12.960000038146973,12.960000038146973,12.904000282287598,3500,,,,,,,,
2025-07-31,12.899999618530273,12.9399995803833,12.899999618530273,12.9399995803833,12.9399995803833,8700,,,,,,,,
2025-08-01,12.9399995803833,12.989999771118164,12.9399995803833,12.9399995803833,12.9399995803833,1700,,,,,,,,
2025-08-04,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0,,,,,,,,
2025-08-05,13.25,13.25,13.25,13.25,13.25,900,,,,,,,,
2025-08-06,13.25,13.25,13.25,13.25,13.25,0,,,,,,,,
2025-08-07,13.25,13.25,13.25,13.25,13.25,0,,,,,,,,
2025-08-08,13.25,13.25,13.25,13.25,13.25,0,,,,,,,,
2025-08-11,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,100,,,,,,,,
2025-08-12,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,,,,,,,,
2025-08-13,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,100,,,,,,,,
2025-08-14,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,0,,,,,,,,
2025-08-15,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,0,,,,,,,,
2025-08-18,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,0,,,,,,,,
2025-08-19,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,100,,,,,,,,
2025-08-20,13.0600004196167,13.079999923706055,13.0600004196167,13.079999923706055,13.079999923706055,400,,,,,,,,
2025-08-21,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0,,,,,,,,
2025-08-22,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0,,,,,,,,
2025-08-25,12.90999984741211,12.90999984741211,12.899999618530273,12.899999618530273,12.899999618530273,6800,,,,,,,,
2025-08-26,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0,,,,,,,,
2025-08-27,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0,,,,,,,,
2025-08-28,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0,,,,,,,,
2025-08-29,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,100,,,,,,,,
2025-09-02,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,100,,,,,,,,
2025-09-03,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,0,,,,,,,,
2025-09-04,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,100,,,,,,,,
2025-09-05,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0,,,,,,,,
2025-09-08,13.199999809265137,13.260000228881836,13.199999809265137,13.260000228881836,13.260000228881836,900,,,,,,,,
2025-09-09,13.300000190734863,13.300000190734863,13.180000305175781,13.180000305175781,13.180000305175781,2700,,,,,,,,
2025-09-10,13.229999542236328,13.229999542236328,13.020000457763672,13.020000457763672,13.020000457763672,300,,,,,,,,
2025-09-11,13.0600004196167,13.0600004196167,13.039999961853027,13.050000190734863,13.050000190734863,900,,,,,,,,
2025-09-12,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0,,,,,,,,
2025-09-15,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0,,,,,,,,
2025-09-16,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,100,,,,,,,,
2025-09-17,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,0,,,,,,,,
2025-09-18,13.109999656677246,13.119999885559082,13.100000381469727,13.119999885559082,13.119999885559082,4600,,,,,,,,
2025-09-19,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,71700,,,,,,,,
2025-09-22,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,0,,,,,,,,
2025-09-23,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,300,,,,,,,,
2025-09-24,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,,,,,,,,
2025-09-25,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,900,,,,,,,,
2025-09-26,13.220000267028809,13.380000114440918,13.220000267028809,13.380000114440918,13.380000114440918,900,,,,,,,,
2025-09-29,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,2400,,,,,,,,
2025-09-30,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0,,,,,,,,
2025-10-01,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,400,,,,,,,,
2025-10-02,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,0,,,,,,,,
2025-10-03,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,100,,,,,,,,
2025-10-06,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,,,,,,,,
2025-10-07,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,,,,,,,,
2025-10-08,13.390000343322754,13.399999618530273,13.390000343322754,13.399999618530273,13.399999618530273,1500,,,,,,,,
2025-10-09,13.239999771118164,13.239999771118164,13.079999923706055,13.079999923706055,13.079999923706055,600,,,,,,,,
2025-10-10,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,207600,,,,,,,,
2025-10-13,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0,,,,,,,,
2025-10-14,13.0,13.0,13.0,13.0,13.0,97100,,,,,,,,
2025-10-15,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,7300,,,,,,,,
2025-10-16,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,0,,,,,,,,
2025-10-17,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,0,,,,,,,,
2025-10-20,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,11200,,,,,,,,
2025-10-21,13.579999923706055,13.680000305175781,13.579999923706055,13.680000305175781,13.680000305175781,400,,,,,,,,
2025-10-22,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,0,,,,,,,,
2025-10-23,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,0,,,,,,,,
2025-10-24,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,95900,,,,,,,,
2025-10-27,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,0,,,,,,,,
2025-10-28,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,0,,,,,,,,
2025-10-29,13.729999542236328,13.729999542236328,13.579999923706055,13.579999923706055,13.579999923706055,1100,,,,,,,,
2025-10-30,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,0,,,,,,,,
2025-10-31,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,100,,,,,,,,
2025-11-03,13.569999694824219,13.569999694824219,13.569999694824219,13.569999694824219,13.569999694824219,300,,,,,,,,
2025-11-04,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,2000,,,,,,,,
2025-11-05,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,0,,,,,,,,
2025-11-06,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,0,,,,,,,,
