date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NPPXF')","('high', 'NPPXF')","('low', 'NPPXF')","('close', 'NPPXF')","('adj_close', 'NPPXF')","('volume', 'NPPXF')","('currency', '')"
2025-05-13,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.0416537523269653,2050000,,,,,,,,
2025-05-14,1.100000023841858,1.159999966621399,1.100000023841858,1.159999966621399,1.139923095703125,19300,,,,,,,,
2025-05-15,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1.139923095703125,0,,,,,,,,
2025-05-16,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1.139923095703125,13300,,,,,,,,
2025-05-19,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.09078848361969,37800,,,,,,,,
2025-05-20,1.159999966621399,1.159999966621399,1.059999942779541,1.059999942779541,1.0416537523269653,8100,,,,,,,,
2025-05-21,1.159999966621399,1.159999966621399,1.0499999523162842,1.0499999523162842,1.0318268537521362,110100,,,,,,,,
2025-05-22,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0318268537521362,0,,,,,,,,
2025-05-23,1.1699999570846558,1.1699999570846558,0.9900000095367432,1.1299999952316284,1.1104422807693481,2100,,,,,,,,
2025-05-27,1.0199999809265137,1.1100000143051147,1.0199999809265137,1.1100000143051147,1.09078848361969,7800,,,,,,,,
2025-05-28,1.159999966621399,1.159999966621399,0.9900000095367432,0.9900000095367432,0.9728654026985168,3800,,,,,,,,
2025-05-29,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,1.0711346864700317,10000,,,,,,,,
2025-05-30,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.09078848361969,6700,,,,,,,,
2025-06-02,1.100000023841858,1.100000023841858,1.090000033378601,1.100000023841858,1.0809615850448608,20700,,,,,,,,
2025-06-03,1.159999966621399,1.159999966621399,1.090000033378601,1.1299999952316284,1.1104422807693481,19800,,,,,,,,
2025-06-04,1.0800000429153442,1.159999966621399,1.0099999904632568,1.0099999904632568,0.992519199848175,2500,,,,,,,,
2025-06-05,1.0099999904632568,1.090000033378601,1.0,1.0,0.982692301273346,4500,,,,,,,,
2025-06-06,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,1.0711346864700317,5000,,,,,,,,
2025-06-09,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.992519199848175,500,,,,,,,,
2025-06-10,1.090000033378601,1.090000033378601,0.9900000095367432,0.9900000095367432,0.9728654026985168,60700,,,,,,,,
2025-06-11,1.1399999856948853,1.1799999475479126,1.090000033378601,1.090000033378601,1.0711346864700317,1800,,,,,,,,
2025-06-12,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.1988846063613892,46900,,,,,,,,
2025-06-13,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1.139923095703125,400,,,,,,,,
2025-06-16,1.159999966621399,1.159999966621399,1.0099999904632568,1.1200000047683716,1.100615382194519,2800,,,,,,,,
2025-06-17,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0318268537521362,100,,,,,,,,
2025-06-18,1.1200000047683716,1.1200000047683716,1.0299999713897705,1.0700000524520874,1.051480770111084,24300,,,,,,,,
2025-06-20,1.0800000429153442,1.0800000429153442,0.9900000095367432,1.0399999618530273,1.0219999551773071,15500,,,,,,,,
2025-06-23,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.051480770111084,5500,,,,,,,,
2025-06-24,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.061307668685913,221900,,,,,,,,
2025-06-25,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.012173056602478,14700,,,,,,,,
2025-06-26,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.012173056602478,261100,,,,,,,,
2025-06-27,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0219999551773071,6700,,,,,,,,
2025-06-30,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1.139923095703125,2100,,,,,,,,
2025-07-01,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0219999551773071,100,,,,,,,,
2025-07-02,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.9335576891899109,100,,,,,,,,
2025-07-03,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9139038324356079,1100,,,,,,,,
2025-07-07,1.0700000524520874,1.159999966621399,1.0700000524520874,1.159999966621399,1.139923095703125,15200,,,,,,,,
2025-07-08,1.190000057220459,1.190000057220459,1.090000033378601,1.090000033378601,1.0711346864700317,92700,,,,,,,,
2025-07-09,1.100000023841858,1.159999966621399,1.0499999523162842,1.0499999523162842,1.0318268537521362,712800,,,,,,,,
2025-07-10,1.1699999570846558,1.1699999570846558,1.1100000143051147,1.159999966621399,1.139923095703125,5200,,,,,,,,
2025-07-11,1.159999966621399,1.159999966621399,1.0099999904632568,1.0199999809265137,1.002346158027649,4300,,,,,,,,
2025-07-14,0.9800000190734863,1.1299999952316284,0.9800000190734863,1.059999942779541,1.0416537523269653,17100,,,,,,,,
2025-07-15,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.100615382194519,28400,,,,,,,,
2025-07-16,0.9599999785423279,1.1299999952316284,0.9599999785423279,1.1299999952316284,1.1104422807693481,8400,,,,,,,,
2025-07-17,1.1100000143051147,1.1299999952316284,0.9100000262260437,1.1299999952316284,1.1104422807693481,7300,,,,,,,,
2025-07-18,0.9200000166893005,1.1200000047683716,0.9100000262260437,0.9100000262260437,0.8942500352859497,8500,,,,,,,,
2025-07-21,1.1299999952316284,1.1299999952316284,1.0199999809265137,1.0199999809265137,1.002346158027649,72000,,,,,,,,
2025-07-22,0.8500000238418579,1.149999976158142,0.8500000238418579,1.149999976158142,1.1300960779190063,4200,,,,,,,,
2025-07-23,1.059999942779541,1.159999966621399,1.059999942779541,1.159999966621399,1.139923095703125,800,,,,,,,,
2025-07-24,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9237307906150818,100,,,,,,,,
2025-07-25,1.0499999523162842,1.1299999952316284,1.0,1.059999942779541,1.0416537523269653,84700,,,,,,,,
2025-07-28,1.1299999952316284,1.1299999952316284,0.9200000166893005,1.0399999618530273,1.0219999551773071,17700,,,,,,,,
2025-07-29,1.0,1.0,1.0,1.0,0.982692301273346,5700,,,,,,,,
2025-07-30,1.1200000047683716,1.1399999856948853,1.1200000047683716,1.1399999856948853,1.1202691793441772,1200,,,,,,,,
2025-07-31,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1202691793441772,0,,,,,,,,
2025-08-01,1.0299999713897705,1.0299999713897705,0.9300000071525574,0.9300000071525574,0.9139038324356079,6500,,,,,,,,
2025-08-04,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0219999551773071,4800,,,,,,,,
2025-08-05,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0219999551773071,0,,,,,,,,
2025-08-06,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.012173056602478,602500,,,,,,,,
2025-08-07,1.0399999618530273,1.1200000047683716,1.0399999618530273,1.1200000047683716,1.100615382194519,116200,,,,,,,,
2025-08-08,1.2000000476837158,1.2000000476837158,0.9800000190734863,0.9800000190734863,0.963038444519043,20800,,,,,,,,
2025-08-11,1.1299999952316284,1.1299999952316284,0.9800000190734863,0.9800000190734863,0.963038444519043,4800,,,,,,,,
2025-08-12,0.9900000095367432,1.090000033378601,0.9900000095367432,1.090000033378601,1.0711346864700317,400,,,,,,,,
2025-08-13,0.9800000190734863,1.1799999475479126,0.9800000190734863,1.1799999475479126,1.1595768928527832,20500,,,,,,,,
2025-08-14,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9532115459442139,300,,,,,,,,
2025-08-15,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9532115459442139,0,,,,,,,,
2025-08-18,1.2400000095367432,1.2400000095367432,0.9900000095367432,0.9900000095367432,0.9728654026985168,10600,,,,,,,,
2025-08-19,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.992519199848175,5400,,,,,,,,
2025-08-20,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.992519199848175,0,,,,,,,,
2025-08-21,1.2000000476837158,1.2000000476837158,1.0,1.100000023841858,1.0809615850448608,21600,,,,,,,,
2025-08-22,1.090000033378601,1.090000033378601,0.9599999785423279,0.9599999785423279,0.94338458776474,10400,,,,,,,,
2025-08-25,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.94338458776474,0,,,,,,,,
2025-08-26,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0219999551773071,2000,,,,,,,,
2025-08-27,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9237307906150818,100,,,,,,,,
2025-08-28,1.0499999523162842,1.0499999523162842,1.0399999618530273,1.0399999618530273,1.0219999551773071,27800,,,,,,,,
2025-08-29,1.1299999952316284,1.149999976158142,1.0099999904632568,1.149999976158142,1.1300960779190063,9700,,,,,,,,
2025-09-02,0.9599999785423279,1.0499999523162842,0.9599999785423279,1.0099999904632568,0.992519199848175,2600,,,,,,,,
2025-09-03,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.992519199848175,0,,,,,,,,
2025-09-04,1.0499999523162842,1.1299999952316284,1.0099999904632568,1.0099999904632568,0.992519199848175,16400,,,,,,,,
2025-09-05,1.0299999713897705,1.0800000429153442,1.0299999713897705,1.0499999523162842,1.0318268537521362,6600,,,,,,,,
2025-09-08,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0318268537521362,4200,,,,,,,,
2025-09-09,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0318268537521362,3200,,,,,,,,
2025-09-10,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0318268537521362,0,,,,,,,,
2025-09-11,1.0299999713897705,1.149999976158142,1.0299999713897705,1.149999976158142,1.1300960779190063,7600,,,,,,,,
2025-09-12,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.0416537523269653,3400,,,,,,,,
2025-09-15,1.059999942779541,1.1200000047683716,0.9900000095367432,0.9900000095367432,0.9728654026985168,6100,,,,,,,,
2025-09-16,1.0099999904632568,1.0099999904632568,1.0,1.0,0.982692301273346,4400,,,,,,,,
2025-09-17,1.059999942779541,1.100000023841858,1.059999942779541,1.059999942779541,1.0416537523269653,7000,,,,,,,,
2025-09-18,1.059999942779541,1.149999976158142,0.9800000190734863,1.0499999523162842,1.0318268537521362,22900,,,,,,,,
2025-09-19,1.1299999952316284,1.1299999952316284,0.9700000286102295,1.0499999523162842,1.0318268537521362,4300,,,,,,,,
2025-09-22,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9139038324356079,800,,,,,,,,
2025-09-23,1.0499999523162842,1.0800000429153442,0.9599999785423279,0.9599999785423279,0.94338458776474,42200,,,,,,,,
2025-09-24,1.0499999523162842,1.0499999523162842,0.9700000286102295,1.0499999523162842,1.0318268537521362,22800,,,,,,,,
2025-09-25,1.0399999618530273,1.0399999618530273,0.9300000071525574,0.9300000071525574,0.9139038324356079,1300,,,,,,,,
2025-09-26,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0219999551773071,3100,,,,,,,,
2025-09-29,1.0499999523162842,1.100000023841858,1.0499999523162842,1.100000023841858,1.100000023841858,21600,,,,,,,,
2025-09-30,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,,,,,,,,
2025-10-01,1.1299999952316284,1.1299999952316284,1.0399999618530273,1.0399999618530273,1.0399999618530273,305700,,,,,,,,
2025-10-02,1.2000000476837158,1.2000000476837158,0.8999999761581421,0.9900000095367432,0.9900000095367432,2575200,,,,,,,,
2025-10-03,0.949999988079071,1.1299999952316284,0.949999988079071,1.1299999952316284,1.1299999952316284,1000,,,,,,,,
2025-10-06,1.149999976158142,1.149999976158142,1.0800000429153442,1.1299999952316284,1.1299999952316284,300,,,,,,,,
2025-10-07,1.0800000429153442,1.100000023841858,0.9399999976158142,0.949999988079071,0.949999988079071,6500,,,,,,,,
2025-10-08,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,,,,,,,,
2025-10-09,1.0,1.0299999713897705,0.9700000286102295,0.9700000286102295,0.9700000286102295,518400,,,,,,,,
2025-10-10,0.9900000095367432,1.0199999809265137,0.9900000095367432,1.0199999809265137,1.0199999809265137,40900,,,,,,,,
2025-10-13,1.0399999618530273,1.0399999618530273,0.9800000190734863,0.9800000190734863,0.9800000190734863,5400,,,,,,,,
2025-10-14,0.8999999761581421,1.0700000524520874,0.8999999761581421,1.0700000524520874,1.0700000524520874,120900,,,,,,,,
2025-10-15,0.9200000166893005,0.9200000166893005,0.8999999761581421,0.8999999761581421,0.8999999761581421,11500,,,,,,,,
2025-10-16,0.9300000071525574,1.1200000047683716,0.9300000071525574,1.1200000047683716,1.1200000047683716,17300,,,,,,,,
2025-10-17,1.090000033378601,1.1299999952316284,0.9599999785423279,1.1299999952316284,1.1299999952316284,3100,,,,,,,,
2025-10-20,1.0700000524520874,1.100000023841858,1.059999942779541,1.059999942779541,1.059999942779541,21900,,,,,,,,
2025-10-21,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,37200,,,,,,,,
2025-10-22,0.949999988079071,1.1100000143051147,0.949999988079071,1.0,1.0,5100,,,,,,,,
2025-10-23,1.0299999713897705,1.1100000143051147,1.0299999713897705,1.0499999523162842,1.0499999523162842,6600,,,,,,,,
2025-10-24,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,300,,,,,,,,
2025-10-27,1.0099999904632568,1.090000033378601,0.9200000166893005,1.059999942779541,1.059999942779541,11000,,,,,,,,
2025-10-28,1.0299999713897705,1.0499999523162842,0.9900000095367432,1.0,1.0,11600,,,,,,,,
2025-10-29,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,900,,,,,,,,
2025-10-30,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,200,,,,,,,,
2025-10-31,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1600,,,,,,,,
2025-11-03,1.1200000047683716,1.1200000047683716,1.0099999904632568,1.059999942779541,1.059999942779541,5900,,,,,,,,
2025-11-04,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,754100,,,,,,,,
2025-11-05,1.0,1.0,0.9800000190734863,0.9800000190734863,0.9800000190734863,19100,,,,,,,,
2025-11-06,1.0199999809265137,1.0199999809265137,0.9800000190734863,1.0099999904632568,1.0099999904632568,11500,,,,,,,,
2025-11-07,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,3600,,,,,,,,
2025-11-10,1.0199999809265137,1.0199999809265137,0.949999988079071,0.949999988079071,0.949999988079071,23500,,,,,,,,
2025-11-11,1.0299999713897705,1.0299999713897705,0.9900000095367432,1.0299999713897705,1.0299999713897705,1400,,,,,,,,
2025-11-12,0.9900000095367432,0.9900000095367432,0.949999988079071,0.949999988079071,0.949999988079071,36900,,,,,,,,
2025-11-13,1.0099999904632568,1.0099999904632568,0.9700000286102295,0.9700000286102295,0.9700000286102295,16200,,,,,,,,
2025-11-14,0.9800000190734863,1.0099999904632568,0.949999988079071,0.949999988079071,0.949999988079071,37500,,,,,,,,
2025-11-17,0.9700000286102295,0.9700000286102295,0.9399999976158142,0.9399999976158142,0.9399999976158142,119700,,,,,,,,
2025-11-18,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,172800,,,,,,,,
2025-11-19,0.9399999976158142,0.9800000190734863,0.9399999976158142,0.9700000286102295,0.9700000286102295,366400,,,,,,,,
2025-11-20,0.9700000286102295,1.0099999904632568,0.9399999976158142,0.9399999976158142,0.9399999976158142,74200,,,,,,,,
2025-11-21,0.949999988079071,1.0099999904632568,0.949999988079071,1.0099999904632568,1.0099999904632568,18000,,,,,,,,
2025-11-24,0.949999988079071,1.0099999904632568,0.949999988079071,0.949999988079071,0.949999988079071,7700,,,,,,,,
2025-11-25,0.949999988079071,0.9800000190734863,0.949999988079071,0.9800000190734863,0.9800000190734863,2564200,,,,,,,,
2025-11-26,1.0199999809265137,1.0199999809265137,0.9800000190734863,0.9800000190734863,0.9800000190734863,9200,,,,,,,,
2025-11-28,0.9599999785423279,1.0399999618530273,0.9599999785423279,1.0399999618530273,1.0399999618530273,3200,,,,,,,,
2025-12-01,1.0,1.0399999618530273,1.0,1.0299999713897705,1.0299999713897705,17200,,,,,,,,
2025-12-02,1.0099999904632568,1.0099999904632568,1.0,1.0,1.0,27600,,,,,,,,
2025-12-03,1.0299999713897705,1.0299999713897705,1.0,1.0,1.0,2800,,,,,,,,
2025-12-04,1.0199999809265137,1.0199999809265137,0.9900000095367432,0.9900000095367432,0.9900000095367432,10700,,,,,,,,
2025-12-05,0.9900000095367432,0.9900000095367432,0.9800000190734863,0.9800000190734863,0.9800000190734863,98600,,,,,,,,
2025-12-08,0.9599999785423279,1.0299999713897705,0.9599999785423279,0.9800000190734863,0.9800000190734863,32200,,,,,,,,
2025-12-09,1.0099999904632568,1.0099999904632568,0.949999988079071,0.949999988079071,0.949999988079071,6500,,,,,,,,
2025-12-10,0.9900000095367432,0.9900000095367432,0.9599999785423279,0.9900000095367432,0.9900000095367432,118200,,,,,,,,
2025-12-11,1.0,1.0099999904632568,0.9700000286102295,1.0,1.0,63900,,,,,,,,
2025-12-12,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,272700,,,,,,,,
2025-12-15,0.8999999761581421,1.0,0.8999999761581421,1.0,1.0,81300,,,,,,,,
2025-12-16,0.9100000262260437,1.0,0.9100000262260437,1.0,1.0,16100,,,,,,,,
2025-12-17,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,19600,,,,,,,,
2025-12-18,0.9700000286102295,1.0299999713897705,0.9599999785423279,1.0299999713897705,1.0299999713897705,1544600,,,,,,,,
2025-12-19,1.0399999618530273,1.0399999618530273,0.9700000286102295,0.9700000286102295,0.9700000286102295,202000,,,,,,,,
2025-12-22,0.9900000095367432,1.0099999904632568,0.9900000095367432,1.0099999904632568,1.0099999904632568,93400,,,,,,,,
2025-12-23,0.9700000286102295,0.9900000095367432,0.9700000286102295,0.9900000095367432,0.9900000095367432,122500,,,,,,,,
2025-12-24,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,17100,,,,,,,,
2025-12-26,0.8999999761581421,1.0199999809265137,0.8999999761581421,0.9700000286102295,0.9700000286102295,21900,,,,,,,,
2025-12-29,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,3600,,,,,,,,
2025-12-30,0.9399999976158142,1.0299999713897705,0.9399999976158142,1.0299999713897705,1.0299999713897705,31800,,,,,,,,
,NPPXF,NPPXF,NPPXF,NPPXF,NPPXF,NPPXF,,,,,,,,
