date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'ORA.PA')","('high', 'ORA.PA')","('low', 'ORA.PA')","('close', 'ORA.PA')","('adj_close', 'ORA.PA')","('volume', 'ORA.PA')","('currency', '')"
2020-12-01,10.649999618530273,10.6899995803833,10.53499984741211,10.625,7.286277770996094,6667895,,,,,,,,
2020-12-02,10.635000228881836,10.739999771118164,10.529999732971191,10.734999656677246,7.361711025238037,7867415,,,,,,,,
2020-12-03,10.699999809265137,10.710000038146973,10.359999656677246,10.470000267028809,7.179984092712402,12415059,,,,,,,,
2020-12-04,10.489999771118164,10.59000015258789,10.430000305175781,10.545000076293945,7.23141622543335,7361072,,,,,,,,
2020-12-07,10.175000190734863,10.234999656677246,10.140000343322754,10.199999809265137,7.270620822906494,8600544,,,,,,,,
2020-12-08,10.210000038146973,10.255000114440918,10.119999885559082,10.244999885559082,7.302696704864502,7233098,,,,,,,,
2020-12-09,10.274999618530273,10.300000190734863,10.1850004196167,10.225000381469727,7.288440227508545,6388388,,,,,,,,
2020-12-10,10.220000267028809,10.399999618530273,10.21500015258789,10.324999809265137,7.359722137451172,7423727,,,,,,,,
2020-12-11,10.270000457763672,10.289999961853027,9.906000137329102,9.907999992370605,7.06248140335083,14422785,,,,,,,,
2020-12-14,9.961999893188477,10.135000228881836,9.911999702453613,10.0,7.128058910369873,6605723,,,,,,,,
2020-12-15,10.005000114440918,10.029999732971191,9.744000434875488,9.784000396728516,6.974094390869141,10292941,,,,,,,,
2020-12-16,9.894000053405762,9.934000015258789,9.85200023651123,9.859999656677246,7.028266906738281,7362220,,,,,,,,
2020-12-17,9.920000076293945,9.937999725341797,9.597999572753906,9.62600040435791,6.861470699310303,13257906,,,,,,,,
2020-12-18,9.699999809265137,9.949999809265137,9.699999809265137,9.949999809265137,7.092419147491455,19399331,,,,,,,,
2020-12-21,9.814000129699707,9.814000129699707,9.515999794006348,9.605999946594238,6.847213268280029,10438839,,,,,,,,
2020-12-22,9.607999801635742,9.680000305175781,9.541999816894531,9.633999824523926,6.867173194885254,5909639,,,,,,,,
2020-12-23,9.649999618530273,9.79800033569336,9.649999618530273,9.75,6.949857711791992,6456441,,,,,,,,
2020-12-24,9.772000312805176,9.78600025177002,9.739999771118164,9.75,6.949857711791992,998174,,,,,,,,
2020-12-28,9.831999778747559,9.894000053405762,9.744000434875488,9.814000129699707,6.995477676391602,5969953,,,,,,,,
2020-12-29,9.845999717712402,9.913999557495117,9.79800033569336,9.826000213623047,7.004030227661133,4443306,,,,,,,,
2020-12-30,9.842000007629395,9.880000114440918,9.788000106811523,9.803999900817871,6.988349914550781,2865323,,,,,,,,
2020-12-31,9.760000228881836,9.76200008392334,9.657999992370605,9.734000205993652,6.938454627990723,2764404,,,,,,,,
2021-01-04,9.833999633789062,10.079999923706055,9.826000213623047,9.949999809265137,7.092419147491455,9642496,,,,,,,,
2021-01-05,9.954000473022461,9.965999603271484,9.838000297546387,9.920000076293945,7.071034908294678,7803865,,,,,,,,
2021-01-06,9.979999542236328,10.164999961853027,9.92199993133545,10.09000015258789,7.1922125816345215,7132186,,,,,,,,
2021-01-07,10.199999809265137,10.460000038146973,10.125,10.3100004196167,7.349029541015625,7373999,,,,,,,,
2021-01-08,10.350000381469727,10.359999656677246,10.119999885559082,10.164999961853027,7.245673179626465,5719655,,,,,,,,
2021-01-11,10.149999618530273,10.164999961853027,9.994000434875488,10.0649995803833,7.17439079284668,6574054,,,,,,,,
2021-01-12,10.104999542236328,10.135000228881836,10.0,10.005000114440918,7.1316237449646,5715378,,,,,,,,
2021-01-13,10.050000190734863,10.3100004196167,10.005000114440918,10.175000190734863,7.252800464630127,8750972,,,,,,,,
2021-01-14,10.145000457763672,10.175000190734863,9.836000442504883,9.956000328063965,7.096695423126221,13482626,,,,,,,,
2021-01-15,9.789999961853027,9.87600040435791,9.699999809265137,9.75,6.949857711791992,12293111,,,,,,,,
2021-01-18,9.720000267028809,9.729999542236328,9.633999824523926,9.670000076293945,6.892833232879639,5215978,,,,,,,,
2021-01-19,9.710000038146973,9.819999694824219,9.644000053405762,9.661999702453613,6.887131214141846,5669093,,,,,,,,
2021-01-20,9.706000328063965,9.723999977111816,9.621999740600586,9.661999702453613,6.887131214141846,5946472,,,,,,,,
2021-01-21,9.699999809265137,9.779999732971191,9.5600004196167,9.562000274658203,6.81585168838501,8535912,,,,,,,,
2021-01-22,9.552000045776367,9.62399959564209,9.51200008392334,9.588000297546387,6.834384441375732,5555127,,,,,,,,
2021-01-25,9.670000076293945,9.720000267028809,9.465999603271484,9.553999900817871,6.810148239135742,8378736,,,,,,,,
2021-01-26,9.539999961853027,9.753999710083008,9.539999961853027,9.70199966430664,6.915642261505127,7895217,,,,,,,,
2021-01-27,9.722000122070312,10.085000038146973,9.70199966430664,9.854000091552734,7.023990154266357,12788365,,,,,,,,
2021-01-28,9.793999671936035,9.960000038146973,9.680000305175781,9.802000045776367,6.986924648284912,10866127,,,,,,,,
2021-01-29,9.75,9.819999694824219,9.637999534606934,9.704000473022461,6.917069435119629,8014296,,,,,,,,
2021-02-01,9.744000434875488,9.842000007629395,9.680000305175781,9.72599983215332,6.9327497482299805,5768606,,,,,,,,
2021-02-02,9.76200008392334,9.795999526977539,9.682000160217285,9.715999603271484,6.925622463226318,7225903,,,,,,,,
2021-02-03,9.78600025177002,9.859999656677246,9.682000160217285,9.788000106811523,6.976944923400879,7657351,,,,,,,,
2021-02-04,9.800000190734863,9.843999862670898,9.682000160217285,9.831999778747559,7.008307456970215,8409705,,,,,,,,
2021-02-05,9.880000114440918,9.895999908447266,9.767999649047852,9.843999862670898,7.016861915588379,6281438,,,,,,,,
2021-02-08,9.890000343322754,9.923999786376953,9.802000045776367,9.826000213623047,7.004030227661133,6500708,,,,,,,,
2021-02-09,9.800000190734863,9.8100004196167,9.699999809265137,9.732000350952148,6.937027931213379,6302079,,,,,,,,
2021-02-10,9.755999565124512,9.932000160217285,9.718000411987305,9.871999740600586,7.036821365356445,7109880,,,,,,,,
2021-02-11,9.871999740600586,9.881999969482422,9.711999893188477,9.720000267028809,6.928473949432373,6521174,,,,,,,,
2021-02-12,9.72599983215332,9.777999877929688,9.684000015258789,9.746000289916992,6.947007179260254,5530693,,,,,,,,
2021-02-15,9.791999816894531,9.965999603271484,9.723999977111816,9.890000343322754,7.049651145935059,6874255,,,,,,,,
2021-02-16,9.928000450134277,9.965999603271484,9.85200023651123,9.890000343322754,7.049651145935059,5342603,,,,,,,,
2021-02-17,9.89799976348877,10.100000381469727,9.84000015258789,10.050000190734863,7.163700580596924,9572045,,,,,,,,
2021-02-18,9.829999923706055,9.833999633789062,9.458000183105469,9.788000106811523,6.976944923400879,19328184,,,,,,,,
2021-02-19,9.76200008392334,9.878000259399414,9.680000305175781,9.763999938964844,6.959836959838867,7985078,,,,,,,,
2021-02-22,9.708000183105469,9.748000144958496,9.574000358581543,9.744000434875488,6.945581912994385,9139652,,,,,,,,
2021-02-23,9.734000205993652,9.838000297546387,9.67199993133545,9.789999961853027,6.978370666503906,9124014,,,,,,,,
2021-02-24,9.76200008392334,9.850000381469727,9.6899995803833,9.767999649047852,6.962687969207764,6416827,,,,,,,,
2021-02-25,9.727999687194824,9.868000030517578,9.720000267028809,9.793999671936035,6.981221675872803,7108429,,,,,,,,
2021-02-26,9.711999893188477,9.720000267028809,9.54800033569336,9.54800033569336,6.805870532989502,12272760,,,,,,,,
2021-03-01,9.642000198364258,9.692000389099121,9.59000015258789,9.605999946594238,6.847213268280029,6193177,,,,,,,,
2021-03-02,9.631999969482422,9.687999725341797,9.604000091552734,9.64799976348877,6.8771514892578125,5286077,,,,,,,,
2021-03-03,9.684000015258789,9.71399974822998,9.550000190734863,9.621999740600586,6.85861873626709,6956889,,,,,,,,
2021-03-04,9.616000175476074,9.821999549865723,9.604000091552734,9.791999816894531,6.979795932769775,7619603,,,,,,,,
2021-03-05,9.795999526977539,9.904000282287598,9.758000373840332,9.871999740600586,7.036821365356445,8067127,,,,,,,,
2021-03-08,9.918000221252441,9.977999687194824,9.859999656677246,9.944000244140625,7.0881428718566895,7309166,,,,,,,,
2021-03-09,9.979999542236328,10.0649995803833,9.89799976348877,9.918000221252441,7.069609642028809,7975798,,,,,,,,
2021-03-10,9.937999725341797,10.220000267028809,9.918000221252441,10.199999809265137,7.270620822906494,9701413,,,,,,,,
2021-03-11,10.25,10.28499984741211,10.135000228881836,10.1850004196167,7.2599287033081055,6323656,,,,,,,,
2021-03-12,10.164999961853027,10.270000457763672,10.130000114440918,10.239999771118164,7.29913330078125,5762626,,,,,,,,
2021-03-15,10.274999618530273,10.449999809265137,10.270000457763672,10.335000038146973,7.366850852966309,7889341,,,,,,,,
2021-03-16,10.420000076293945,10.4350004196167,10.335000038146973,10.395000457763672,7.409617900848389,7798512,,,,,,,,
2021-03-17,10.40999984741211,10.470000267028809,10.335000038146973,10.444999694824219,7.445258140563965,6423145,,,,,,,,
2021-03-18,10.470000267028809,10.574999809265137,10.385000228881836,10.479999542236328,7.470206260681152,7052008,,,,,,,,
2021-03-19,10.470000267028809,10.680000305175781,10.40999984741211,10.460000038146973,7.4559502601623535,34284115,,,,,,,,
2021-03-22,10.449999809265137,10.5,10.375,10.484999656677246,7.473771572113037,8429951,,,,,,,,
2021-03-23,10.479999542236328,10.585000038146973,10.390000343322754,10.555000305175781,7.523666858673096,7988102,,,,,,,,
2021-03-24,10.494999885559082,10.494999885559082,10.345000267028809,10.425000190734863,7.431000709533691,7853544,,,,,,,,
2021-03-25,10.40999984741211,10.494999885559082,10.305000305175781,10.399999618530273,7.413183212280273,6236737,,,,,,,,
2021-03-26,10.444999694824219,10.505000114440918,10.420000076293945,10.454999923706055,7.452386856079102,7061560,,,,,,,,
2021-03-29,10.460000038146973,10.664999961853027,10.460000038146973,10.59000015258789,7.548615455627441,9091461,,,,,,,,
2021-03-30,10.614999771118164,10.675000190734863,10.53499984741211,10.5600004196167,7.527231693267822,7789571,,,,,,,,
2021-03-31,10.484999656677246,10.555000305175781,10.475000381469727,10.505000114440918,7.488026142120361,7730291,,,,,,,,
2021-04-01,10.51200008392334,10.553999900817871,10.411999702453613,10.468000411987305,7.461653709411621,6548539,,,,,,,,
2021-04-06,10.513999938964844,10.552000045776367,10.449999809265137,10.454000473022461,7.451673984527588,5631879,,,,,,,,
2021-04-07,10.484000205993652,10.562000274658203,10.46399974822998,10.503999710083008,7.487313270568848,5435176,,,,,,,,
2021-04-08,10.520000457763672,10.576000213623047,10.470000267028809,10.5600004196167,7.527231693267822,5589578,,,,,,,,
2021-04-09,10.555999755859375,10.571999549865723,10.416000366210938,10.473999977111816,7.465930461883545,4742333,,,,,,,,
2021-04-12,10.472000122070312,10.479999542236328,10.312000274658203,10.343999862670898,7.373265266418457,7528692,,,,,,,,
2021-04-13,10.347999572753906,10.354000091552734,10.137999534606934,10.234000205993652,7.294857025146484,9507746,,,,,,,,
2021-04-14,10.253999710083008,10.267999649047852,10.119999885559082,10.227999687194824,7.2905802726745605,6606404,,,,,,,,
2021-04-15,10.239999771118164,10.302000045776367,10.220000267028809,10.227999687194824,7.2905802726745605,7175193,,,,,,,,
2021-04-16,10.239999771118164,10.355999946594238,10.199999809265137,10.350000381469727,7.377542495727539,7262980,,,,,,,,
2021-04-19,10.366000175476074,10.477999687194824,10.336000442504883,10.449999809265137,7.448822498321533,5178682,,,,,,,,
2021-04-20,10.446000099182129,10.486000061035156,10.39799976348877,10.486000061035156,7.47448205947876,7646649,,,,,,,,
2021-04-21,10.489999771118164,10.517999649047852,10.428000450134277,10.482000350952148,7.47163200378418,6457717,,,,,,,,
2021-04-22,10.35200023651123,10.399999618530273,10.220000267028809,10.312000274658203,7.350454807281494,8906785,,,,,,,,
2021-04-23,10.315999984741211,10.425999641418457,10.267999649047852,10.305999755859375,7.346177577972412,6764255,,,,,,,,
2021-04-26,10.300000190734863,10.37600040435791,10.255999565124512,10.3100004196167,7.349029541015625,4879855,,,,,,,,
2021-04-27,10.300000190734863,10.380000114440918,10.279999732971191,10.333999633789062,7.366136074066162,3456248,,,,,,,,
2021-04-28,10.36400032043457,10.489999771118164,10.362000465393066,10.42199993133545,7.428862571716309,6967502,,,,,,,,
2021-04-29,10.473999977111816,10.489999771118164,10.368000030517578,10.383999824523926,7.4017767906188965,4870477,,,,,,,,
2021-04-30,10.381999969482422,10.428000450134277,10.321999549865723,10.350000381469727,7.377542495727539,7738424,,,,,,,,
2021-05-03,10.350000381469727,10.406000137329102,10.314000129699707,10.380000114440918,7.39892578125,3768050,,,,,,,,
2021-05-04,10.380000114440918,10.555999755859375,10.380000114440918,10.442000389099121,7.443119525909424,8322653,,,,,,,,
2021-05-05,10.470000267028809,10.486000061035156,10.37399959564209,10.446000099182129,7.44597053527832,5926284,,,,,,,,
2021-05-06,10.470000267028809,10.5600004196167,10.425999641418457,10.494000434875488,7.4801859855651855,5683830,,,,,,,,
2021-05-07,10.526000022888184,10.541999816894531,10.432000160217285,10.482000350952148,7.47163200378418,6008728,,,,,,,,
2021-05-10,10.5,10.600000381469727,10.491999626159668,10.600000381469727,7.5557451248168945,6105932,,,,,,,,
2021-05-11,10.531999588012695,10.54800033569336,10.319999694824219,10.354000091552734,7.3803935050964355,8976506,,,,,,,,
2021-05-12,10.359999656677246,10.498000144958496,10.326000213623047,10.484000205993652,7.473057270050049,5658721,,,,,,,,
2021-05-13,10.449999809265137,10.486000061035156,10.317999839782715,10.477999687194824,7.468780994415283,3539287,,,,,,,,
2021-05-14,10.529999732971191,10.59000015258789,10.508000373840332,10.557999610900879,7.525805473327637,3884183,,,,,,,,
2021-05-17,10.581999778747559,10.736000061035156,10.579999923706055,10.684000015258789,7.61561918258667,6187573,,,,,,,,
2021-05-18,10.631999969482422,10.631999969482422,10.470000267028809,10.527999877929688,7.504420280456543,7293333,,,,,,,,
2021-05-19,10.482000350952148,10.520000457763672,10.28600025177002,10.378000259399414,7.397500514984131,8359938,,,,,,,,
2021-05-20,10.418000221252441,10.45199966430664,10.395999908447266,10.418000221252441,7.4260125160217285,6690243,,,,,,,,
2021-05-21,10.428000450134277,10.604000091552734,10.42199993133545,10.531999588012695,7.507272720336914,7248118,,,,,,,,
2021-05-24,10.529999732971191,10.564000129699707,10.501999855041504,10.53600025177002,7.510123252868652,2286030,,,,,,,,
2021-05-25,10.52400016784668,10.529999732971191,10.420000076293945,10.4399995803833,7.441693305969238,4666760,,,,,,,,
2021-05-26,10.45199966430664,10.503999710083008,10.383999824523926,10.425999641418457,7.431713581085205,4643553,,,,,,,,
2021-05-27,10.423999786376953,10.619999885559082,10.390000343322754,10.402000427246094,7.414608478546143,20632769,,,,,,,,
2021-05-28,10.45199966430664,10.520000457763672,10.435999870300293,10.47599983215332,7.467354774475098,5466260,,,,,,,,
2021-05-31,10.489999771118164,10.505999565124512,10.40999984741211,10.40999984741211,7.420309543609619,2764630,,,,,,,,
2021-06-01,10.4399995803833,10.5,10.425999641418457,10.447999954223633,7.447396278381348,3835287,,,,,,,,
2021-06-02,10.473999977111816,10.5600004196167,10.460000038146973,10.5600004196167,7.527231693267822,4704046,,,,,,,,
2021-06-03,10.52400016784668,10.5600004196167,10.456000328063965,10.550000190734863,7.520103454589844,4102753,,,,,,,,
2021-06-04,10.53600025177002,10.576000213623047,10.454000473022461,10.513999938964844,7.494441509246826,3544062,,,,,,,,
2021-06-07,10.531999588012695,10.562000274658203,10.447999954223633,10.520000457763672,7.49871826171875,4966718,,,,,,,,
2021-06-08,10.531999588012695,10.61400032043457,10.303999900817871,10.501999855041504,7.4858880043029785,8033017,,,,,,,,
2021-06-09,10.510000228881836,10.593999862670898,10.486000061035156,10.588000297546387,7.5471906661987305,4886439,,,,,,,,
2021-06-10,10.503999710083008,10.538000106811523,10.307999610900879,10.449999809265137,7.448822498321533,9087708,,,,,,,,
2021-06-11,10.472000122070312,10.477999687194824,10.350000381469727,10.411999702453613,7.421736717224121,6408569,,,,,,,,
2021-06-14,10.420000076293945,10.5,10.38599967956543,10.449999809265137,7.448822498321533,7004508,,,,,,,,
2021-06-15,9.991999626159668,10.112000465393066,9.949999809265137,10.112000465393066,7.570100784301758,9420090,,,,,,,,
2021-06-16,10.118000030517578,10.154000282287598,10.041999816894531,10.045999526977539,7.520690441131592,5386865,,,,,,,,
2021-06-17,10.039999961853027,10.050000190734863,9.970999717712402,10.017999649047852,7.499728679656982,5208229,,,,,,,,
2021-06-18,9.979999542236328,9.982000350952148,9.835000038146973,9.890000343322754,7.403905868530273,12259410,,,,,,,,
2021-06-21,9.876999855041504,9.918000221252441,9.805000305175781,9.904000282287598,7.414386749267578,5683964,,,,,,,,
2021-06-22,9.949999809265137,9.954999923706055,9.866999626159668,9.916000366210938,7.423369407653809,5016855,,,,,,,,
2021-06-23,9.904000282287598,9.904999732971191,9.652999877929688,9.656999588012695,7.229475021362305,11455390,,,,,,,,
2021-06-24,9.696999549865723,9.72599983215332,9.567000389099121,9.619999885559082,7.201775550842285,7572371,,,,,,,,
2021-06-25,9.619999885559082,9.66100025177002,9.553999900817871,9.607999801635742,7.192791938781738,6036782,,,,,,,,
2021-06-28,9.628000259399414,9.699999809265137,9.567999839782715,9.569000244140625,7.1635966300964355,5842586,,,,,,,,
2021-06-29,9.585000038146973,9.644000053405762,9.562000274658203,9.562999725341797,7.159104347229004,4676192,,,,,,,,
2021-06-30,9.5600004196167,9.687999725341797,9.513999938964844,9.614999771118164,7.198033332824707,7404086,,,,,,,,
