date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NWSGY')","('high', 'NWSGY')","('low', 'NWSGY')","('close', 'NWSGY')","('adj_close', 'NWSGY')","('volume', 'NWSGY')","('currency', '')"
2024-12-16,9.709400177001953,9.709400177001953,9.709400177001953,9.709400177001953,7.776778697967529,254,,,,,,,,
2024-12-17,9.709400177001953,9.709400177001953,9.709400177001953,9.709400177001953,7.776778697967529,0,,,,,,,,
2024-12-18,9.709400177001953,9.709400177001953,9.709400177001953,9.709400177001953,7.776778697967529,0,,,,,,,,
2024-12-19,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,8.00152587890625,194,,,,,,,,
2024-12-20,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,8.00152587890625,0,,,,,,,,
2024-12-23,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,8.00152587890625,0,,,,,,,,
2024-12-24,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,8.00152587890625,0,,,,,,,,
2024-12-26,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,8.00152587890625,0,,,,,,,,
2024-12-27,9.979999542236328,10.149999618530273,9.65999984741211,9.65999984741211,7.737210273742676,571,,,,,,,,
2024-12-30,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,7.737210273742676,0,,,,,,,,
2024-12-31,10.489999771118164,10.489999771118164,9.569999694824219,9.569999694824219,7.665124893188477,324,,,,,,,,
2025-01-02,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,8.041572570800781,313,,,,,,,,
2025-01-03,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,8.041572570800781,0,,,,,,,,
2025-01-06,10.34000015258789,10.34000015258789,10.039999961853027,10.039999961853027,8.041572570800781,289,,,,,,,,
2025-01-07,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,8.041572570800781,0,,,,,,,,
2025-01-08,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,8.249820709228516,133,,,,,,,,
2025-01-10,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,8.249820709228516,0,,,,,,,,
2025-01-13,10.0,10.029999732971191,10.0,10.029999732971191,8.033563613891602,964,,,,,,,,
2025-01-14,10.199999809265137,10.199999809265137,9.510000228881836,9.510000228881836,7.617068290710449,689,,,,,,,,
2025-01-15,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,7.617068290710449,0,,,,,,,,
2025-01-16,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,7.617068290710449,0,,,,,,,,
2025-01-17,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,7.617068290710449,0,,,,,,,,
2025-01-21,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,7.617068290710449,0,,,,,,,,
2025-01-22,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,7.617068290710449,0,,,,,,,,
2025-01-23,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,7.617068290710449,0,,,,,,,,
2025-01-24,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,7.617068290710449,0,,,,,,,,
2025-01-27,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,7.953469276428223,267,,,,,,,,
2025-01-28,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,7.216590881347656,424,,,,,,,,
2025-01-29,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,7.216590881347656,0,,,,,,,,
2025-01-30,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,7.585029602050781,137,,,,,,,,
2025-01-31,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,7.585029602050781,0,,,,,,,,
2025-02-03,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.961477756500244,142,,,,,,,,
2025-02-04,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.961477756500244,0,,,,,,,,
2025-02-05,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.961477756500244,0,,,,,,,,
2025-02-06,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.961477756500244,0,,,,,,,,
2025-02-07,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.961477756500244,0,,,,,,,,
2025-02-10,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.961477756500244,0,,,,,,,,
2025-02-11,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.961477756500244,0,,,,,,,,
2025-02-12,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.961477756500244,0,,,,,,,,
2025-02-13,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,7.689153671264648,118,,,,,,,,
2025-02-14,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,7.689153671264648,0,,,,,,,,
2025-02-18,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,7.689153671264648,0,,,,,,,,
2025-02-19,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,7.689153671264648,0,,,,,,,,
2025-02-20,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,7.689153671264648,0,,,,,,,,
2025-02-21,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,7.689153671264648,0,,,,,,,,
2025-02-24,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,8.273849487304688,154,,,,,,,,
2025-02-25,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,7.625077724456787,174,,,,,,,,
2025-02-26,10.229399681091309,10.229399681091309,10.229399681091309,10.229399681091309,8.193272590637207,220,,,,,,,,
2025-02-27,10.229399681091309,10.229399681091309,10.229399681091309,10.229399681091309,8.193272590637207,0,,,,,,,,
2025-02-28,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,8.530155181884766,512,,,,,,,,
2025-03-03,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,8.52214527130127,287,,,,,,,,
2025-03-04,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,8.52214527130127,0,,,,,,,,
2025-03-05,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,8.52214527130127,0,,,,,,,,
2025-03-06,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,7.873373031616211,161,,,,,,,,
2025-03-07,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,7.873373031616211,0,,,,,,,,
2025-03-10,10.239999771118164,10.600000381469727,10.0,10.59000015258789,8.482098579406738,2974,,,,,,,,
2025-03-11,10.5,10.5,10.5,10.5,8.410011291503906,213,,,,,,,,
2025-03-12,10.850000381469727,10.850000381469727,10.300000190734863,10.300000190734863,8.249820709228516,921,,,,,,,,
2025-03-13,11.0,11.0,11.0,11.0,8.8104887008667,293,,,,,,,,
2025-03-14,11.0,11.0,11.0,11.0,8.8104887008667,0,,,,,,,,
2025-03-17,11.0,11.0,11.0,11.0,8.8104887008667,0,,,,,,,,
2025-03-18,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,8.049583435058594,248,,,,,,,,
2025-03-19,10.350000381469727,10.789999961853027,10.350000381469727,10.789999961853027,8.642289161682129,723,,,,,,,,
2025-03-20,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.309919357299805,0,,,,,,,,
2025-03-21,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,8.222756385803223,214,,,,,,,,
2025-03-24,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,7.998420715332031,650,,,,,,,,
2025-03-25,9.0649995803833,9.0649995803833,9.0649995803833,9.0649995803833,7.821540355682373,222,,,,,,,,
2025-03-26,9.609999656677246,9.609999656677246,9.079999923706055,9.079999923706055,7.834482669830322,912,,,,,,,,
2025-03-27,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,8.395320892333984,714,,,,,,,,
2025-03-28,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,8.395320892333984,0,,,,,,,,
2025-03-31,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,8.395320892333984,0,,,,,,,,
2025-04-01,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,8.395320892333984,0,,,,,,,,
2025-04-02,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,8.395320892333984,0,,,,,,,,
2025-04-03,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,8.395320892333984,0,,,,,,,,
2025-04-04,8.739999771118164,9.170000076293945,8.739999771118164,9.170000076293945,7.912137508392334,306,,,,,,,,
2025-04-07,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.912137508392334,0,,,,,,,,
2025-04-08,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.912137508392334,0,,,,,,,,
2025-04-09,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.912137508392334,0,,,,,,,,
2025-04-10,9.279999732971191,9.279999732971191,8.520000457763672,8.520000457763672,7.351299285888672,271,,,,,,,,
2025-04-11,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,7.351299285888672,0,,,,,,,,
2025-04-14,9.100000381469727,9.100000381469727,9.079999923706055,9.079999923706055,7.834482669830322,279,,,,,,,,
2025-04-15,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,7.834482669830322,0,,,,,,,,
2025-04-16,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,8.205499649047852,550,,,,,,,,
2025-04-17,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,8.205499649047852,0,,,,,,,,
2025-04-21,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,8.205499649047852,0,,,,,,,,
2025-04-22,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,8.205499649047852,0,,,,,,,,
2025-04-23,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,8.205499649047852,0,,,,,,,,
2025-04-24,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,8.205499649047852,0,,,,,,,,
2025-04-25,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,8.205499649047852,0,,,,,,,,
2025-04-28,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,126,,,,,,,,
2025-04-29,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-04-30,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-01,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-02,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-05,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-06,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-07,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-08,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-09,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-12,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-13,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-14,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-15,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-16,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-19,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-20,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,8.309038162231445,0,,,,,,,,
2025-05-21,9.045000076293945,9.045000076293945,9.045000076293945,9.045000076293945,7.804283618927002,164,,,,,,,,
2025-05-22,9.045000076293945,9.045000076293945,9.045000076293945,9.045000076293945,7.804283618927002,0,,,,,,,,
2025-05-23,9.045000076293945,9.045000076293945,9.045000076293945,9.045000076293945,7.804283618927002,0,,,,,,,,
2025-05-27,9.045000076293945,9.045000076293945,9.045000076293945,9.045000076293945,7.804283618927002,0,,,,,,,,
2025-05-28,9.1850004196167,9.397500038146973,9.1850004196167,9.397500038146973,8.108430862426758,471,,,,,,,,
2025-05-29,9.397500038146973,9.397500038146973,9.397500038146973,9.397500038146973,8.108430862426758,0,,,,,,,,
2025-05-30,9.397500038146973,9.397500038146973,9.397500038146973,9.397500038146973,8.108430862426758,0,,,,,,,,
2025-06-02,8.835000038146973,8.835000038146973,8.835000038146973,8.835000038146973,7.6230902671813965,223,,,,,,,,
2025-06-03,9.077500343322754,9.077500343322754,9.077500343322754,9.077500343322754,7.832326412200928,257,,,,,,,,
2025-06-04,9.077500343322754,9.077500343322754,9.077500343322754,9.077500343322754,7.832326412200928,0,,,,,,,,
2025-06-05,9.077500343322754,9.077500343322754,9.077500343322754,9.077500343322754,7.832326412200928,0,,,,,,,,
2025-06-06,9.077500343322754,9.077500343322754,9.077500343322754,9.077500343322754,7.832326412200928,0,,,,,,,,
2025-06-09,9.077500343322754,9.077500343322754,9.077500343322754,9.077500343322754,7.832326412200928,0,,,,,,,,
2025-06-10,9.077500343322754,9.077500343322754,9.077500343322754,9.077500343322754,7.832326412200928,0,,,,,,,,
2025-06-11,9.077500343322754,9.077500343322754,9.077500343322754,9.077500343322754,7.832326412200928,0,,,,,,,,
2025-06-12,9.077500343322754,9.077500343322754,9.077500343322754,9.077500343322754,7.832326412200928,0,,,,,,,,
2025-06-13,9.077500343322754,9.077500343322754,9.077500343322754,9.077500343322754,7.832326412200928,0,,,,,,,,
2025-06-16,9.425000190734863,9.425000190734863,9.425000190734863,9.425000190734863,8.132159233093262,214,,,,,,,,
2025-06-17,9.425000190734863,9.425000190734863,9.425000190734863,9.425000190734863,8.132159233093262,0,,,,,,,,
2025-06-18,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,7.903509140014648,260,,,,,,,,
2025-06-20,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,7.903509140014648,0,,,,,,,,
2025-06-23,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,7.903509140014648,0,,,,,,,,
2025-06-24,9.899999618530273,9.899999618530273,9.170000076293945,9.170000076293945,7.912137508392334,403,,,,,,,,
2025-06-25,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.912137508392334,0,,,,,,,,
2025-06-26,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.912137508392334,0,,,,,,,,
2025-06-27,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.912137508392334,0,,,,,,,,
2025-06-30,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.912137508392334,0,,,,,,,,
2025-07-01,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.912137508392334,0,,,,,,,,
2025-07-02,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.912137508392334,0,,,,,,,,
2025-07-03,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.912137508392334,0,,,,,,,,
2025-07-07,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.912137508392334,0,,,,,,,,
2025-07-08,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.912137508392334,0,,,,,,,,
2025-07-09,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.912137508392334,0,,,,,,,,
2025-07-10,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,8.23138427734375,2096,,,,,,,,
2025-07-11,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,8.23138427734375,0,,,,,,,,
2025-07-14,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,8.23138427734375,0,,,,,,,,
2025-07-15,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,8.23138427734375,0,,,,,,,,
2025-07-16,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,8.23138427734375,0,,,,,,,,
2025-07-17,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,8.23138427734375,0,,,,,,,,
2025-07-18,9.25,9.25,9.25,9.25,7.981164455413818,223,,,,,,,,
2025-07-21,9.73799991607666,9.73799991607666,9.73799991607666,9.73799991607666,8.402223587036133,2117,,,,,,,,
2025-07-22,9.73799991607666,9.73799991607666,9.73799991607666,9.73799991607666,8.402223587036133,0,,,,,,,,
2025-07-23,9.73799991607666,9.73799991607666,9.73799991607666,9.73799991607666,8.402223587036133,0,,,,,,,,
2025-07-24,9.73799991607666,9.73799991607666,9.73799991607666,9.73799991607666,8.402223587036133,0,,,,,,,,
2025-07-25,9.73799991607666,9.73799991607666,9.73799991607666,9.73799991607666,8.402223587036133,0,,,,,,,,
2025-07-28,9.73799991607666,9.73799991607666,9.73799991607666,9.73799991607666,8.402223587036133,0,,,,,,,,
2025-07-29,9.73799991607666,9.73799991607666,9.73799991607666,9.73799991607666,8.402223587036133,0,,,,,,,,
2025-07-30,9.807499885559082,9.807499885559082,9.807499885559082,9.807499885559082,8.462190628051758,161,,,,,,,,
2025-07-31,9.807499885559082,9.807499885559082,9.807499885559082,9.807499885559082,8.462190628051758,0,,,,,,,,
2025-08-01,9.807499885559082,9.807499885559082,9.807499885559082,9.807499885559082,8.462190628051758,0,,,,,,,,
2025-08-04,9.994999885559082,9.994999885559082,9.994999885559082,9.994999885559082,8.623970985412598,501,,,,,,,,
2025-08-05,9.5,9.5,9.5,9.5,8.196870803833008,103,,,,,,,,
2025-08-06,9.5,9.5,9.5,9.5,8.196870803833008,0,,,,,,,,
2025-08-07,9.5,9.5,9.5,9.5,8.196870803833008,0,,,,,,,,
2025-08-08,9.5,9.5,9.5,9.5,8.196870803833008,0,,,,,,,,
2025-08-11,9.5,9.5,9.5,9.5,8.196870803833008,0,,,,,,,,
2025-08-12,9.637499809265137,9.637499809265137,9.637499809265137,9.637499809265137,8.315509796142578,100,,,,,,,,
2025-08-13,9.637499809265137,9.637499809265137,9.637499809265137,9.637499809265137,8.315509796142578,0,,,,,,,,
2025-08-14,9.637499809265137,9.637499809265137,9.637499809265137,9.637499809265137,8.315509796142578,0,,,,,,,,
2025-08-15,9.637499809265137,9.637499809265137,9.637499809265137,9.637499809265137,8.315509796142578,0,,,,,,,,
2025-08-18,9.637499809265137,9.637499809265137,9.637499809265137,9.637499809265137,8.315509796142578,0,,,,,,,,
2025-08-19,9.645000457763672,9.645000457763672,9.645000457763672,9.645000457763672,8.321981430053711,111,,,,,,,,
2025-08-20,9.645000457763672,9.645000457763672,9.645000457763672,9.645000457763672,8.321981430053711,0,,,,,,,,
2025-08-21,9.645000457763672,9.645000457763672,9.645000457763672,9.645000457763672,8.321981430053711,0,,,,,,,,
2025-08-22,9.645000457763672,9.645000457763672,9.645000457763672,9.645000457763672,8.321981430053711,0,,,,,,,,
2025-08-25,9.645000457763672,9.645000457763672,9.645000457763672,9.645000457763672,8.321981430053711,0,,,,,,,,
2025-08-26,9.645000457763672,9.645000457763672,9.645000457763672,9.645000457763672,8.321981430053711,0,,,,,,,,
2025-08-27,9.645000457763672,9.645000457763672,9.645000457763672,9.645000457763672,8.321981430053711,0,,,,,,,,
2025-08-28,9.645000457763672,9.645000457763672,9.645000457763672,9.645000457763672,8.321981430053711,0,,,,,,,,
2025-08-29,9.645000457763672,9.645000457763672,9.645000457763672,9.645000457763672,8.321981430053711,0,,,,,,,,
2025-09-02,9.682499885559082,9.682499885559082,9.682499885559082,9.682499885559082,8.354336738586426,359,,,,,,,,
2025-09-03,9.682499885559082,9.682499885559082,9.682499885559082,9.682499885559082,8.354336738586426,0,,,,,,,,
2025-09-04,9.682499885559082,9.682499885559082,9.682499885559082,9.682499885559082,8.354336738586426,0,,,,,,,,
2025-09-05,9.682499885559082,9.682499885559082,9.682499885559082,9.682499885559082,8.354336738586426,0,,,,,,,,
2025-09-08,9.682499885559082,9.682499885559082,9.682499885559082,9.682499885559082,8.354336738586426,0,,,,,,,,
2025-09-09,9.682499885559082,9.682499885559082,9.682499885559082,9.682499885559082,8.354336738586426,0,,,,,,,,
2025-09-10,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,8.18824291229248,150,,,,,,,,
2025-09-11,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,8.18824291229248,0,,,,,,,,
2025-09-12,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,8.18824291229248,0,,,,,,,,
2025-09-15,9.698399543762207,9.698399543762207,9.698399543762207,9.698399543762207,8.36805534362793,179,,,,,,,,
2025-09-16,9.698399543762207,9.698399543762207,9.698399543762207,9.698399543762207,8.36805534362793,0,,,,,,,,
2025-09-17,9.698399543762207,9.698399543762207,9.698399543762207,9.698399543762207,8.36805534362793,0,,,,,,,,
2025-09-18,9.698399543762207,9.698399543762207,9.698399543762207,9.698399543762207,8.36805534362793,0,,,,,,,,
2025-09-19,9.698399543762207,9.698399543762207,9.698399543762207,9.698399543762207,8.36805534362793,0,,,,,,,,
2025-09-22,9.698399543762207,9.698399543762207,9.698399543762207,9.698399543762207,8.36805534362793,0,,,,,,,,
2025-09-23,9.698399543762207,9.698399543762207,9.698399543762207,9.698399543762207,8.36805534362793,0,,,,,,,,
2025-09-24,9.698399543762207,9.698399543762207,9.698399543762207,9.698399543762207,8.36805534362793,0,,,,,,,,
2025-09-25,9.698399543762207,9.698399543762207,9.698399543762207,9.698399543762207,8.36805534362793,0,,,,,,,,
2025-09-26,9.698399543762207,9.698399543762207,9.698399543762207,9.698399543762207,8.36805534362793,0,,,,,,,,
2025-09-29,10.199999809265137,10.40999984741211,10.149999618530273,10.40999984741211,8.982044219970703,1310,,,,,,,,
2025-09-30,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,8.982044219970703,0,,,,,,,,
2025-10-01,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,8.982044219970703,0,,,,,,,,
2025-10-02,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,8.982044219970703,0,,,,,,,,
2025-10-03,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,9.818988800048828,108,,,,,,,,
2025-10-06,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,9.818988800048828,0,,,,,,,,
2025-10-07,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,9.818988800048828,0,,,,,,,,
2025-10-08,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,9.818988800048828,0,,,,,,,,
2025-10-09,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,9.818988800048828,0,,,,,,,,
2025-10-10,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,9.818988800048828,0,,,,,,,,
2025-10-13,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,9.818988800048828,0,,,,,,,,
2025-10-14,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,9.818988800048828,0,,,,,,,,
2025-10-15,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,9.818988800048828,0,,,,,,,,
2025-10-16,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,2089,,,,,,,,
2025-10-17,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-10-20,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-10-21,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-10-22,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-10-23,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-10-24,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-10-27,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-10-28,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-10-29,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-10-30,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-10-31,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-11-03,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-11-04,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-11-05,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-11-06,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-11-07,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-11-10,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-11-11,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-11-12,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,9.042442321777344,0,,,,,,,,
2025-11-13,11.0,11.0,11.0,11.0,9.491113662719727,107,,,,,,,,
2025-11-14,11.0,11.0,11.0,11.0,9.491113662719727,0,,,,,,,,
2025-11-17,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,10.284915924072266,2330,,,,,,,,
2025-11-18,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,10.284915924072266,0,,,,,,,,
2025-11-19,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,10.284915924072266,0,,,,,,,,
2025-11-20,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,9.965669631958008,101,,,,,,,,
2025-11-21,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-11-24,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-11-25,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-11-26,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-11-28,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-12-01,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-12-02,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-12-03,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-12-04,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-12-05,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-12-08,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-12-09,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
2025-12-10,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.369975090026855,0,,,,,,,,
