date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NAK')","('high', 'NAK')","('low', 'NAK')","('close', 'NAK')","('adj_close', 'NAK')","('volume', 'NAK')","('currency', '')"
2022-05-11,0.3100000023841858,0.3199999928474426,0.28999999165534973,0.28999999165534973,0.28999999165534973,2924200,,,,,,,,
2022-05-12,0.28999999165534973,0.30000001192092896,0.2800000011920929,0.2800000011920929,0.2800000011920929,2313900,,,,,,,,
2022-05-13,0.30000001192092896,0.3100000023841858,0.30000001192092896,0.30000001192092896,0.30000001192092896,1459000,,,,,,,,
2022-05-16,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.30000001192092896,0.30000001192092896,1413800,,,,,,,,
2022-05-17,0.3199999928474426,0.3199999928474426,0.30000001192092896,0.3100000023841858,0.3100000023841858,787400,,,,,,,,
2022-05-18,0.3100000023841858,0.3199999928474426,0.30000001192092896,0.3199999928474426,0.3199999928474426,1127800,,,,,,,,
2022-05-19,0.3100000023841858,0.3199999928474426,0.30000001192092896,0.3100000023841858,0.3100000023841858,957900,,,,,,,,
2022-05-20,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,1093500,,,,,,,,
2022-05-23,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,1400400,,,,,,,,
2022-05-24,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.30000001192092896,0.30000001192092896,2076600,,,,,,,,
2022-05-25,0.30000001192092896,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,2574900,,,,,,,,
2022-05-26,0.28999999165534973,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,2871700,,,,,,,,
2022-05-27,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,2006500,,,,,,,,
2022-05-31,0.30000001192092896,0.33000001311302185,0.30000001192092896,0.3199999928474426,0.3199999928474426,5104800,,,,,,,,
2022-06-01,0.3100000023841858,0.3199999928474426,0.28999999165534973,0.28999999165534973,0.28999999165534973,2564200,,,,,,,,
2022-06-02,0.30000001192092896,0.3199999928474426,0.30000001192092896,0.3199999928474426,0.3199999928474426,2609100,,,,,,,,
2022-06-03,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,928600,,,,,,,,
2022-06-06,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.3100000023841858,0.3100000023841858,1534000,,,,,,,,
2022-06-07,0.30000001192092896,0.3100000023841858,0.30000001192092896,0.3100000023841858,0.3100000023841858,885100,,,,,,,,
2022-06-08,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,891100,,,,,,,,
2022-06-09,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.30000001192092896,0.30000001192092896,1711100,,,,,,,,
2022-06-10,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,2067100,,,,,,,,
2022-06-13,0.28999999165534973,0.30000001192092896,0.27000001072883606,0.2800000011920929,0.2800000011920929,2664600,,,,,,,,
2022-06-14,0.2800000011920929,0.28999999165534973,0.27000001072883606,0.27000001072883606,0.27000001072883606,1546200,,,,,,,,
2022-06-15,0.2800000011920929,0.28999999165534973,0.27000001072883606,0.2800000011920929,0.2800000011920929,1829600,,,,,,,,
2022-06-16,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,1408100,,,,,,,,
2022-06-17,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,1069400,,,,,,,,
2022-06-21,0.2800000011920929,0.2800000011920929,0.25999999046325684,0.2800000011920929,0.2800000011920929,1796400,,,,,,,,
2022-06-22,0.27000001072883606,0.2800000011920929,0.25999999046325684,0.25999999046325684,0.25999999046325684,1943300,,,,,,,,
2022-06-23,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,2438900,,,,,,,,
2022-06-24,0.25999999046325684,0.2800000011920929,0.25999999046325684,0.2800000011920929,0.2800000011920929,2989500,,,,,,,,
2022-06-27,0.27000001072883606,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,1022700,,,,,,,,
2022-06-28,0.28999999165534973,0.28999999165534973,0.27000001072883606,0.27000001072883606,0.27000001072883606,1143900,,,,,,,,
2022-06-29,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.25999999046325684,1953400,,,,,,,,
2022-06-30,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,1213600,,,,,,,,
2022-07-01,0.25999999046325684,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.25999999046325684,1008800,,,,,,,,
2022-07-05,0.25999999046325684,0.25999999046325684,0.25,0.25,0.25,2315600,,,,,,,,
2022-07-06,0.25,0.27000001072883606,0.25,0.25999999046325684,0.25999999046325684,2572400,,,,,,,,
2022-07-07,0.27000001072883606,0.2800000011920929,0.25999999046325684,0.2800000011920929,0.2800000011920929,1382200,,,,,,,,
2022-07-08,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,1436500,,,,,,,,
2022-07-11,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,523400,,,,,,,,
2022-07-12,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,728500,,,,,,,,
2022-07-13,0.27000001072883606,0.2800000011920929,0.25999999046325684,0.2800000011920929,0.2800000011920929,967900,,,,,,,,
2022-07-14,0.27000001072883606,0.2800000011920929,0.25999999046325684,0.27000001072883606,0.27000001072883606,1280600,,,,,,,,
2022-07-15,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.27000001072883606,0.27000001072883606,506000,,,,,,,,
2022-07-18,0.27000001072883606,0.2800000011920929,0.25999999046325684,0.27000001072883606,0.27000001072883606,1196600,,,,,,,,
2022-07-19,0.27000001072883606,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,1844500,,,,,,,,
2022-07-20,0.2800000011920929,0.28999999165534973,0.2800000011920929,0.28999999165534973,0.28999999165534973,1137100,,,,,,,,
2022-07-21,0.2800000011920929,0.28999999165534973,0.27000001072883606,0.2800000011920929,0.2800000011920929,1068000,,,,,,,,
2022-07-22,0.2800000011920929,0.28999999165534973,0.27000001072883606,0.27000001072883606,0.27000001072883606,1072000,,,,,,,,
2022-07-25,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,1123900,,,,,,,,
2022-07-26,0.2800000011920929,0.2800000011920929,0.25999999046325684,0.27000001072883606,0.27000001072883606,1803800,,,,,,,,
2022-07-27,0.2800000011920929,0.36000001430511475,0.27000001072883606,0.3199999928474426,0.3199999928474426,15341400,,,,,,,,
2022-07-28,0.33000001311302185,0.3400000035762787,0.3100000023841858,0.3100000023841858,0.3100000023841858,3501200,,,,,,,,
2022-07-29,0.3199999928474426,0.3199999928474426,0.30000001192092896,0.3199999928474426,0.3199999928474426,1488000,,,,,,,,
2022-08-01,0.3199999928474426,0.33000001311302185,0.30000001192092896,0.3100000023841858,0.3100000023841858,977100,,,,,,,,
2022-08-02,0.3100000023841858,0.3199999928474426,0.28999999165534973,0.30000001192092896,0.30000001192092896,1726700,,,,,,,,
2022-08-03,0.30000001192092896,0.3100000023841858,0.30000001192092896,0.3100000023841858,0.3100000023841858,794700,,,,,,,,
2022-08-04,0.30000001192092896,0.3199999928474426,0.30000001192092896,0.3199999928474426,0.3199999928474426,831900,,,,,,,,
2022-08-05,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,1020800,,,,,,,,
2022-08-08,0.3199999928474426,0.3400000035762787,0.3100000023841858,0.33000001311302185,0.33000001311302185,3299400,,,,,,,,
2022-08-09,0.3400000035762787,0.3400000035762787,0.3199999928474426,0.3199999928474426,0.3199999928474426,1206700,,,,,,,,
2022-08-10,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,1042900,,,,,,,,
2022-08-11,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,1543600,,,,,,,,
2022-08-12,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,1518500,,,,,,,,
2022-08-15,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,1222900,,,,,,,,
2022-08-16,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,1270200,,,,,,,,
2022-08-17,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,1602400,,,,,,,,
2022-08-18,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,927200,,,,,,,,
2022-08-19,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.30000001192092896,0.30000001192092896,902100,,,,,,,,
2022-08-22,0.3199999928474426,0.3199999928474426,0.28999999165534973,0.30000001192092896,0.30000001192092896,1243400,,,,,,,,
2022-08-23,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,597600,,,,,,,,
2022-08-24,0.30000001192092896,0.3100000023841858,0.28999999165534973,0.3100000023841858,0.3100000023841858,723300,,,,,,,,
2022-08-25,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.3100000023841858,0.3100000023841858,593300,,,,,,,,
2022-08-26,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.30000001192092896,0.30000001192092896,662600,,,,,,,,
2022-08-29,0.30000001192092896,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,1264000,,,,,,,,
2022-08-30,0.30000001192092896,0.30000001192092896,0.2800000011920929,0.28999999165534973,0.28999999165534973,1254100,,,,,,,,
2022-08-31,0.28999999165534973,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,899800,,,,,,,,
2022-09-01,0.28999999165534973,0.30000001192092896,0.28999999165534973,0.28999999165534973,0.28999999165534973,762200,,,,,,,,
2022-09-02,0.30000001192092896,0.30000001192092896,0.2800000011920929,0.28999999165534973,0.28999999165534973,1011700,,,,,,,,
2022-09-06,0.28999999165534973,0.28999999165534973,0.25999999046325684,0.2800000011920929,0.2800000011920929,2577500,,,,,,,,
2022-09-07,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,771100,,,,,,,,
2022-09-08,0.27000001072883606,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,759500,,,,,,,,
2022-09-09,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,1133800,,,,,,,,
2022-09-12,0.2800000011920929,0.28999999165534973,0.2800000011920929,0.2800000011920929,0.2800000011920929,894200,,,,,,,,
2022-09-13,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,992300,,,,,,,,
2022-09-14,0.27000001072883606,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2800000011920929,762200,,,,,,,,
2022-09-15,0.27000001072883606,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,983400,,,,,,,,
2022-09-16,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.25999999046325684,2035700,,,,,,,,
2022-09-19,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,2431200,,,,,,,,
2022-09-20,0.25,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,2285600,,,,,,,,
2022-09-21,0.23999999463558197,0.25999999046325684,0.23999999463558197,0.25,0.25,1290500,,,,,,,,
2022-09-22,0.25,0.25999999046325684,0.23999999463558197,0.25,0.25,1474000,,,,,,,,
2022-09-23,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,2179100,,,,,,,,
2022-09-26,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,1941600,,,,,,,,
2022-09-27,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,1273100,,,,,,,,
2022-09-28,0.23000000417232513,0.25,0.23000000417232513,0.25,0.25,1979400,,,,,,,,
2022-09-29,0.25,0.25,0.23999999463558197,0.25,0.25,1075000,,,,,,,,
2022-09-30,0.25,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,1649600,,,,,,,,
2022-10-03,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,1088700,,,,,,,,
2022-10-04,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,1997600,,,,,,,,
2022-10-05,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,1147700,,,,,,,,
2022-10-06,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,759700,,,,,,,,
2022-10-07,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,516200,,,,,,,,
2022-10-10,0.23999999463558197,0.25,0.23000000417232513,0.23999999463558197,0.23999999463558197,924500,,,,,,,,
2022-10-11,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,719000,,,,,,,,
2022-10-12,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23999999463558197,1475200,,,,,,,,
2022-10-13,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,924200,,,,,,,,
2022-10-14,0.25,0.25,0.23000000417232513,0.23000000417232513,0.23000000417232513,1272200,,,,,,,,
2022-10-17,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23999999463558197,4107100,,,,,,,,
2022-10-18,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23999999463558197,1119000,,,,,,,,
2022-10-19,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23999999463558197,816200,,,,,,,,
2022-10-20,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,727900,,,,,,,,
2022-10-21,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,1553600,,,,,,,,
2022-10-24,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,940000,,,,,,,,
2022-10-25,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23999999463558197,1031000,,,,,,,,
2022-10-26,0.23999999463558197,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,892300,,,,,,,,
2022-10-27,0.25,0.25,0.23999999463558197,0.25,0.25,1308300,,,,,,,,
2022-10-28,0.23999999463558197,0.25,0.23999999463558197,0.25,0.25,577300,,,,,,,,
2022-10-31,0.23999999463558197,0.25,0.23999999463558197,0.25,0.25,2500000,,,,,,,,
2022-11-01,0.25,0.25999999046325684,0.25,0.25,0.25,1704900,,,,,,,,
2022-11-02,0.25,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,1228100,,,,,,,,
2022-11-03,0.25999999046325684,0.25999999046325684,0.25,0.25,0.25,828700,,,,,,,,
2022-11-04,0.25999999046325684,0.25999999046325684,0.25,0.25,0.25,1501600,,,,,,,,
2022-11-07,0.25999999046325684,0.25999999046325684,0.25,0.25,0.25,1126100,,,,,,,,
2022-11-08,0.25,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,1328600,,,,,,,,
2022-11-09,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,1467300,,,,,,,,
2022-11-10,0.25,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,1670900,,,,,,,,
2022-11-11,0.25999999046325684,0.2800000011920929,0.25999999046325684,0.2800000011920929,0.2800000011920929,2035500,,,,,,,,
2022-11-14,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.27000001072883606,1336400,,,,,,,,
2022-11-15,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.25999999046325684,996700,,,,,,,,
2022-11-16,0.25999999046325684,0.27000001072883606,0.25,0.25999999046325684,0.25999999046325684,904300,,,,,,,,
2022-11-17,0.25999999046325684,0.25999999046325684,0.25,0.25,0.25,625700,,,,,,,,
2022-11-18,0.25,0.25,0.23999999463558197,0.25,0.25,835600,,,,,,,,
2022-11-21,0.25,0.25,0.23000000417232513,0.25,0.25,1885000,,,,,,,,
2022-11-22,0.23999999463558197,0.25,0.23999999463558197,0.25,0.25,576400,,,,,,,,
2022-11-23,0.25,0.25999999046325684,0.23999999463558197,0.25,0.25,940100,,,,,,,,
2022-11-25,0.25,0.25,0.25,0.25,0.25,282800,,,,,,,,
2022-11-28,0.25999999046325684,0.25999999046325684,0.23999999463558197,0.23999999463558197,0.23999999463558197,931100,,,,,,,,
2022-11-29,0.25,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,594000,,,,,,,,
2022-11-30,0.23999999463558197,0.25,0.23999999463558197,0.23999999463558197,0.23999999463558197,1340500,,,,,,,,
2022-12-01,0.23999999463558197,0.25,0.23999999463558197,0.25,0.25,943300,,,,,,,,
2022-12-02,0.25,0.25,0.25,0.25,0.25,857100,,,,,,,,
2022-12-05,0.25,0.25999999046325684,0.25,0.25999999046325684,0.25999999046325684,1075000,,,,,,,,
2022-12-06,0.25999999046325684,0.25999999046325684,0.25,0.25,0.25,635400,,,,,,,,
2022-12-07,0.25,0.25999999046325684,0.23999999463558197,0.25,0.25,742300,,,,,,,,
2022-12-08,0.25,0.25,0.23000000417232513,0.23999999463558197,0.23999999463558197,1002200,,,,,,,,
2022-12-09,0.23999999463558197,0.25,0.23000000417232513,0.23999999463558197,0.23999999463558197,1212200,,,,,,,,
2022-12-12,0.25,0.25,0.23000000417232513,0.23000000417232513,0.23000000417232513,883700,,,,,,,,
2022-12-13,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,846700,,,,,,,,
2022-12-14,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23000000417232513,0.23000000417232513,582800,,,,,,,,
2022-12-15,0.23000000417232513,0.23999999463558197,0.2199999988079071,0.2199999988079071,0.2199999988079071,1173700,,,,,,,,
2022-12-16,0.2199999988079071,0.23000000417232513,0.20999999344348907,0.23000000417232513,0.23000000417232513,2929300,,,,,,,,
2022-12-19,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,798300,,,,,,,,
2022-12-20,0.2199999988079071,0.23999999463558197,0.2199999988079071,0.23000000417232513,0.23000000417232513,1316300,,,,,,,,
2022-12-21,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.23000000417232513,625000,,,,,,,,
2022-12-22,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,1933600,,,,,,,,
2022-12-23,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,858800,,,,,,,,
