date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NXE')","('high', 'NXE')","('low', 'NXE')","('close', 'NXE')","('adj_close', 'NXE')","('volume', 'NXE')","('currency', '')"
2025-08-12,6.849999904632568,7.010000228881836,6.809000015258789,6.920000076293945,6.920000076293945,4800000,,,,,,,,
2025-08-13,6.929999828338623,6.934999942779541,6.670000076293945,6.78000020980835,6.78000020980835,5719600,,,,,,,,
2025-08-14,6.704999923706055,6.84499979019165,6.659999847412109,6.78000020980835,6.78000020980835,4633100,,,,,,,,
2025-08-15,6.789999961853027,6.833000183105469,6.614999771118164,6.820000171661377,6.820000171661377,4758400,,,,,,,,
2025-08-18,6.829999923706055,7.039999961853027,6.815000057220459,7.019999980926514,7.019999980926514,5394500,,,,,,,,
2025-08-19,7.010000228881836,7.0269999504089355,6.525000095367432,6.550000190734863,6.550000190734863,8823600,,,,,,,,
2025-08-20,6.480000019073486,6.510000228881836,6.260000228881836,6.460000038146973,6.460000038146973,9076400,,,,,,,,
2025-08-21,6.449999809265137,6.590000152587891,6.400000095367432,6.590000152587891,6.590000152587891,5204500,,,,,,,,
2025-08-22,6.789999961853027,7.165999889373779,6.670000076293945,7.099999904632568,7.099999904632568,14101500,,,,,,,,
2025-08-25,7.099999904632568,7.230000019073486,7.034999847412109,7.110000133514404,7.110000133514404,7790300,,,,,,,,
2025-08-26,7.179999828338623,7.429999828338623,7.119999885559082,7.309999942779541,7.309999942779541,7442600,,,,,,,,
2025-08-27,7.320000171661377,7.320000171661377,7.170000076293945,7.239999771118164,7.239999771118164,5834500,,,,,,,,
2025-08-28,7.300000190734863,7.480000019073486,7.260000228881836,7.440000057220459,7.440000057220459,6439600,,,,,,,,
2025-08-29,7.760000228881836,8.270000457763672,7.684999942779541,7.880000114440918,7.880000114440918,14247600,,,,,,,,
2025-09-02,7.599999904632568,7.690000057220459,7.440000057220459,7.690000057220459,7.690000057220459,7369300,,,,,,,,
2025-09-03,7.789999961853027,7.869999885559082,7.619999885559082,7.869999885559082,7.869999885559082,6234500,,,,,,,,
2025-09-04,7.820000171661377,7.864999771118164,7.46999979019165,7.599999904632568,7.599999904632568,5947500,,,,,,,,
2025-09-05,7.690000057220459,7.800000190734863,7.474999904632568,7.800000190734863,7.800000190734863,8563000,,,,,,,,
2025-09-08,7.809999942779541,7.989999771118164,7.690000057220459,7.96999979019165,7.96999979019165,8312900,,,,,,,,
2025-09-09,7.989999771118164,8.095000267028809,7.78000020980835,7.849999904632568,7.849999904632568,6335100,,,,,,,,
2025-09-10,7.880000114440918,8.119999885559082,7.863999843597412,7.989999771118164,7.989999771118164,6754700,,,,,,,,
2025-09-11,7.960000038146973,8.043999671936035,7.864999771118164,7.869999885559082,7.869999885559082,5658900,,,,,,,,
2025-09-12,7.860000133514404,7.860000133514404,7.534999847412109,7.630000114440918,7.630000114440918,6422400,,,,,,,,
2025-09-15,7.690000057220459,8.479999542236328,7.59499979019165,8.4399995803833,8.4399995803833,16166700,,,,,,,,
2025-09-16,8.489999771118164,8.489999771118164,8.079999923706055,8.180000305175781,8.180000305175781,6738500,,,,,,,,
2025-09-17,8.229999542236328,8.336000442504883,8.100000381469727,8.260000228881836,8.260000228881836,5648700,,,,,,,,
2025-09-18,8.300000190734863,8.40999984741211,8.164999961853027,8.380000114440918,8.380000114440918,7136300,,,,,,,,
2025-09-19,8.319999694824219,8.930000305175781,8.319999694824219,8.8100004196167,8.8100004196167,12964800,,,,,,,,
2025-09-22,8.869999885559082,8.949999809265137,8.5649995803833,8.930000305175781,8.930000305175781,9751300,,,,,,,,
2025-09-23,8.960000038146973,9.227999687194824,8.819999694824219,9.079999923706055,9.079999923706055,10377700,,,,,,,,
2025-09-24,9.15999984741211,9.380000114440918,8.630000114440918,8.680000305175781,8.680000305175781,8946400,,,,,,,,
2025-09-25,8.4399995803833,9.029999732971191,8.371000289916992,8.949999809265137,8.949999809265137,9657800,,,,,,,,
2025-09-26,9.0,9.3100004196167,8.960000038146973,9.100000381469727,9.100000381469727,9413700,,,,,,,,
2025-09-29,9.359999656677246,9.430000305175781,8.890000343322754,9.010000228881836,9.010000228881836,9084100,,,,,,,,
2025-09-30,8.949999809265137,9.0649995803833,8.819999694824219,8.949999809265137,8.949999809265137,8940500,,,,,,,,
2025-10-01,8.920000076293945,9.180000305175781,8.859000205993652,9.079999923706055,9.079999923706055,7239600,,,,,,,,
2025-10-02,9.09000015258789,9.175000190734863,8.569999694824219,8.819999694824219,8.819999694824219,12818400,,,,,,,,
2025-10-03,8.779999732971191,8.866999626159668,8.600000381469727,8.720000267028809,8.720000267028809,9648100,,,,,,,,
2025-10-06,8.890000343322754,9.180000305175781,8.84000015258789,9.039999961853027,9.039999961853027,18116400,,,,,,,,
2025-10-07,9.079999923706055,9.319999694824219,8.6899995803833,8.880000114440918,8.880000114440918,9211100,,,,,,,,
2025-10-08,8.979999542236328,9.109999656677246,8.5649995803833,8.760000228881836,8.760000228881836,11313500,,,,,,,,
2025-10-09,8.8100004196167,8.994999885559082,8.673999786376953,8.770000457763672,8.770000457763672,6290900,,,,,,,,
2025-10-10,8.800000190734863,9.3100004196167,8.670000076293945,8.760000228881836,8.760000228881836,13404700,,,,,,,,
2025-10-13,9.130000114440918,9.40999984741211,8.734999656677246,8.979999542236328,8.979999542236328,11242800,,,,,,,,
2025-10-14,8.859999656677246,9.800000190734863,8.539999961853027,9.399999618530273,9.399999618530273,18926700,,,,,,,,
2025-10-15,9.680000305175781,9.800000190734863,8.899999618530273,9.380000114440918,9.380000114440918,14787000,,,,,,,,
2025-10-16,9.4399995803833,9.770000457763672,8.930000305175781,8.979999542236328,8.979999542236328,17258800,,,,,,,,
2025-10-17,8.550000190734863,8.949999809265137,8.359999656677246,8.430000305175781,8.430000305175781,13978800,,,,,,,,
2025-10-20,8.600000381469727,8.776000022888184,8.321999549865723,8.699999809265137,8.699999809265137,10090800,,,,,,,,
2025-10-21,8.420000076293945,8.460000038146973,8.050000190734863,8.15999984741211,8.15999984741211,11492400,,,,,,,,
2025-10-22,8.0,8.550000190734863,7.960000038146973,8.470000267028809,8.470000267028809,13707400,,,,,,,,
2025-10-23,8.510000228881836,8.680000305175781,8.390000343322754,8.430000305175781,8.430000305175781,8366700,,,,,,,,
2025-10-24,8.550000190734863,8.793000221252441,8.420000076293945,8.739999771118164,8.739999771118164,8475000,,,,,,,,
2025-10-27,8.75,8.779999732971191,8.270000457763672,8.5,8.5,7850500,,,,,,,,
2025-10-28,9.260000228881836,9.625,9.0649995803833,9.520000457763672,9.520000457763672,19989900,,,,,,,,
2025-10-29,9.5,9.805000305175781,9.270000457763672,9.670000076293945,9.670000076293945,13287400,,,,,,,,
2025-10-30,9.680000305175781,9.822999954223633,9.520000457763672,9.779999732971191,9.779999732971191,9402200,,,,,,,,
2025-10-31,9.8100004196167,9.949999809265137,9.630000114440918,9.760000228881836,9.760000228881836,11439700,,,,,,,,
2025-11-03,9.789999961853027,9.869999885559082,9.09000015258789,9.140000343322754,9.140000343322754,9844700,,,,,,,,
2025-11-04,8.960000038146973,9.0,8.630000114440918,8.649999618530273,8.649999618530273,11516500,,,,,,,,
2025-11-05,8.699999809265137,8.829999923706055,8.52400016784668,8.75,8.75,10139000,,,,,,,,
2025-11-06,8.545000076293945,8.619999885559082,7.75,8.130000114440918,8.130000114440918,15379700,,,,,,,,
2025-11-07,7.909999847412109,8.470000267028809,7.820000171661377,8.449999809265137,8.449999809265137,7505000,,,,,,,,
2025-11-10,8.720000267028809,8.845000267028809,8.59000015258789,8.84000015258789,8.84000015258789,7314400,,,,,,,,
2025-11-11,8.720000267028809,8.722000122070312,8.479999542236328,8.6899995803833,8.6899995803833,7226300,,,,,,,,
2025-11-12,8.710000038146973,8.779999732971191,8.244000434875488,8.470000267028809,8.470000267028809,7238200,,,,,,,,
2025-11-13,8.430000305175781,8.65999984741211,8.039999961853027,8.09000015258789,8.09000015258789,8485500,,,,,,,,
2025-11-14,7.699999809265137,8.260000228881836,7.610000133514404,8.170000076293945,8.170000076293945,6879300,,,,,,,,
2025-11-17,8.0,8.199999809265137,7.789999961853027,7.920000076293945,7.920000076293945,8168700,,,,,,,,
2025-11-18,7.800000190734863,8.180000305175781,7.78000020980835,8.020000457763672,8.020000457763672,8488200,,,,,,,,
2025-11-19,8.119999885559082,8.454999923706055,7.989999771118164,8.25,8.25,7433700,,,,,,,,
2025-11-20,8.399999618530273,8.598999977111816,7.659999847412109,7.670000076293945,7.670000076293945,8247500,,,,,,,,
2025-11-21,7.550000190734863,7.670000076293945,7.329999923706055,7.559999942779541,7.559999942779541,8450800,,,,,,,,
2025-11-24,7.610000133514404,8.029999732971191,7.539999961853027,8.029999732971191,8.029999732971191,6043400,,,,,,,,
2025-11-25,8.0,8.390000343322754,7.880000114440918,8.3100004196167,8.3100004196167,4388200,,,,,,,,
2025-11-26,8.399999618530273,8.729999542236328,8.369999885559082,8.619999885559082,8.619999885559082,7122000,,,,,,,,
2025-11-28,8.75,9.0,8.65999984741211,8.960000038146973,8.960000038146973,9108400,,,,,,,,
2025-12-01,8.850000381469727,9.048999786376953,8.710000038146973,8.869999885559082,8.869999885559082,4768500,,,,,,,,
2025-12-02,8.890000343322754,9.170000076293945,8.890000343322754,9.050000190734863,9.050000190734863,7100100,,,,,,,,
2025-12-03,9.140000343322754,9.3100004196167,8.854999542236328,9.3100004196167,9.3100004196167,6628200,,,,,,,,
2025-12-04,9.225000381469727,9.989999771118164,9.164999961853027,9.899999618530273,9.899999618530273,9226800,,,,,,,,
2025-12-05,9.930000305175781,9.930000305175781,9.390000343322754,9.40999984741211,9.40999984741211,6741300,,,,,,,,
2025-12-08,9.40999984741211,9.539999961853027,9.229999542236328,9.350000381469727,9.350000381469727,5653700,,,,,,,,
2025-12-09,9.260000228881836,9.529999732971191,9.229999542236328,9.40999984741211,9.40999984741211,5074400,,,,,,,,
2025-12-10,9.40999984741211,9.420000076293945,8.949999809265137,9.319999694824219,9.319999694824219,16319600,,,,,,,,
2025-12-11,9.34000015258789,9.600000381469727,9.270000457763672,9.430000305175781,9.430000305175781,5598600,,,,,,,,
2025-12-12,9.430000305175781,9.4350004196167,8.6899995803833,8.90999984741211,8.90999984741211,6381200,,,,,,,,
2025-12-15,9.100000381469727,9.319999694824219,8.600000381469727,8.600000381469727,8.600000381469727,9442100,,,,,,,,
2025-12-16,8.550000190734863,8.699999809265137,8.359999656677246,8.4399995803833,8.4399995803833,6820700,,,,,,,,
2025-12-17,8.5,8.550000190734863,8.135000228881836,8.199999809265137,8.199999809265137,8192800,,,,,,,,
2025-12-18,8.279999732971191,8.5600004196167,8.279999732971191,8.5,8.5,7900700,,,,,,,,
2025-12-19,8.5,9.265000343322754,8.5,9.130000114440918,9.130000114440918,18312200,,,,,,,,
2025-12-22,9.359999656677246,9.59000015258789,9.140000343322754,9.149999618530273,9.149999618530273,8434300,,,,,,,,
2025-12-23,9.229999542236328,9.65999984741211,9.220000267028809,9.420000076293945,9.420000076293945,6188600,,,,,,,,
2025-12-24,9.460000038146973,9.479999542236328,9.329999923706055,9.449999809265137,9.449999809265137,2251800,,,,,,,,
2025-12-26,9.520000457763672,9.550000190734863,9.170000076293945,9.25,9.25,2505400,,,,,,,,
2025-12-29,9.1899995803833,9.550000190734863,9.15999984741211,9.260000228881836,9.260000228881836,3665200,,,,,,,,
2025-12-30,9.350000381469727,9.420000076293945,9.050000190734863,9.119999885559082,9.119999885559082,4632900,,,,,,,,
,NXE,NXE,NXE,NXE,NXE,NXE,,,,,,,,
