date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FGOVF')","('high', 'FGOVF')","('low', 'FGOVF')","('close', 'FGOVF')","('adj_close', 'FGOVF')","('volume', 'FGOVF')","('currency', '')"
2020-11-17,0.6579999923706055,0.6700000166893005,0.6159999966621399,0.6159999966621399,0.6159999966621399,163100,,,,,,,,
2020-11-18,0.6100000143051147,0.6159999966621399,0.5600000023841858,0.6000000238418579,0.6000000238418579,816200,,,,,,,,
2020-11-19,0.5699999928474426,0.6060000061988831,0.5640000104904175,0.5950000286102295,0.5950000286102295,90100,,,,,,,,
2020-11-20,0.6259999871253967,0.6690000295639038,0.6169999837875366,0.6209999918937683,0.6209999918937683,131600,,,,,,,,
2020-11-23,0.6100000143051147,0.6299999952316284,0.593999981880188,0.6129999756813049,0.6129999756813049,67800,,,,,,,,
2020-11-24,0.597000002861023,0.6169999837875366,0.5720000267028809,0.6010000109672546,0.6010000109672546,161000,,,,,,,,
2020-11-25,0.6000000238418579,0.6169999837875366,0.5899999737739563,0.6019999980926514,0.6019999980926514,51300,,,,,,,,
2020-11-27,0.6100000143051147,0.6259999871253967,0.5989999771118164,0.6000000238418579,0.6000000238418579,146700,,,,,,,,
2020-11-30,0.6079999804496765,0.6159999966621399,0.550000011920929,0.5740000009536743,0.5740000009536743,777500,,,,,,,,
2020-12-01,0.5809999704360962,0.6200000047683716,0.5809999704360962,0.6100000143051147,0.6100000143051147,259700,,,,,,,,
2020-12-02,0.6150000095367432,0.6859999895095825,0.6150000095367432,0.656000018119812,0.656000018119812,195000,,,,,,,,
2020-12-03,0.6499999761581421,0.7089999914169312,0.6499999761581421,0.6700000166893005,0.6700000166893005,109800,,,,,,,,
2020-12-04,0.6690000295639038,0.6729999780654907,0.6499999761581421,0.6499999761581421,0.6499999761581421,107100,,,,,,,,
2020-12-07,0.6470000147819519,0.6800000071525574,0.6420000195503235,0.6420000195503235,0.6420000195503235,245400,,,,,,,,
2020-12-08,0.6620000004768372,0.6620000004768372,0.6000000238418579,0.6100000143051147,0.6100000143051147,181000,,,,,,,,
2020-12-09,0.5960000157356262,0.6179999709129333,0.5899999737739563,0.6000000238418579,0.6000000238418579,116000,,,,,,,,
2020-12-10,0.5870000123977661,0.6179999709129333,0.5820000171661377,0.6029999852180481,0.6029999852180481,50400,,,,,,,,
2020-12-11,0.6000000238418579,0.6629999876022339,0.6000000238418579,0.6489999890327454,0.6489999890327454,95500,,,,,,,,
2020-12-14,0.6570000052452087,0.6700000166893005,0.640999972820282,0.6470000147819519,0.6470000147819519,192000,,,,,,,,
2020-12-15,0.671999990940094,0.6909999847412109,0.6499999761581421,0.6729999780654907,0.6729999780654907,92200,,,,,,,,
2020-12-16,0.6690000295639038,0.6990000009536743,0.6600000262260437,0.6990000009536743,0.6990000009536743,160200,,,,,,,,
2020-12-17,0.699999988079071,0.75,0.699999988079071,0.7350000143051147,0.7350000143051147,194400,,,,,,,,
2020-12-18,0.7099999785423279,0.7369999885559082,0.6480000019073486,0.703000009059906,0.703000009059906,195600,,,,,,,,
2020-12-21,0.6800000071525574,0.7110000252723694,0.6800000071525574,0.7099999785423279,0.7099999785423279,125100,,,,,,,,
2020-12-22,0.699999988079071,0.7049999833106995,0.6579999923706055,0.675000011920929,0.675000011920929,148500,,,,,,,,
2020-12-23,0.6729999780654907,0.6980000138282776,0.6729999780654907,0.6800000071525574,0.6800000071525574,70700,,,,,,,,
2020-12-24,0.6800000071525574,0.6809999942779541,0.6610000133514404,0.6759999990463257,0.6759999990463257,91800,,,,,,,,
2020-12-28,0.6679999828338623,0.6919999718666077,0.6499999761581421,0.6510000228881836,0.6510000228881836,127000,,,,,,,,
2020-12-29,0.6600000262260437,0.6600000262260437,0.609000027179718,0.6100000143051147,0.6100000143051147,282700,,,,,,,,
2020-12-30,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6330000162124634,0.6330000162124634,133800,,,,,,,,
2020-12-31,0.6399999856948853,0.6480000019073486,0.6150000095367432,0.625,0.625,97300,,,,,,,,
2021-01-04,0.6359999775886536,0.6830000281333923,0.6359999775886536,0.6650000214576721,0.6650000214576721,206600,,,,,,,,
2021-01-05,0.6779999732971191,0.6800000071525574,0.6399999856948853,0.6589999794960022,0.6589999794960022,186600,,,,,,,,
2021-01-06,0.6499999761581421,0.6639999747276306,0.6340000033378601,0.6499999761581421,0.6499999761581421,72400,,,,,,,,
2021-01-07,0.6499999761581421,0.652999997138977,0.6359999775886536,0.6380000114440918,0.6380000114440918,116200,,,,,,,,
2021-01-08,0.6449999809265137,0.6499999761581421,0.5950000286102295,0.6140000224113464,0.6140000224113464,217100,,,,,,,,
2021-01-11,0.6029999852180481,0.6190000176429749,0.5979999899864197,0.6159999966621399,0.6159999966621399,84800,,,,,,,,
2021-01-12,0.6179999709129333,0.6700000166893005,0.5920000076293945,0.593999981880188,0.593999981880188,113600,,,,,,,,
2021-01-13,0.597000002861023,0.6100000143051147,0.5799999833106995,0.5899999737739563,0.5899999737739563,75400,,,,,,,,
2021-01-14,0.5879999995231628,0.6000000238418579,0.5799999833106995,0.5799999833106995,0.5799999833106995,67700,,,,,,,,
2021-01-15,0.5839999914169312,0.5849999785423279,0.5400000214576721,0.5509999990463257,0.5509999990463257,126700,,,,,,,,
2021-01-19,0.550000011920929,0.5569999814033508,0.5370000004768372,0.550000011920929,0.550000011920929,150200,,,,,,,,
2021-01-20,0.5659999847412109,0.5789999961853027,0.5600000023841858,0.5789999961853027,0.5789999961853027,55500,,,,,,,,
2021-01-21,0.5680000185966492,0.5759999752044678,0.5529999732971191,0.5559999942779541,0.5559999942779541,55400,,,,,,,,
2021-01-22,0.5580000281333923,0.5580000281333923,0.5199999809265137,0.5199999809265137,0.5199999809265137,142900,,,,,,,,
2021-01-25,0.5270000100135803,0.5270000100135803,0.5,0.5009999871253967,0.5009999871253967,95900,,,,,,,,
2021-01-26,0.5,0.5210000276565552,0.47999998927116394,0.4909999966621399,0.4909999966621399,143400,,,,,,,,
2021-01-27,0.47999998927116394,0.47999998927116394,0.43700000643730164,0.4429999887943268,0.4429999887943268,348800,,,,,,,,
2021-01-28,0.460999995470047,0.4690000116825104,0.4359999895095825,0.44999998807907104,0.44999998807907104,259600,,,,,,,,
2021-01-29,0.47999998927116394,0.515999972820282,0.43700000643730164,0.4440000057220459,0.4440000057220459,280900,,,,,,,,
2021-02-01,0.45899999141693115,0.47099998593330383,0.4320000112056732,0.4399999976158142,0.4399999976158142,370200,,,,,,,,
2021-02-02,0.4560000002384186,0.4560000002384186,0.4099999964237213,0.41499999165534973,0.41499999165534973,112000,,,,,,,,
2021-02-03,0.39399999380111694,0.4320000112056732,0.39399999380111694,0.41999998688697815,0.41999998688697815,114500,,,,,,,,
2021-02-04,0.4090000092983246,0.4359999895095825,0.4000000059604645,0.4359999895095825,0.4359999895095825,169600,,,,,,,,
2021-02-05,0.4740000069141388,0.4740000069141388,0.421999990940094,0.44600000977516174,0.44600000977516174,272500,,,,,,,,
2021-02-08,0.49000000953674316,0.5339999794960022,0.4620000123977661,0.5170000195503235,0.5170000195503235,487200,,,,,,,,
2021-02-09,0.5210000276565552,0.5220000147819519,0.4830000102519989,0.4860000014305115,0.4860000014305115,339500,,,,,,,,
2021-02-10,0.48399999737739563,0.6019999980926514,0.47999998927116394,0.5870000123977661,0.5870000123977661,534000,,,,,,,,
2021-02-11,0.6299999952316284,0.6299999952316284,0.546999990940094,0.5619999766349792,0.5619999766349792,211600,,,,,,,,
2021-02-12,0.574999988079071,0.5920000076293945,0.5419999957084656,0.5680000185966492,0.5680000185966492,111500,,,,,,,,
2021-02-16,0.5569999814033508,0.5879999995231628,0.5419999957084656,0.574999988079071,0.574999988079071,263900,,,,,,,,
2021-02-17,0.5730000138282776,0.5899999737739563,0.5559999942779541,0.5559999942779541,0.5559999942779541,113400,,,,,,,,
2021-02-18,0.5619999766349792,0.5839999914169312,0.5580000281333923,0.5839999914169312,0.5839999914169312,140500,,,,,,,,
2021-02-19,0.5839999914169312,0.5870000123977661,0.5619999766349792,0.578000009059906,0.578000009059906,74700,,,,,,,,
2021-02-22,0.5509999990463257,0.5910000205039978,0.5509999990463257,0.5799999833106995,0.5799999833106995,302000,,,,,,,,
2021-02-23,0.574999988079071,0.5799999833106995,0.5680000185966492,0.5680000185966492,0.5680000185966492,38100,,,,,,,,
2021-02-24,0.5230000019073486,0.5730000138282776,0.5230000019073486,0.5550000071525574,0.5550000071525574,169500,,,,,,,,
2021-02-25,0.550000011920929,0.5799999833106995,0.5479999780654907,0.5699999928474426,0.5699999928474426,102900,,,,,,,,
2021-02-26,0.5580000281333923,0.5580000281333923,0.5120000243186951,0.5270000100135803,0.5270000100135803,187600,,,,,,,,
2021-03-01,0.593999981880188,0.593999981880188,0.5120000243186951,0.5180000066757202,0.5180000066757202,54900,,,,,,,,
2021-03-02,0.5299999713897705,0.5540000200271606,0.5270000100135803,0.550000011920929,0.550000011920929,76900,,,,,,,,
2021-03-03,0.550000011920929,0.550000011920929,0.5199999809265137,0.5289999842643738,0.5289999842643738,229700,,,,,,,,
2021-03-04,0.5329999923706055,0.5339999794960022,0.4729999899864197,0.4740000069141388,0.4740000069141388,300900,,,,,,,,
2021-03-05,0.4790000021457672,0.48899999260902405,0.45500001311302185,0.4779999852180481,0.4779999852180481,130400,,,,,,,,
2021-03-08,0.4779999852180481,0.4830000102519989,0.4729999899864197,0.4749999940395355,0.4749999940395355,69200,,,,,,,,
2021-03-09,0.49399998784065247,0.5479999780654907,0.49000000953674316,0.5260000228881836,0.5260000228881836,96900,,,,,,,,
2021-03-10,0.5400000214576721,0.5440000295639038,0.5049999952316284,0.531000018119812,0.531000018119812,196900,,,,,,,,
2021-03-11,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5400000214576721,0.5400000214576721,34900,,,,,,,,
2021-03-12,0.5400000214576721,0.5649999976158142,0.5230000019073486,0.5649999976158142,0.5649999976158142,110700,,,,,,,,
2021-03-15,0.5659999847412109,0.6010000109672546,0.5659999847412109,0.5839999914169312,0.5839999914169312,220400,,,,,,,,
2021-03-16,0.6100000143051147,0.6100000143051147,0.5830000042915344,0.5830000042915344,0.5830000042915344,55100,,,,,,,,
2021-03-17,0.6010000109672546,0.6100000143051147,0.5799999833106995,0.6039999723434448,0.6039999723434448,40000,,,,,,,,
2021-03-18,0.6000000238418579,0.6000000238418579,0.5809999704360962,0.6000000238418579,0.6000000238418579,59500,,,,,,,,
2021-03-19,0.5899999737739563,0.6010000109672546,0.5849999785423279,0.5849999785423279,0.5849999785423279,38900,,,,,,,,
2021-03-22,0.6359999775886536,0.6359999775886536,0.5899999737739563,0.5950000286102295,0.5950000286102295,75100,,,,,,,,
2021-03-23,0.5849999785423279,0.6019999980926514,0.574999988079071,0.574999988079071,0.574999988079071,234000,,,,,,,,
2021-03-24,0.5849999785423279,0.5889999866485596,0.5730000138282776,0.5730000138282776,0.5730000138282776,54300,,,,,,,,
2021-03-25,0.546999990940094,0.5699999928474426,0.546999990940094,0.5640000104904175,0.5640000104904175,130800,,,,,,,,
2021-03-26,0.5809999704360962,0.5809999704360962,0.5640000104904175,0.574999988079071,0.574999988079071,12400,,,,,,,,
2021-03-29,0.5659999847412109,0.5659999847412109,0.5350000262260437,0.550000011920929,0.550000011920929,81200,,,,,,,,
2021-03-30,0.527999997138977,0.550000011920929,0.5099999904632568,0.5270000100135803,0.5270000100135803,70300,,,,,,,,
2021-03-31,0.5920000076293945,0.593999981880188,0.5720000267028809,0.593999981880188,0.593999981880188,11700,,,,,,,,
2021-04-01,0.5799999833106995,0.5929999947547913,0.5799999833106995,0.5929999947547913,0.5929999947547913,21100,,,,,,,,
2021-04-05,0.5799999833106995,0.6050000190734863,0.574999988079071,0.5839999914169312,0.5839999914169312,79900,,,,,,,,
2021-04-06,0.5830000042915344,0.593999981880188,0.574999988079071,0.593999981880188,0.593999981880188,31100,,,,,,,,
2021-04-07,0.6000000238418579,0.6000000238418579,0.5580000281333923,0.6000000238418579,0.6000000238418579,131000,,,,,,,,
2021-04-08,0.6399999856948853,0.6399999856948853,0.5960000157356262,0.6209999918937683,0.6209999918937683,66000,,,,,,,,
2021-04-09,0.6200000047683716,0.6710000038146973,0.6200000047683716,0.6629999876022339,0.6629999876022339,49500,,,,,,,,
2021-04-12,0.7160000205039978,0.7200000286102295,0.6299999952316284,0.6299999952316284,0.6299999952316284,163800,,,,,,,,
2021-04-13,0.6570000052452087,0.6620000004768372,0.6060000061988831,0.6119999885559082,0.6119999885559082,63300,,,,,,,,
2021-04-14,0.6119999885559082,0.6119999885559082,0.5559999942779541,0.5709999799728394,0.5709999799728394,167100,,,,,,,,
2021-04-15,0.5699999928474426,0.6230000257492065,0.5669999718666077,0.6069999933242798,0.6069999933242798,181300,,,,,,,,
2021-04-16,0.6129999756813049,0.625,0.6019999980926514,0.6140000224113464,0.6140000224113464,70100,,,,,,,,
2021-04-19,0.6110000014305115,0.6309999823570251,0.5950000286102295,0.5989999771118164,0.5989999771118164,65000,,,,,,,,
2021-04-20,0.5849999785423279,0.5849999785423279,0.550000011920929,0.5559999942779541,0.5559999942779541,59900,,,,,,,,
2021-04-21,0.550000011920929,0.5609999895095825,0.5189999938011169,0.5529999732971191,0.5529999732971191,101800,,,,,,,,
2021-04-22,0.5600000023841858,0.5609999895095825,0.5419999957084656,0.5490000247955322,0.5490000247955322,16800,,,,,,,,
2021-04-23,0.5450000166893005,0.5600000023841858,0.5350000262260437,0.5600000023841858,0.5600000023841858,17800,,,,,,,,
2021-04-26,0.5619999766349792,0.5669999718666077,0.550000011920929,0.550000011920929,0.550000011920929,16300,,,,,,,,
2021-04-27,0.5649999976158142,0.5649999976158142,0.5429999828338623,0.550000011920929,0.550000011920929,15800,,,,,,,,
2021-04-28,0.550000011920929,0.5720000267028809,0.5339999794960022,0.5720000267028809,0.5720000267028809,71000,,,,,,,,
2021-04-29,0.5649999976158142,0.5699999928474426,0.5600000023841858,0.5619999766349792,0.5619999766349792,33200,,,,,,,,
2021-04-30,0.5720000267028809,0.5720000267028809,0.5609999895095825,0.5699999928474426,0.5699999928474426,59300,,,,,,,,
2021-05-03,0.6000000238418579,0.625,0.5849999785423279,0.625,0.625,213000,,,,,,,,
2021-05-04,0.6129999756813049,0.625,0.5910000205039978,0.5910000205039978,0.5910000205039978,70300,,,,,,,,
2021-05-05,0.5879999995231628,0.5960000157356262,0.574999988079071,0.574999988079071,0.574999988079071,47000,,,,,,,,
2021-05-06,0.578000009059906,0.6359999775886536,0.578000009059906,0.6230000257492065,0.6230000257492065,34800,,,,,,,,
2021-05-07,0.6299999952316284,0.6480000019073486,0.6169999837875366,0.6259999871253967,0.6259999871253967,215100,,,,,,,,
2021-05-10,0.6399999856948853,0.6470000147819519,0.6100000143051147,0.6100000143051147,0.6100000143051147,58000,,,,,,,,
2021-05-11,0.6100000143051147,0.6100000143051147,0.5950000286102295,0.6029999852180481,0.6029999852180481,27500,,,,,,,,
2021-05-12,0.6190000176429749,0.6190000176429749,0.5899999737739563,0.6159999966621399,0.6159999966621399,69300,,,,,,,,
2021-05-13,0.5540000200271606,0.609000027179718,0.5540000200271606,0.609000027179718,0.609000027179718,32300,,,,,,,,
2021-05-14,0.609000027179718,0.6200000047683716,0.6019999980926514,0.6200000047683716,0.6200000047683716,13000,,,,,,,,
2021-05-17,0.6000000238418579,0.6430000066757202,0.6000000238418579,0.6430000066757202,0.6430000066757202,75800,,,,,,,,
2021-05-18,0.6439999938011169,0.6520000100135803,0.6140000224113464,0.6200000047683716,0.6200000047683716,109600,,,,,,,,
2021-05-19,0.6069999933242798,0.6370000243186951,0.5989999771118164,0.6100000143051147,0.6100000143051147,186900,,,,,,,,
2021-05-20,0.6150000095367432,0.6269999742507935,0.6119999885559082,0.6209999918937683,0.6209999918937683,47900,,,,,,,,
2021-05-21,0.6380000114440918,0.6380000114440918,0.6209999918937683,0.625,0.625,58500,,,,,,,,
2021-05-24,0.6179999709129333,0.6349999904632568,0.6000000238418579,0.6299999952316284,0.6299999952316284,15800,,,,,,,,
2021-05-25,0.6299999952316284,0.656000018119812,0.6299999952316284,0.6359999775886536,0.6359999775886536,72300,,,,,,,,
2021-05-26,0.6299999952316284,0.6510000228881836,0.6299999952316284,0.6299999952316284,0.6299999952316284,91800,,,,,,,,
2021-05-27,0.6600000262260437,0.6600000262260437,0.6119999885559082,0.6230000257492065,0.6230000257492065,212800,,,,,,,,
2021-05-28,0.6010000109672546,0.6190000176429749,0.6000000238418579,0.6000000238418579,0.6000000238418579,48700,,,,,,,,
2021-06-01,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6000000238418579,0.6000000238418579,105300,,,,,,,,
2021-06-02,0.6100000143051147,0.6100000143051147,0.5950000286102295,0.5979999899864197,0.5979999899864197,71600,,,,,,,,
2021-06-03,0.6389999985694885,0.6389999985694885,0.5770000219345093,0.578000009059906,0.578000009059906,113400,,,,,,,,
2021-06-04,0.5899999737739563,0.5899999737739563,0.574999988079071,0.5789999961853027,0.5789999961853027,50000,,,,,,,,
2021-06-07,0.5839999914169312,0.5899999737739563,0.574999988079071,0.5799999833106995,0.5799999833106995,91000,,,,,,,,
2021-06-08,0.5799999833106995,0.5799999833106995,0.5690000057220459,0.5740000009536743,0.5740000009536743,54600,,,,,,,,
2021-06-09,0.5809999704360962,0.5849999785423279,0.5699999928474426,0.5789999961853027,0.5789999961853027,60700,,,,,,,,
2021-06-10,0.5720000267028809,0.5759999752044678,0.5619999766349792,0.5619999766349792,0.5619999766349792,98000,,,,,,,,
2021-06-11,0.5600000023841858,0.5690000057220459,0.5600000023841858,0.5600000023841858,0.5600000023841858,46800,,,,,,,,
2021-06-14,0.5519999861717224,0.5640000104904175,0.5350000262260437,0.5429999828338623,0.5429999828338623,204400,,,,,,,,
2021-06-15,0.5450000166893005,0.5450000166893005,0.5080000162124634,0.5249999761581421,0.5249999761581421,48500,,,,,,,,
2021-06-16,0.5389999747276306,0.5389999747276306,0.5299999713897705,0.5299999713897705,0.5299999713897705,14500,,,,,,,,
2021-06-17,0.5249999761581421,0.5260000228881836,0.5149999856948853,0.5149999856948853,0.5149999856948853,47500,,,,,,,,
2021-06-18,0.5260000228881836,0.527999997138977,0.4860000014305115,0.5049999952316284,0.5049999952316284,69800,,,,,,,,
2021-06-21,0.48500001430511475,0.5479999780654907,0.48500001430511475,0.5,0.5,54300,,,,,,,,
2021-06-22,0.4880000054836273,0.4909999966621399,0.46399998664855957,0.48500001430511475,0.48500001430511475,119200,,,,,,,,
2021-06-23,0.49000000953674316,0.5,0.4790000021457672,0.48399999737739563,0.48399999737739563,48000,,,,,,,,
2021-06-24,0.492000013589859,0.492000013589859,0.4779999852180481,0.4779999852180481,0.4779999852180481,11900,,,,,,,,
2021-06-25,0.46000000834465027,0.4970000088214874,0.46000000834465027,0.48899999260902405,0.48899999260902405,50100,,,,,,,,
