date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TFII')","('high', 'TFII')","('low', 'TFII')","('close', 'TFII')","('adj_close', 'TFII')","('volume', 'TFII')","('currency', '')"
2024-10-30,134.94000244140625,137.72000122070312,133.83999633789062,134.47999572753906,132.5841827392578,236800,,,,,,,,
2024-10-31,133.66000366210938,135.1999969482422,133.66000366210938,133.82000732421875,131.93350219726562,170100,,,,,,,,
2024-11-01,134.25,135.2899932861328,131.9499969482422,132.07000732421875,130.2081756591797,244200,,,,,,,,
2024-11-04,131.67999267578125,135.25999450683594,131.67999267578125,134.2899932861328,132.39686584472656,273500,,,,,,,,
2024-11-05,134.22000122070312,135.50999450683594,134.07000732421875,135.4600067138672,133.55038452148438,213800,,,,,,,,
2024-11-06,139.17999267578125,149.99000549316406,138.6300048828125,149.4499969482422,147.3431396484375,722300,,,,,,,,
2024-11-07,148.72000122070312,149.22999572753906,146.6300048828125,147.1300048828125,145.0558624267578,294100,,,,,,,,
2024-11-08,147.3300018310547,147.4499969482422,145.0800018310547,145.5500030517578,143.4981231689453,237000,,,,,,,,
2024-11-11,145.99000549316406,150.0399932861328,145.99000549316406,147.94000244140625,145.8544464111328,227400,,,,,,,,
2024-11-12,147.1699981689453,149.66000366210938,146.16000366210938,147.07000732421875,144.99671936035156,212100,,,,,,,,
2024-11-13,146.3300018310547,149.11000061035156,145.8800048828125,147.9600067138672,145.87416076660156,268900,,,,,,,,
2024-11-14,147.38999938964844,148.3800048828125,145.8699951171875,146.24000549316406,144.17840576171875,180500,,,,,,,,
2024-11-15,145.00999450683594,146.05999755859375,143.02999877929688,143.66000366210938,141.634765625,217700,,,,,,,,
2024-11-18,143.72000122070312,144.9199981689453,142.6199951171875,143.4600067138672,141.43760681152344,222400,,,,,,,,
2024-11-19,142.5500030517578,142.88999938964844,141.2100067138672,142.86000061035156,140.84605407714844,129200,,,,,,,,
2024-11-20,142.24000549316406,144.75999450683594,140.82000732421875,144.4499969482422,142.41363525390625,199300,,,,,,,,
2024-11-21,145.9199981689453,150.2100067138672,144.5500030517578,148.0399932861328,145.95301818847656,228600,,,,,,,,
2024-11-22,148.14999389648438,148.94000244140625,148.0399932861328,148.72999572753906,146.63328552246094,163700,,,,,,,,
2024-11-25,149.42999267578125,151.8300018310547,149.42999267578125,149.8300018310547,147.71778869628906,229400,,,,,,,,
2024-11-26,148.99000549316406,149.3800048828125,146.4600067138672,149.22999572753906,147.12625122070312,265900,,,,,,,,
2024-11-27,148.63999938964844,149.47999572753906,147.22000122070312,147.3699951171875,145.29248046875,119300,,,,,,,,
2024-11-29,149.1699981689453,152.25999450683594,149.10000610351562,151.67999267578125,149.54171752929688,94000,,,,,,,,
2024-12-02,152.1699981689453,152.8000030517578,150.47999572753906,152.64999389648438,150.49803161621094,175700,,,,,,,,
2024-12-03,153.30999755859375,153.30999755859375,149.97999572753906,150.92999267578125,148.8022918701172,184800,,,,,,,,
2024-12-04,151.22999572753906,152.5399932861328,150.27999877929688,152.41000366210938,150.26141357421875,153300,,,,,,,,
2024-12-05,153.30999755859375,154.60000610351562,152.47000122070312,152.75,150.59661865234375,209000,,,,,,,,
2024-12-06,153.27000427246094,154.50999450683594,151.3300018310547,151.94000244140625,149.7980499267578,152500,,,,,,,,
2024-12-09,152.82000732421875,154.77000427246094,151.7899932861328,151.80999755859375,149.6698760986328,178800,,,,,,,,
2024-12-10,151.4600067138672,154.49000549316406,150.82000732421875,153.66000366210938,151.49380493164062,176500,,,,,,,,
2024-12-11,153.97999572753906,155.1199951171875,153.7899932861328,153.91000366210938,151.74029541015625,110100,,,,,,,,
2024-12-12,153.42999267578125,154.0,151.72999572753906,152.52000427246094,150.36988830566406,183500,,,,,,,,
2024-12-13,152.6199951171875,153.9199981689453,152.58999633789062,152.85000610351562,150.6952362060547,197100,,,,,,,,
2024-12-16,152.1300048828125,153.64999389648438,152.1300048828125,152.1300048828125,149.98536682128906,156900,,,,,,,,
2024-12-17,151.3000030517578,152.0,149.4199981689453,149.85000610351562,147.73751831054688,262500,,,,,,,,
2024-12-18,149.7899932861328,150.08999633789062,144.14999389648438,144.4600067138672,142.4235076904297,331400,,,,,,,,
2024-12-19,145.30999755859375,146.22000122070312,141.6199951171875,142.1199951171875,140.11648559570312,318700,,,,,,,,
2024-12-20,141.3699951171875,142.5500030517578,138.25,138.25,136.30104064941406,517000,,,,,,,,
2024-12-23,137.85000610351562,139.64999389648438,137.85000610351562,138.75,136.7939910888672,261500,,,,,,,,
2024-12-24,139.1999969482422,141.35000610351562,138.6699981689453,141.35000610351562,139.3573455810547,64600,,,,,,,,
2024-12-26,140.91000366210938,141.4600067138672,140.32000732421875,140.72999572753906,138.74607849121094,103700,,,,,,,,
2024-12-27,139.6199951171875,141.0,137.24000549316406,137.7100067138672,135.76866149902344,196700,,,,,,,,
2024-12-30,136.8699951171875,136.8699951171875,134.60000610351562,135.02000427246094,133.1165771484375,478000,,,,,,,,
2024-12-31,136.0,136.75,134.10000610351562,135.08999633789062,133.63096618652344,407100,,,,,,,,
2025-01-02,135.6999969482422,135.74000549316406,131.72000122070312,131.75,130.32704162597656,268900,,,,,,,,
2025-01-03,132.0,134.1300048828125,131.5800018310547,133.63999938964844,132.1966094970703,251700,,,,,,,,
2025-01-06,134.94000244140625,137.25999450683594,134.94000244140625,135.8699951171875,134.40252685546875,180500,,,,,,,,
2025-01-07,136.33999633789062,136.33999633789062,132.97000122070312,134.10000610351562,132.6516571044922,236500,,,,,,,,
2025-01-08,133.61000061035156,134.3000030517578,132.25999450683594,133.19000244140625,131.75148010253906,136600,,,,,,,,
2025-01-10,130.80999755859375,134.3300018310547,130.80999755859375,133.3800048828125,131.93943786621094,155300,,,,,,,,
2025-01-13,132.61000061035156,133.4499969482422,131.75999450683594,133.3300018310547,131.88998413085938,210000,,,,,,,,
2025-01-14,133.8699951171875,135.52000427246094,132.77000427246094,135.4499969482422,133.98707580566406,214100,,,,,,,,
2025-01-15,137.67999267578125,138.0,135.0800018310547,135.9199981689453,134.45199584960938,170300,,,,,,,,
2025-01-16,135.36000061035156,135.9499969482422,134.61000061035156,135.38999938964844,133.92771911621094,131600,,,,,,,,
2025-01-17,135.25,135.6300048828125,134.0800018310547,134.22999572753906,132.78025817871094,144500,,,,,,,,
2025-01-21,135.74000549316406,136.30999755859375,134.85000610351562,135.3800048828125,133.91783142089844,143500,,,,,,,,
2025-01-22,134.8699951171875,136.02999877929688,134.77000427246094,134.86000061035156,133.4034423828125,138500,,,,,,,,
2025-01-23,136.69000244140625,136.69000244140625,134.91000366210938,135.32000732421875,133.85848999023438,252600,,,,,,,,
2025-01-24,135.39999389648438,135.97999572753906,134.1199951171875,135.58999633789062,134.12554931640625,164800,,,,,,,,
2025-01-27,135.0800018310547,140.35000610351562,134.97999572753906,140.1300048828125,138.6165313720703,235800,,,,,,,,
2025-01-28,139.60000610351562,140.25999450683594,137.55999755859375,138.08999633789062,136.5985565185547,188000,,,,,,,,
2025-01-29,137.8000030517578,139.19000244140625,136.52999877929688,138.02000427246094,136.52932739257812,202400,,,,,,,,
2025-01-30,137.8300018310547,138.82000732421875,135.4199981689453,137.8699951171875,136.3809356689453,204900,,,,,,,,
2025-01-31,137.97999572753906,137.97999572753906,131.3699951171875,131.80999755859375,130.38638305664062,305900,,,,,,,,
2025-02-03,126.4000015258789,129.0,124.36000061035156,127.08000183105469,125.70747375488281,342100,,,,,,,,
2025-02-04,127.79000091552734,132.25999450683594,127.79000091552734,129.97000122070312,128.56625366210938,180300,,,,,,,,
2025-02-05,130.4499969482422,131.77999877929688,130.14999389648438,130.61000061035156,129.1993408203125,175500,,,,,,,,
2025-02-06,131.52999877929688,132.74000549316406,129.3699951171875,130.33999633789062,128.9322509765625,267300,,,,,,,,
2025-02-07,130.55999755859375,130.94000244140625,129.02999877929688,129.27000427246094,127.87383270263672,243600,,,,,,,,
2025-02-10,129.89999389648438,130.14999389648438,129.13999938964844,129.75,128.3486328125,218000,,,,,,,,
2025-02-11,129.5500030517578,130.2899932861328,128.10000610351562,130.0,128.59593200683594,184500,,,,,,,,
2025-02-12,128.1199951171875,131.32000732421875,128.1199951171875,129.91000366210938,128.5069122314453,205100,,,,,,,,
2025-02-13,130.14999389648438,130.97999572753906,129.3300018310547,129.3300018310547,127.93317413330078,110300,,,,,,,,
2025-02-14,130.14999389648438,130.69000244140625,128.63999938964844,128.94000244140625,127.54737854003906,236800,,,,,,,,
2025-02-18,128.52999877929688,130.50999450683594,127.16000366210938,127.61000061035156,126.23175048828125,669700,,,,,,,,
2025-02-19,127.29000091552734,128.55999755859375,126.29000091552734,127.61000061035156,126.23175048828125,353100,,,,,,,,
2025-02-20,119.58000183105469,121.18000030517578,100.7699966430664,101.4800033569336,100.38396453857422,1625600,,,,,,,,
2025-02-21,101.0,101.0,92.66000366210938,94.70999908447266,93.68708801269531,1350700,,,,,,,,
2025-02-24,94.63999938964844,94.63999938964844,88.76000213623047,90.5,89.52255249023438,1281900,,,,,,,,
2025-02-25,92.0,95.63999938964844,90.8499984741211,92.33999633789062,91.3426742553711,1201700,,,,,,,,
2025-02-26,92.55999755859375,93.47000122070312,91.0,91.2699966430664,90.28423309326172,446700,,,,,,,,
2025-02-27,91.2699966430664,91.83999633789062,89.13999938964844,89.19000244140625,88.2267074584961,277900,,,,,,,,
2025-02-28,89.0,91.12999725341797,89.0,90.6500015258789,89.67093658447266,520700,,,,,,,,
2025-03-03,91.31999969482422,91.94000244140625,84.87000274658203,86.20999908447266,85.27889251708984,721200,,,,,,,,
2025-03-04,84.70999908447266,84.70999908447266,80.19000244140625,81.87999725341797,80.99565124511719,1170000,,,,,,,,
2025-03-05,82.37999725341797,85.44000244140625,82.04000091552734,83.62999725341797,82.72675323486328,888600,,,,,,,,
2025-03-06,82.80999755859375,84.5199966430664,81.61000061035156,83.81999969482422,82.91470336914062,728000,,,,,,,,
2025-03-07,83.13999938964844,84.5999984741211,82.80000305175781,83.83999633789062,82.93448638916016,632400,,,,,,,,
2025-03-10,82.69000244140625,84.81999969482422,82.0199966430664,82.97000122070312,82.07388305664062,884900,,,,,,,,
2025-03-11,82.5,82.61000061035156,80.93000030517578,81.69000244140625,80.80770874023438,618700,,,,,,,,
2025-03-12,82.80999755859375,83.47000122070312,81.62000274658203,83.20999908447266,82.31128692626953,432500,,,,,,,,
2025-03-13,83.02999877929688,83.9800033569336,81.44000244140625,81.88999938964844,81.00554656982422,388400,,,,,,,,
2025-03-14,82.68000030517578,82.86000061035156,81.51000213623047,82.52999877929688,81.63863372802734,344200,,,,,,,,
2025-03-17,82.81999969482422,83.66000366210938,82.43000030517578,83.25,82.35086059570312,352100,,,,,,,,
2025-03-18,82.87999725341797,83.63999938964844,81.9000015258789,83.23999786376953,82.3409652709961,501300,,,,,,,,
2025-03-19,83.61000061035156,83.93000030517578,82.16999816894531,83.13999938964844,82.2420425415039,759300,,,,,,,,
2025-03-20,82.5,83.95999908447266,82.38999938964844,83.37999725341797,82.47944641113281,709300,,,,,,,,
2025-03-21,82.48999786376953,83.0,81.66000366210938,81.93000030517578,81.04512023925781,496500,,,,,,,,
2025-03-24,83.25,84.63999938964844,82.69999694824219,84.22000122070312,83.31038665771484,690900,,,,,,,,
2025-03-25,84.58999633789062,85.30000305175781,82.83000183105469,83.66000366210938,82.75643157958984,427900,,,,,,,,
2025-03-26,83.05000305175781,84.2699966430664,82.94000244140625,83.94999694824219,83.04329681396484,413900,,,,,,,,
2025-03-27,83.62000274658203,83.87999725341797,81.43000030517578,82.04000091552734,81.1539306640625,400800,,,,,,,,
2025-03-28,81.44999694824219,81.77999877929688,76.86000061035156,76.9800033569336,76.1485824584961,620800,,,,,,,,
2025-03-31,75.41999816894531,77.6500015258789,74.01000213623047,77.44999694824219,77.0639877319336,909300,,,,,,,,
2025-04-01,76.55999755859375,78.31999969482422,75.4000015258789,77.30000305175781,76.91474151611328,639500,,,,,,,,
2025-04-02,76.12999725341797,80.83000183105469,76.05000305175781,80.80000305175781,80.39730072021484,468300,,,,,,,,
2025-04-03,78.05000305175781,79.02999877929688,74.12999725341797,75.8499984741211,75.47196197509766,838300,,,,,,,,
2025-04-04,73.44000244140625,80.36000061035156,72.0199966430664,79.45999908447266,79.06397247314453,1193400,,,,,,,,
2025-04-07,77.08999633789062,80.83999633789062,74.12000274658203,76.44999694824219,76.0689697265625,783800,,,,,,,,
2025-04-08,79.1500015258789,79.26000213623047,72.1500015258789,73.75,73.38243103027344,560100,,,,,,,,
2025-04-09,73.31999969482422,84.0199966430664,72.98999786376953,82.44000244140625,82.02912139892578,821100,,,,,,,,
2025-04-10,81.25,82.19999694824219,79.16000366210938,81.26000213623047,80.8550033569336,701800,,,,,,,,
2025-04-11,81.58000183105469,82.16000366210938,78.80000305175781,81.37999725341797,80.97440338134766,593400,,,,,,,,
2025-04-14,82.41000366210938,82.7699966430664,78.62000274658203,79.36000061035156,78.96446990966797,432000,,,,,,,,
2025-04-15,79.29000091552734,80.26000213623047,76.69000244140625,77.29000091552734,76.90479278564453,541700,,,,,,,,
2025-04-16,76.58000183105469,77.83000183105469,75.02999877929688,76.55000305175781,76.1684799194336,549400,,,,,,,,
2025-04-17,77.02999877929688,78.38999938964844,76.83000183105469,77.75,77.36249542236328,493200,,,,,,,,
2025-04-21,77.05999755859375,77.37999725341797,75.05999755859375,76.91000366210938,76.52668762207031,379400,,,,,,,,
2025-04-22,77.47000122070312,79.5999984741211,76.87999725341797,78.58000183105469,78.18836212158203,499200,,,,,,,,
2025-04-23,80.5999984741211,83.05999755859375,78.13999938964844,78.43000030517578,78.03910827636719,434600,,,,,,,,
2025-04-24,75.75,84.52999877929688,74.9000015258789,84.52999877929688,84.10870361328125,788600,,,,,,,,
2025-04-25,82.27999877929688,83.8499984741211,78.62999725341797,79.83999633789062,79.44207763671875,747200,,,,,,,,
2025-04-28,79.94000244140625,80.63999938964844,79.06999969482422,79.83000183105469,79.43212890625,501600,,,,,,,,
2025-04-29,79.37999725341797,82.0,79.37999725341797,80.95999908447266,80.5564956665039,576700,,,,,,,,
2025-04-30,79.69000244140625,81.55999755859375,78.91999816894531,81.33000183105469,80.9246597290039,276600,,,,,,,,
2025-05-01,82.0999984741211,82.18000030517578,79.5,80.18000030517578,79.78038787841797,246500,,,,,,,,
2025-05-02,81.36000061035156,83.55000305175781,81.2699966430664,82.4000015258789,81.98932647705078,517400,,,,,,,,
2025-05-05,81.9000015258789,83.37999725341797,81.75,81.8499984741211,81.44206237792969,275400,,,,,,,,
2025-05-06,81.04000091552734,82.33000183105469,80.2699966430664,80.6500015258789,80.248046875,260200,,,,,,,,
2025-05-07,81.38999938964844,81.94000244140625,80.55999755859375,81.33999633789062,80.93460083007812,302500,,,,,,,,
2025-05-08,82.20999908447266,85.20999908447266,82.18000030517578,82.41999816894531,82.00921630859375,605300,,,,,,,,
2025-05-09,82.54000091552734,83.08000183105469,81.8499984741211,82.58000183105469,82.16842651367188,591700,,,,,,,,
2025-05-12,86.33999633789062,90.36000061035156,85.19000244140625,89.62000274658203,89.17333984375,1295800,,,,,,,,
2025-05-13,90.05000305175781,91.25,88.80000305175781,90.2699966430664,89.8200912475586,1159800,,,,,,,,
2025-05-14,89.63999938964844,92.51000213623047,89.37999725341797,91.7300033569336,91.2728271484375,768100,,,,,,,,
2025-05-15,91.51000213623047,91.91999816894531,89.8499984741211,90.4000015258789,89.94944763183594,402800,,,,,,,,
2025-05-16,89.98999786376953,90.73999786376953,89.66000366210938,90.22000122070312,89.77034759521484,335900,,,,,,,,
2025-05-19,89.05999755859375,89.55999755859375,88.30999755859375,89.55999755859375,89.11363220214844,257200,,,,,,,,
2025-05-20,89.55999755859375,91.2300033569336,89.08999633789062,89.73999786376953,89.29273986816406,425700,,,,,,,,
2025-05-21,89.19999694824219,89.7300033569336,87.5199966430664,87.5199966430664,87.08380126953125,364600,,,,,,,,
2025-05-22,87.27999877929688,88.06999969482422,86.75,86.75,86.31764221191406,290000,,,,,,,,
2025-05-23,85.30999755859375,87.19000244140625,85.01000213623047,86.41000366210938,85.97933959960938,373700,,,,,,,,
2025-05-27,87.22000122070312,87.88999938964844,85.94000244140625,86.23999786376953,85.8101806640625,475600,,,,,,,,
2025-05-28,86.37000274658203,87.20999908447266,85.72000122070312,86.08000183105469,85.65098571777344,527400,,,,,,,,
2025-05-29,86.86000061035156,87.62999725341797,86.37000274658203,86.62000274658203,86.18829345703125,820300,,,,,,,,
2025-05-30,86.38999938964844,86.38999938964844,85.2699966430664,86.02999877929688,85.60122680664062,328800,,,,,,,,
2025-06-02,86.13999938964844,86.5,84.4000015258789,84.9800033569336,84.55646514892578,447000,,,,,,,,
2025-06-03,85.0999984741211,87.12999725341797,84.30999755859375,86.83999633789062,86.40718841552734,317600,,,,,,,,
2025-06-04,86.77999877929688,88.0,86.55999755859375,87.36000061035156,86.92459869384766,363000,,,,,,,,
2025-06-05,87.22000122070312,87.93000030517578,86.27999877929688,86.55999755859375,86.12858581542969,201400,,,,,,,,
2025-06-06,87.69999694824219,88.16000366210938,87.08999633789062,87.72000122070312,87.28280639648438,276600,,,,,,,,
2025-06-09,88.33000183105469,88.41000366210938,87.36000061035156,87.88999938964844,87.45195770263672,812100,,,,,,,,
2025-06-10,88.47000122070312,92.30999755859375,88.08000183105469,91.79000091552734,91.33251953125,1603700,,,,,,,,
2025-06-11,92.45999908447266,92.45999908447266,89.91000366210938,90.37000274658203,89.91960144042969,248600,,,,,,,,
2025-06-12,89.69999694824219,91.58999633789062,89.27999877929688,91.44999694824219,90.99421691894531,274700,,,,,,,,
2025-06-13,90.48999786376953,91.58000183105469,89.75,89.91999816894531,89.47183990478516,496100,,,,,,,,
2025-06-16,90.88999938964844,92.05000305175781,89.76000213623047,91.13999938964844,90.68576049804688,254400,,,,,,,,
2025-06-17,90.66999816894531,91.33999633789062,87.76000213623047,87.94000244140625,87.50171661376953,320600,,,,,,,,
2025-06-18,88.22000122070312,89.5999984741211,87.9000015258789,88.79000091552734,88.34747314453125,464700,,,,,,,,
2025-06-20,89.79000091552734,89.79000091552734,87.81999969482422,88.04000091552734,87.60121154785156,236600,,,,,,,,
2025-06-23,87.56999969482422,89.2699966430664,87.44999694824219,89.12000274658203,88.67583465576172,608300,,,,,,,,
2025-06-24,90.11000061035156,90.76000213623047,89.58999633789062,90.33000183105469,89.87979888916016,284000,,,,,,,,
2025-06-25,90.04000091552734,90.20999908447266,86.9000015258789,87.13999938964844,86.70569610595703,341700,,,,,,,,
2025-06-26,87.66999816894531,88.7300033569336,87.66999816894531,88.6500015258789,88.20817565917969,240200,,,,,,,,
2025-06-27,89.0,90.61000061035156,88.3499984741211,90.29000091552734,89.83999633789062,421600,,,,,,,,
2025-06-30,89.8499984741211,90.11000061035156,89.0999984741211,89.66999816894531,89.66999816894531,725000,,,,,,,,
2025-07-01,89.5999984741211,95.1500015258789,89.33999633789062,92.08999633789062,92.08999633789062,441100,,,,,,,,
2025-07-02,92.04000091552734,94.58000183105469,92.04000091552734,94.12999725341797,94.12999725341797,446100,,,,,,,,
2025-07-03,94.23999786376953,95.05000305175781,93.38999938964844,93.9800033569336,93.9800033569336,261000,,,,,,,,
2025-07-07,93.38999938964844,93.72000122070312,90.70999908447266,91.01000213623047,91.01000213623047,436900,,,,,,,,
2025-07-08,91.45999908447266,93.23999786376953,90.81999969482422,92.01000213623047,92.01000213623047,302200,,,,,,,,
2025-07-09,91.91999816894531,93.83000183105469,91.47000122070312,93.45999908447266,93.45999908447266,352800,,,,,,,,
2025-07-10,91.9000015258789,93.63999938964844,90.44000244140625,92.41999816894531,92.41999816894531,344500,,,,,,,,
2025-07-11,91.33999633789062,91.8499984741211,89.87000274658203,90.04000091552734,90.04000091552734,501100,,,,,,,,
2025-07-14,89.5,90.30999755859375,89.06999969482422,89.98999786376953,89.98999786376953,251900,,,,,,,,
2025-07-15,90.5199966430664,90.94000244140625,88.33999633789062,88.33999633789062,88.33999633789062,184900,,,,,,,,
2025-07-16,89.0999984741211,89.73999786376953,88.30999755859375,89.56999969482422,89.56999969482422,231900,,,,,,,,
2025-07-17,89.55999755859375,90.83000183105469,89.0199966430664,89.43000030517578,89.43000030517578,240800,,,,,,,,
2025-07-18,90.31999969482422,90.31999969482422,87.80999755859375,88.2300033569336,88.2300033569336,225800,,,,,,,,
2025-07-21,88.6500015258789,90.0199966430664,88.08000183105469,88.08999633789062,88.08999633789062,202200,,,,,,,,
2025-07-22,88.77999877929688,90.0199966430664,88.68000030517578,89.87000274658203,89.87000274658203,230500,,,,,,,,
2025-07-23,90.37000274658203,90.87000274658203,89.62000274658203,90.05000305175781,90.05000305175781,387700,,,,,,,,
2025-07-24,90.33999633789062,90.62999725341797,87.80999755859375,89.11000061035156,89.11000061035156,578900,,,,,,,,
2025-07-25,90.0,93.58000183105469,89.04000091552734,93.58000183105469,93.58000183105469,967200,,,,,,,,
2025-07-28,93.30000305175781,93.3499984741211,89.37000274658203,90.23999786376953,90.23999786376953,1124300,,,,,,,,
2025-07-29,93.33999633789062,95.88999938964844,90.88999938964844,93.72000122070312,93.72000122070312,1106300,,,,,,,,
2025-07-30,93.1500015258789,93.83000183105469,87.69999694824219,87.76000213623047,87.76000213623047,659200,,,,,,,,
2025-07-31,86.98999786376953,88.45999908447266,86.58000183105469,87.16999816894531,87.16999816894531,390100,,,,,,,,
2025-08-01,86.16999816894531,86.91999816894531,84.76000213623047,85.1500015258789,85.1500015258789,456600,,,,,,,,
2025-08-04,85.58000183105469,86.8499984741211,85.33999633789062,86.69000244140625,86.69000244140625,200500,,,,,,,,
2025-08-05,86.20999908447266,89.5,86.19999694824219,88.80000305175781,88.80000305175781,419800,,,,,,,,
2025-08-06,88.93000030517578,89.63999938964844,88.30999755859375,89.45999908447266,89.45999908447266,309600,,,,,,,,
2025-08-07,90.19999694824219,90.19999694824219,86.45999908447266,86.56999969482422,86.56999969482422,258500,,,,,,,,
2025-08-08,86.3499984741211,87.30999755859375,85.7300033569336,86.16999816894531,86.16999816894531,223700,,,,,,,,
2025-08-11,86.23999786376953,86.56999969482422,83.43000030517578,84.43000030517578,84.43000030517578,322100,,,,,,,,
2025-08-12,85.22000122070312,89.04000091552734,85.22000122070312,88.76000213623047,88.76000213623047,251300,,,,,,,,
2025-08-13,88.87999725341797,93.30999755859375,88.87999725341797,93.0,93.0,262200,,,,,,,,
2025-08-14,91.5,91.5,89.70999908447266,90.04000091552734,90.04000091552734,365600,,,,,,,,
2025-08-15,90.83000183105469,91.9000015258789,90.38999938964844,90.66999816894531,90.66999816894531,306200,,,,,,,,
2025-08-18,90.6500015258789,91.5199966430664,90.44999694824219,91.05000305175781,91.05000305175781,304200,,,,,,,,
2025-08-19,91.5999984741211,94.76000213623047,91.44000244140625,93.70999908447266,93.70999908447266,444900,,,,,,,,
2025-08-20,93.3499984741211,93.38999938964844,90.27999877929688,90.30999755859375,90.30999755859375,359000,,,,,,,,
2025-08-21,90.22000122070312,91.58999633789062,89.80000305175781,91.0999984741211,91.0999984741211,243400,,,,,,,,
2025-08-22,91.5999984741211,98.13999938964844,91.5999984741211,96.79000091552734,96.79000091552734,593600,,,,,,,,
2025-08-25,96.4000015258789,96.79000091552734,94.30000305175781,94.63999938964844,94.63999938964844,228000,,,,,,,,
2025-08-26,94.77999877929688,95.72000122070312,93.80000305175781,94.18000030517578,94.18000030517578,182400,,,,,,,,
2025-08-27,93.63999938964844,95.18000030517578,93.29000091552734,94.08999633789062,94.08999633789062,119700,,,,,,,,
2025-08-28,94.41999816894531,94.41999816894531,92.5999984741211,94.19000244140625,94.19000244140625,305200,,,,,,,,
2025-08-29,94.0,95.16000366210938,93.69000244140625,94.80999755859375,94.80999755859375,255800,,,,,,,,
2025-09-02,93.75,94.66000366210938,93.08999633789062,94.54000091552734,94.54000091552734,261500,,,,,,,,
2025-09-03,94.05999755859375,95.56999969482422,94.05999755859375,95.3499984741211,95.3499984741211,329000,,,,,,,,
2025-09-04,95.33999633789062,96.94999694824219,93.6500015258789,96.72000122070312,96.72000122070312,267700,,,,,,,,
2025-09-05,97.05999755859375,99.41000366210938,96.36000061035156,96.45999908447266,96.45999908447266,322100,,,,,,,,
2025-09-08,96.66999816894531,96.66999816894531,94.83000183105469,95.16000366210938,95.16000366210938,181900,,,,,,,,
2025-09-09,94.62999725341797,94.69999694824219,92.25,92.44999694824219,92.44999694824219,195100,,,,,,,,
2025-09-10,92.29000091552734,93.22000122070312,90.73999786376953,92.70999908447266,92.70999908447266,278900,,,,,,,,
2025-09-11,92.80999755859375,95.12000274658203,92.69999694824219,94.80999755859375,94.80999755859375,207300,,,,,,,,
2025-09-12,94.76000213623047,94.76000213623047,92.80000305175781,93.62999725341797,93.62999725341797,238600,,,,,,,,
2025-09-15,94.0999984741211,94.73999786376953,93.18000030517578,94.61000061035156,94.61000061035156,218600,,,,,,,,
2025-09-16,95.12000274658203,96.16000366210938,94.36000061035156,95.54000091552734,95.54000091552734,182700,,,,,,,,
2025-09-17,95.36000061035156,97.13999938964844,93.58000183105469,93.58000183105469,93.58000183105469,371500,,,,,,,,
2025-09-18,94.2699966430664,96.31999969482422,94.05999755859375,94.41000366210938,94.41000366210938,299400,,,,,,,,
2025-09-19,94.19999694824219,94.51000213623047,92.97000122070312,93.44999694824219,93.44999694824219,601500,,,,,,,,
2025-09-22,93.33000183105469,93.97000122070312,92.47000122070312,93.25,93.25,228400,,,,,,,,
2025-09-23,93.86000061035156,94.6500015258789,93.05000305175781,93.16999816894531,93.16999816894531,266200,,,,,,,,
2025-09-24,93.08999633789062,94.33000183105469,90.87000274658203,90.88999938964844,90.88999938964844,274400,,,,,,,,
2025-09-25,90.52999877929688,91.1500015258789,89.55999755859375,89.9000015258789,89.9000015258789,244700,,,,,,,,
2025-09-26,90.02999877929688,90.6500015258789,88.38999938964844,88.80000305175781,88.80000305175781,327700,,,,,,,,
2025-09-29,89.26000213623047,89.8499984741211,88.04000091552734,89.33000183105469,89.33000183105469,180300,,,,,,,,
2025-09-30,88.77999877929688,88.94000244140625,86.55999755859375,88.05999755859375,88.05999755859375,139400,,,,,,,,
2025-10-01,87.5199966430664,89.08999633789062,87.5199966430664,88.77999877929688,88.77999877929688,212900,,,,,,,,
2025-10-02,89.16999816894531,90.23999786376953,88.83000183105469,89.58000183105469,89.58000183105469,190700,,,,,,,,
2025-10-03,89.69999694824219,92.02999877929688,89.54000091552734,91.16000366210938,91.16000366210938,169500,,,,,,,,
2025-10-06,91.48999786376953,94.36000061035156,89.83000183105469,93.13999938964844,93.13999938964844,241100,,,,,,,,
2025-10-07,92.66000366210938,93.45999908447266,90.30999755859375,90.79000091552734,90.79000091552734,222900,,,,,,,,
2025-10-08,90.80000305175781,93.19999694824219,89.75,93.16999816894531,93.16999816894531,322300,,,,,,,,
2025-10-09,93.26000213623047,93.5,90.66999816894531,90.76000213623047,90.76000213623047,228800,,,,,,,,
2025-10-10,91.33000183105469,91.66000366210938,86.5199966430664,86.52999877929688,86.52999877929688,245400,,,,,,,,
2025-10-13,88.93000030517578,89.26000213623047,87.41000366210938,88.18000030517578,88.18000030517578,135200,,,,,,,,
2025-10-14,86.58000183105469,89.55999755859375,86.58000183105469,89.4000015258789,89.4000015258789,182600,,,,,,,,
2025-10-15,90.0,91.13999938964844,88.7699966430664,89.0,89.0,170200,,,,,,,,
2025-10-16,90.30999755859375,95.45999908447266,89.55999755859375,95.30999755859375,95.30999755859375,514000,,,,,,,,
2025-10-17,93.91999816894531,96.0,93.2300033569336,94.55000305175781,94.55000305175781,404700,,,,,,,,
2025-10-20,95.0999984741211,97.5,95.0999984741211,96.27999877929688,96.27999877929688,249600,,,,,,,,
2025-10-21,95.69999694824219,97.75,95.6500015258789,96.1500015258789,96.1500015258789,202100,,,,,,,,
