date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SW')","('high', 'SW')","('low', 'SW')","('close', 'SW')","('adj_close', 'SW')","('volume', 'SW')","('currency', '')"
2025-11-21,32.959999084472656,34.18000030517578,32.91999816894531,33.779998779296875,33.779998779296875,5968900,,,,,,,,
2025-11-24,33.459999084472656,33.93000030517578,33.349998474121094,33.709999084472656,33.709999084472656,6202400,,,,,,,,
2025-11-25,34.16999816894531,35.029998779296875,34.11000061035156,34.959999084472656,34.959999084472656,5106900,,,,,,,,
2025-11-26,34.869998931884766,35.869998931884766,34.82500076293945,35.779998779296875,35.779998779296875,3750400,,,,,,,,
2025-11-28,36.0,36.09000015258789,35.630001068115234,35.689998626708984,35.689998626708984,2662900,,,,,,,,
2025-12-01,35.61000061035156,35.959999084472656,35.04999923706055,35.650001525878906,35.650001525878906,6076800,,,,,,,,
2025-12-02,35.40999984741211,35.43000030517578,34.209999084472656,34.45000076293945,34.45000076293945,5488000,,,,,,,,
2025-12-03,34.77000045776367,36.18000030517578,34.61000061035156,36.119998931884766,36.119998931884766,7070300,,,,,,,,
2025-12-04,35.97999954223633,37.08000183105469,35.93000030517578,36.45000076293945,36.45000076293945,6357200,,,,,,,,
2025-12-05,36.369998931884766,36.59000015258789,35.9900016784668,36.040000915527344,36.040000915527344,5562900,,,,,,,,
2025-12-08,36.150001525878906,36.279998779296875,35.779998779296875,36.060001373291016,36.060001373291016,5752700,,,,,,,,
2025-12-09,35.54999923706055,36.029998779296875,35.040000915527344,35.310001373291016,35.310001373291016,3256100,,,,,,,,
2025-12-10,35.52000045776367,37.20000076293945,35.47999954223633,37.16999816894531,37.16999816894531,4339600,,,,,,,,
2025-12-11,37.68000030517578,38.439998626708984,37.540000915527344,38.0099983215332,38.0099983215332,6745800,,,,,,,,
2025-12-12,38.5,38.540000915527344,37.04499816894531,37.189998626708984,37.189998626708984,4719400,,,,,,,,
2025-12-15,37.52000045776367,37.619998931884766,37.0099983215332,37.540000915527344,37.540000915527344,4952500,,,,,,,,
2025-12-16,37.61000061035156,37.779998779296875,37.29999923706055,37.689998626708984,37.689998626708984,6362500,,,,,,,,
2025-12-17,37.43000030517578,38.31999969482422,37.375,38.02000045776367,38.02000045776367,5476600,,,,,,,,
2025-12-18,38.095001220703125,38.80500030517578,37.724998474121094,38.619998931884766,38.619998931884766,5629700,,,,,,,,
2025-12-19,38.3849983215332,38.630001068115234,38.09000015258789,38.11000061035156,38.11000061035156,10373600,,,,,,,,
2025-12-22,38.20000076293945,38.25,37.67499923706055,38.09000015258789,38.09000015258789,5032600,,,,,,,,
2025-12-23,38.349998474121094,38.349998474121094,37.529998779296875,38.2400016784668,38.2400016784668,2999800,,,,,,,,
2025-12-24,38.22999954223633,38.349998474121094,37.685001373291016,38.130001068115234,38.130001068115234,1125200,,,,,,,,
2025-12-26,38.31999969482422,38.779998779296875,38.15999984741211,38.7400016784668,38.7400016784668,2171300,,,,,,,,
2025-12-29,38.689998626708984,38.790000915527344,38.349998474121094,38.68000030517578,38.68000030517578,3555000,,,,,,,,
2025-12-30,38.63999938964844,38.91999816894531,38.599998474121094,38.84000015258789,38.84000015258789,2354500,,,,,,,,
,SW,SW,SW,SW,SW,SW,,,,,,,,
