date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NGL')","('high', 'NGL')","('low', 'NGL')","('close', 'NGL')","('adj_close', 'NGL')","('volume', 'NGL')","('currency', '')"
2024-08-26,4.340000152587891,4.369999885559082,4.289999961853027,4.320000171661377,4.320000171661377,98700,,,,,,,,
2024-08-27,4.340000152587891,4.340000152587891,4.199999809265137,4.210000038146973,4.210000038146973,73800,,,,,,,,
2024-08-28,4.159999847412109,4.179999828338623,4.039999961853027,4.090000152587891,4.090000152587891,160500,,,,,,,,
2024-08-29,4.090000152587891,4.130000114440918,4.059999942779541,4.099999904632568,4.099999904632568,184900,,,,,,,,
2024-08-30,4.099999904632568,4.150000095367432,4.090000152587891,4.119999885559082,4.119999885559082,75600,,,,,,,,
2024-09-03,4.079999923706055,4.090000152587891,3.940000057220459,3.9800000190734863,3.9800000190734863,244100,,,,,,,,
2024-09-04,3.940000057220459,4.230000019073486,3.940000057220459,4.190000057220459,4.190000057220459,585900,,,,,,,,
2024-09-05,4.159999847412109,4.179999828338623,4.050000190734863,4.139999866485596,4.139999866485596,202400,,,,,,,,
2024-09-06,4.139999866485596,4.190000057220459,4.059999942779541,4.190000057220459,4.190000057220459,376500,,,,,,,,
2024-09-09,4.190000057220459,4.210000038146973,4.079999923706055,4.170000076293945,4.170000076293945,194400,,,,,,,,
2024-09-10,4.159999847412109,4.239999771118164,4.090000152587891,4.230000019073486,4.230000019073486,397900,,,,,,,,
2024-09-11,4.159999847412109,4.449999809265137,4.159999847412109,4.429999828338623,4.429999828338623,1454000,,,,,,,,
2024-09-12,4.420000076293945,4.53000020980835,4.389999866485596,4.489999771118164,4.489999771118164,324400,,,,,,,,
2024-09-13,4.539999961853027,4.559999942779541,4.289999961853027,4.309999942779541,4.309999942779541,158000,,,,,,,,
2024-09-16,4.260000228881836,4.5,4.260000228881836,4.46999979019165,4.46999979019165,281500,,,,,,,,
2024-09-17,4.440000057220459,4.739999771118164,4.429999828338623,4.670000076293945,4.670000076293945,265600,,,,,,,,
2024-09-18,4.630000114440918,4.630000114440918,4.5,4.5,4.5,177100,,,,,,,,
2024-09-19,4.590000152587891,4.599999904632568,4.340000152587891,4.409999847412109,4.409999847412109,152300,,,,,,,,
2024-09-20,4.449999809265137,4.599999904632568,4.360000133514404,4.570000171661377,4.570000171661377,414400,,,,,,,,
2024-09-23,4.559999942779541,5.0,4.550000190734863,4.989999771118164,4.989999771118164,474700,,,,,,,,
2024-09-24,5.0,5.159999847412109,4.909999847412109,4.909999847412109,4.909999847412109,255000,,,,,,,,
2024-09-25,4.849999904632568,4.920000076293945,4.650000095367432,4.739999771118164,4.739999771118164,185600,,,,,,,,
2024-09-26,4.71999979019165,4.75,4.570000171661377,4.570000171661377,4.570000171661377,132900,,,,,,,,
2024-09-27,4.570000171661377,4.659999847412109,4.519999980926514,4.519999980926514,4.519999980926514,68400,,,,,,,,
2024-09-30,4.5,4.559999942779541,4.46999979019165,4.5,4.5,100000,,,,,,,,
2024-10-01,4.460000038146973,4.570000171661377,4.460000038146973,4.5,4.5,60700,,,,,,,,
2024-10-02,4.480000019073486,4.510000228881836,4.340000152587891,4.380000114440918,4.380000114440918,90100,,,,,,,,
2024-10-03,4.309999942779541,4.519999980926514,4.309999942779541,4.400000095367432,4.400000095367432,97900,,,,,,,,
2024-10-04,4.380000114440918,4.429999828338623,4.260000228881836,4.409999847412109,4.409999847412109,165300,,,,,,,,
2024-10-07,4.369999885559082,4.650000095367432,4.369999885559082,4.630000114440918,4.630000114440918,226500,,,,,,,,
2024-10-08,4.599999904632568,4.860000133514404,4.5,4.809999942779541,4.809999942779541,244600,,,,,,,,
2024-10-09,4.800000190734863,4.929999828338623,4.75,4.809999942779541,4.809999942779541,103300,,,,,,,,
2024-10-10,4.800000190734863,4.820000171661377,4.659999847412109,4.800000190734863,4.800000190734863,81400,,,,,,,,
2024-10-11,4.739999771118164,4.809999942779541,4.559999942779541,4.559999942779541,4.559999942779541,102700,,,,,,,,
2024-10-14,4.510000228881836,4.599999904632568,4.440000057220459,4.5,4.5,339400,,,,,,,,
2024-10-15,4.409999847412109,4.46999979019165,4.239999771118164,4.320000171661377,4.320000171661377,146500,,,,,,,,
2024-10-16,4.28000020980835,4.409999847412109,4.25,4.320000171661377,4.320000171661377,388600,,,,,,,,
2024-10-17,4.260000228881836,4.309999942779541,4.170000076293945,4.300000190734863,4.300000190734863,285100,,,,,,,,
2024-10-18,4.300000190734863,4.320000171661377,4.179999828338623,4.300000190734863,4.300000190734863,255000,,,,,,,,
2024-10-21,4.289999961853027,4.300000190734863,4.110000133514404,4.179999828338623,4.179999828338623,295900,,,,,,,,
2024-10-22,4.179999828338623,4.230000019073486,4.110000133514404,4.199999809265137,4.199999809265137,263300,,,,,,,,
2024-10-23,4.150000095367432,4.199999809265137,4.079999923706055,4.179999828338623,4.179999828338623,174100,,,,,,,,
2024-10-24,4.139999866485596,4.21999979019165,4.110000133514404,4.199999809265137,4.199999809265137,192400,,,,,,,,
2024-10-25,4.21999979019165,4.300000190734863,4.170000076293945,4.230000019073486,4.230000019073486,171200,,,,,,,,
2024-10-28,4.179999828338623,4.239999771118164,4.059999942779541,4.079999923706055,4.079999923706055,96500,,,,,,,,
2024-10-29,4.050000190734863,4.059999942779541,3.9600000381469727,4.019999980926514,4.019999980926514,182300,,,,,,,,
2024-10-30,3.990000009536743,4.099999904632568,3.9600000381469727,4.079999923706055,4.079999923706055,194900,,,,,,,,
2024-10-31,4.039999961853027,4.099999904632568,3.950000047683716,4.0,4.0,236400,,,,,,,,
2024-11-01,4.0,4.110000133514404,3.9700000286102295,4.039999961853027,4.039999961853027,275700,,,,,,,,
2024-11-04,4.0,4.099999904632568,3.9700000286102295,3.9800000190734863,3.9800000190734863,188600,,,,,,,,
2024-11-05,3.9700000286102295,4.079999923706055,3.9700000286102295,4.079999923706055,4.079999923706055,227700,,,,,,,,
2024-11-06,4.110000133514404,4.25,4.039999961853027,4.039999961853027,4.039999961853027,230100,,,,,,,,
2024-11-07,4.039999961853027,4.210000038146973,4.039999961853027,4.170000076293945,4.170000076293945,251000,,,,,,,,
2024-11-08,4.199999809265137,4.25,4.070000171661377,4.199999809265137,4.199999809265137,211000,,,,,,,,
2024-11-11,4.25,4.489999771118164,4.239999771118164,4.400000095367432,4.400000095367432,329500,,,,,,,,
2024-11-12,4.420000076293945,4.46999979019165,4.130000114440918,4.130000114440918,4.130000114440918,270000,,,,,,,,
2024-11-13,4.010000228881836,4.369999885559082,3.8399999141693115,4.329999923706055,4.329999923706055,816800,,,,,,,,
2024-11-14,4.340000152587891,4.53000020980835,4.340000152587891,4.400000095367432,4.400000095367432,358000,,,,,,,,
2024-11-15,4.380000114440918,4.409999847412109,4.210000038146973,4.289999961853027,4.289999961853027,138800,,,,,,,,
2024-11-18,4.25,4.349999904632568,4.210000038146973,4.320000171661377,4.320000171661377,328100,,,,,,,,
2024-11-19,4.300000190734863,4.389999866485596,4.28000020980835,4.340000152587891,4.340000152587891,1092600,,,,,,,,
2024-11-20,4.300000190734863,4.550000190734863,4.300000190734863,4.5,4.5,134900,,,,,,,,
2024-11-21,4.489999771118164,4.519999980926514,4.409999847412109,4.449999809265137,4.449999809265137,102400,,,,,,,,
2024-11-22,4.449999809265137,4.489999771118164,4.369999885559082,4.440000057220459,4.440000057220459,115700,,,,,,,,
2024-11-25,4.409999847412109,4.739999771118164,4.409999847412109,4.579999923706055,4.579999923706055,380100,,,,,,,,
2024-11-26,4.590000152587891,4.829999923706055,4.550000190734863,4.739999771118164,4.739999771118164,181200,,,,,,,,
2024-11-27,4.78000020980835,4.900000095367432,4.75,4.829999923706055,4.829999923706055,111600,,,,,,,,
2024-11-29,4.869999885559082,4.929999828338623,4.789999961853027,4.820000171661377,4.820000171661377,19100,,,,,,,,
2024-12-02,4.650000095367432,4.75,4.489999771118164,4.71999979019165,4.71999979019165,265100,,,,,,,,
2024-12-03,4.670000076293945,4.789999961853027,4.670000076293945,4.760000228881836,4.760000228881836,69500,,,,,,,,
2024-12-04,4.769999980926514,4.820000171661377,4.619999885559082,4.699999809265137,4.699999809265137,88900,,,,,,,,
2024-12-05,4.639999866485596,4.840000152587891,4.639999866485596,4.71999979019165,4.71999979019165,68500,,,,,,,,
2024-12-06,4.75,4.75,4.510000228881836,4.539999961853027,4.539999961853027,165400,,,,,,,,
2024-12-09,4.579999923706055,4.659999847412109,4.550000190734863,4.550000190734863,4.550000190734863,119400,,,,,,,,
2024-12-10,4.570000171661377,4.739999771118164,4.559999942779541,4.610000133514404,4.610000133514404,364800,,,,,,,,
2024-12-11,4.630000114440918,4.78000020980835,4.550000190734863,4.710000038146973,4.710000038146973,411800,,,,,,,,
2024-12-12,4.679999828338623,4.760000228881836,4.570000171661377,4.670000076293945,4.670000076293945,551700,,,,,,,,
2024-12-13,4.650000095367432,4.809999942779541,4.619999885559082,4.650000095367432,4.650000095367432,542700,,,,,,,,
2024-12-16,4.630000114440918,4.71999979019165,4.599999904632568,4.659999847412109,4.659999847412109,94500,,,,,,,,
2024-12-17,4.599999904632568,4.840000152587891,4.570000171661377,4.809999942779541,4.809999942779541,1058800,,,,,,,,
2024-12-18,4.699999809265137,4.929999828338623,4.670000076293945,4.75,4.75,151100,,,,,,,,
2024-12-19,4.840000152587891,4.849999904632568,4.71999979019165,4.769999980926514,4.769999980926514,165200,,,,,,,,
2024-12-20,4.75,4.820000171661377,4.710000038146973,4.710000038146973,4.710000038146973,276700,,,,,,,,
2024-12-23,4.739999771118164,4.769999980926514,4.699999809265137,4.75,4.75,113000,,,,,,,,
2024-12-24,4.78000020980835,4.800000190734863,4.730000019073486,4.769999980926514,4.769999980926514,73700,,,,,,,,
2024-12-26,4.769999980926514,4.789999961853027,4.630000114440918,4.699999809265137,4.699999809265137,204400,,,,,,,,
2024-12-27,4.610000133514404,4.769999980926514,4.579999923706055,4.739999771118164,4.739999771118164,246300,,,,,,,,
2024-12-30,4.75,4.829999923706055,4.630000114440918,4.809999942779541,4.809999942779541,235700,,,,,,,,
2024-12-31,4.840000152587891,5.0,4.739999771118164,4.989999771118164,4.989999771118164,182700,,,,,,,,
2025-01-02,5.0,5.230000019073486,4.949999809265137,5.179999828338623,5.179999828338623,683200,,,,,,,,
2025-01-03,5.199999809265137,5.369999885559082,5.139999866485596,5.309999942779541,5.309999942779541,676100,,,,,,,,
2025-01-06,5.28000020980835,5.389999866485596,5.0,5.050000190734863,5.050000190734863,106500,,,,,,,,
2025-01-07,5.0,5.130000114440918,4.78000020980835,5.050000190734863,5.050000190734863,294700,,,,,,,,
2025-01-08,5.050000190734863,5.110000133514404,4.880000114440918,5.110000133514404,5.110000133514404,241800,,,,,,,,
2025-01-10,5.199999809265137,5.440000057220459,5.130000114440918,5.300000190734863,5.300000190734863,268500,,,,,,,,
2025-01-13,5.300000190734863,5.329999923706055,5.130000114440918,5.300000190734863,5.300000190734863,477300,,,,,,,,
2025-01-14,5.329999923706055,5.699999809265137,5.300000190734863,5.480000019073486,5.480000019073486,422300,,,,,,,,
2025-01-15,5.449999809265137,5.510000228881836,5.269999980926514,5.389999866485596,5.389999866485596,186300,,,,,,,,
2025-01-16,5.309999942779541,5.429999828338623,5.269999980926514,5.349999904632568,5.349999904632568,71800,,,,,,,,
2025-01-17,5.360000133514404,5.389999866485596,5.21999979019165,5.260000228881836,5.260000228881836,106600,,,,,,,,
2025-01-21,5.25,5.380000114440918,5.150000095367432,5.349999904632568,5.349999904632568,328400,,,,,,,,
2025-01-22,5.349999904632568,5.420000076293945,5.300000190734863,5.369999885559082,5.369999885559082,251400,,,,,,,,
2025-01-23,5.360000133514404,5.579999923706055,5.320000171661377,5.519999980926514,5.519999980926514,439400,,,,,,,,
2025-01-24,5.480000019073486,5.559999942779541,5.369999885559082,5.369999885559082,5.369999885559082,340000,,,,,,,,
2025-01-27,5.369999885559082,5.369999885559082,5.130000114440918,5.230000019073486,5.230000019073486,382500,,,,,,,,
2025-01-28,5.139999866485596,5.489999771118164,5.139999866485596,5.46999979019165,5.46999979019165,304500,,,,,,,,
2025-01-29,5.420000076293945,5.46999979019165,5.289999961853027,5.380000114440918,5.380000114440918,218300,,,,,,,,
2025-01-30,5.309999942779541,5.559999942779541,5.309999942779541,5.559999942779541,5.559999942779541,1281800,,,,,,,,
2025-01-31,5.539999961853027,5.539999961853027,5.320000171661377,5.480000019073486,5.480000019073486,698200,,,,,,,,
2025-02-03,5.420000076293945,5.480000019073486,5.28000020980835,5.409999847412109,5.409999847412109,429400,,,,,,,,
2025-02-04,5.440000057220459,5.650000095367432,5.369999885559082,5.619999885559082,5.619999885559082,935800,,,,,,,,
2025-02-05,5.599999904632568,5.710000038146973,5.550000190734863,5.619999885559082,5.619999885559082,275900,,,,,,,,
2025-02-06,5.599999904632568,5.619999885559082,5.460000038146973,5.539999961853027,5.539999961853027,199800,,,,,,,,
2025-02-07,5.579999923706055,5.659999847412109,5.5,5.519999980926514,5.519999980926514,334500,,,,,,,,
2025-02-10,5.550000190734863,5.730000019073486,5.5,5.5,5.5,530200,,,,,,,,
2025-02-11,4.989999771118164,5.119999885559082,4.300000190734863,4.369999885559082,4.369999885559082,1127100,,,,,,,,
2025-02-12,4.369999885559082,4.409999847412109,4.210000038146973,4.210000038146973,4.210000038146973,832400,,,,,,,,
2025-02-13,4.25,4.679999828338623,4.25,4.510000228881836,4.510000228881836,1226600,,,,,,,,
2025-02-14,4.519999980926514,4.920000076293945,4.519999980926514,4.889999866485596,4.889999866485596,1601500,,,,,,,,
2025-02-18,4.960000038146973,5.079999923706055,4.869999885559082,4.949999809265137,4.949999809265137,522800,,,,,,,,
2025-02-19,4.96999979019165,5.039999961853027,4.860000133514404,4.880000114440918,4.880000114440918,413000,,,,,,,,
2025-02-20,4.920000076293945,4.920000076293945,4.809999942779541,4.889999866485596,4.889999866485596,91200,,,,,,,,
2025-02-21,4.900000095367432,4.929999828338623,4.71999979019165,4.769999980926514,4.769999980926514,671200,,,,,,,,
2025-02-24,4.900000095367432,4.900000095367432,4.539999961853027,4.630000114440918,4.630000114440918,380400,,,,,,,,
2025-02-25,4.579999923706055,4.670000076293945,4.550000190734863,4.650000095367432,4.650000095367432,287600,,,,,,,,
2025-02-26,4.630000114440918,4.699999809265137,4.489999771118164,4.550000190734863,4.550000190734863,173200,,,,,,,,
2025-02-27,4.579999923706055,4.71999979019165,4.519999980926514,4.599999904632568,4.599999904632568,791100,,,,,,,,
2025-02-28,4.53000020980835,4.849999904632568,4.53000020980835,4.829999923706055,4.829999923706055,465000,,,,,,,,
2025-03-03,4.820000171661377,4.889999866485596,4.639999866485596,4.639999866485596,4.639999866485596,912800,,,,,,,,
2025-03-04,4.539999961853027,4.78000020980835,4.539999961853027,4.690000057220459,4.690000057220459,681000,,,,,,,,
2025-03-05,4.679999828338623,4.78000020980835,4.570000171661377,4.71999979019165,4.71999979019165,370500,,,,,,,,
2025-03-06,4.710000038146973,4.769999980926514,4.510000228881836,4.730000019073486,4.730000019073486,228600,,,,,,,,
2025-03-07,4.739999771118164,4.860000133514404,4.650000095367432,4.75,4.75,223200,,,,,,,,
2025-03-10,4.75,4.849999904632568,4.710000038146973,4.739999771118164,4.739999771118164,335600,,,,,,,,
2025-03-11,4.75,4.800000190734863,4.550000190734863,4.679999828338623,4.679999828338623,261100,,,,,,,,
2025-03-12,4.610000133514404,4.760000228881836,4.53000020980835,4.53000020980835,4.53000020980835,321700,,,,,,,,
2025-03-13,4.489999771118164,4.710000038146973,4.489999771118164,4.53000020980835,4.53000020980835,248800,,,,,,,,
2025-03-14,4.519999980926514,4.710000038146973,4.519999980926514,4.659999847412109,4.659999847412109,419400,,,,,,,,
2025-03-17,4.550000190734863,4.71999979019165,4.53000020980835,4.599999904632568,4.599999904632568,326500,,,,,,,,
2025-03-18,4.650000095367432,4.75,4.639999866485596,4.650000095367432,4.650000095367432,182300,,,,,,,,
2025-03-19,4.639999866485596,4.739999771118164,4.630000114440918,4.659999847412109,4.659999847412109,112600,,,,,,,,
2025-03-20,4.650000095367432,4.75,4.610000133514404,4.659999847412109,4.659999847412109,163700,,,,,,,,
2025-03-21,4.650000095367432,4.769999980926514,4.599999904632568,4.659999847412109,4.659999847412109,669400,,,,,,,,
2025-03-24,4.670000076293945,4.690000057220459,4.599999904632568,4.670000076293945,4.670000076293945,195800,,,,,,,,
2025-03-25,4.659999847412109,4.699999809265137,4.619999885559082,4.679999828338623,4.679999828338623,170500,,,,,,,,
2025-03-26,4.5,4.690000057220459,4.46999979019165,4.630000114440918,4.630000114440918,494900,,,,,,,,
2025-03-27,4.599999904632568,4.659999847412109,4.590000152587891,4.630000114440918,4.630000114440918,146800,,,,,,,,
2025-03-28,4.650000095367432,4.650000095367432,4.570000171661377,4.590000152587891,4.590000152587891,89600,,,,,,,,
2025-03-31,4.539999961853027,4.610000133514404,4.510000228881836,4.539999961853027,4.539999961853027,87500,,,,,,,,
2025-04-01,4.539999961853027,4.739999771118164,4.539999961853027,4.659999847412109,4.659999847412109,215700,,,,,,,,
2025-04-02,4.599999904632568,4.710000038146973,4.599999904632568,4.659999847412109,4.659999847412109,90400,,,,,,,,
2025-04-03,4.539999961853027,4.650000095367432,4.489999771118164,4.570000171661377,4.570000171661377,307200,,,,,,,,
2025-04-04,4.449999809265137,4.449999809265137,3.609999895095825,3.7799999713897705,3.7799999713897705,1777900,,,,,,,,
2025-04-07,3.5899999141693115,3.859999895095825,3.2799999713897705,3.2899999618530273,3.2899999618530273,1581900,,,,,,,,
2025-04-08,3.4200000762939453,3.5,3.200000047683716,3.2100000381469727,3.2100000381469727,944800,,,,,,,,
2025-04-09,3.180000066757202,3.559999942779541,2.950000047683716,3.4200000762939453,3.4200000762939453,1560100,,,,,,,,
2025-04-10,3.3499999046325684,3.3499999046325684,2.799999952316284,3.0999999046325684,3.0999999046325684,1984600,,,,,,,,
2025-04-11,3.0299999713897705,3.240000009536743,2.9000000953674316,3.2100000381469727,3.2100000381469727,480200,,,,,,,,
2025-04-14,3.259999990463257,3.299999952316284,3.049999952316284,3.119999885559082,3.119999885559082,271900,,,,,,,,
2025-04-15,3.119999885559082,3.1600000858306885,2.9100000858306885,2.930000066757202,2.930000066757202,758800,,,,,,,,
2025-04-16,2.9000000953674316,2.940000057220459,2.640000104904175,2.799999952316284,2.799999952316284,1766900,,,,,,,,
2025-04-17,2.8399999141693115,3.0299999713897705,2.8399999141693115,2.9800000190734863,2.9800000190734863,508100,,,,,,,,
2025-04-21,2.9700000286102295,2.9700000286102295,2.799999952316284,2.8499999046325684,2.8499999046325684,179400,,,,,,,,
2025-04-22,2.869999885559082,3.049999952316284,2.869999885559082,2.950000047683716,2.950000047683716,187900,,,,,,,,
2025-04-23,3.0,3.130000114440918,2.950000047683716,3.059999942779541,3.059999942779541,281900,,,,,,,,
2025-04-24,3.0899999141693115,3.190000057220459,3.0199999809265137,3.1600000858306885,3.1600000858306885,118900,,,,,,,,
2025-04-25,3.180000066757202,3.200000047683716,3.049999952316284,3.130000114440918,3.130000114440918,113600,,,,,,,,
2025-04-28,3.119999885559082,3.2300000190734863,3.109999895095825,3.1500000953674316,3.1500000953674316,96800,,,,,,,,
2025-04-29,3.109999895095825,3.1700000762939453,3.0999999046325684,3.0999999046325684,3.0999999046325684,69800,,,,,,,,
2025-04-30,3.0999999046325684,3.0999999046325684,2.950000047683716,2.9700000286102295,2.9700000286102295,312700,,,,,,,,
2025-05-01,3.0,3.130000114440918,2.9700000286102295,3.049999952316284,3.049999952316284,116500,,,,,,,,
2025-05-02,3.069999933242798,3.0899999141693115,2.9600000381469727,2.9800000190734863,2.9800000190734863,226500,,,,,,,,
2025-05-05,3.0,3.2300000190734863,2.9000000953674316,3.049999952316284,3.049999952316284,418000,,,,,,,,
2025-05-06,3.0199999809265137,3.109999895095825,2.990000009536743,3.0199999809265137,3.0199999809265137,146800,,,,,,,,
2025-05-07,3.009999990463257,3.140000104904175,2.9800000190734863,3.119999885559082,3.119999885559082,119700,,,,,,,,
2025-05-08,3.140000104904175,3.259999990463257,3.0399999618530273,3.259999990463257,3.259999990463257,232200,,,,,,,,
2025-05-09,3.2200000286102295,3.299999952316284,3.009999990463257,3.0399999618530273,3.0399999618530273,203600,,,,,,,,
2025-05-12,3.0799999237060547,3.319999933242798,3.049999952316284,3.240000009536743,3.240000009536743,434800,,,,,,,,
2025-05-13,3.2699999809265137,3.440000057220459,3.259999990463257,3.380000114440918,3.380000114440918,220800,,,,,,,,
2025-05-14,3.3499999046325684,3.450000047683716,3.259999990463257,3.430000066757202,3.430000066757202,216700,,,,,,,,
2025-05-15,3.380000114440918,3.430000066757202,3.3399999141693115,3.3399999141693115,3.3399999141693115,69600,,,,,,,,
2025-05-16,3.319999933242798,3.3399999141693115,3.2699999809265137,3.309999942779541,3.309999942779541,76500,,,,,,,,
2025-05-19,3.2799999713897705,3.75,3.2799999713897705,3.680000066757202,3.680000066757202,584700,,,,,,,,
2025-05-20,3.640000104904175,3.7899999618530273,3.5899999141693115,3.7200000286102295,3.7200000286102295,1077300,,,,,,,,
2025-05-21,3.6500000953674316,3.75,3.359999895095825,3.380000114440918,3.380000114440918,295700,,,,,,,,
2025-05-22,3.390000104904175,3.440000057220459,3.259999990463257,3.380000114440918,3.380000114440918,143800,,,,,,,,
2025-05-23,3.2899999618530273,3.359999895095825,3.25,3.2899999618530273,3.2899999618530273,113500,,,,,,,,
2025-05-27,3.319999933242798,3.390000104904175,3.200000047683716,3.3499999046325684,3.3499999046325684,89500,,,,,,,,
2025-05-28,3.380000114440918,3.4800000190734863,3.369999885559082,3.450000047683716,3.450000047683716,172000,,,,,,,,
2025-05-29,3.509999990463257,3.549999952316284,3.0999999046325684,3.2200000286102295,3.2200000286102295,413200,,,,,,,,
2025-05-30,3.259999990463257,3.7300000190734863,3.259999990463257,3.490000009536743,3.490000009536743,839200,,,,,,,,
2025-06-02,3.5399999618530273,3.619999885559082,3.359999895095825,3.380000114440918,3.380000114440918,441600,,,,,,,,
2025-06-03,3.3399999141693115,3.549999952316284,3.3399999141693115,3.4000000953674316,3.4000000953674316,341600,,,,,,,,
2025-06-04,3.4100000858306885,3.5399999618530273,3.319999933242798,3.390000104904175,3.390000104904175,324100,,,,,,,,
2025-06-05,3.390000104904175,3.6600000858306885,3.369999885559082,3.630000114440918,3.630000114440918,467700,,,,,,,,
2025-06-06,3.640000104904175,3.9200000762939453,3.640000104904175,3.799999952316284,3.799999952316284,422100,,,,,,,,
2025-06-09,3.869999885559082,4.110000133514404,3.869999885559082,4.070000171661377,4.070000171661377,755000,,,,,,,,
2025-06-10,4.079999923706055,4.239999771118164,3.9800000190734863,4.019999980926514,4.019999980926514,583900,,,,,,,,
2025-06-11,4.050000190734863,4.179999828338623,4.050000190734863,4.159999847412109,4.159999847412109,357300,,,,,,,,
2025-06-12,4.119999885559082,4.360000133514404,4.119999885559082,4.340000152587891,4.340000152587891,509100,,,,,,,,
2025-06-13,4.409999847412109,4.489999771118164,4.28000020980835,4.309999942779541,4.309999942779541,549400,,,,,,,,
2025-06-16,4.300000190734863,4.460000038146973,4.300000190734863,4.429999828338623,4.429999828338623,350200,,,,,,,,
2025-06-17,4.449999809265137,4.699999809265137,4.429999828338623,4.690000057220459,4.690000057220459,517100,,,,,,,,
2025-06-18,4.730000019073486,4.820000171661377,4.480000019073486,4.53000020980835,4.53000020980835,419300,,,,,,,,
2025-06-20,4.400000095367432,4.860000133514404,4.400000095367432,4.670000076293945,4.670000076293945,991400,,,,,,,,
2025-06-23,4.699999809265137,4.820000171661377,4.599999904632568,4.610000133514404,4.610000133514404,376700,,,,,,,,
2025-06-24,4.550000190734863,4.670000076293945,4.409999847412109,4.440000057220459,4.440000057220459,769800,,,,,,,,
2025-06-25,4.420000076293945,4.539999961853027,4.239999771118164,4.239999771118164,4.239999771118164,576600,,,,,,,,
2025-06-26,4.239999771118164,4.420000076293945,4.239999771118164,4.289999961853027,4.289999961853027,361600,,,,,,,,
2025-06-27,4.329999923706055,4.5,4.309999942779541,4.329999923706055,4.329999923706055,528600,,,,,,,,
2025-06-30,4.28000020980835,4.46999979019165,4.269999980926514,4.269999980926514,4.269999980926514,718200,,,,,,,,
2025-07-01,4.239999771118164,4.369999885559082,4.199999809265137,4.239999771118164,4.239999771118164,748100,,,,,,,,
2025-07-02,4.269999980926514,4.420000076293945,4.239999771118164,4.329999923706055,4.329999923706055,938800,,,,,,,,
2025-07-03,4.289999961853027,4.400000095367432,4.260000228881836,4.269999980926514,4.269999980926514,370100,,,,,,,,
2025-07-07,4.269999980926514,4.409999847412109,4.21999979019165,4.239999771118164,4.239999771118164,419800,,,,,,,,
2025-07-08,4.21999979019165,4.380000114440918,4.21999979019165,4.260000228881836,4.260000228881836,728800,,,,,,,,
2025-07-09,4.260000228881836,4.349999904632568,4.25,4.28000020980835,4.28000020980835,491800,,,,,,,,
2025-07-10,4.309999942779541,4.360000133514404,4.239999771118164,4.239999771118164,4.239999771118164,516000,,,,,,,,
2025-07-11,4.239999771118164,4.369999885559082,4.239999771118164,4.28000020980835,4.28000020980835,499900,,,,,,,,
2025-07-14,4.230000019073486,4.369999885559082,4.230000019073486,4.269999980926514,4.269999980926514,669900,,,,,,,,
2025-07-15,4.25,4.380000114440918,4.25,4.28000020980835,4.28000020980835,548400,,,,,,,,
2025-07-16,4.260000228881836,4.349999904632568,4.260000228881836,4.260000228881836,4.260000228881836,496600,,,,,,,,
2025-07-17,4.25,4.349999904632568,4.199999809265137,4.289999961853027,4.289999961853027,609100,,,,,,,,
2025-07-18,4.28000020980835,4.349999904632568,4.21999979019165,4.239999771118164,4.239999771118164,416600,,,,,,,,
2025-07-21,4.239999771118164,4.320000171661377,4.21999979019165,4.300000190734863,4.300000190734863,532300,,,,,,,,
2025-07-22,4.300000190734863,4.460000038146973,4.300000190734863,4.340000152587891,4.340000152587891,836600,,,,,,,,
2025-07-23,4.380000114440918,4.449999809265137,4.300000190734863,4.340000152587891,4.340000152587891,494400,,,,,,,,
2025-07-24,4.309999942779541,4.389999866485596,4.289999961853027,4.329999923706055,4.329999923706055,270600,,,,,,,,
2025-07-25,4.329999923706055,4.329999923706055,4.239999771118164,4.260000228881836,4.260000228881836,81900,,,,,,,,
2025-07-28,4.289999961853027,4.309999942779541,4.099999904632568,4.25,4.25,320400,,,,,,,,
2025-07-29,4.289999961853027,4.389999866485596,4.210000038146973,4.349999904632568,4.349999904632568,158800,,,,,,,,
2025-07-30,4.329999923706055,4.400000095367432,4.170000076293945,4.239999771118164,4.239999771118164,355200,,,,,,,,
2025-07-31,4.21999979019165,4.269999980926514,4.179999828338623,4.25,4.25,112900,,,,,,,,
2025-08-01,4.170000076293945,4.210000038146973,4.050000190734863,4.110000133514404,4.110000133514404,207900,,,,,,,,
2025-08-04,4.079999923706055,4.230000019073486,4.010000228881836,4.079999923706055,4.079999923706055,377600,,,,,,,,
2025-08-05,4.039999961853027,4.21999979019165,4.0,4.010000228881836,4.010000228881836,325000,,,,,,,,
2025-08-06,4.130000114440918,4.159999847412109,4.019999980926514,4.050000190734863,4.050000190734863,825000,,,,,,,,
2025-08-07,4.079999923706055,4.190000057220459,3.950000047683716,4.0,4.0,617100,,,,,,,,
2025-08-08,4.46999979019165,4.5,4.21999979019165,4.5,4.5,1732500,,,,,,,,
2025-08-11,4.440000057220459,4.679999828338623,4.429999828338623,4.639999866485596,4.639999866485596,987000,,,,,,,,
2025-08-12,4.639999866485596,4.860000133514404,4.619999885559082,4.860000133514404,4.860000133514404,867800,,,,,,,,
2025-08-13,4.860000133514404,5.050000190734863,4.809999942779541,4.860000133514404,4.860000133514404,1125600,,,,,,,,
