date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TCANF')","('high', 'TCANF')","('low', 'TCANF')","('close', 'TCANF')","('adj_close', 'TCANF')","('volume', 'TCANF')","('currency', '')"
2025-02-25,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-28,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-04,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-10,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-11,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-18,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-19,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-25,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-28,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-03-31,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-02,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-04,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-09,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-10,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-11,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-23,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-25,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-28,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-29,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-04-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-02,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-09,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-19,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-23,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.941146373748779,0,,,,,,,,
2025-05-28,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,100,,,,,,,,
2025-05-29,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-05-30,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-02,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-03,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-04,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-05,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-06,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-09,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-10,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-11,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-12,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-13,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-16,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-17,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-18,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-20,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-23,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-24,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-25,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-26,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-27,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.2154364585876465,0,,,,,,,,
2025-06-30,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-01,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-02,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-03,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-07,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-08,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-09,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-10,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-11,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-14,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-15,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-16,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-17,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-18,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-21,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-22,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-23,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-24,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-25,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-28,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-29,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-30,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-07-31,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-01,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-04,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-05,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-06,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-07,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-08,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-11,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-12,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-13,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-14,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-15,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-18,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-19,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-20,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-21,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-22,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-25,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-26,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-27,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-28,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-08-29,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-02,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-03,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-04,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-05,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-08,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-09,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-10,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-11,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-12,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-15,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-16,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-17,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-18,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-19,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-22,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-23,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-24,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-25,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-26,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-29,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-09-30,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-10-01,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.302999973297119,0,,,,,,,,
2025-10-02,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-03,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-06,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-07,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-08,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-09,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-10,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-13,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-14,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-15,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-16,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-17,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-20,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-21,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-22,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-23,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-24,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-27,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-28,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-29,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-30,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-10-31,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-03,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-04,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-05,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-06,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-07,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-10,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-11,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-12,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-13,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-14,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-17,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-18,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-19,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-20,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-21,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-24,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-25,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-26,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-11-28,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-01,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-02,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-03,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-04,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-05,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-08,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-09,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-10,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-11,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-12,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-15,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-16,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-17,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-18,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-19,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-22,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-23,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-24,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-26,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-29,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
2025-12-30,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,0,,,,,,,,
,TCANF,TCANF,TCANF,TCANF,TCANF,TCANF,,,,,,,,
