date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FERG')","('high', 'FERG')","('low', 'FERG')","('close', 'FERG')","('adj_close', 'FERG')","('volume', 'FERG')","('currency', '')"
2025-11-07,242.44000244140625,250.1199951171875,241.50999450683594,249.66000366210938,249.66000366210938,1808400,,,,,,,,
2025-11-10,252.22000122070312,253.58999633789062,248.75999450683594,251.58999633789062,251.58999633789062,1524500,,,,,,,,
2025-11-11,252.08999633789062,255.25,250.83999633789062,254.1300048828125,254.1300048828125,1260200,,,,,,,,
2025-11-12,255.41000366210938,256.92999267578125,252.97000122070312,253.1300048828125,253.1300048828125,2111100,,,,,,,,
2025-11-13,251.67999267578125,251.67999267578125,242.72000122070312,243.17999267578125,243.17999267578125,2340200,,,,,,,,
2025-11-14,240.64999389648438,244.5,239.39999389648438,242.8000030517578,242.8000030517578,1375900,,,,,,,,
2025-11-17,242.35000610351562,242.35000610351562,235.2100067138672,235.69000244140625,235.69000244140625,1713800,,,,,,,,
2025-11-18,234.42999267578125,238.16000366210938,233.0,236.5399932861328,236.5399932861328,1658800,,,,,,,,
2025-11-19,235.72000122070312,238.89999389648438,235.25,236.7100067138672,236.7100067138672,1293700,,,,,,,,
2025-11-20,239.3000030517578,241.00999450683594,231.3800048828125,231.69000244140625,231.69000244140625,1601200,,,,,,,,
2025-11-21,234.1199951171875,237.94000244140625,231.24000549316406,236.9199981689453,236.9199981689453,1606000,,,,,,,,
2025-11-24,236.9600067138672,241.97999572753906,236.42999267578125,240.7100067138672,240.7100067138672,1925900,,,,,,,,
2025-11-25,241.30999755859375,248.5500030517578,240.85000610351562,248.0,248.0,961100,,,,,,,,
2025-11-26,247.94000244140625,254.82000732421875,247.94000244140625,252.5399932861328,252.5399932861328,1128600,,,,,,,,
2025-11-28,254.05999755859375,254.6999969482422,251.44000244140625,251.6699981689453,251.6699981689453,988600,,,,,,,,
2025-12-01,249.47999572753906,252.3000030517578,248.44000244140625,251.5399932861328,251.5399932861328,2109600,,,,,,,,
2025-12-02,253.4499969482422,253.4499969482422,250.47999572753906,252.2899932861328,252.2899932861328,862900,,,,,,,,
2025-12-03,252.08999633789062,253.44000244140625,250.33999633789062,252.83999633789062,252.83999633789062,885700,,,,,,,,
2025-12-04,253.25999450683594,253.2899932861328,249.1300048828125,249.52000427246094,249.52000427246094,1391000,,,,,,,,
2025-12-05,249.52000427246094,251.17999267578125,247.99000549316406,248.3800048828125,248.3800048828125,1584800,,,,,,,,
2025-12-08,249.32000732421875,250.49000549316406,244.50999450683594,245.8000030517578,245.8000030517578,1876300,,,,,,,,
2025-12-09,232.60000610351562,238.60000610351562,225.2100067138672,226.02000427246094,226.02000427246094,3871200,,,,,,,,
2025-12-10,226.02000427246094,233.4600067138672,225.74000549316406,231.32000732421875,231.32000732421875,2632900,,,,,,,,
2025-12-11,233.30999755859375,233.85000610351562,227.52000427246094,228.1999969482422,228.1999969482422,2169600,,,,,,,,
2025-12-12,231.1699981689453,231.99000549316406,223.6999969482422,224.66000366210938,224.66000366210938,1839700,,,,,,,,
2025-12-15,226.1300048828125,227.1999969482422,222.9600067138672,225.47000122070312,225.47000122070312,1658700,,,,,,,,
2025-12-16,225.3000030517578,227.7100067138672,223.47999572753906,224.6999969482422,224.6999969482422,1530700,,,,,,,,
2025-12-17,223.05999755859375,225.2899932861328,221.5,225.0,225.0,1776200,,,,,,,,
2025-12-18,229.08999633789062,232.11000061035156,225.6699981689453,226.05999755859375,226.05999755859375,1442100,,,,,,,,
2025-12-19,226.0399932861328,229.8000030517578,225.44000244140625,228.85000610351562,228.85000610351562,2494200,,,,,,,,
2025-12-22,230.91000366210938,230.99000549316406,227.16000366210938,229.6999969482422,229.6999969482422,920300,,,,,,,,
2025-12-23,228.5500030517578,229.22999572753906,225.72999572753906,227.3000030517578,227.3000030517578,777000,,,,,,,,
2025-12-24,227.75,228.91000366210938,226.66000366210938,228.52999877929688,228.52999877929688,346600,,,,,,,,
2025-12-26,228.44000244140625,228.82000732421875,227.4499969482422,228.69000244140625,228.69000244140625,367200,,,,,,,,
2025-12-29,228.8800048828125,229.24000549316406,225.94000244140625,227.05999755859375,227.05999755859375,665400,,,,,,,,
2025-12-30,226.17999267578125,226.85000610351562,225.27000427246094,225.57000732421875,225.57000732421875,787300,,,,,,,,
,FERG,FERG,FERG,FERG,FERG,FERG,,,,,,,,
