date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SCL')","('high', 'SCL')","('low', 'SCL')","('close', 'SCL')","('adj_close', 'SCL')","('volume', 'SCL')","('currency', '')"
2024-10-31,74.06999969482422,74.4000015258789,72.16000366210938,72.33999633789062,69.87190246582031,134500,,,,,,,,
2024-11-01,72.55999755859375,73.47000122070312,72.08000183105469,72.88999938964844,70.40313720703125,155300,,,,,,,,
2024-11-04,72.54000091552734,73.69000244140625,72.30999755859375,72.83000183105469,70.34518432617188,90700,,,,,,,,
2024-11-05,72.3499984741211,74.55999755859375,72.30000305175781,74.33999633789062,71.80367279052734,91900,,,,,,,,
2024-11-06,78.31999969482422,82.08000183105469,77.80000305175781,81.08000183105469,78.31371307373047,190200,,,,,,,,
2024-11-07,80.70999908447266,80.83999633789062,78.19000244140625,79.23999786376953,76.53648376464844,153000,,,,,,,,
2024-11-08,79.56999969482422,79.83000183105469,78.9000015258789,79.05000305175781,76.35296630859375,94200,,,,,,,,
2024-11-11,79.95999908447266,80.36000061035156,79.43000030517578,79.52999877929688,76.81659698486328,79800,,,,,,,,
2024-11-12,78.4800033569336,79.86000061035156,77.05000305175781,77.06999969482422,74.4405288696289,77400,,,,,,,,
2024-11-13,77.91999816894531,78.08999633789062,76.27999877929688,76.4000015258789,73.79338836669922,83800,,,,,,,,
2024-11-14,76.79000091552734,77.06999969482422,75.33000183105469,75.9000015258789,73.3104476928711,76800,,,,,,,,
2024-11-15,76.48999786376953,76.6500015258789,74.69000244140625,74.73999786376953,72.19001007080078,118700,,,,,,,,
2024-11-18,75.13999938964844,75.41999816894531,74.12000274658203,75.26000213623047,72.6922836303711,114700,,,,,,,,
2024-11-19,75.0199966430664,75.38999938964844,74.11000061035156,75.30999755859375,72.74057006835938,133500,,,,,,,,
2024-11-20,74.83999633789062,75.43000030517578,73.11000061035156,75.3499984741211,72.77921295166016,311800,,,,,,,,
2024-11-21,75.54000091552734,76.27999877929688,75.20999908447266,76.0,73.40702819824219,67100,,,,,,,,
2024-11-22,76.44999694824219,77.27999877929688,75.41000366210938,76.8499984741211,74.22803497314453,90800,,,,,,,,
2024-11-25,77.4800033569336,79.11000061035156,77.4800033569336,77.80000305175781,75.14562225341797,153500,,,,,,,,
2024-11-26,77.75,78.44000244140625,75.83000183105469,76.0199966430664,73.42634582519531,246800,,,,,,,,
2024-11-27,76.30000305175781,76.80999755859375,75.33000183105469,76.08999633789062,73.49395751953125,160900,,,,,,,,
2024-11-29,75.91999816894531,76.9000015258789,74.83999633789062,76.9000015258789,74.65406036376953,106900,,,,,,,,
2024-12-02,76.66000366210938,77.52999877929688,75.58999633789062,77.0199966430664,74.77055358886719,92700,,,,,,,,
2024-12-03,77.12999725341797,77.12999725341797,74.94999694824219,75.18000030517578,72.98429107666016,106400,,,,,,,,
2024-12-04,75.05000305175781,75.70999908447266,74.86000061035156,75.61000061035156,73.40174102783203,63100,,,,,,,,
2024-12-05,75.37000274658203,75.37000274658203,73.70999908447266,74.27999877929688,72.1105728149414,70500,,,,,,,,
2024-12-06,75.12999725341797,75.12999725341797,73.87999725341797,74.91000366210938,72.72218322753906,56200,,,,,,,,
2024-12-09,75.80999755859375,77.76000213623047,75.44999694824219,75.55999755859375,73.35319519042969,92400,,,,,,,,
2024-12-10,75.93000030517578,76.41000366210938,74.30000305175781,75.33999633789062,73.13961791992188,88000,,,,,,,,
2024-12-11,75.61000061035156,76.0999984741211,74.91999816894531,75.5,73.2949447631836,125300,,,,,,,,
2024-12-12,75.6500015258789,75.6500015258789,74.06999969482422,74.13999938964844,71.97467041015625,60200,,,,,,,,
2024-12-13,73.81999969482422,74.0199966430664,72.56999969482422,73.55999755859375,71.41161346435547,54200,,,,,,,,
2024-12-16,73.16999816894531,73.6500015258789,72.62999725341797,72.68000030517578,70.55730438232422,60800,,,,,,,,
2024-12-17,72.55000305175781,72.95999908447266,71.0,71.5,69.41178131103516,107000,,,,,,,,
2024-12-18,71.91999816894531,72.12999725341797,67.88999938964844,68.33000183105469,66.33436584472656,142200,,,,,,,,
2024-12-19,68.51000213623047,70.22000122070312,67.37000274658203,67.88999938964844,65.9072036743164,159300,,,,,,,,
2024-12-20,67.16999816894531,68.79000091552734,67.0,67.12000274658203,65.15969848632812,273500,,,,,,,,
2024-12-23,66.80000305175781,67.79000091552734,66.19000244140625,66.81999969482422,64.86845397949219,110200,,,,,,,,
2024-12-24,67.0,67.58999633789062,66.77999877929688,67.41999816894531,65.450927734375,36100,,,,,,,,
2024-12-26,66.87000274658203,67.33999633789062,66.33000183105469,67.08000183105469,65.12086486816406,167300,,,,,,,,
2024-12-27,66.91000366210938,67.44999694824219,64.66999816894531,65.26000213623047,63.3540153503418,156600,,,,,,,,
2024-12-30,64.98999786376953,65.12000274658203,63.77000045776367,64.61000061035156,62.72300338745117,121100,,,,,,,,
2024-12-31,65.1500015258789,65.72000122070312,64.2300033569336,64.69999694824219,62.81036376953125,151300,,,,,,,,
2025-01-02,64.80000305175781,65.9000015258789,63.18000030517578,63.18000030517578,61.33476638793945,125700,,,,,,,,
2025-01-03,63.18000030517578,63.88999938964844,62.06999969482422,63.459999084472656,61.60658645629883,124100,,,,,,,,
2025-01-06,63.81999969482422,64.27999877929688,63.150001525878906,63.529998779296875,61.67454147338867,106500,,,,,,,,
2025-01-07,63.470001220703125,64.5,61.88999938964844,62.119998931884766,60.305721282958984,106200,,,,,,,,
2025-01-08,61.5,62.06999969482422,60.75,61.91999816894531,60.1115608215332,129700,,,,,,,,
2025-01-10,60.90999984741211,61.220001220703125,59.70000076293945,60.2599983215332,58.50004196166992,134200,,,,,,,,
2025-01-13,60.20000076293945,62.29999923706055,60.0,62.25,60.43192672729492,140700,,,,,,,,
2025-01-14,62.40999984741211,63.0099983215332,61.7400016784668,62.95000076293945,61.11148452758789,94900,,,,,,,,
2025-01-15,64.41999816894531,64.9800033569336,63.08000183105469,63.52000045776367,61.66483688354492,74700,,,,,,,,
2025-01-16,63.130001068115234,63.720001220703125,62.34000015258789,63.56999969482422,61.713375091552734,77400,,,,,,,,
2025-01-17,64.26000213623047,64.26000213623047,63.09000015258789,63.869998931884766,62.00461196899414,107700,,,,,,,,
2025-01-21,64.12000274658203,65.68000030517578,64.12000274658203,65.58999633789062,63.674373626708984,121600,,,,,,,,
2025-01-22,65.06999969482422,65.77999877929688,63.16999816894531,63.2400016784668,61.39301300048828,114100,,,,,,,,
2025-01-23,62.77000045776367,63.869998931884766,62.31999969482422,63.630001068115234,61.77162551879883,112600,,,,,,,,
2025-01-24,63.36000061035156,65.4000015258789,62.63999938964844,62.79999923706055,60.96586227416992,84000,,,,,,,,
2025-01-27,62.90999984741211,65.88999938964844,62.810001373291016,64.94000244140625,63.04336929321289,182900,,,,,,,,
2025-01-28,64.69000244140625,64.94000244140625,63.7400016784668,64.36000061035156,62.48030471801758,100400,,,,,,,,
2025-01-29,63.939998626708984,64.26000213623047,63.150001525878906,63.720001220703125,61.85898971557617,129000,,,,,,,,
2025-01-30,64.33999633789062,64.81999969482422,63.7599983215332,64.3499984741211,62.4705924987793,110400,,,,,,,,
2025-01-31,64.0,64.4000015258789,62.86000061035156,63.38999938964844,61.538631439208984,501600,,,,,,,,
2025-02-03,62.400001525878906,62.5,60.63999938964844,61.15999984741211,59.37376022338867,118300,,,,,,,,
2025-02-04,60.81999969482422,62.470001220703125,60.81999969482422,62.40999984741211,60.58725357055664,106600,,,,,,,,
2025-02-05,62.40999984741211,62.40999984741211,61.290000915527344,62.060001373291016,60.24747848510742,121600,,,,,,,,
2025-02-06,62.68000030517578,62.869998931884766,61.9900016784668,62.65999984741211,60.829952239990234,84800,,,,,,,,
2025-02-07,62.220001220703125,62.220001220703125,61.0,61.2599983215332,59.47084045410156,83100,,,,,,,,
2025-02-10,61.849998474121094,61.849998474121094,60.95000076293945,61.54999923706055,59.75237274169922,140000,,,,,,,,
2025-02-11,61.20000076293945,62.869998931884766,61.20000076293945,62.72999954223633,60.89790725708008,93400,,,,,,,,
2025-02-12,61.84000015258789,62.150001525878906,60.869998931884766,61.2400016784668,59.4514274597168,87100,,,,,,,,
2025-02-13,61.68000030517578,62.529998779296875,61.529998779296875,62.34000015258789,60.5192985534668,70200,,,,,,,,
2025-02-14,62.81999969482422,63.5099983215332,61.36000061035156,61.720001220703125,59.91740798950195,91800,,,,,,,,
2025-02-18,61.54999923706055,62.5,61.04999923706055,62.4900016784668,60.6649169921875,173300,,,,,,,,
2025-02-19,60.33000183105469,63.43000030517578,59.54999923706055,62.529998779296875,60.7037467956543,161500,,,,,,,,
2025-02-20,63.029998779296875,64.63999938964844,62.56999969482422,63.90999984741211,62.0434455871582,113300,,,,,,,,
2025-02-21,64.58999633789062,64.66999816894531,62.099998474121094,62.75,60.91732406616211,140600,,,,,,,,
2025-02-24,63.290000915527344,63.939998626708984,62.29999923706055,62.470001220703125,60.645503997802734,144600,,,,,,,,
2025-02-25,62.90999984741211,64.20999908447266,62.849998474121094,63.369998931884766,61.51921463012695,90900,,,,,,,,
2025-02-26,63.470001220703125,63.7400016784668,62.13999938964844,62.16999816894531,60.3542594909668,113100,,,,,,,,
2025-02-27,61.689998626708984,62.22999954223633,61.119998931884766,61.470001220703125,59.674705505371094,156100,,,,,,,,
2025-02-28,61.720001220703125,62.08000183105469,60.81999969482422,61.7599983215332,59.95623779296875,130500,,,,,,,,
2025-03-03,61.720001220703125,61.720001220703125,57.93000030517578,58.0,56.65925598144531,228200,,,,,,,,
2025-03-04,57.61000061035156,57.900001525878906,56.650001525878906,56.689998626708984,55.37953567504883,103900,,,,,,,,
2025-03-05,56.95000076293945,58.7400016784668,56.5,58.40999984741211,57.05978012084961,104700,,,,,,,,
2025-03-06,58.209999084472656,59.619998931884766,57.66999816894531,59.56999969482422,58.192962646484375,116800,,,,,,,,
2025-03-07,59.20000076293945,59.7599983215332,58.61000061035156,58.81999969482422,57.46030044555664,96000,,,,,,,,
2025-03-10,58.630001068115234,59.97999954223633,57.560001373291016,57.93000030517578,56.59086990356445,132200,,,,,,,,
2025-03-11,58.790000915527344,59.40999984741211,57.810001373291016,59.0099983215332,57.64590835571289,121000,,,,,,,,
2025-03-12,58.900001525878906,59.2599983215332,57.119998931884766,57.27000045776367,55.94613265991211,103300,,,,,,,,
2025-03-13,57.06999969482422,58.540000915527344,56.689998626708984,56.84000015258789,55.52607345581055,103100,,,,,,,,
2025-03-14,57.279998779296875,58.540000915527344,56.97999954223633,57.689998626708984,56.35641860961914,98900,,,,,,,,
2025-03-17,57.38999938964844,59.060001373291016,57.099998474121094,58.47999954223633,57.12815856933594,208300,,,,,,,,
2025-03-18,58.20000076293945,59.06999969482422,58.099998474121094,58.709999084472656,57.35284423828125,172300,,,,,,,,
2025-03-19,58.619998931884766,59.04999923706055,57.720001220703125,58.630001068115234,57.27469253540039,140500,,,,,,,,
2025-03-20,58.279998779296875,59.2400016784668,57.72999954223633,58.880001068115234,57.51891326904297,119200,,,,,,,,
2025-03-21,58.209999084472656,58.2400016784668,56.68000030517578,57.90999984741211,56.57133483886719,390400,,,,,,,,
2025-03-24,58.279998779296875,59.04999923706055,57.7599983215332,58.27000045776367,56.92301559448242,128100,,,,,,,,
2025-03-25,58.16999816894531,58.66999816894531,57.119998931884766,57.15999984741211,55.83867645263672,136900,,,,,,,,
2025-03-26,57.52000045776367,58.43000030517578,56.86000061035156,57.369998931884766,56.04381561279297,113600,,,,,,,,
2025-03-27,57.45000076293945,57.470001220703125,56.20000076293945,57.209999084472656,55.887516021728516,96100,,,,,,,,
2025-03-28,57.310001373291016,57.310001373291016,54.88999938964844,55.33000183105469,54.05097961425781,79500,,,,,,,,
2025-03-31,55.150001525878906,55.439998626708984,54.310001373291016,55.040000915527344,53.767677307128906,115400,,,,,,,,
2025-04-01,54.5099983215332,55.029998779296875,53.66999816894531,54.189998626708984,52.93732452392578,99200,,,,,,,,
2025-04-02,53.869998931884766,54.619998931884766,53.41999816894531,54.54999923706055,53.28900909423828,72800,,,,,,,,
2025-04-03,52.7599983215332,52.7599983215332,49.54999923706055,49.880001068115234,48.726959228515625,147100,,,,,,,,
2025-04-04,48.06999969482422,48.900001525878906,46.52000045776367,48.459999084472656,47.33978271484375,184800,,,,,,,,
2025-04-07,47.0,50.040000915527344,45.939998626708984,47.66999816894531,46.56804656982422,176300,,,,,,,,
2025-04-08,48.650001525878906,49.220001220703125,44.68000030517578,45.2599983215332,44.21375274658203,136500,,,,,,,,
2025-04-09,44.970001220703125,50.31999969482422,44.22999954223633,49.689998626708984,48.541351318359375,181800,,,,,,,,
2025-04-10,48.060001373291016,48.060001373291016,45.70000076293945,47.58000183105469,46.48012924194336,164200,,,,,,,,
2025-04-11,47.59000015258789,48.45000076293945,46.33000183105469,48.06999969482422,46.95880126953125,133700,,,,,,,,
2025-04-14,48.5,48.56999969482422,47.04999923706055,47.970001220703125,46.861114501953125,112600,,,,,,,,
2025-04-15,47.66999816894531,48.0,47.290000915527344,47.599998474121094,46.49966049194336,112900,,,,,,,,
2025-04-16,47.4900016784668,47.90999984741211,46.22999954223633,46.970001220703125,45.88423156738281,105100,,,,,,,,
2025-04-17,46.97999954223633,47.88999938964844,46.97999954223633,47.380001068115234,46.284751892089844,102300,,,,,,,,
2025-04-21,47.04999923706055,47.52000045776367,46.06999969482422,47.15999984741211,46.06983947753906,162200,,,,,,,,
2025-04-22,47.58000183105469,49.310001373291016,46.970001220703125,49.029998779296875,47.8966064453125,181800,,,,,,,,
2025-04-23,50.31999969482422,51.52000045776367,48.400001525878906,48.619998931884766,47.49608612060547,343100,,,,,,,,
2025-04-24,48.54999923706055,48.95000076293945,47.95000076293945,48.61000061035156,47.4863166809082,183700,,,,,,,,
2025-04-25,48.09000015258789,48.34000015258789,47.56999969482422,48.2400016784668,47.12487030029297,145700,,,,,,,,
2025-04-28,48.279998779296875,48.939998626708984,47.4900016784668,48.189998626708984,47.076026916503906,201500,,,,,,,,
2025-04-29,51.15999984741211,53.86000061035156,50.310001373291016,51.599998474121094,50.40719985961914,235900,,,,,,,,
2025-04-30,50.43000030517578,51.02000045776367,48.5,50.560001373291016,49.39124298095703,183800,,,,,,,,
2025-05-01,50.599998474121094,53.709999084472656,50.0,53.43000030517578,52.19489669799805,321600,,,,,,,,
2025-05-02,54.04999923706055,55.29999923706055,53.36000061035156,54.81999969482422,53.552764892578125,243500,,,,,,,,
2025-05-05,54.38999938964844,54.75,53.470001220703125,53.56999969482422,52.33165740966797,132600,,,,,,,,
2025-05-06,53.29999923706055,53.77000045776367,52.11000061035156,53.560001373291016,52.32189178466797,148700,,,,,,,,
2025-05-07,54.38999938964844,54.900001525878906,53.13999938964844,53.52000045776367,52.28281784057617,99100,,,,,,,,
2025-05-08,54.130001068115234,55.13999938964844,53.40999984741211,54.41999816894531,53.162010192871094,95800,,,,,,,,
2025-05-09,54.18000030517578,54.790000915527344,53.7400016784668,53.900001525878906,52.65403366088867,102900,,,,,,,,
2025-05-12,56.34000015258789,58.2400016784668,55.689998626708984,55.86000061035156,54.5687255859375,172400,,,,,,,,
2025-05-13,56.04999923706055,56.04999923706055,54.88999938964844,54.97999954223633,53.709068298339844,93300,,,,,,,,
2025-05-14,54.630001068115234,55.220001220703125,53.70000076293945,54.61000061035156,53.34762191772461,132800,,,,,,,,
2025-05-15,54.33000183105469,55.540000915527344,54.15999984741211,55.279998779296875,54.002132415771484,127100,,,,,,,,
2025-05-16,55.290000915527344,56.189998626708984,54.95000076293945,56.06999969482422,54.77387237548828,164800,,,,,,,,
2025-05-19,55.47999954223633,56.310001373291016,55.040000915527344,55.599998474121094,54.314735412597656,77900,,,,,,,,
2025-05-20,55.43000030517578,55.939998626708984,55.279998779296875,55.75,54.461265563964844,91300,,,,,,,,
2025-05-21,55.150001525878906,55.34000015258789,53.79999923706055,53.849998474121094,52.60519027709961,99600,,,,,,,,
2025-05-22,53.86000061035156,55.36000061035156,53.70000076293945,54.880001068115234,53.61137771606445,130700,,,,,,,,
2025-05-23,53.709999084472656,54.4900016784668,53.54999923706055,54.43000030517578,53.17177963256836,178000,,,,,,,,
2025-05-27,55.56999969482422,56.59000015258789,55.209999084472656,56.459999084472656,55.154850006103516,113000,,,,,,,,
2025-05-28,56.099998474121094,56.849998474121094,54.95000076293945,55.130001068115234,53.85559844970703,119700,,,,,,,,
2025-05-29,55.650001525878906,55.849998474121094,54.939998626708984,55.5099983215332,54.22681427001953,239500,,,,,,,,
2025-05-30,54.970001220703125,55.0,53.97999954223633,54.290000915527344,53.40542221069336,134300,,,,,,,,
2025-06-02,54.0099983215332,54.31999969482422,52.869998931884766,52.88999938964844,52.02823257446289,148100,,,,,,,,
2025-06-03,52.93000030517578,54.650001525878906,52.93000030517578,54.439998626708984,53.552974700927734,108300,,,,,,,,
2025-06-04,54.65999984741211,54.970001220703125,54.0,54.72999954223633,53.838253021240234,80500,,,,,,,,
2025-06-05,54.709999084472656,55.290000915527344,54.06999969482422,54.150001525878906,53.267704010009766,78100,,,,,,,,
2025-06-06,55.08000183105469,55.220001220703125,54.06999969482422,54.75,53.85792541503906,85900,,,,,,,,
2025-06-09,55.290000915527344,56.40999984741211,55.290000915527344,55.91999816894531,55.00886154174805,76100,,,,,,,,
2025-06-10,56.439998626708984,57.470001220703125,56.439998626708984,56.689998626708984,55.76631546020508,71600,,,,,,,,
2025-06-11,57.04999923706055,57.4900016784668,56.060001373291016,56.529998779296875,55.608924865722656,73000,,,,,,,,
2025-06-12,55.810001373291016,56.400001525878906,55.189998626708984,55.68000030517578,54.77277374267578,64700,,,,,,,,
2025-06-13,54.56999969482422,55.439998626708984,54.369998931884766,54.41999816894531,53.533302307128906,83600,,,,,,,,
2025-06-16,55.189998626708984,55.5099983215332,54.720001220703125,54.959999084472656,54.06450653076172,66100,,,,,,,,
2025-06-17,54.709999084472656,55.0099983215332,54.029998779296875,54.060001373291016,53.17917251586914,74800,,,,,,,,
2025-06-18,53.72999954223633,55.2599983215332,53.4900016784668,54.2400016784668,53.35623550415039,81000,,,,,,,,
2025-06-20,54.560001373291016,54.93000030517578,53.59000015258789,53.7599983215332,52.884056091308594,162600,,,,,,,,
2025-06-23,53.709999084472656,54.939998626708984,53.630001068115234,54.790000915527344,53.897274017333984,75200,,,,,,,,
2025-06-24,55.11000061035156,56.150001525878906,55.040000915527344,55.209999084472656,54.31043243408203,84200,,,,,,,,
2025-06-25,54.9900016784668,55.08000183105469,53.61000061035156,54.560001373291016,53.671024322509766,144100,,,,,,,,
2025-06-26,54.970001220703125,55.52000045776367,54.970001220703125,55.2599983215332,54.359615325927734,59000,,,,,,,,
2025-06-27,55.54999923706055,56.2400016784668,54.88999938964844,55.40999984741211,54.507171630859375,226700,,,,,,,,
2025-06-30,55.52000045776367,55.790000915527344,54.540000915527344,54.58000183105469,53.690696716308594,89600,,,,,,,,
2025-07-01,54.279998779296875,58.290000915527344,54.279998779296875,57.20000076293945,56.268009185791016,112200,,,,,,,,
2025-07-02,57.470001220703125,59.06999969482422,56.650001525878906,58.810001373291016,57.851776123046875,103800,,,,,,,,
2025-07-03,58.779998779296875,59.56999969482422,58.61000061035156,59.25,58.284603118896484,51700,,,,,,,,
2025-07-07,58.40999984741211,58.959999084472656,57.27000045776367,57.56999969482422,56.63197708129883,70600,,,,,,,,
2025-07-08,58.18000030517578,60.0099983215332,58.18000030517578,59.189998626708984,58.225582122802734,104400,,,,,,,,
2025-07-09,59.619998931884766,59.810001373291016,58.310001373291016,59.68000030517578,58.70759963989258,101900,,,,,,,,
2025-07-10,59.86000061035156,60.849998474121094,59.41999816894531,59.75,58.776458740234375,79600,,,,,,,,
2025-07-11,58.86000061035156,59.150001525878906,58.310001373291016,59.02000045776367,58.058353424072266,71900,,,,,,,,
2025-07-14,58.529998779296875,58.97999954223633,57.7599983215332,58.31999969482422,57.36975860595703,83900,,,,,,,,
2025-07-15,58.72999954223633,58.72999954223633,56.56999969482422,56.56999969482422,55.64826965332031,104200,,,,,,,,
2025-07-16,56.59000015258789,57.25,55.709999084472656,56.810001373291016,55.884361267089844,97300,,,,,,,,
2025-07-17,56.310001373291016,57.63999938964844,56.310001373291016,57.290000915527344,56.356544494628906,96200,,,,,,,,
2025-07-18,57.58000183105469,57.58000183105469,55.86000061035156,56.279998779296875,55.362998962402344,100700,,,,,,,,
2025-07-21,56.709999084472656,57.290000915527344,56.29999923706055,56.34000015258789,55.422019958496094,57900,,,,,,,,
2025-07-22,56.5,57.439998626708984,56.43000030517578,57.18000030517578,56.24833297729492,92000,,,,,,,,
2025-07-23,57.900001525878906,58.22999954223633,57.209999084472656,57.790000915527344,56.848392486572266,66500,,,,,,,,
2025-07-24,57.040000915527344,57.45000076293945,56.09000015258789,56.66999816894531,55.746639251708984,86500,,,,,,,,
2025-07-25,56.66999816894531,57.36000061035156,55.970001220703125,57.04999923706055,56.120452880859375,56300,,,,,,,,
2025-07-28,56.900001525878906,56.900001525878906,56.06999969482422,56.16999816894531,55.25478744506836,74800,,,,,,,,
2025-07-29,56.09000015258789,56.40999984741211,55.16999816894531,55.2400016784668,54.339942932128906,91800,,,,,,,,
2025-07-30,52.79999923706055,52.79999923706055,47.939998626708984,49.900001525878906,49.086952209472656,327600,,,,,,,,
2025-07-31,48.79999923706055,51.2400016784668,48.66999816894531,50.77000045776367,49.94277572631836,209900,,,,,,,,
2025-08-01,50.15999984741211,50.91999816894531,49.52000045776367,49.86000061035156,49.047603607177734,168500,,,,,,,,
2025-08-04,50.189998626708984,50.4900016784668,49.720001220703125,49.83000183105469,49.01809310913086,110600,,,,,,,,
2025-08-05,50.2400016784668,50.970001220703125,49.779998779296875,50.720001220703125,49.893592834472656,148100,,,,,,,,
2025-08-06,50.79999923706055,50.79999923706055,49.22999954223633,49.2599983215332,48.457374572753906,99900,,,,,,,,
2025-08-07,49.65999984741211,50.150001525878906,48.959999084472656,49.290000915527344,48.48689270019531,74400,,,,,,,,
2025-08-08,49.2599983215332,49.5099983215332,48.79999923706055,48.90999984741211,48.11307907104492,68300,,,,,,,,
2025-08-11,48.599998474121094,49.25,47.970001220703125,48.61000061035156,47.817970275878906,111700,,,,,,,,
2025-08-12,49.189998626708984,50.38999938964844,48.779998779296875,50.38999938964844,49.568965911865234,101300,,,,,,,,
2025-08-13,50.38999938964844,51.130001068115234,49.61000061035156,50.68000030517578,49.85424041748047,125000,,,,,,,,
2025-08-14,49.90999984741211,50.369998931884766,49.27000045776367,50.369998931884766,49.54928970336914,112400,,,,,,,,
2025-08-15,50.619998931884766,50.619998931884766,49.20000076293945,49.349998474121094,48.5459098815918,111200,,,,,,,,
2025-08-18,49.08000183105469,49.88999938964844,48.459999084472656,48.68000030517578,47.8868293762207,143100,,,,,,,,
2025-08-19,49.029998779296875,50.029998779296875,48.65999984741211,49.540000915527344,48.732818603515625,109800,,,,,,,,
2025-08-20,49.56999969482422,50.040000915527344,48.869998931884766,49.689998626708984,48.88037109375,137100,,,,,,,,
2025-08-21,49.2599983215332,49.959999084472656,49.04999923706055,49.79999923706055,48.98857879638672,119400,,,,,,,,
2025-08-22,50.0,52.29999923706055,49.81999969482422,51.88999938964844,51.044525146484375,163200,,,,,,,,
2025-08-25,51.68000030517578,51.75,50.16999816894531,50.54999923706055,49.72636032104492,173700,,,,,,,,
2025-08-26,50.36000061035156,51.47999954223633,50.0,50.7400016784668,49.913265228271484,302300,,,,,,,,
2025-08-27,50.529998779296875,52.029998779296875,50.27000045776367,51.38999938964844,50.55267333984375,1037700,,,,,,,,
2025-08-28,51.790000915527344,51.790000915527344,49.970001220703125,50.25,49.43124771118164,152300,,,,,,,,
2025-08-29,50.20000076293945,50.349998474121094,49.619998931884766,50.029998779296875,49.594810485839844,148300,,,,,,,,
2025-09-02,49.380001068115234,49.650001525878906,48.43000030517578,48.97999954223633,48.55394744873047,166500,,,,,,,,
2025-09-03,48.540000915527344,49.16999816894531,48.040000915527344,48.36000061035156,47.93933868408203,157000,,,,,,,,
2025-09-04,48.91999816894531,49.619998931884766,48.06999969482422,49.5,49.06942367553711,145900,,,,,,,,
2025-09-05,49.5099983215332,50.88999938964844,49.279998779296875,50.150001525878906,49.71377182006836,147900,,,,,,,,
2025-09-08,50.16999816894531,50.16999816894531,49.0,50.029998779296875,49.594810485839844,107000,,,,,,,,
2025-09-09,50.0,50.0,48.619998931884766,48.790000915527344,48.3656005859375,110000,,,,,,,,
2025-09-10,48.529998779296875,48.709999084472656,47.77000045776367,48.060001373291016,47.64194869995117,174000,,,,,,,,
2025-09-11,47.869998931884766,49.560001373291016,47.869998931884766,49.5099983215332,49.0793342590332,166400,,,,,,,,
2025-09-12,49.25,49.25,48.06999969482422,48.11000061035156,47.69151306152344,82600,,,,,,,,
2025-09-15,48.34000015258789,49.0099983215332,47.93000030517578,48.65999984741211,48.23672866821289,178900,,,,,,,,
2025-09-16,48.40999984741211,48.95000076293945,47.689998626708984,48.790000915527344,48.3656005859375,187000,,,,,,,,
2025-09-17,48.900001525878906,50.77000045776367,48.52000045776367,48.869998931884766,48.44490051269531,178200,,,,,,,,
2025-09-18,49.060001373291016,50.290000915527344,48.84000015258789,49.900001525878906,49.465946197509766,156500,,,,,,,,
2025-09-19,50.11000061035156,50.11000061035156,48.560001373291016,48.560001373291016,48.13759994506836,386400,,,,,,,,
2025-09-22,48.16999816894531,48.63999938964844,47.5,48.0099983215332,47.59238052368164,142200,,,,,,,,
2025-09-23,48.040000915527344,48.9900016784668,47.15999984741211,47.20000076293945,46.7894287109375,141000,,,,,,,,
2025-09-24,47.25,48.2400016784668,47.20000076293945,47.560001373291016,47.14630126953125,180700,,,,,,,,
2025-09-25,47.43000030517578,47.599998474121094,46.43000030517578,46.439998626708984,46.03603744506836,158200,,,,,,,,
2025-09-26,46.790000915527344,47.459999084472656,46.619998931884766,47.22999954223633,46.81916809082031,146300,,,,,,,,
2025-09-29,47.29999923706055,47.59000015258789,46.400001525878906,47.29999923706055,46.88855743408203,178400,,,,,,,,
2025-09-30,47.290000915527344,47.779998779296875,47.099998474121094,47.70000076293945,47.28507995605469,95600,,,,,,,,
2025-10-01,47.5,48.31999969482422,47.09000015258789,47.689998626708984,47.27516555786133,120000,,,,,,,,
2025-10-02,47.560001373291016,49.060001373291016,47.560001373291016,48.790000915527344,48.3656005859375,117100,,,,,,,,
2025-10-03,48.970001220703125,50.09000015258789,48.84000015258789,49.130001068115234,48.70264434814453,147700,,,,,,,,
2025-10-06,49.22999954223633,49.66999816894531,48.630001068115234,48.630001068115234,48.206993103027344,103600,,,,,,,,
2025-10-07,48.4900016784668,48.4900016784668,47.68000030517578,47.70000076293945,47.28507995605469,116800,,,,,,,,
2025-10-08,47.61000061035156,48.83000183105469,47.22999954223633,48.779998779296875,48.35568618774414,94400,,,,,,,,
2025-10-09,48.70000076293945,48.90999984741211,47.900001525878906,48.130001068115234,47.711341857910156,77900,,,,,,,,
2025-10-10,48.209999084472656,48.900001525878906,47.099998474121094,47.20000076293945,46.7894287109375,87300,,,,,,,,
2025-10-13,47.619998931884766,48.31999969482422,47.29999923706055,47.5,47.08681869506836,95100,,,,,,,,
2025-10-14,46.34000015258789,47.29999923706055,46.2599983215332,46.95000076293945,46.54160690307617,157300,,,,,,,,
2025-10-15,47.11000061035156,48.040000915527344,46.56999969482422,47.099998474121094,46.6902961730957,172600,,,,,,,,
2025-10-16,46.9900016784668,47.029998779296875,46.220001220703125,46.22999954223633,45.82786560058594,135500,,,,,,,,
2025-10-17,46.0099983215332,46.4900016784668,45.599998474121094,45.619998931884766,45.22317123413086,134500,,,,,,,,
2025-10-20,45.83000183105469,46.27000045776367,45.459999084472656,45.56999969482422,45.173606872558594,132600,,,,,,,,
2025-10-21,45.40999984741211,46.68000030517578,45.2599983215332,46.2599983215332,45.85760498046875,169700,,,,,,,,
