date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SXGCF')","('high', 'SXGCF')","('low', 'SXGCF')","('close', 'SXGCF')","('adj_close', 'SXGCF')","('volume', 'SXGCF')","('currency', '')"
2025-04-23,3.25,3.3499999046325684,3.25,3.299999952316284,3.299999952316284,67100,,,,,,,,
2025-04-24,3.4600000381469727,3.5399999618530273,3.3299999237060547,3.509999990463257,3.509999990463257,134500,,,,,,,,
2025-04-25,3.440000057220459,3.4700000286102295,3.380000114440918,3.440000057220459,3.440000057220459,26300,,,,,,,,
2025-04-28,3.369999885559082,3.440000057220459,3.3399999141693115,3.380000114440918,3.380000114440918,129700,,,,,,,,
2025-04-29,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,0,,,,,,,,
2025-04-30,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,0,,,,,,,,
2025-05-01,3.380000114440918,3.5999999046325684,3.2899999618530273,3.380000114440918,3.380000114440918,58900,,,,,,,,
2025-05-02,3.3499999046325684,3.5399999618530273,3.3499999046325684,3.4800000190734863,3.4800000190734863,40100,,,,,,,,
2025-05-05,3.5299999713897705,3.5799999237060547,3.5199999809265137,3.549999952316284,3.549999952316284,37600,,,,,,,,
2025-05-06,3.5299999713897705,3.690000057220459,3.5299999713897705,3.6500000953674316,3.6500000953674316,46600,,,,,,,,
2025-05-07,3.7100000381469727,3.7100000381469727,3.640000104904175,3.640000104904175,3.640000104904175,17900,,,,,,,,
2025-05-08,3.640000104904175,3.640000104904175,3.549999952316284,3.5999999046325684,3.5999999046325684,89100,,,,,,,,
2025-05-09,3.7899999618530273,3.7899999618530273,3.5999999046325684,3.6500000953674316,3.6500000953674316,105200,,,,,,,,
2025-05-12,3.609999895095825,3.700000047683716,3.5199999809265137,3.6700000762939453,3.6700000762939453,193000,,,,,,,,
2025-05-13,3.559999942779541,3.630000114440918,3.450000047683716,3.5299999713897705,3.5299999713897705,115200,,,,,,,,
2025-05-14,3.609999895095825,3.680000066757202,3.5299999713897705,3.5399999618530273,3.5399999618530273,31100,,,,,,,,
2025-05-15,3.5899999141693115,3.700000047683716,3.5899999141693115,3.5999999046325684,3.5999999046325684,14600,,,,,,,,
2025-05-16,3.6600000858306885,3.680000066757202,3.559999942779541,3.640000104904175,3.640000104904175,36500,,,,,,,,
2025-05-19,3.380000114440918,3.700000047683716,3.380000114440918,3.700000047683716,3.700000047683716,31600,,,,,,,,
2025-05-20,3.7300000190734863,3.7300000190734863,3.690000057220459,3.7200000286102295,3.7200000286102295,21600,,,,,,,,
2025-05-21,3.6500000953674316,3.809999942779541,3.6500000953674316,3.759999990463257,3.759999990463257,246400,,,,,,,,
2025-05-22,3.740000009536743,3.75,3.5899999141693115,3.680000066757202,3.680000066757202,85300,,,,,,,,
2025-05-23,3.7799999713897705,3.8299999237060547,3.7300000190734863,3.799999952316284,3.799999952316284,121100,,,,,,,,
2025-05-27,3.690000057220459,3.759999990463257,3.6500000953674316,3.740000009536743,3.740000009536743,33000,,,,,,,,
2025-05-28,3.75,3.7699999809265137,3.7100000381469727,3.75,3.75,41800,,,,,,,,
2025-05-29,3.8299999237060547,3.9200000762939453,3.809999942779541,3.9100000858306885,3.9100000858306885,22700,,,,,,,,
2025-05-30,4.190000057220459,4.190000057220459,3.9000000953674316,4.019999980926514,4.019999980926514,117900,,,,,,,,
2025-06-02,4.099999904632568,4.289999961853027,4.099999904632568,4.269999980926514,4.269999980926514,135800,,,,,,,,
2025-06-03,4.300000190734863,4.46999979019165,4.300000190734863,4.460000038146973,4.460000038146973,114000,,,,,,,,
2025-06-04,4.449999809265137,4.460000038146973,4.389999866485596,4.429999828338623,4.429999828338623,66600,,,,,,,,
2025-06-05,4.460000038146973,4.480000019073486,4.409999847412109,4.460000038146973,4.460000038146973,107100,,,,,,,,
2025-06-06,4.429999828338623,4.460000038146973,4.360000133514404,4.380000114440918,4.380000114440918,42800,,,,,,,,
2025-06-09,4.210000038146973,4.449999809265137,4.210000038146973,4.449999809265137,4.449999809265137,19700,,,,,,,,
2025-06-10,4.449999809265137,4.519999980926514,4.429999828338623,4.480000019073486,4.480000019073486,44300,,,,,,,,
2025-06-11,4.599999904632568,4.639999866485596,4.550000190734863,4.599999904632568,4.599999904632568,50200,,,,,,,,
2025-06-12,4.650000095367432,4.840000152587891,4.650000095367432,4.800000190734863,4.800000190734863,20800,,,,,,,,
2025-06-13,4.96999979019165,4.96999979019165,4.679999828338623,4.75,4.75,78100,,,,,,,,
2025-06-16,4.75,4.840000152587891,4.670000076293945,4.829999923706055,4.829999923706055,48000,,,,,,,,
2025-06-17,4.840000152587891,4.960000038146973,4.820000171661377,4.849999904632568,4.849999904632568,64300,,,,,,,,
2025-06-18,4.949999809265137,5.010000228881836,4.889999866485596,4.929999828338623,4.929999828338623,204000,,,,,,,,
2025-06-20,5.0,5.039999961853027,4.949999809265137,4.980000019073486,4.980000019073486,192000,,,,,,,,
2025-06-23,4.949999809265137,5.130000114440918,4.880000114440918,4.929999828338623,4.929999828338623,36400,,,,,,,,
2025-06-24,4.840000152587891,4.929999828338623,4.840000152587891,4.929999828338623,4.929999828338623,37700,,,,,,,,
2025-06-25,4.860000133514404,4.920000076293945,4.710000038146973,4.820000171661377,4.820000171661377,16800,,,,,,,,
2025-06-26,4.769999980926514,4.769999980926514,4.670000076293945,4.75,4.75,49200,,,,,,,,
2025-06-27,4.559999942779541,4.619999885559082,4.5,4.559999942779541,4.559999942779541,54500,,,,,,,,
2025-06-30,4.730000019073486,4.730000019073486,4.570000171661377,4.690000057220459,4.690000057220459,24900,,,,,,,,
2025-07-01,5.0,5.0,4.840000152587891,4.949999809265137,4.949999809265137,8900,,,,,,,,
2025-07-02,4.980000019073486,5.0,4.619999885559082,4.630000114440918,4.630000114440918,66500,,,,,,,,
2025-07-03,4.650000095367432,4.650000095367432,4.5,4.5,4.5,77700,,,,,,,,
2025-07-07,4.400000095367432,4.400000095367432,4.039999961853027,4.059999942779541,4.059999942779541,197900,,,,,,,,
2025-07-08,4.119999885559082,4.119999885559082,4.0,4.070000171661377,4.070000171661377,70000,,,,,,,,
2025-07-09,3.990000009536743,3.990000009536743,3.930000066757202,3.9600000381469727,3.9600000381469727,84200,,,,,,,,
2025-07-10,3.9600000381469727,4.010000228881836,3.8499999046325684,4.010000228881836,4.010000228881836,95000,,,,,,,,
2025-07-11,3.9600000381469727,4.010000228881836,3.8399999141693115,3.8499999046325684,3.8499999046325684,72600,,,,,,,,
2025-07-14,3.890000104904175,4.059999942779541,3.890000104904175,4.059999942779541,4.059999942779541,108600,,,,,,,,
2025-07-15,4.139999866485596,4.190000057220459,3.9700000286102295,4.050000190734863,4.050000190734863,98800,,,,,,,,
2025-07-16,4.059999942779541,4.059999942779541,3.880000114440918,3.880000114440918,3.880000114440918,115600,,,,,,,,
2025-07-17,3.869999885559082,3.869999885559082,3.7200000286102295,3.799999952316284,3.799999952316284,184400,,,,,,,,
2025-07-18,3.819999933242798,3.9200000762939453,3.819999933242798,3.869999885559082,3.869999885559082,46600,,,,,,,,
2025-07-21,3.819999933242798,3.9000000953674316,3.819999933242798,3.869999885559082,3.869999885559082,31300,,,,,,,,
2025-07-22,3.880000114440918,3.9100000858306885,3.880000114440918,3.9100000858306885,3.9100000858306885,37700,,,,,,,,
2025-07-23,3.880000114440918,3.890000104904175,3.630000114440918,3.759999990463257,3.759999990463257,35200,,,,,,,,
2025-07-24,3.7699999809265137,3.7899999618530273,3.7100000381469727,3.740000009536743,3.740000009536743,29500,,,,,,,,
2025-07-25,3.690000057220459,3.7300000190734863,3.5299999713897705,3.680000066757202,3.680000066757202,42900,,,,,,,,
2025-07-28,3.680000066757202,3.7799999713897705,3.680000066757202,3.7200000286102295,3.7200000286102295,12600,,,,,,,,
2025-07-29,3.680000066757202,3.680000066757202,3.640000104904175,3.640000104904175,3.640000104904175,8200,,,,,,,,
2025-07-30,3.619999885559082,3.619999885559082,3.3399999141693115,3.3399999141693115,3.3399999141693115,110400,,,,,,,,
2025-07-31,3.3499999046325684,3.380000114440918,3.3299999237060547,3.3299999237060547,3.3299999237060547,58200,,,,,,,,
2025-08-01,3.4200000762939453,3.559999942779541,3.390000104904175,3.4100000858306885,3.4100000858306885,46700,,,,,,,,
2025-08-04,3.5,3.619999885559082,3.5,3.5799999237060547,3.5799999237060547,13600,,,,,,,,
2025-08-05,3.5999999046325684,3.5999999046325684,3.5299999713897705,3.559999942779541,3.559999942779541,98400,,,,,,,,
2025-08-06,3.5899999141693115,3.609999895095825,3.559999942779541,3.5999999046325684,3.5999999046325684,18800,,,,,,,,
2025-08-07,3.619999885559082,3.640000104904175,3.5299999713897705,3.5299999713897705,3.5299999713897705,16400,,,,,,,,
2025-08-08,3.5799999237060547,3.5899999141693115,3.509999990463257,3.549999952316284,3.549999952316284,26900,,,,,,,,
2025-08-11,3.619999885559082,3.7300000190734863,3.5999999046325684,3.6600000858306885,3.6600000858306885,247300,,,,,,,,
2025-08-12,3.7300000190734863,3.869999885559082,3.7100000381469727,3.819999933242798,3.819999933242798,104000,,,,,,,,
2025-08-13,3.940000057220459,3.940000057220459,3.819999933242798,3.8499999046325684,3.8499999046325684,86000,,,,,,,,
2025-08-14,3.799999952316284,3.799999952316284,3.700000047683716,3.740000009536743,3.740000009536743,67200,,,,,,,,
2025-08-15,3.7799999713897705,3.819999933242798,3.75,3.799999952316284,3.799999952316284,64700,,,,,,,,
2025-08-18,3.7899999618530273,3.859999895095825,3.7699999809265137,3.7699999809265137,3.7699999809265137,30700,,,,,,,,
2025-08-19,3.9000000953674316,3.9000000953674316,3.700000047683716,3.740000009536743,3.740000009536743,40400,,,,,,,,
2025-08-20,3.7100000381469727,3.740000009536743,3.6700000762939453,3.7300000190734863,3.7300000190734863,173300,,,,,,,,
2025-08-21,3.680000066757202,3.9200000762939453,3.680000066757202,3.9100000858306885,3.9100000858306885,185100,,,,,,,,
2025-08-22,3.880000114440918,4.110000133514404,3.880000114440918,4.099999904632568,4.099999904632568,96500,,,,,,,,
2025-08-25,4.139999866485596,4.28000020980835,4.119999885559082,4.199999809265137,4.199999809265137,297200,,,,,,,,
2025-08-26,4.159999847412109,4.210000038146973,4.099999904632568,4.210000038146973,4.210000038146973,197100,,,,,,,,
2025-08-27,4.210000038146973,4.360000133514404,4.190000057220459,4.269999980926514,4.269999980926514,75700,,,,,,,,
2025-08-28,4.300000190734863,4.329999923706055,4.230000019073486,4.260000228881836,4.260000228881836,52800,,,,,,,,
2025-08-29,4.21999979019165,4.28000020980835,4.179999828338623,4.269999980926514,4.269999980926514,46100,,,,,,,,
2025-09-02,4.449999809265137,4.659999847412109,4.449999809265137,4.53000020980835,4.53000020980835,104800,,,,,,,,
2025-09-03,4.579999923706055,4.579999923706055,4.449999809265137,4.489999771118164,4.489999771118164,54000,,,,,,,,
2025-09-04,4.480000019073486,4.53000020980835,4.389999866485596,4.440000057220459,4.440000057220459,90600,,,,,,,,
2025-09-05,4.5,4.789999961853027,4.480000019073486,4.690000057220459,4.690000057220459,90000,,,,,,,,
2025-09-08,4.900000095367432,4.900000095367432,4.739999771118164,4.860000133514404,4.860000133514404,123900,,,,,,,,
2025-09-09,4.71999979019165,4.849999904632568,4.71999979019165,4.829999923706055,4.829999923706055,41900,,,,,,,,
2025-09-10,4.710000038146973,4.760000228881836,4.619999885559082,4.619999885559082,4.619999885559082,91900,,,,,,,,
2025-09-11,4.610000133514404,4.789999961853027,4.610000133514404,4.789999961853027,4.789999961853027,65500,,,,,,,,
2025-09-12,4.820000171661377,4.820000171661377,4.699999809265137,4.71999979019165,4.71999979019165,57900,,,,,,,,
2025-09-15,4.71999979019165,4.739999771118164,4.599999904632568,4.679999828338623,4.679999828338623,109900,,,,,,,,
2025-09-16,4.690000057220459,4.690000057220459,4.5,4.570000171661377,4.570000171661377,38700,,,,,,,,
2025-09-17,4.46999979019165,4.679999828338623,4.449999809265137,4.550000190734863,4.550000190734863,45300,,,,,,,,
2025-09-18,4.559999942779541,4.639999866485596,4.53000020980835,4.599999904632568,4.599999904632568,25000,,,,,,,,
2025-09-19,4.679999828338623,4.820000171661377,4.670000076293945,4.820000171661377,4.820000171661377,69400,,,,,,,,
2025-09-22,4.900000095367432,5.0,4.860000133514404,5.0,5.0,96700,,,,,,,,
2025-09-23,4.929999828338623,5.0,4.889999866485596,4.909999847412109,4.909999847412109,50400,,,,,,,,
2025-09-24,4.980000019073486,5.0,4.880000114440918,4.900000095367432,4.900000095367432,67900,,,,,,,,
2025-09-25,4.849999904632568,4.849999904632568,4.800000190734863,4.840000152587891,4.840000152587891,17400,,,,,,,,
2025-09-26,4.949999809265137,5.099999904632568,4.949999809265137,5.079999923706055,5.079999923706055,50900,,,,,,,,
2025-09-29,5.070000171661377,5.199999809265137,5.059999942779541,5.139999866485596,5.139999866485596,22400,,,,,,,,
2025-09-30,5.119999885559082,5.349999904632568,5.119999885559082,5.349999904632568,5.349999904632568,40500,,,,,,,,
2025-10-01,5.409999847412109,5.539999961853027,5.409999847412109,5.489999771118164,5.489999771118164,46000,,,,,,,,
2025-10-02,5.579999923706055,5.630000114440918,5.329999923706055,5.599999904632568,5.599999904632568,81700,,,,,,,,
2025-10-03,5.590000152587891,5.619999885559082,5.519999980926514,5.559999942779541,5.559999942779541,67600,,,,,,,,
2025-10-06,5.5,5.699999809265137,5.5,5.579999923706055,5.579999923706055,28900,,,,,,,,
2025-10-07,5.519999980926514,5.53000020980835,5.400000095367432,5.5,5.5,53400,,,,,,,,
2025-10-08,5.389999866485596,5.639999866485596,5.389999866485596,5.570000171661377,5.570000171661377,95300,,,,,,,,
2025-10-09,5.519999980926514,5.53000020980835,5.409999847412109,5.489999771118164,5.489999771118164,47600,,,,,,,,
2025-10-10,5.5,5.619999885559082,5.460000038146973,5.480000019073486,5.480000019073486,52200,,,,,,,,
2025-10-13,5.519999980926514,5.650000095367432,5.519999980926514,5.650000095367432,5.650000095367432,98600,,,,,,,,
2025-10-14,5.5,5.75,5.5,5.679999828338623,5.679999828338623,81800,,,,,,,,
2025-10-15,5.710000038146973,5.769999980926514,5.679999828338623,5.769999980926514,5.769999980926514,48700,,,,,,,,
2025-10-16,5.809999942779541,6.010000228881836,5.739999771118164,5.980000019073486,5.980000019073486,133800,,,,,,,,
2025-10-17,5.880000114440918,5.880000114440918,5.329999923706055,5.369999885559082,5.369999885559082,79800,,,,,,,,
2025-10-20,5.75,5.75,5.420000076293945,5.579999923706055,5.579999923706055,72600,,,,,,,,
2025-10-21,5.389999866485596,5.409999847412109,5.010000228881836,5.070000171661377,5.070000171661377,81600,,,,,,,,
2025-10-22,5.0,5.300000190734863,4.889999866485596,5.28000020980835,5.28000020980835,95300,,,,,,,,
2025-10-23,5.28000020980835,5.739999771118164,5.28000020980835,5.739999771118164,5.739999771118164,85600,,,,,,,,
2025-10-24,5.710000038146973,5.78000020980835,5.699999809265137,5.730000019073486,5.730000019073486,233800,,,,,,,,
2025-10-27,5.619999885559082,5.860000133514404,5.619999885559082,5.75,5.75,181200,,,,,,,,
2025-10-28,5.5,5.730000019073486,5.5,5.639999866485596,5.639999866485596,16100,,,,,,,,
2025-10-29,5.690000057220459,5.949999809265137,5.690000057220459,5.829999923706055,5.829999923706055,32500,,,,,,,,
2025-10-30,5.900000095367432,6.0,5.800000190734863,5.980000019073486,5.980000019073486,71200,,,,,,,,
2025-10-31,5.989999771118164,6.099999904632568,5.880000114440918,5.880000114440918,5.880000114440918,237000,,,,,,,,
2025-11-03,5.71999979019165,5.880000114440918,5.690000057220459,5.760000228881836,5.760000228881836,42600,,,,,,,,
2025-11-04,5.599999904632568,5.690000057220459,5.5,5.579999923706055,5.579999923706055,81700,,,,,,,,
2025-11-05,5.670000076293945,5.670000076293945,5.46999979019165,5.5,5.5,71300,,,,,,,,
2025-11-06,5.389999866485596,5.420000076293945,5.079999923706055,5.210000038146973,5.210000038146973,277100,,,,,,,,
2025-11-07,5.199999809265137,5.420000076293945,5.119999885559082,5.170000076293945,5.170000076293945,151800,,,,,,,,
2025-11-10,5.190000057220459,5.519999980926514,5.190000057220459,5.420000076293945,5.420000076293945,22700,,,,,,,,
2025-11-11,5.389999866485596,5.400000095367432,5.239999771118164,5.269999980926514,5.269999980926514,25600,,,,,,,,
2025-11-12,5.260000228881836,5.409999847412109,5.199999809265137,5.329999923706055,5.329999923706055,254200,,,,,,,,
2025-11-13,5.260000228881836,5.480000019073486,5.039999961853027,5.25,5.25,142500,,,,,,,,
2025-11-14,5.099999904632568,5.179999828338623,4.860000133514404,5.090000152587891,5.090000152587891,105800,,,,,,,,
2025-11-17,4.980000019073486,4.980000019073486,4.889999866485596,4.909999847412109,4.909999847412109,116700,,,,,,,,
2025-11-18,5.039999961853027,5.050000190734863,4.960000038146973,5.050000190734863,5.050000190734863,67800,,,,,,,,
2025-11-19,5.039999961853027,5.039999961853027,4.869999885559082,4.900000095367432,4.900000095367432,174700,,,,,,,,
2025-11-20,4.900000095367432,4.909999847412109,4.550000190734863,4.550000190734863,4.550000190734863,72400,,,,,,,,
2025-11-21,4.5,4.5,4.360000133514404,4.409999847412109,4.409999847412109,85100,,,,,,,,
2025-11-24,4.5,4.800000190734863,4.5,4.78000020980835,4.78000020980835,558100,,,,,,,,
2025-11-25,4.659999847412109,4.900000095367432,4.659999847412109,4.840000152587891,4.840000152587891,19400,,,,,,,,
2025-11-26,4.920000076293945,5.03000020980835,4.880000114440918,5.010000228881836,5.010000228881836,33900,,,,,,,,
2025-11-28,5.070000171661377,5.349999904632568,5.070000171661377,5.309999942779541,5.309999942779541,48600,,,,,,,,
2025-12-01,5.369999885559082,5.380000114440918,5.130000114440918,5.139999866485596,5.139999866485596,24300,,,,,,,,
2025-12-02,5.21999979019165,5.460000038146973,5.019999980926514,5.050000190734863,5.050000190734863,43200,,,,,,,,
2025-12-03,5.039999961853027,5.230000019073486,5.039999961853027,5.199999809265137,5.199999809265137,34500,,,,,,,,
2025-12-04,5.019999980926514,5.210000038146973,5.019999980926514,5.190000057220459,5.190000057220459,18200,,,,,,,,
2025-12-05,5.260000228881836,5.559999942779541,5.260000228881836,5.510000228881836,5.510000228881836,112800,,,,,,,,
2025-12-08,5.539999961853027,5.690000057220459,5.5,5.599999904632568,5.599999904632568,57500,,,,,,,,
2025-12-09,5.489999771118164,5.5,5.300000190734863,5.389999866485596,5.389999866485596,48400,,,,,,,,
2025-12-10,5.619999885559082,5.619999885559082,5.239999771118164,5.460000038146973,5.460000038146973,53800,,,,,,,,
2025-12-11,5.510000228881836,5.610000133514404,5.420000076293945,5.550000190734863,5.550000190734863,45900,,,,,,,,
2025-12-12,5.610000133514404,5.769999980926514,5.449999809265137,5.550000190734863,5.550000190734863,56900,,,,,,,,
2025-12-15,5.800000190734863,6.090000152587891,5.730000019073486,5.75,5.75,70800,,,,,,,,
2025-12-16,5.730000019073486,5.730000019073486,5.650000095367432,5.710000038146973,5.710000038146973,20800,,,,,,,,
2025-12-17,5.75,6.03000020980835,5.75,6.03000020980835,6.03000020980835,39900,,,,,,,,
2025-12-18,6.070000171661377,6.429999828338623,6.070000171661377,6.420000076293945,6.420000076293945,78900,,,,,,,,
2025-12-19,6.489999771118164,6.840000152587891,6.489999771118164,6.829999923706055,6.829999923706055,175000,,,,,,,,
2025-12-22,6.940000057220459,7.429999828338623,6.900000095367432,7.429999828338623,7.429999828338623,149400,,,,,,,,
2025-12-23,7.460000038146973,7.809999942779541,7.420000076293945,7.809999942779541,7.809999942779541,79400,,,,,,,,
2025-12-24,7.760000228881836,7.929999828338623,7.590000152587891,7.929999828338623,7.929999828338623,18900,,,,,,,,
2025-12-26,7.960000038146973,8.0600004196167,7.960000038146973,8.029999732971191,8.029999732971191,35600,,,,,,,,
2025-12-29,7.949999809265137,7.949999809265137,7.369999885559082,7.699999809265137,7.699999809265137,120900,,,,,,,,
2025-12-30,7.96999979019165,7.96999979019165,7.639999866485596,7.869999885559082,7.869999885559082,22500,,,,,,,,
,SXGCF,SXGCF,SXGCF,SXGCF,SXGCF,SXGCF,,,,,,,,
