date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EIPAF')","('high', 'EIPAF')","('low', 'EIPAF')","('close', 'EIPAF')","('adj_close', 'EIPAF')","('volume', 'EIPAF')","('currency', '')"
2025-12-09,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0,,,,,,,,
2025-12-10,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0,,,,,,,,
2025-12-11,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0,,,,,,,,
2025-12-12,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0,,,,,,,,
2025-12-15,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0,,,,,,,,
2025-12-16,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0,,,,,,,,
2025-12-17,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0,,,,,,,,
2025-12-18,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0,,,,,,,,
2025-12-19,19.18000030517578,19.18000030517578,18.110000610351562,18.110000610351562,18.110000610351562,300,,,,,,,,
2025-12-22,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,200,,,,,,,,
2025-12-23,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,0,,,,,,,,
2025-12-24,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,0,,,,,,,,
2025-12-26,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,0,,,,,,,,
2025-12-29,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,0,,,,,,,,
2025-12-30,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,0,,,,,,,,
,EIPAF,EIPAF,EIPAF,EIPAF,EIPAF,EIPAF,,,,,,,,
