date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FSV')","('high', 'FSV')","('low', 'FSV')","('close', 'FSV')","('adj_close', 'FSV')","('volume', 'FSV')","('currency', '')"
2025-10-17,183.125,183.97500610351562,181.8300018310547,183.25999450683594,183.25999450683594,248800,,,,,,,,
2025-10-20,184.0399932861328,184.4199981689453,182.47000122070312,183.5800018310547,183.5800018310547,153900,,,,,,,,
2025-10-21,183.10000610351562,186.49099731445312,183.10000610351562,185.00999450683594,185.00999450683594,167600,,,,,,,,
2025-10-22,185.5399932861328,185.58999633789062,183.97999572753906,184.75999450683594,184.75999450683594,196300,,,,,,,,
2025-10-23,185.0,189.0500030517578,165.1699981689453,166.72999572753906,166.72999572753906,425300,,,,,,,,
2025-10-24,171.875,171.875,162.8800048828125,164.63999938964844,164.63999938964844,517700,,,,,,,,
2025-10-27,165.22999572753906,166.47500610351562,162.5,162.69000244140625,162.69000244140625,386300,,,,,,,,
2025-10-28,161.82000732421875,164.60499572753906,159.08999633789062,159.44000244140625,159.44000244140625,283600,,,,,,,,
2025-10-29,158.3800048828125,160.1199951171875,155.74000549316406,155.75,155.75,497600,,,,,,,,
2025-10-30,155.74000549316406,156.8300018310547,154.5800018310547,156.4499969482422,156.4499969482422,237900,,,,,,,,
2025-10-31,155.0800018310547,160.64999389648438,154.68299865722656,159.41000366210938,159.41000366210938,777700,,,,,,,,
2025-11-03,158.1300048828125,159.14500427246094,155.88499450683594,157.27000427246094,157.27000427246094,395700,,,,,,,,
2025-11-04,156.97000122070312,156.97000122070312,154.43499755859375,155.63999938964844,155.63999938964844,167200,,,,,,,,
2025-11-05,156.6300048828125,156.7100067138672,153.8699951171875,154.94000244140625,154.94000244140625,311200,,,,,,,,
2025-11-06,154.1999969482422,154.77000427246094,152.94000244140625,153.82000732421875,153.82000732421875,273800,,,,,,,,
2025-11-07,153.6199951171875,154.6999969482422,151.3300018310547,151.41000366210938,151.41000366210938,227800,,,,,,,,
2025-11-10,151.77000427246094,152.97000122070312,149.1300048828125,152.27999877929688,152.27999877929688,295300,,,,,,,,
2025-11-11,152.94000244140625,156.9199981689453,151.92999267578125,156.6999969482422,156.6999969482422,210600,,,,,,,,
2025-11-12,156.30999755859375,158.83999633789062,155.72000122070312,156.35000610351562,156.35000610351562,136900,,,,,,,,
2025-11-13,155.83999633789062,156.7100067138672,154.78500366210938,155.74000549316406,155.74000549316406,82100,,,,,,,,
2025-11-14,155.5500030517578,157.3800048828125,155.27999877929688,156.1300048828125,156.1300048828125,240000,,,,,,,,
2025-11-17,155.72999572753906,155.72999572753906,150.55999755859375,150.72500610351562,150.72500610351562,152600,,,,,,,,
2025-11-18,150.0800018310547,151.3249969482422,149.6199951171875,150.91000366210938,150.91000366210938,246700,,,,,,,,
2025-11-19,151.69000244140625,153.1199951171875,150.18499755859375,152.27000427246094,152.27000427246094,144500,,,,,,,,
2025-11-20,153.02000427246094,153.9199981689453,151.0,151.8800048828125,151.8800048828125,315200,,,,,,,,
2025-11-21,152.36000061035156,157.02999877929688,152.0,154.8800048828125,154.8800048828125,146500,,,,,,,,
2025-11-24,154.3300018310547,154.63999938964844,151.03500366210938,152.1300048828125,152.1300048828125,169300,,,,,,,,
2025-11-25,152.36000061035156,153.9499969482422,152.3000030517578,152.9499969482422,152.9499969482422,233400,,,,,,,,
2025-11-26,152.75,154.32000732421875,152.75,153.72999572753906,153.72999572753906,82300,,,,,,,,
2025-11-28,153.07000732421875,156.97999572753906,152.91000366210938,156.85000610351562,156.85000610351562,200900,,,,,,,,
2025-12-01,155.5,158.02999877929688,155.5,156.0800018310547,156.0800018310547,215400,,,,,,,,
2025-12-02,156.14500427246094,156.14500427246094,152.48500061035156,154.3300018310547,154.3300018310547,122000,,,,,,,,
2025-12-03,153.88999938964844,155.3300018310547,153.50999450683594,154.4499969482422,154.4499969482422,93600,,,,,,,,
2025-12-04,154.4199981689453,156.5399932861328,154.4199981689453,154.91000366210938,154.91000366210938,97200,,,,,,,,
2025-12-05,155.66000366210938,157.2100067138672,154.2949981689453,154.9199981689453,154.9199981689453,124400,,,,,,,,
2025-12-08,154.6999969482422,154.6999969482422,151.625,152.8000030517578,152.8000030517578,376600,,,,,,,,
2025-12-09,153.38999938964844,154.2949981689453,149.83999633789062,149.8699951171875,149.8699951171875,163400,,,,,,,,
2025-12-10,150.22000122070312,151.15499877929688,147.22999572753906,149.7100067138672,149.7100067138672,352200,,,,,,,,
2025-12-11,150.6300048828125,154.90499877929688,150.19000244140625,152.72000122070312,152.72000122070312,338900,,,,,,,,
2025-12-12,153.1999969482422,154.5399932861328,151.75,154.5399932861328,154.5399932861328,196300,,,,,,,,
2025-12-15,155.0,155.0,152.17999267578125,152.97000122070312,152.97000122070312,341900,,,,,,,,
2025-12-16,153.30999755859375,155.85499572753906,153.23500061035156,154.6699981689453,154.6699981689453,191500,,,,,,,,
2025-12-17,154.6199951171875,155.0399932861328,153.25,154.0,154.0,255100,,,,,,,,
2025-12-18,154.3300018310547,158.19000244140625,154.1999969482422,157.99000549316406,157.99000549316406,313000,,,,,,,,
2025-12-19,158.0,158.36500549316406,154.63999938964844,154.69000244140625,154.69000244140625,622800,,,,,,,,
2025-12-22,154.72000122070312,155.75,152.75,152.99000549316406,152.99000549316406,299600,,,,,,,,
2025-12-23,153.30999755859375,154.94000244140625,152.9499969482422,154.94000244140625,154.94000244140625,165100,,,,,,,,
2025-12-24,155.52000427246094,157.35499572753906,155.2100067138672,156.47000122070312,156.47000122070312,113900,,,,,,,,
2025-12-26,156.02999877929688,157.27000427246094,155.0,156.74000549316406,156.74000549316406,50500,,,,,,,,
2025-12-29,157.10000610351562,157.66000366210938,156.0,156.42999267578125,156.42999267578125,74700,,,,,,,,
2025-12-30,156.13999938964844,157.02999877929688,155.5850067138672,155.8800048828125,155.8800048828125,91100,,,,,,,,
,FSV,FSV,FSV,FSV,FSV,FSV,,,,,,,,
