date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SURDF')","('high', 'SURDF')","('low', 'SURDF')","('close', 'SURDF')","('adj_close', 'SURDF')","('volume', 'SURDF')","('currency', '')"
2024-11-26,29.25,29.25,29.25,29.25,28.887638092041016,0,,,,,,,,
2024-11-27,29.25,29.25,29.25,29.25,28.887638092041016,0,,,,,,,,
2024-11-29,29.25,29.25,29.25,29.25,28.887638092041016,0,,,,,,,,
2024-12-02,29.25,29.25,29.25,29.25,28.887638092041016,0,,,,,,,,
2024-12-03,29.25,29.25,29.25,29.25,28.887638092041016,0,,,,,,,,
2024-12-04,31.309999465942383,31.309999465942383,31.309999465942383,31.309999465942383,30.922115325927734,200,,,,,,,,
2024-12-05,31.309999465942383,31.309999465942383,31.309999465942383,31.309999465942383,30.922115325927734,0,,,,,,,,
2024-12-06,31.309999465942383,31.309999465942383,31.309999465942383,31.309999465942383,30.922115325927734,0,,,,,,,,
2024-12-09,31.309999465942383,31.309999465942383,31.309999465942383,31.309999465942383,30.922115325927734,0,,,,,,,,
2024-12-10,31.309999465942383,31.309999465942383,31.309999465942383,31.309999465942383,30.922115325927734,0,,,,,,,,
2024-12-11,31.309999465942383,31.309999465942383,31.309999465942383,31.309999465942383,30.922115325927734,0,,,,,,,,
2024-12-12,31.309999465942383,31.309999465942383,31.309999465942383,31.309999465942383,30.922115325927734,0,,,,,,,,
2024-12-13,31.309999465942383,31.309999465942383,31.309999465942383,31.309999465942383,30.922115325927734,0,,,,,,,,
2024-12-16,31.591999053955078,31.591999053955078,31.591999053955078,31.591999053955078,31.20062255859375,200,,,,,,,,
2024-12-17,31.591999053955078,31.591999053955078,31.591999053955078,31.591999053955078,31.20062255859375,0,,,,,,,,
2024-12-18,31.591999053955078,31.591999053955078,31.591999053955078,31.591999053955078,31.20062255859375,0,,,,,,,,
2024-12-19,31.591999053955078,31.591999053955078,31.591999053955078,31.591999053955078,31.20062255859375,0,,,,,,,,
2024-12-20,31.591999053955078,31.591999053955078,31.591999053955078,31.591999053955078,31.20062255859375,0,,,,,,,,
2024-12-23,31.591999053955078,31.591999053955078,31.591999053955078,31.591999053955078,31.20062255859375,0,,,,,,,,
2024-12-24,31.591999053955078,31.591999053955078,31.591999053955078,31.591999053955078,31.20062255859375,0,,,,,,,,
2024-12-26,31.591999053955078,31.591999053955078,31.591999053955078,31.591999053955078,31.20062255859375,0,,,,,,,,
2024-12-27,31.591999053955078,31.591999053955078,31.591999053955078,31.591999053955078,31.20062255859375,0,,,,,,,,
2024-12-30,31.591999053955078,31.591999053955078,31.591999053955078,31.591999053955078,31.20062255859375,0,,,,,,,,
2024-12-31,31.591999053955078,31.591999053955078,31.591999053955078,31.591999053955078,31.20062255859375,0,,,,,,,,
2025-01-02,31.591999053955078,31.591999053955078,31.591999053955078,31.591999053955078,31.20062255859375,0,,,,,,,,
2025-01-03,31.591999053955078,31.591999053955078,31.591999053955078,31.591999053955078,31.20062255859375,0,,,,,,,,
2025-01-06,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,31.011001586914062,100,,,,,,,,
2025-01-07,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,31.011001586914062,0,,,,,,,,
2025-01-08,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,31.011001586914062,0,,,,,,,,
2025-01-10,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,31.011001586914062,0,,,,,,,,
2025-01-13,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,31.011001586914062,0,,,,,,,,
2025-01-14,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,31.011001586914062,0,,,,,,,,
2025-01-15,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,31.011001586914062,0,,,,,,,,
2025-01-16,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,31.011001586914062,0,,,,,,,,
2025-01-17,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,31.011001586914062,0,,,,,,,,
2025-01-21,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,31.011001586914062,0,,,,,,,,
2025-01-22,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,700,,,,,,,,
2025-01-23,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-01-24,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-01-27,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-01-28,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-01-29,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-01-30,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-01-31,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-03,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-04,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-05,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-06,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-07,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-10,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-11,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-12,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-13,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-14,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-18,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-19,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-20,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-21,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-24,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-25,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-26,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-27,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-02-28,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-03,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-04,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-05,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-06,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-07,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-10,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-11,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-12,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-13,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-14,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-17,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-18,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-19,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-20,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-21,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-24,31.924999237060547,31.924999237060547,31.924999237060547,31.924999237060547,31.529497146606445,0,,,,,,,,
2025-03-25,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,41.08463668823242,600,,,,,,,,
2025-03-26,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,41.08463668823242,0,,,,,,,,
2025-03-27,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,40.689598083496094,400,,,,,,,,
2025-03-28,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,40.920021057128906,0,,,,,,,,
2025-03-31,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,40.920021057128906,0,,,,,,,,
2025-04-01,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,40.920021057128906,0,,,,,,,,
2025-04-02,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,40.920021057128906,0,,,,,,,,
2025-04-03,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,40.920021057128906,0,,,,,,,,
2025-04-04,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,40.920021057128906,0,,,,,,,,
2025-04-07,33.935001373291016,33.935001373291016,33.935001373291016,33.935001373291016,33.70439147949219,400,,,,,,,,
2025-04-08,33.935001373291016,33.935001373291016,33.935001373291016,33.935001373291016,33.70439147949219,0,,,,,,,,
2025-04-09,33.935001373291016,33.935001373291016,33.935001373291016,33.935001373291016,33.70439147949219,0,,,,,,,,
2025-04-10,33.935001373291016,33.935001373291016,33.935001373291016,33.935001373291016,33.70439147949219,0,,,,,,,,
2025-04-11,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,36.788291931152344,200,,,,,,,,
2025-04-14,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,36.788291931152344,0,,,,,,,,
2025-04-15,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,36.788291931152344,0,,,,,,,,
2025-04-16,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,36.788291931152344,0,,,,,,,,
2025-04-17,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,36.788291931152344,0,,,,,,,,
2025-04-21,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,36.788291931152344,0,,,,,,,,
2025-04-22,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,36.788291931152344,0,,,,,,,,
2025-04-23,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,36.788291931152344,0,,,,,,,,
2025-04-24,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,36.788291931152344,0,,,,,,,,
2025-04-25,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,36.788291931152344,0,,,,,,,,
2025-04-28,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,36.788291931152344,0,,,,,,,,
2025-04-29,37.32500076293945,37.32500076293945,37.32500076293945,37.32500076293945,37.071353912353516,500,,,,,,,,
2025-04-30,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,36.69890213012695,400,,,,,,,,
2025-05-01,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,36.69890213012695,0,,,,,,,,
2025-05-02,39.709999084472656,39.709999084472656,39.709999084472656,39.709999084472656,39.44014358520508,900,,,,,,,,
2025-05-05,39.709999084472656,39.709999084472656,39.709999084472656,39.709999084472656,39.44014358520508,0,,,,,,,,
2025-05-06,39.709999084472656,39.709999084472656,39.709999084472656,39.709999084472656,39.44014358520508,0,,,,,,,,
2025-05-07,39.709999084472656,39.709999084472656,39.709999084472656,39.709999084472656,39.44014358520508,0,,,,,,,,
2025-05-08,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,38.40721130371094,200,,,,,,,,
2025-05-09,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,38.40721130371094,0,,,,,,,,
2025-05-12,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,38.40721130371094,0,,,,,,,,
2025-05-13,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,38.40721130371094,0,,,,,,,,
2025-05-14,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,38.40721130371094,0,,,,,,,,
2025-05-15,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,38.40721130371094,0,,,,,,,,
2025-05-16,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,38.40721130371094,0,,,,,,,,
2025-05-19,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,38.40721130371094,0,,,,,,,,
2025-05-20,35.0359992980957,35.0359992980957,35.0359992980957,35.0359992980957,34.797908782958984,100,,,,,,,,
2025-05-21,35.0359992980957,35.0359992980957,35.0359992980957,35.0359992980957,34.797908782958984,0,,,,,,,,
2025-05-22,35.0359992980957,35.0359992980957,35.0359992980957,35.0359992980957,34.797908782958984,0,,,,,,,,
2025-05-23,35.0359992980957,35.0359992980957,35.0359992980957,35.0359992980957,34.797908782958984,0,,,,,,,,
2025-05-27,35.0359992980957,35.0359992980957,35.0359992980957,35.0359992980957,34.797908782958984,0,,,,,,,,
2025-05-28,35.0359992980957,35.0359992980957,35.0359992980957,35.0359992980957,34.797908782958984,0,,,,,,,,
2025-05-29,35.0359992980957,35.0359992980957,35.0359992980957,35.0359992980957,34.797908782958984,0,,,,,,,,
2025-05-30,38.435001373291016,38.435001373291016,38.435001373291016,38.435001373291016,38.17380905151367,600,,,,,,,,
2025-06-02,38.435001373291016,38.435001373291016,38.435001373291016,38.435001373291016,38.17380905151367,0,,,,,,,,
2025-06-03,38.435001373291016,38.435001373291016,38.435001373291016,38.435001373291016,38.17380905151367,0,,,,,,,,
2025-06-04,38.435001373291016,38.435001373291016,38.435001373291016,38.435001373291016,38.17380905151367,0,,,,,,,,
2025-06-05,38.435001373291016,38.435001373291016,38.435001373291016,38.435001373291016,38.17380905151367,0,,,,,,,,
2025-06-06,38.435001373291016,38.435001373291016,38.435001373291016,38.435001373291016,38.17380905151367,0,,,,,,,,
2025-06-09,38.435001373291016,38.435001373291016,38.435001373291016,38.435001373291016,38.17380905151367,0,,,,,,,,
2025-06-10,38.92499923706055,38.92499923706055,38.92499923706055,38.92499923706055,38.66048049926758,600,,,,,,,,
2025-06-11,38.92499923706055,38.92499923706055,38.92499923706055,38.92499923706055,38.66048049926758,0,,,,,,,,
2025-06-12,41.0,41.0,40.47999954223633,40.47999954223633,40.20491027832031,800,,,,,,,,
2025-06-13,39.06999969482422,40.525001525878906,39.06999969482422,40.525001525878906,40.24960708618164,1500,,,,,,,,
2025-06-16,39.034000396728516,39.034000396728516,39.034000396728516,39.034000396728516,38.76873779296875,200,,,,,,,,
2025-06-17,39.034000396728516,39.034000396728516,39.034000396728516,39.034000396728516,38.76873779296875,0,,,,,,,,
2025-06-18,39.034000396728516,39.034000396728516,39.034000396728516,39.034000396728516,38.76873779296875,0,,,,,,,,
2025-06-20,40.439998626708984,40.439998626708984,40.439998626708984,40.439998626708984,40.165184020996094,800,,,,,,,,
2025-06-23,40.439998626708984,40.439998626708984,40.439998626708984,40.439998626708984,40.165184020996094,0,,,,,,,,
2025-06-24,40.439998626708984,40.439998626708984,40.439998626708984,40.439998626708984,40.165184020996094,0,,,,,,,,
2025-06-25,38.560001373291016,38.560001373291016,38.560001373291016,38.560001373291016,38.2979621887207,600,,,,,,,,
2025-06-26,38.560001373291016,38.560001373291016,38.560001373291016,38.560001373291016,38.2979621887207,0,,,,,,,,
2025-06-27,38.63999938964844,38.63999938964844,38.63999938964844,38.63999938964844,38.37741470336914,300,,,,,,,,
2025-06-30,38.63999938964844,38.63999938964844,38.63999938964844,38.63999938964844,38.37741470336914,0,,,,,,,,
2025-07-01,38.63999938964844,38.63999938964844,38.63999938964844,38.63999938964844,38.37741470336914,0,,,,,,,,
2025-07-02,38.63999938964844,38.63999938964844,38.63999938964844,38.63999938964844,38.37741470336914,0,,,,,,,,
2025-07-03,38.63999938964844,38.63999938964844,38.63999938964844,38.63999938964844,38.37741470336914,0,,,,,,,,
2025-07-07,38.63999938964844,38.63999938964844,38.63999938964844,38.63999938964844,38.37741470336914,0,,,,,,,,
2025-07-08,38.63999938964844,38.63999938964844,38.63999938964844,38.63999938964844,38.37741470336914,0,,,,,,,,
2025-07-09,37.880001068115234,37.880001068115234,36.52799987792969,36.52799987792969,36.27976989746094,1200,,,,,,,,
2025-07-10,36.52799987792969,36.52799987792969,36.52799987792969,36.52799987792969,36.27976989746094,0,,,,,,,,
2025-07-11,35.9739990234375,35.9739990234375,35.9739990234375,35.9739990234375,35.72953414916992,300,,,,,,,,
2025-07-14,35.9739990234375,35.9739990234375,35.9739990234375,35.9739990234375,35.72953414916992,0,,,,,,,,
2025-07-15,38.69200134277344,38.69200134277344,38.69200134277344,38.69200134277344,38.4290657043457,700,,,,,,,,
2025-07-16,38.69200134277344,38.69200134277344,38.69200134277344,38.69200134277344,38.4290657043457,0,,,,,,,,
2025-07-17,38.69200134277344,38.69200134277344,38.69200134277344,38.69200134277344,38.4290657043457,0,,,,,,,,
2025-07-18,38.69200134277344,38.69200134277344,38.69200134277344,38.69200134277344,38.4290657043457,0,,,,,,,,
2025-07-21,38.69200134277344,38.69200134277344,38.69200134277344,38.69200134277344,38.4290657043457,0,,,,,,,,
2025-07-22,38.69200134277344,38.69200134277344,38.69200134277344,38.69200134277344,38.4290657043457,0,,,,,,,,
2025-07-23,38.69200134277344,38.69200134277344,38.69200134277344,38.69200134277344,38.4290657043457,0,,,,,,,,
2025-07-24,38.69200134277344,38.69200134277344,38.69200134277344,38.69200134277344,38.4290657043457,0,,,,,,,,
2025-07-25,38.69200134277344,38.69200134277344,38.69200134277344,38.69200134277344,38.4290657043457,0,,,,,,,,
2025-07-28,38.69200134277344,38.69200134277344,38.69200134277344,38.69200134277344,38.4290657043457,0,,,,,,,,
2025-07-29,38.69200134277344,38.69200134277344,38.69200134277344,38.69200134277344,38.4290657043457,0,,,,,,,,
2025-07-30,38.69200134277344,38.69200134277344,38.69200134277344,38.69200134277344,38.4290657043457,0,,,,,,,,
2025-07-31,38.0,38.0,35.9900016784668,35.9900016784668,35.745426177978516,700,,,,,,,,
2025-08-01,35.9900016784668,35.9900016784668,35.9900016784668,35.9900016784668,35.745426177978516,0,,,,,,,,
2025-08-04,35.9900016784668,35.9900016784668,35.9900016784668,35.9900016784668,35.745426177978516,0,,,,,,,,
2025-08-05,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,38.58598709106445,300,,,,,,,,
2025-08-06,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,38.58598709106445,0,,,,,,,,
2025-08-07,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,38.58598709106445,0,,,,,,,,
2025-08-08,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,38.58598709106445,0,,,,,,,,
2025-08-11,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,38.58598709106445,0,,,,,,,,
2025-08-12,42.20000076293945,42.20000076293945,41.5,41.5,41.217979431152344,1200,,,,,,,,
2025-08-13,40.959999084472656,40.959999084472656,40.959999084472656,40.959999084472656,40.68164825439453,200,,,,,,,,
2025-08-14,40.959999084472656,40.959999084472656,40.959999084472656,40.959999084472656,40.68164825439453,0,,,,,,,,
2025-08-15,40.959999084472656,40.959999084472656,40.959999084472656,40.959999084472656,40.68164825439453,0,,,,,,,,
2025-08-18,40.959999084472656,40.959999084472656,40.959999084472656,40.959999084472656,40.68164825439453,0,,,,,,,,
2025-08-19,40.959999084472656,40.959999084472656,40.959999084472656,40.959999084472656,40.68164825439453,0,,,,,,,,
2025-08-20,40.959999084472656,40.959999084472656,40.959999084472656,40.959999084472656,40.68164825439453,0,,,,,,,,
2025-08-21,40.959999084472656,40.959999084472656,40.959999084472656,40.959999084472656,40.68164825439453,0,,,,,,,,
2025-08-22,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,600,,,,,,,,
2025-08-25,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-08-26,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-08-27,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-08-28,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-08-29,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-02,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-03,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-04,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-05,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-08,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-09,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-10,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-11,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-12,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-15,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-16,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-17,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-18,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-19,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-22,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-23,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,42.95112228393555,0,,,,,,,,
2025-09-24,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,41.92315673828125,400,,,,,,,,
2025-09-25,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,41.069000244140625,200,,,,,,,,
2025-09-26,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,41.069000244140625,0,,,,,,,,
2025-09-29,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,0,,,,,,,,
2025-09-30,42.755001068115234,42.755001068115234,42.755001068115234,42.755001068115234,42.755001068115234,700,,,,,,,,
2025-10-01,42.755001068115234,42.755001068115234,42.755001068115234,42.755001068115234,42.755001068115234,0,,,,,,,,
2025-10-02,42.755001068115234,42.755001068115234,42.755001068115234,42.755001068115234,42.755001068115234,0,,,,,,,,
2025-10-03,42.755001068115234,42.755001068115234,42.755001068115234,42.755001068115234,42.755001068115234,0,,,,,,,,
2025-10-06,42.755001068115234,42.755001068115234,42.755001068115234,42.755001068115234,42.755001068115234,0,,,,,,,,
2025-10-07,46.5,46.5,46.5,46.5,46.5,300,,,,,,,,
2025-10-08,46.5,46.5,46.5,46.5,46.5,0,,,,,,,,
2025-10-09,46.5,46.5,46.5,46.5,46.5,0,,,,,,,,
2025-10-10,46.5,46.5,46.5,46.5,46.5,0,,,,,,,,
2025-10-13,46.5,46.5,46.5,46.5,46.5,0,,,,,,,,
2025-10-14,46.5,46.5,46.5,46.5,46.5,0,,,,,,,,
2025-10-15,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,400,,,,,,,,
2025-10-16,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,0,,,,,,,,
2025-10-17,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,0,,,,,,,,
2025-10-20,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,0,,,,,,,,
2025-10-21,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,0,,,,,,,,
2025-10-22,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,100,,,,,,,,
2025-10-23,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-10-24,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-10-27,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-10-28,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-10-29,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-10-30,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-10-31,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-03,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-04,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-05,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-06,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-07,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-10,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-11,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-12,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-13,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-14,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-17,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-18,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-19,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
2025-11-20,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0,,,,,,,,
