date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SMFNF')","('high', 'SMFNF')","('low', 'SMFNF')","('close', 'SMFNF')","('adj_close', 'SMFNF')","('volume', 'SMFNF')","('currency', '')"
2025-10-31,26.329999923706055,26.90999984741211,26.329999923706055,26.799999237060547,26.799999237060547,219300,,,,,,,,
2025-11-03,26.450000762939453,27.0,25.399999618530273,26.350000381469727,26.350000381469727,471600,,,,,,,,
2025-11-04,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,30000,,,,,,,,
2025-11-05,26.079999923706055,26.790000915527344,26.079999923706055,26.790000915527344,26.790000915527344,272200,,,,,,,,
2025-11-06,26.149999618530273,26.809999465942383,26.149999618530273,26.209999084472656,26.209999084472656,112400,,,,,,,,
2025-11-07,29.110000610351562,29.110000610351562,25.010000228881836,25.010000228881836,25.010000228881836,100,,,,,,,,
2025-11-10,27.5,27.5,26.399999618530273,26.440000534057617,26.440000534057617,400,,,,,,,,
2025-11-11,27.079999923706055,27.65999984741211,27.079999923706055,27.65999984741211,27.65999984741211,300300,,,,,,,,
2025-11-12,27.84000015258789,27.84000015258789,27.43000030517578,27.43000030517578,27.43000030517578,400,,,,,,,,
2025-11-13,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,210100,,,,,,,,
2025-11-14,28.25,28.81999969482422,27.049999237060547,28.059999465942383,28.059999465942383,507800,,,,,,,,
2025-11-17,28.450000762939453,30.100000381469727,28.450000762939453,29.549999237060547,29.549999237060547,500,,,,,,,,
2025-11-18,27.780000686645508,28.309999465942383,27.780000686645508,27.780000686645508,27.780000686645508,12300,,,,,,,,
2025-11-19,28.299999237060547,29.350000381469727,28.299999237060547,28.34000015258789,28.34000015258789,29600,,,,,,,,
2025-11-20,28.399999618530273,28.399999618530273,27.799999237060547,27.799999237060547,27.799999237060547,36200,,,,,,,,
2025-11-21,29.350000381469727,29.350000381469727,28.399999618530273,28.399999618530273,28.399999618530273,2500,,,,,,,,
2025-11-24,28.350000381469727,29.299999237060547,28.350000381469727,28.350000381469727,28.350000381469727,400,,,,,,,,
2025-11-25,29.049999237060547,29.729999542236328,29.049999237060547,29.729999542236328,29.729999542236328,200,,,,,,,,
2025-11-26,29.549999237060547,30.549999237060547,29.549999237060547,30.549999237060547,30.549999237060547,200,,,,,,,,
2025-11-28,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,100,,,,,,,,
2025-12-01,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,100,,,,,,,,
2025-12-02,32.18000030517578,32.18000030517578,32.18000030517578,32.18000030517578,32.18000030517578,200,,,,,,,,
2025-12-03,31.0,32.54999923706055,31.0,32.54999923706055,32.54999923706055,200,,,,,,,,
2025-12-04,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,0,,,,,,,,
2025-12-05,31.8799991607666,31.8799991607666,31.8799991607666,31.8799991607666,31.8799991607666,3600,,,,,,,,
2025-12-08,32.599998474121094,32.599998474121094,30.1200008392334,30.1200008392334,30.1200008392334,3700,,,,,,,,
2025-12-09,29.920000076293945,31.06999969482422,28.780000686645508,28.780000686645508,28.780000686645508,900,,,,,,,,
2025-12-10,31.030000686645508,31.739999771118164,31.030000686645508,31.030000686645508,31.030000686645508,400,,,,,,,,
2025-12-11,30.799999237060547,31.5,30.799999237060547,30.799999237060547,30.799999237060547,52600,,,,,,,,
2025-12-12,31.8799991607666,32.61000061035156,30.399999618530273,30.399999618530273,30.399999618530273,400,,,,,,,,
2025-12-15,34.650001525878906,34.650001525878906,31.90999984741211,32.83000183105469,32.83000183105469,15300,,,,,,,,
2025-12-16,31.75,31.75,31.18000030517578,31.18000030517578,31.18000030517578,1700,,,,,,,,
2025-12-17,32.709999084472656,32.849998474121094,32.08000183105469,32.08000183105469,32.08000183105469,700,,,,,,,,
2025-12-18,33.29999923706055,33.29999923706055,32.0,32.0,32.0,300,,,,,,,,
2025-12-19,32.040000915527344,33.959999084472656,32.040000915527344,33.189998626708984,33.189998626708984,209800,,,,,,,,
2025-12-22,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,9400,,,,,,,,
2025-12-23,32.880001068115234,32.880001068115234,32.880001068115234,32.880001068115234,32.880001068115234,100,,,,,,,,
2025-12-24,32.880001068115234,32.880001068115234,32.880001068115234,32.880001068115234,32.880001068115234,0,,,,,,,,
2025-12-26,32.56999969482422,32.56999969482422,32.56999969482422,32.56999969482422,32.56999969482422,100,,,,,,,,
2025-12-29,32.56999969482422,32.56999969482422,32.56999969482422,32.56999969482422,32.56999969482422,0,,,,,,,,
2025-12-30,32.369998931884766,33.560001373291016,32.369998931884766,33.560001373291016,33.560001373291016,100,,,,,,,,
,SMFNF,SMFNF,SMFNF,SMFNF,SMFNF,SMFNF,,,,,,,,
