date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SLG')","('high', 'SLG')","('low', 'SLG')","('close', 'SLG')","('adj_close', 'SLG')","('volume', 'SLG')","('currency', '')"
2025-09-22,61.7599983215332,62.08000183105469,60.709999084472656,61.41999816894531,60.51649475097656,630900,,,,,,,,
2025-09-23,61.56999969482422,62.279998779296875,61.439998626708984,61.65999984741211,60.752967834472656,487200,,,,,,,,
2025-09-24,61.349998474121094,61.79999923706055,60.689998626708984,61.0,60.1026725769043,621400,,,,,,,,
2025-09-25,60.40999984741211,60.880001068115234,59.41999816894531,59.70000076293945,58.821800231933594,744800,,,,,,,,
2025-09-26,59.630001068115234,59.97999954223633,58.86000061035156,59.369998931884766,58.49665069580078,746900,,,,,,,,
2025-09-29,59.689998626708984,60.380001068115234,59.02000045776367,59.93000030517578,59.04841232299805,688800,,,,,,,,
2025-09-30,59.88999938964844,60.0099983215332,58.630001068115234,59.810001373291016,59.18497085571289,668400,,,,,,,,
2025-10-01,60.0099983215332,60.93000030517578,59.54999923706055,60.52000045776367,59.887550354003906,513700,,,,,,,,
2025-10-02,60.529998779296875,60.619998931884766,59.7599983215332,60.439998626708984,59.80838394165039,397200,,,,,,,,
2025-10-03,60.81999969482422,60.81999969482422,59.20000076293945,59.33000183105469,58.70998764038086,527900,,,,,,,,
2025-10-06,59.68000030517578,59.720001220703125,58.75,58.959999084472656,58.34385299682617,493500,,,,,,,,
2025-10-07,59.16999816894531,59.599998474121094,58.900001525878906,59.06999969482422,58.452701568603516,678000,,,,,,,,
2025-10-08,59.20000076293945,59.709999084472656,58.0099983215332,58.040000915527344,57.433467864990234,781300,,,,,,,,
2025-10-09,57.880001068115234,58.15999984741211,56.439998626708984,56.86000061035156,56.26579666137695,820100,,,,,,,,
2025-10-10,57.18000030517578,57.18000030517578,55.13999938964844,55.16999816894531,54.59346008300781,979000,,,,,,,,
2025-10-13,56.25,56.27000045776367,55.25,55.470001220703125,54.890323638916016,768100,,,,,,,,
2025-10-14,55.13999938964844,56.369998931884766,54.560001373291016,56.029998779296875,55.4444694519043,1198800,,,,,,,,
2025-10-15,56.189998626708984,58.0099983215332,55.95000076293945,57.13999938964844,56.542869567871094,1366700,,,,,,,,
2025-10-16,57.540000915527344,57.880001068115234,53.529998779296875,53.83000183105469,53.26746368408203,2627600,,,,,,,,
2025-10-17,53.5,53.93000030517578,51.869998931884766,52.59000015258789,52.04042053222656,2270200,,,,,,,,
2025-10-20,52.849998474121094,53.0,50.900001525878906,51.709999084472656,51.16961669921875,1783800,,,,,,,,
2025-10-21,51.810001373291016,53.439998626708984,51.7400016784668,52.599998474121094,52.05031204223633,1325100,,,,,,,,
2025-10-22,52.83000183105469,53.709999084472656,52.599998474121094,53.08000183105469,52.52530288696289,1260600,,,,,,,,
2025-10-23,53.06999969482422,53.150001525878906,51.13999938964844,51.75,51.209197998046875,1190200,,,,,,,,
2025-10-24,52.22999954223633,52.290000915527344,50.939998626708984,51.86000061035156,51.31804656982422,1320800,,,,,,,,
2025-10-27,51.869998931884766,52.84000015258789,51.540000915527344,52.720001220703125,52.169063568115234,1003900,,,,,,,,
2025-10-28,52.400001525878906,53.689998626708984,51.95000076293945,53.189998626708984,52.63414764404297,970600,,,,,,,,
2025-10-29,52.380001068115234,52.97999954223633,51.0099983215332,51.56999969482422,51.03107833862305,1456100,,,,,,,,
2025-10-30,51.119998931884766,52.2599983215332,50.91999816894531,51.40999984741211,50.87274932861328,1079800,,,,,,,,
2025-10-31,51.13999938964844,51.5,50.4900016784668,51.349998474121094,51.06966781616211,1062800,,,,,,,,
2025-11-03,50.40999984741211,51.40999984741211,49.619998931884766,50.40999984741211,50.134803771972656,1184600,,,,,,,,
2025-11-04,50.0,50.97999954223633,49.5,50.2400016784668,49.96573257446289,1540700,,,,,,,,
2025-11-05,50.06999969482422,51.75,49.20000076293945,50.849998474121094,50.5723991394043,2073500,,,,,,,,
2025-11-06,50.9900016784668,51.529998779296875,49.939998626708984,50.27000045776367,49.995567321777344,1092300,,,,,,,,
2025-11-07,50.16999816894531,52.36000061035156,50.150001525878906,52.220001220703125,51.93492126464844,1072400,,,,,,,,
2025-11-10,52.380001068115234,52.43000030517578,50.380001068115234,50.40999984741211,50.134803771972656,800800,,,,,,,,
2025-11-11,50.470001220703125,51.15999984741211,50.09000015258789,50.810001373291016,50.53261947631836,578500,,,,,,,,
2025-11-12,50.56999969482422,51.25,49.7400016784668,49.83000183105469,49.5579719543457,840700,,,,,,,,
2025-11-13,49.599998474121094,50.029998779296875,48.220001220703125,48.380001068115234,48.11588668823242,1013200,,,,,,,,
2025-11-14,48.189998626708984,48.58000183105469,47.58000183105469,47.970001220703125,47.70812225341797,973000,,,,,,,,
2025-11-17,47.83000183105469,47.88999938964844,44.47999954223633,44.66999816894531,44.4261360168457,1674300,,,,,,,,
2025-11-18,44.599998474121094,45.279998779296875,43.75,44.54999923706055,44.306793212890625,1713700,,,,,,,,
2025-11-19,44.790000915527344,45.34000015258789,43.720001220703125,43.91999816894531,43.68022918701172,1527900,,,,,,,,
2025-11-20,44.33000183105469,44.97999954223633,42.93000030517578,42.959999084472656,42.72547149658203,1292500,,,,,,,,
2025-11-21,43.29999923706055,44.380001068115234,42.91999816894531,43.93000030517578,43.69017791748047,1057400,,,,,,,,
2025-11-24,44.380001068115234,45.5,44.380001068115234,44.849998474121094,44.60515213012695,1242200,,,,,,,,
2025-11-25,44.970001220703125,47.810001373291016,44.970001220703125,46.779998779296875,46.52461624145508,1323700,,,,,,,,
2025-11-26,46.689998626708984,47.810001373291016,46.540000915527344,47.2599983215332,47.00199890136719,1105900,,,,,,,,
2025-11-28,47.06999969482422,47.349998474121094,46.689998626708984,47.130001068115234,47.130001068115234,434500,,,,,,,,
2025-12-01,46.38999938964844,48.16999816894531,46.150001525878906,46.849998474121094,46.849998474121094,1459000,,,,,,,,
2025-12-02,47.209999084472656,47.560001373291016,46.72999954223633,47.02000045776367,47.02000045776367,939000,,,,,,,,
2025-12-03,46.97999954223633,47.66999816894531,45.060001373291016,45.5,45.5,1483200,,,,,,,,
2025-12-04,45.400001525878906,45.529998779296875,43.68000030517578,43.689998626708984,43.689998626708984,1423000,,,,,,,,
2025-12-05,43.810001373291016,43.939998626708984,40.2599983215332,42.59000015258789,42.59000015258789,5222400,,,,,,,,
2025-12-08,42.47999954223633,42.63999938964844,41.279998779296875,41.529998779296875,41.529998779296875,2909300,,,,,,,,
2025-12-09,41.529998779296875,43.459999084472656,41.36000061035156,42.40999984741211,42.40999984741211,967800,,,,,,,,
2025-12-10,42.34000015258789,44.880001068115234,42.34000015258789,44.22999954223633,44.22999954223633,2026800,,,,,,,,
2025-12-11,44.43000030517578,45.38999938964844,44.279998779296875,44.75,44.75,1090300,,,,,,,,
2025-12-12,44.84000015258789,45.36000061035156,44.5,44.63999938964844,44.63999938964844,822200,,,,,,,,
2025-12-15,45.279998779296875,46.040000915527344,44.849998474121094,45.59000015258789,45.59000015258789,1306300,,,,,,,,
2025-12-16,45.5,45.93000030517578,44.83000183105469,45.75,45.75,989800,,,,,,,,
2025-12-17,45.68000030517578,46.5099983215332,43.68000030517578,44.560001373291016,44.560001373291016,1445700,,,,,,,,
2025-12-18,45.16999816894531,45.40999984741211,44.0,44.349998474121094,44.349998474121094,1062200,,,,,,,,
2025-12-19,43.97999954223633,45.18000030517578,43.5,44.33000183105469,44.33000183105469,2422300,,,,,,,,
2025-12-22,44.810001373291016,45.41999816894531,44.2400016784668,45.06999969482422,45.06999969482422,909100,,,,,,,,
2025-12-23,44.650001525878906,44.900001525878906,44.029998779296875,44.45000076293945,44.45000076293945,1375500,,,,,,,,
2025-12-24,44.25,45.72999954223633,44.220001220703125,45.5,45.5,446400,,,,,,,,
2025-12-26,45.52000045776367,46.15999984741211,45.380001068115234,45.9900016784668,45.9900016784668,849500,,,,,,,,
2025-12-29,46.06999969482422,46.939998626708984,45.9900016784668,46.61000061035156,46.61000061035156,1040700,,,,,,,,
2025-12-30,46.439998626708984,46.709999084472656,45.83000183105469,46.220001220703125,46.220001220703125,785900,,,,,,,,
,SLG,SLG,SLG,SLG,SLG,SLG,,,,,,,,
