date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SGIOF')","('high', 'SGIOF')","('low', 'SGIOF')","('close', 'SGIOF')","('adj_close', 'SGIOF')","('volume', 'SGIOF')","('currency', '')"
2024-11-05,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.47132396697998,0,,,,,,,,
2024-11-06,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.568756103515625,600,,,,,,,,
2024-11-07,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,12.539525985717773,100,,,,,,,,
2024-11-08,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,12.539525985717773,0,,,,,,,,
2024-11-11,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,12.539525985717773,0,,,,,,,,
2024-11-12,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,12.539525985717773,0,,,,,,,,
2024-11-13,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,12.539525985717773,0,,,,,,,,
2024-11-14,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,12.539525985717773,0,,,,,,,,
2024-11-15,13.710000038146973,13.710000038146973,13.710000038146973,13.710000038146973,13.357956886291504,300,,,,,,,,
2024-11-18,13.710000038146973,13.710000038146973,13.710000038146973,13.710000038146973,13.357956886291504,0,,,,,,,,
2024-11-19,13.425000190734863,13.425000190734863,13.425000190734863,13.425000190734863,13.08027458190918,2500,,,,,,,,
2024-11-20,13.425000190734863,13.425000190734863,13.425000190734863,13.425000190734863,13.08027458190918,0,,,,,,,,
2024-11-21,13.425000190734863,13.425000190734863,13.425000190734863,13.425000190734863,13.08027458190918,0,,,,,,,,
2024-11-22,13.15999984741211,13.15999984741211,12.40999984741211,12.40999984741211,12.091338157653809,300,,,,,,,,
2024-11-25,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,12.091338157653809,0,,,,,,,,
2024-11-26,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,12.091338157653809,0,,,,,,,,
2024-11-27,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,12.091338157653809,0,,,,,,,,
2024-11-29,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,12.091338157653809,0,,,,,,,,
2024-12-02,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,12.091338157653809,0,,,,,,,,
2024-12-03,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,12.091338157653809,0,,,,,,,,
2024-12-04,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,12.091338157653809,0,,,,,,,,
2024-12-05,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,12.091338157653809,0,,,,,,,,
2024-12-06,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,12.091338157653809,0,,,,,,,,
2024-12-09,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.737943649291992,100,,,,,,,,
2024-12-10,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.737943649291992,0,,,,,,,,
2024-12-11,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.737943649291992,0,,,,,,,,
2024-12-12,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.737943649291992,0,,,,,,,,
2024-12-13,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.737943649291992,0,,,,,,,,
2024-12-16,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,13.806145668029785,600,,,,,,,,
2024-12-17,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,13.806145668029785,0,,,,,,,,
2024-12-18,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,13.806145668029785,0,,,,,,,,
2024-12-19,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,13.806145668029785,0,,,,,,,,
2024-12-20,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,13.806145668029785,0,,,,,,,,
2024-12-23,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,13.806145668029785,0,,,,,,,,
2024-12-24,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,13.806145668029785,0,,,,,,,,
2024-12-26,12.960000038146973,12.960000038146973,12.210000038146973,12.210000038146973,11.89647388458252,300,,,,,,,,
2024-12-27,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,11.89647388458252,0,,,,,,,,
2024-12-30,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,11.89647388458252,0,,,,,,,,
2024-12-31,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,11.89647388458252,0,,,,,,,,
2025-01-02,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,400,,,,,,,,
2025-01-03,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-06,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-07,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-08,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-10,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-13,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-14,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-15,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-16,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-17,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-21,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-22,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-23,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-24,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,11.964675903320312,0,,,,,,,,
2025-01-27,14.192999839782715,14.192999839782715,14.192999839782715,14.192999839782715,13.828554153442383,100,,,,,,,,
2025-01-28,14.192999839782715,14.192999839782715,14.192999839782715,14.192999839782715,13.828554153442383,0,,,,,,,,
2025-01-29,14.192999839782715,14.192999839782715,14.192999839782715,14.192999839782715,13.828554153442383,0,,,,,,,,
2025-01-30,14.192999839782715,14.192999839782715,14.192999839782715,14.192999839782715,13.828554153442383,0,,,,,,,,
2025-01-31,14.192999839782715,14.192999839782715,14.192999839782715,14.192999839782715,13.828554153442383,0,,,,,,,,
2025-02-03,14.192999839782715,14.192999839782715,14.192999839782715,14.192999839782715,13.828554153442383,0,,,,,,,,
2025-02-04,14.192999839782715,14.192999839782715,14.192999839782715,14.192999839782715,13.828554153442383,0,,,,,,,,
2025-02-05,14.192999839782715,14.192999839782715,14.192999839782715,14.192999839782715,13.828554153442383,0,,,,,,,,
2025-02-06,14.192999839782715,14.192999839782715,14.192999839782715,14.192999839782715,13.828554153442383,0,,,,,,,,
2025-02-07,14.192999839782715,14.192999839782715,14.192999839782715,14.192999839782715,13.828554153442383,0,,,,,,,,
2025-02-10,14.192999839782715,14.192999839782715,14.192999839782715,14.192999839782715,13.828554153442383,0,,,,,,,,
2025-02-11,14.192999839782715,14.192999839782715,14.192999839782715,14.192999839782715,13.828554153442383,0,,,,,,,,
2025-02-12,14.192999839782715,14.192999839782715,14.192999839782715,14.192999839782715,13.828554153442383,0,,,,,,,,
2025-02-13,12.878999710083008,14.050000190734863,12.878999710083008,14.050000190734863,13.689226150512695,400,,,,,,,,
2025-02-14,12.864999771118164,14.0,12.864999771118164,14.0,13.640509605407715,300,,,,,,,,
2025-02-18,14.0,14.0,14.0,14.0,13.640509605407715,0,,,,,,,,
2025-02-19,14.0,14.0,14.0,14.0,13.640509605407715,0,,,,,,,,
2025-02-20,14.0,14.0,14.0,14.0,13.640509605407715,0,,,,,,,,
2025-02-21,14.0,14.0,14.0,14.0,13.640509605407715,0,,,,,,,,
2025-02-24,15.696000099182129,15.696000099182129,15.696000099182129,15.696000099182129,15.292961120605469,400,,,,,,,,
2025-02-25,15.696000099182129,15.696000099182129,15.696000099182129,15.696000099182129,15.292961120605469,0,,,,,,,,
2025-02-26,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,15.813247680664062,200,,,,,,,,
2025-02-27,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,15.813247680664062,0,,,,,,,,
2025-02-28,15.0,15.0,15.0,15.0,14.614832878112793,200,,,,,,,,
2025-03-03,15.0,15.0,15.0,15.0,14.614832878112793,0,,,,,,,,
2025-03-04,15.0,15.0,15.0,15.0,14.614832878112793,0,,,,,,,,
2025-03-05,15.0,15.0,15.0,15.0,14.614832878112793,0,,,,,,,,
2025-03-06,15.0,15.0,15.0,15.0,14.614832878112793,0,,,,,,,,
2025-03-07,15.0,15.0,15.0,15.0,14.614832878112793,0,,,,,,,,
2025-03-10,15.0,15.0,15.0,15.0,14.614832878112793,0,,,,,,,,
2025-03-11,15.0,15.0,15.0,15.0,14.614832878112793,0,,,,,,,,
2025-03-12,15.0,15.0,15.0,15.0,14.614832878112793,0,,,,,,,,
2025-03-13,15.0,15.0,15.0,15.0,14.614832878112793,0,,,,,,,,
2025-03-14,13.489999771118164,13.489999771118164,13.449999809265137,13.449999809265137,13.104632377624512,500,,,,,,,,
2025-03-17,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.104632377624512,0,,,,,,,,
2025-03-18,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.104632377624512,0,,,,,,,,
2025-03-19,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.104632377624512,0,,,,,,,,
2025-03-20,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.104632377624512,0,,,,,,,,
2025-03-21,16.659000396728516,16.659000396728516,16.659000396728516,16.659000396728516,16.231233596801758,100,,,,,,,,
2025-03-24,16.659000396728516,16.659000396728516,16.659000396728516,16.659000396728516,16.231233596801758,0,,,,,,,,
2025-03-25,16.659000396728516,16.659000396728516,16.659000396728516,16.659000396728516,16.231233596801758,0,,,,,,,,
2025-03-26,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,15.014304161071777,10900,,,,,,,,
2025-03-27,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,15.014304161071777,0,,,,,,,,
2025-03-28,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,15.230756759643555,0,,,,,,,,
2025-03-31,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,15.230756759643555,0,,,,,,,,
2025-04-01,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.22087287902832,100,,,,,,,,
2025-04-02,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.22087287902832,0,,,,,,,,
2025-04-03,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.22087287902832,0,,,,,,,,
2025-04-04,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.22087287902832,0,,,,,,,,
2025-04-07,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.22087287902832,0,,,,,,,,
2025-04-08,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.22087287902832,0,,,,,,,,
2025-04-09,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,3300,,,,,,,,
2025-04-10,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-04-11,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-04-14,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-04-15,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-04-16,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-04-17,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-04-21,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-04-22,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-04-23,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-04-24,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-04-25,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-04-28,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-04-29,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-04-30,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-01,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-02,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-05,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-06,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-07,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-08,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-09,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-12,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-13,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-14,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-15,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-16,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-19,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-20,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-21,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-22,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-23,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-27,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-28,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-29,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-05-30,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-06-02,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-06-03,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-06-04,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-06-05,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-06-06,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-06-09,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-06-10,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-06-11,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-06-12,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-06-13,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-06-16,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.023199081420898,0,,,,,,,,
2025-06-17,16.75,17.625,16.75,17.625,17.419992446899414,500,,,,,,,,
2025-06-18,17.625,17.625,17.625,17.625,17.419992446899414,0,,,,,,,,
2025-06-20,17.625,17.625,17.625,17.625,17.419992446899414,0,,,,,,,,
2025-06-23,17.625,17.625,17.625,17.625,17.419992446899414,0,,,,,,,,
2025-06-24,17.625,17.625,17.625,17.625,17.419992446899414,0,,,,,,,,
2025-06-25,18.0,18.049999237060547,18.0,18.049999237060547,17.84004783630371,1100,,,,,,,,
2025-06-26,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,17.84004783630371,0,,,,,,,,
2025-06-27,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,17.84004783630371,0,,,,,,,,
2025-06-30,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,17.84004783630371,0,,,,,,,,
2025-07-01,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,17.84004783630371,0,,,,,,,,
2025-07-02,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,17.84004783630371,0,,,,,,,,
2025-07-03,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,17.84004783630371,0,,,,,,,,
2025-07-07,18.0,18.0,18.0,18.0,17.790630340576172,200,,,,,,,,
2025-07-08,18.0,18.0,18.0,18.0,17.790630340576172,0,,,,,,,,
2025-07-09,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,16.644123077392578,2100,,,,,,,,
2025-07-10,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,16.644123077392578,0,,,,,,,,
2025-07-11,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,16.644123077392578,0,,,,,,,,
2025-07-14,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,16.644123077392578,0,,,,,,,,
2025-07-15,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,16.644123077392578,0,,,,,,,,
2025-07-16,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,16.644123077392578,0,,,,,,,,
2025-07-17,16.5,16.5,15.75,15.75,15.566802024841309,300,,,,,,,,
2025-07-18,15.75,15.75,15.75,15.75,15.566802024841309,0,,,,,,,,
2025-07-21,15.75,15.75,15.75,15.75,15.566802024841309,0,,,,,,,,
2025-07-22,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.011568069458008,200,,,,,,,,
2025-07-23,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.011568069458008,0,,,,,,,,
2025-07-24,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.011568069458008,0,,,,,,,,
2025-07-25,16.0,16.809999465942383,16.0,16.809999465942383,16.614471435546875,1200,,,,,,,,
2025-07-28,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.39528465270996,100,,,,,,,,
2025-07-29,16.0,16.549999237060547,16.0,16.549999237060547,16.35749626159668,3000,,,,,,,,
2025-07-30,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.59470558166504,400,,,,,,,,
2025-07-31,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.59470558166504,0,,,,,,,,
2025-08-01,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.59470558166504,0,,,,,,,,
2025-08-04,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.59470558166504,0,,,,,,,,
2025-08-05,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.59470558166504,0,,,,,,,,
2025-08-06,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.59470558166504,0,,,,,,,,
2025-08-07,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.59470558166504,0,,,,,,,,
2025-08-08,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.59470558166504,0,,,,,,,,
2025-08-11,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.59470558166504,0,,,,,,,,
2025-08-12,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.59470558166504,0,,,,,,,,
2025-08-13,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.59470558166504,0,,,,,,,,
2025-08-14,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.59470558166504,0,,,,,,,,
2025-08-15,19.0,19.0,19.0,19.0,18.77899932861328,800,,,,,,,,
2025-08-18,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-08-19,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-08-20,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-08-21,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.494121551513672,100,,,,,,,,
2025-08-22,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.494121551513672,0,,,,,,,,
2025-08-25,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.494121551513672,0,,,,,,,,
2025-08-26,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,17.751094818115234,600,,,,,,,,
2025-08-27,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,17.751094818115234,0,,,,,,,,
2025-08-28,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,17.751094818115234,0,,,,,,,,
2025-08-29,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,17.751094818115234,0,,,,,,,,
2025-09-02,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,17.751094818115234,0,,,,,,,,
2025-09-03,19.0,19.0,19.0,19.0,18.77899932861328,100,,,,,,,,
2025-09-04,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-05,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-08,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-09,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-10,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-11,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-12,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-15,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-16,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-17,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-18,19.0,19.0,19.0,19.0,18.77899932861328,500,,,,,,,,
2025-09-19,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-22,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-23,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-24,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-25,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-26,19.0,19.0,19.0,19.0,18.77899932861328,0,,,,,,,,
2025-09-29,19.0,19.0,19.0,19.0,19.0,0,,,,,,,,
2025-09-30,19.0,19.0,19.0,19.0,19.0,0,,,,,,,,
2025-10-01,19.0,19.0,19.0,19.0,19.0,0,,,,,,,,
2025-10-02,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,103200,,,,,,,,
2025-10-03,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,0,,,,,,,,
2025-10-06,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,0,,,,,,,,
2025-10-07,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,0,,,,,,,,
2025-10-08,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,0,,,,,,,,
2025-10-09,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,0,,,,,,,,
2025-10-10,14.25,14.25,14.25,14.25,14.25,28300,,,,,,,,
2025-10-13,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-10-14,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-10-15,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-10-16,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-10-17,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-10-20,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-10-21,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-10-22,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-10-23,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-10-24,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-10-27,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,100,,,,,,,,
2025-10-28,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,,,,,,,,
2025-10-29,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,,,,,,,,
2025-10-30,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,,,,,,,,
2025-10-31,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,,,,,,,,
2025-11-03,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,,,,,,,,
2025-11-04,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,,,,,,,,
2025-11-05,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,,,,,,,,
2025-11-06,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,,,,,,,,
2025-11-07,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,,,,,,,,
2025-11-10,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,,,,,,,,
2025-11-11,17.094999313354492,17.5,17.094999313354492,17.5,17.5,600,,,,,,,,
2025-11-12,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-11-13,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-11-14,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-11-17,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-11-18,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-11-19,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-11-20,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-11-21,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-11-24,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-11-25,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
