date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GSBC')","('high', 'GSBC')","('low', 'GSBC')","('close', 'GSBC')","('adj_close', 'GSBC')","('volume', 'GSBC')","('currency', '')"
2024-10-29,57.83000183105469,58.4900016784668,57.79999923706055,58.119998931884766,56.15654754638672,12300,,,,,,,,
2024-10-30,58.29999923706055,58.79999923706055,58.22999954223633,58.43000030517578,56.45608139038086,9700,,,,,,,,
2024-10-31,58.08000183105469,58.08000183105469,56.689998626708984,56.689998626708984,54.77486038208008,14700,,,,,,,,
2024-11-01,57.36000061035156,57.630001068115234,56.310001373291016,57.15999984741211,55.22898483276367,12600,,,,,,,,
2024-11-04,56.709999084472656,57.45000076293945,56.459999084472656,56.65999984741211,54.745872497558594,17600,,,,,,,,
2024-11-05,57.4900016784668,58.7400016784668,57.4900016784668,58.59000015258789,56.61067199707031,22100,,,,,,,,
2024-11-06,62.560001373291016,68.0199966430664,62.400001525878906,66.91999816894531,64.65926361083984,119600,,,,,,,,
2024-11-07,65.62000274658203,65.98999786376953,63.040000915527344,63.65999984741211,61.509395599365234,51500,,,,,,,,
2024-11-08,64.12999725341797,64.58999633789062,63.79999923706055,63.95000076293945,61.78960037231445,26100,,,,,,,,
2024-11-11,64.81999969482422,65.41000366210938,63.91999816894531,64.33999633789062,62.16642379760742,42300,,,,,,,,
2024-11-12,65.02999877929688,65.55999755859375,63.220001220703125,63.400001525878906,61.258182525634766,43000,,,,,,,,
2024-11-13,63.97999954223633,64.69999694824219,62.75,63.59000015258789,61.4417610168457,22000,,,,,,,,
2024-11-14,64.0999984741211,64.0999984741211,62.099998474121094,63.27000045776367,61.132568359375,26900,,,,,,,,
2024-11-15,63.599998474121094,63.65999984741211,62.040000915527344,63.29999923706055,61.161556243896484,18300,,,,,,,,
2024-11-18,63.0,63.459999084472656,61.77000045776367,61.790000915527344,59.70256805419922,21900,,,,,,,,
2024-11-19,61.2400016784668,62.22999954223633,61.04999923706055,61.689998626708984,59.60594940185547,17200,,,,,,,,
2024-11-20,61.130001068115234,61.790000915527344,60.900001525878906,61.790000915527344,59.70256805419922,20600,,,,,,,,
2024-11-21,61.779998779296875,63.04999923706055,61.52000045776367,62.619998931884766,60.5045280456543,23300,,,,,,,,
2024-11-22,62.75,64.26000213623047,62.689998626708984,64.23999786376953,62.06979751586914,32000,,,,,,,,
2024-11-25,65.08999633789062,66.37000274658203,63.84000015258789,64.04000091552734,61.876556396484375,53900,,,,,,,,
2024-11-26,63.43000030517578,63.90999984741211,62.939998626708984,63.22999954223633,61.09392547607422,16900,,,,,,,,
2024-11-27,63.86000061035156,64.1500015258789,63.220001220703125,63.79999923706055,61.6446647644043,27100,,,,,,,,
2024-11-29,64.70999908447266,64.70999908447266,63.08000183105469,64.06999969482422,61.90554428100586,17700,,,,,,,,
2024-12-02,64.44999694824219,64.98999786376953,62.86000061035156,64.3499984741211,62.176082611083984,34700,,,,,,,,
2024-12-03,64.12000274658203,64.1500015258789,63.15999984741211,63.630001068115234,61.480411529541016,18000,,,,,,,,
2024-12-04,63.220001220703125,64.83999633789062,63.220001220703125,64.62999725341797,62.44662857055664,32900,,,,,,,,
2024-12-05,64.5,65.16000366210938,64.0999984741211,64.77999877929688,62.591552734375,24400,,,,,,,,
2024-12-06,65.31999969482422,65.31999969482422,63.939998626708984,64.4000015258789,62.224395751953125,16000,,,,,,,,
2024-12-09,64.61000061035156,65.69999694824219,64.2699966430664,64.9000015258789,62.7075080871582,30600,,,,,,,,
2024-12-10,64.08999633789062,66.02999877929688,64.08999633789062,65.51000213623047,63.296905517578125,36900,,,,,,,,
2024-12-11,66.08000183105469,66.80000305175781,65.26000213623047,66.55000305175781,64.30176544189453,32800,,,,,,,,
2024-12-12,66.5,66.9800033569336,64.94999694824219,66.05999755859375,63.82831573486328,28800,,,,,,,,
2024-12-13,66.29000091552734,66.29000091552734,64.63999938964844,65.87000274658203,63.64474868774414,26800,,,,,,,,
2024-12-16,66.1500015258789,66.8499984741211,65.22000122070312,66.7699966430664,64.51432800292969,21700,,,,,,,,
2024-12-17,66.13999938964844,66.6500015258789,64.51000213623047,64.79000091552734,62.601219177246094,25400,,,,,,,,
2024-12-18,65.19000244140625,65.88999938964844,61.29999923706055,61.79999923706055,59.71223068237305,70900,,,,,,,,
2024-12-19,63.900001525878906,63.900001525878906,61.11000061035156,61.7400016784668,59.65426254272461,34500,,,,,,,,
2024-12-20,60.849998474121094,62.27000045776367,60.15999984741211,60.7400016784668,58.68804168701172,98500,,,,,,,,
2024-12-23,60.650001525878906,61.43000030517578,59.2599983215332,59.90999984741211,57.88608169555664,43100,,,,,,,,
2024-12-24,60.099998474121094,61.27000045776367,60.099998474121094,61.27000045776367,59.200138092041016,16800,,,,,,,,
2024-12-26,60.959999084472656,61.22999954223633,60.0,60.97999954223633,58.9199333190918,29700,,,,,,,,
2024-12-27,60.63999938964844,61.40999984741211,59.709999084472656,60.02000045776367,57.99236297607422,27800,,,,,,,,
2024-12-30,59.09000015258789,60.16999816894531,59.09000015258789,59.77000045776367,58.138267517089844,23200,,,,,,,,
2024-12-31,60.22999954223633,60.5099983215332,59.70000076293945,59.70000076293945,58.0701789855957,36100,,,,,,,,
2025-01-02,60.27000045776367,60.66999816894531,58.560001373291016,58.560001373291016,56.961307525634766,24200,,,,,,,,
2025-01-03,58.75,59.34000015258789,57.36000061035156,59.34000015258789,57.72001266479492,28400,,,,,,,,
2025-01-06,59.279998779296875,59.58000183105469,58.689998626708984,58.970001220703125,57.360107421875,31400,,,,,,,,
2025-01-07,59.099998474121094,59.099998474121094,57.90999984741211,58.40999984741211,56.81539535522461,27100,,,,,,,,
2025-01-08,58.130001068115234,58.849998474121094,57.97999954223633,58.560001373291016,56.961307525634766,21900,,,,,,,,
2025-01-10,57.90999984741211,57.90999984741211,56.09000015258789,57.06999969482422,55.51197814941406,34100,,,,,,,,
2025-01-13,56.70000076293945,57.84000015258789,56.209999084472656,57.810001373291016,56.23178482055664,28900,,,,,,,,
2025-01-14,58.130001068115234,59.4900016784668,58.130001068115234,59.4900016784668,57.86591339111328,39900,,,,,,,,
2025-01-15,61.33000183105469,61.43000030517578,59.79999923706055,60.7400016784668,59.081790924072266,19400,,,,,,,,
2025-01-16,60.86000061035156,61.25,58.880001068115234,59.869998931884766,58.23554229736328,30800,,,,,,,,
2025-01-17,60.099998474121094,61.060001373291016,59.279998779296875,60.41999816894531,58.77052307128906,22000,,,,,,,,
2025-01-21,60.86000061035156,62.189998626708984,60.86000061035156,62.0,60.30739212036133,57400,,,,,,,,
2025-01-22,61.15999984741211,61.15999984741211,57.43000030517578,59.0099983215332,57.399017333984375,49200,,,,,,,,
2025-01-23,59.099998474121094,60.40999984741211,58.13999938964844,58.400001525878906,56.8056755065918,55400,,,,,,,,
2025-01-24,58.0099983215332,58.939998626708984,56.5,58.65999984741211,57.05857467651367,43000,,,,,,,,
2025-01-27,58.54999923706055,60.38999938964844,58.09000015258789,59.529998779296875,57.90481948852539,52200,,,,,,,,
2025-01-28,59.13999938964844,60.470001220703125,58.81999969482422,59.31999969482422,57.700557708740234,27500,,,,,,,,
2025-01-29,58.95000076293945,60.5099983215332,58.790000915527344,59.9900016784668,58.352264404296875,26700,,,,,,,,
2025-01-30,60.29999923706055,60.90999984741211,58.90999984741211,58.9900016784668,57.37957000732422,27000,,,,,,,,
2025-01-31,58.599998474121094,59.650001525878906,58.099998474121094,58.790000915527344,57.185028076171875,51200,,,,,,,,
2025-02-03,57.400001525878906,58.47999954223633,57.0,58.25,56.65976333618164,33900,,,,,,,,
2025-02-04,58.279998779296875,59.720001220703125,58.279998779296875,59.52000045776367,57.89509201049805,26600,,,,,,,,
2025-02-05,59.61000061035156,60.29999923706055,58.599998474121094,60.189998626708984,58.54680252075195,32800,,,,,,,,
2025-02-06,60.34000015258789,60.779998779296875,59.36000061035156,60.65999984741211,59.00397491455078,26800,,,,,,,,
2025-02-07,60.81999969482422,60.81999969482422,58.84000015258789,59.86000061035156,58.22581481933594,37200,,,,,,,,
2025-02-10,59.970001220703125,60.77000045776367,59.18000030517578,59.81999969482422,58.1869010925293,72300,,,,,,,,
2025-02-11,59.75,61.650001525878906,59.75,61.63999938964844,59.957218170166016,39900,,,,,,,,
2025-02-12,60.54999923706055,60.54999923706055,59.5,59.5,57.875640869140625,20000,,,,,,,,
2025-02-13,60.0,60.0,58.880001068115234,59.91999816894531,58.28417205810547,20700,,,,,,,,
2025-02-14,60.0,60.65999984741211,59.40999984741211,59.72999954223633,58.099361419677734,18100,,,,,,,,
2025-02-18,59.45000076293945,60.18000030517578,59.34000015258789,59.869998931884766,58.23554229736328,21200,,,,,,,,
2025-02-19,59.15999984741211,59.709999084472656,58.83000183105469,59.47999954223633,57.8561897277832,18700,,,,,,,,
2025-02-20,59.099998474121094,59.43000030517578,58.22999954223633,59.22999954223633,57.613014221191406,23700,,,,,,,,
2025-02-21,59.790000915527344,59.790000915527344,58.65999984741211,58.779998779296875,57.175296783447266,32300,,,,,,,,
2025-02-24,59.08000183105469,59.08000183105469,57.869998931884766,57.869998931884766,56.29014205932617,25900,,,,,,,,
2025-02-25,58.099998474121094,58.9900016784668,57.90999984741211,58.36000061035156,56.76676559448242,29600,,,,,,,,
2025-02-26,58.38999938964844,59.06999969482422,57.79999923706055,58.630001068115234,57.029396057128906,77900,,,,,,,,
2025-02-27,58.290000915527344,59.54999923706055,57.79999923706055,58.220001220703125,56.63058853149414,27800,,,,,,,,
2025-02-28,58.4900016784668,59.45000076293945,57.33000183105469,59.0099983215332,57.399017333984375,41200,,,,,,,,
2025-03-03,59.25,60.15999984741211,58.810001373291016,59.029998779296875,57.4184684753418,37400,,,,,,,,
2025-03-04,58.459999084472656,58.459999084472656,57.02000045776367,57.25,55.687068939208984,36300,,,,,,,,
2025-03-05,57.47999954223633,57.88999938964844,56.75,57.08000183105469,55.52170944213867,34600,,,,,,,,
2025-03-06,56.81999969482422,57.099998474121094,56.18000030517578,56.79999923706055,55.249351501464844,26600,,,,,,,,
2025-03-07,56.38999938964844,57.619998931884766,56.310001373291016,57.11000061035156,55.5508918762207,25200,,,,,,,,
2025-03-10,56.56999969482422,57.279998779296875,55.5099983215332,55.66999816894531,54.15019607543945,37100,,,,,,,,
2025-03-11,55.560001373291016,56.630001068115234,54.7400016784668,55.599998474121094,54.08211135864258,31900,,,,,,,,
2025-03-12,55.900001525878906,56.58000183105469,55.2400016784668,56.36000061035156,54.82136535644531,30900,,,,,,,,
2025-03-13,56.33000183105469,56.79999923706055,55.0,55.93000030517578,54.40310287475586,33000,,,,,,,,
2025-03-14,56.33000183105469,57.0099983215332,55.7599983215332,56.65999984741211,55.11317443847656,25600,,,,,,,,
2025-03-17,56.40999984741211,57.13999938964844,56.34000015258789,56.93000030517578,55.37580108642578,24400,,,,,,,,
2025-03-18,56.68000030517578,57.4900016784668,56.619998931884766,57.459999084472656,55.89133071899414,28800,,,,,,,,
2025-03-19,58.47999954223633,58.619998931884766,57.43000030517578,57.93000030517578,56.34850311279297,53000,,,,,,,,
2025-03-20,57.58000183105469,58.04999923706055,57.13999938964844,57.13999938964844,55.58007049560547,39700,,,,,,,,
2025-03-21,56.7599983215332,57.439998626708984,56.22999954223633,56.529998779296875,54.98672103881836,102800,,,,,,,,
2025-03-24,57.5,58.380001068115234,57.099998474121094,57.88999938964844,56.30959701538086,28100,,,,,,,,
2025-03-25,57.7400016784668,57.88999938964844,56.849998474121094,56.90999984741211,55.35634994506836,27800,,,,,,,,
2025-03-26,57.41999816894531,57.970001220703125,56.880001068115234,57.41999816894531,55.85242462158203,23900,,,,,,,,
2025-03-27,57.56999969482422,58.29999923706055,57.02000045776367,57.86000061035156,56.28041076660156,36400,,,,,,,,
2025-03-28,57.529998779296875,58.599998474121094,56.220001220703125,56.47999954223633,54.938087463378906,29000,,,,,,,,
2025-03-31,55.45000076293945,56.279998779296875,55.310001373291016,55.369998931884766,54.24254608154297,47800,,,,,,,,
2025-04-01,54.90999984741211,55.869998931884766,54.90999984741211,55.86000061035156,54.722572326660156,29900,,,,,,,,
2025-04-02,55.04999923706055,55.68000030517578,54.650001525878906,55.650001525878906,54.516849517822266,28200,,,,,,,,
2025-04-03,53.5099983215332,53.5099983215332,50.0,51.38999938964844,50.34358596801758,51300,,,,,,,,
2025-04-04,49.38999938964844,52.209999084472656,47.56999969482422,51.66999816894531,50.617881774902344,50500,,,,,,,,
2025-04-07,50.31999969482422,52.880001068115234,49.900001525878906,50.849998474121094,49.814579010009766,38700,,,,,,,,
2025-04-08,52.029998779296875,52.18000030517578,50.220001220703125,50.849998474121094,49.814579010009766,34700,,,,,,,,
2025-04-09,50.66999816894531,55.099998474121094,49.709999084472656,53.40999984741211,52.322452545166016,41900,,,,,,,,
2025-04-10,52.36000061035156,52.36000061035156,49.7599983215332,50.540000915527344,49.510894775390625,39300,,,,,,,,
2025-04-11,50.540000915527344,51.7400016784668,49.540000915527344,50.560001373291016,49.53049087524414,27400,,,,,,,,
2025-04-14,51.189998626708984,51.369998931884766,49.310001373291016,50.560001373291016,49.53049087524414,37500,,,,,,,,
2025-04-15,51.099998474121094,51.95000076293945,50.9900016784668,51.599998474121094,50.54930877685547,32800,,,,,,,,
2025-04-16,51.83000183105469,52.459999084472656,51.689998626708984,52.099998474121094,51.03913116455078,34400,,,,,,,,
2025-04-17,52.470001220703125,54.970001220703125,52.40999984741211,53.95000076293945,52.85145950317383,40700,,,,,,,,
2025-04-21,53.4900016784668,54.25,52.630001068115234,53.380001068115234,52.293067932128906,48400,,,,,,,,
2025-04-22,53.97999954223633,55.66999816894531,50.95000076293945,55.380001068115234,54.252342224121094,33100,,,,,,,,
2025-04-23,56.54999923706055,57.68000030517578,55.33000183105469,55.5,54.36989974975586,32200,,,,,,,,
2025-04-24,55.33000183105469,55.47999954223633,55.040000915527344,55.41999816894531,54.291526794433594,21900,,,,,,,,
2025-04-25,55.099998474121094,55.43000030517578,53.880001068115234,54.790000915527344,53.674354553222656,68000,,,,,,,,
2025-04-28,54.790000915527344,55.41999816894531,54.5,55.41999816894531,54.291526794433594,27400,,,,,,,,
2025-04-29,55.0,56.400001525878906,55.0,55.900001525878906,54.761756896972656,19300,,,,,,,,
2025-04-30,55.31999969482422,55.599998474121094,54.630001068115234,55.0,53.88007736206055,20800,,,,,,,,
2025-05-01,55.290000915527344,55.939998626708984,54.75,55.59000015258789,54.458065032958984,26400,,,,,,,,
2025-05-02,56.06999969482422,57.119998931884766,55.88999938964844,56.4900016784668,55.339744567871094,18000,,,,,,,,
2025-05-05,56.20000076293945,57.70000076293945,56.04999923706055,56.15999984741211,55.01646041870117,26200,,,,,,,,
2025-05-06,55.810001373291016,56.84000015258789,53.599998474121094,56.18000030517578,55.03605270385742,26100,,,,,,,,
2025-05-07,56.279998779296875,56.70000076293945,55.63999938964844,56.15999984741211,55.01646041870117,30000,,,,,,,,
2025-05-08,56.83000183105469,57.47999954223633,56.63999938964844,57.0099983215332,55.849151611328125,30200,,,,,,,,
2025-05-09,56.619998931884766,56.95000076293945,56.33000183105469,56.720001220703125,55.565059661865234,13600,,,,,,,,
2025-05-12,58.06999969482422,60.119998931884766,58.06999969482422,59.27000045776367,58.063133239746094,64700,,,,,,,,
2025-05-13,59.790000915527344,59.790000915527344,58.54999923706055,58.86000061035156,57.66147994995117,28600,,,,,,,,
2025-05-14,58.65999984741211,59.220001220703125,58.06999969482422,58.959999084472656,57.75944519042969,27700,,,,,,,,
2025-05-15,58.91999816894531,59.04999923706055,58.220001220703125,58.810001373291016,57.61249923706055,18200,,,,,,,,
2025-05-16,58.68000030517578,59.150001525878906,57.709999084472656,58.11000061035156,56.926753997802734,22500,,,,,,,,
2025-05-19,57.529998779296875,58.18000030517578,57.529998779296875,58.04999923706055,56.867977142333984,15700,,,,,,,,
2025-05-20,58.20000076293945,58.72999954223633,58.20000076293945,58.5,57.30881118774414,11500,,,,,,,,
2025-05-21,57.77000045776367,57.77000045776367,56.70000076293945,56.86000061035156,55.70220947265625,24900,,,,,,,,
2025-05-22,56.59000015258789,56.83000183105469,55.959999084472656,56.20000076293945,55.05564880371094,21900,,,,,,,,
2025-05-23,55.290000915527344,56.29999923706055,55.0099983215332,56.0099983215332,54.86951446533203,26700,,,,,,,,
2025-05-27,56.810001373291016,57.540000915527344,56.02000045776367,57.150001525878906,55.98630142211914,32200,,,,,,,,
2025-05-28,56.970001220703125,57.65999984741211,55.709999084472656,56.33000183105469,55.18299865722656,20900,,,,,,,,
2025-05-29,56.27000045776367,56.7400016784668,55.540000915527344,56.7400016784668,55.584651947021484,45600,,,,,,,,
2025-05-30,56.650001525878906,56.9900016784668,55.45000076293945,55.939998626708984,54.80093765258789,48700,,,,,,,,
2025-06-02,55.97999954223633,56.16999816894531,55.54999923706055,55.97999954223633,54.84012222290039,36600,,,,,,,,
2025-06-03,55.790000915527344,56.790000915527344,55.11000061035156,56.540000915527344,55.38872146606445,21000,,,,,,,,
2025-06-04,56.7599983215332,57.0,55.400001525878906,55.849998474121094,54.712772369384766,24900,,,,,,,,
2025-06-05,56.060001373291016,56.150001525878906,55.54999923706055,55.7599983215332,54.624603271484375,37100,,,,,,,,
2025-06-06,56.58000183105469,56.91999816894531,55.560001373291016,56.86000061035156,55.70220947265625,43500,,,,,,,,
2025-06-09,56.970001220703125,57.75,56.27000045776367,56.709999084472656,55.555259704589844,41100,,,,,,,,
2025-06-10,57.04999923706055,57.79999923706055,57.04999923706055,57.52000045776367,56.3487663269043,28800,,,,,,,,
2025-06-11,57.83000183105469,58.0,56.95000076293945,57.40999984741211,56.24100875854492,36000,,,,,,,,
2025-06-12,56.97999954223633,57.650001525878906,56.02000045776367,57.45000076293945,56.28019332885742,78600,,,,,,,,
2025-06-13,56.7400016784668,56.7400016784668,55.47999954223633,55.619998931884766,54.487457275390625,56900,,,,,,,,
2025-06-16,56.290000915527344,56.529998779296875,55.400001525878906,55.7400016784668,54.60501480102539,32300,,,,,,,,
2025-06-17,55.2599983215332,55.779998779296875,55.02000045776367,55.52000045776367,54.38949203491211,91500,,,,,,,,
2025-06-18,55.5099983215332,56.54999923706055,55.0,55.93000030517578,54.79114532470703,96500,,,,,,,,
2025-06-20,56.54999923706055,56.54999923706055,54.97999954223633,55.650001525878906,54.516849517822266,83200,,,,,,,,
2025-06-23,56.27000045776367,57.54999923706055,55.900001525878906,57.380001068115234,56.21162033081055,106700,,,,,,,,
2025-06-24,58.0,59.4900016784668,57.56999969482422,58.2400016784668,57.05411148071289,109700,,,,,,,,
2025-06-25,58.08000183105469,58.4900016784668,57.70000076293945,57.90999984741211,56.73082733154297,132300,,,,,,,,
2025-06-26,58.290000915527344,59.4900016784668,58.11000061035156,59.349998474121094,58.141502380371094,121600,,,,,,,,
2025-06-27,59.540000915527344,60.0,58.91999816894531,59.34000015258789,58.131710052490234,126200,,,,,,,,
2025-06-30,59.150001525878906,59.5099983215332,58.58000183105469,58.779998779296875,57.973899841308594,128700,,,,,,,,
2025-07-01,59.060001373291016,61.5099983215332,58.77000045776367,60.95000076293945,60.11414337158203,118400,,,,,,,,
2025-07-02,61.2400016784668,62.0,60.88999938964844,61.869998931884766,61.021522521972656,125800,,,,,,,,
2025-07-03,62.25,62.900001525878906,61.849998474121094,62.5099983215332,61.652748107910156,88900,,,,,,,,
2025-07-07,62.0,62.75,60.650001525878906,61.84000015258789,60.99193572998047,85400,,,,,,,,
2025-07-08,61.90999984741211,62.709999084472656,61.2599983215332,61.88999938964844,61.04125213623047,83600,,,,,,,,
2025-07-09,62.13999938964844,62.5,61.18000030517578,61.83000183105469,60.98207473754883,80600,,,,,,,,
2025-07-10,61.83000183105469,62.400001525878906,61.52000045776367,61.61000061035156,60.76509094238281,52900,,,,,,,,
2025-07-11,61.380001068115234,61.380001068115234,60.209999084472656,60.2400016784668,59.41387939453125,85100,,,,,,,,
2025-07-14,60.25,61.61000061035156,60.25,61.61000061035156,60.76509094238281,128500,,,,,,,,
2025-07-15,61.41999816894531,61.970001220703125,59.02000045776367,59.02000045776367,58.210609436035156,58100,,,,,,,,
2025-07-16,59.33000183105469,59.470001220703125,58.380001068115234,59.18000030517578,58.36841583251953,47600,,,,,,,,
2025-07-17,60.40999984741211,62.599998474121094,58.709999084472656,62.16999816894531,61.31740951538086,249500,,,,,,,,
2025-07-18,62.619998931884766,63.279998779296875,60.40999984741211,60.5099983215332,59.680171966552734,79000,,,,,,,,
2025-07-21,60.81999969482422,61.630001068115234,60.27000045776367,60.41999816894531,59.591407775878906,64200,,,,,,,,
2025-07-22,60.119998931884766,61.380001068115234,60.119998931884766,60.459999084472656,59.630859375,44400,,,,,,,,
2025-07-23,60.90999984741211,60.90999984741211,60.0099983215332,60.619998931884766,59.788665771484375,37500,,,,,,,,
2025-07-24,60.97999954223633,60.97999954223633,59.52000045776367,59.52000045776367,58.70375061035156,37000,,,,,,,,
2025-07-25,59.5,59.81999969482422,59.04999923706055,59.34000015258789,58.526222229003906,27900,,,,,,,,
2025-07-28,59.2599983215332,59.7599983215332,59.119998931884766,59.380001068115234,58.565673828125,82300,,,,,,,,
2025-07-29,59.81999969482422,59.81999969482422,58.45000076293945,58.599998474121094,57.79637145996094,29700,,,,,,,,
2025-07-30,58.630001068115234,59.220001220703125,57.40999984741211,57.54999923706055,56.76076889038086,38800,,,,,,,,
2025-07-31,56.97999954223633,57.400001525878906,56.709999084472656,56.939998626708984,56.15913391113281,48200,,,,,,,,
2025-08-01,56.470001220703125,57.720001220703125,55.279998779296875,55.9900016784668,55.222164154052734,65500,,,,,,,,
2025-08-04,56.18000030517578,56.599998474121094,55.970001220703125,56.16999816894531,55.39969253540039,42700,,,,,,,,
2025-08-05,56.619998931884766,56.66999816894531,55.65999984741211,56.599998474121094,55.82379913330078,50700,,,,,,,,
2025-08-06,56.47999954223633,56.869998931884766,56.060001373291016,56.220001220703125,55.449012756347656,31100,,,,,,,,
2025-08-07,56.5,56.709999084472656,55.349998474121094,56.310001373291016,55.537776947021484,48000,,,,,,,,
2025-08-08,56.369998931884766,56.81999969482422,56.31999969482422,56.779998779296875,56.00132751464844,26900,,,,,,,,
2025-08-11,56.209999084472656,57.400001525878906,56.209999084472656,57.290000915527344,56.504337310791016,32900,,,,,,,,
2025-08-12,57.849998474121094,59.72999954223633,56.880001068115234,59.58000183105469,58.76293182373047,45700,,,,,,,,
2025-08-13,60.18000030517578,60.66999816894531,58.970001220703125,60.439998626708984,59.61113357543945,47000,,,,,,,,
2025-08-14,59.72999954223633,60.310001373291016,59.380001068115234,60.04999923706055,59.22648239135742,31300,,,,,,,,
2025-08-15,60.380001068115234,60.68000030517578,58.9900016784668,59.16999816894531,58.358551025390625,68800,,,,,,,,
2025-08-18,59.06999969482422,59.97999954223633,59.040000915527344,59.689998626708984,58.87141799926758,22300,,,,,,,,
2025-08-19,59.880001068115234,60.47999954223633,59.779998779296875,59.95000076293945,59.12785720825195,32800,,,,,,,,
2025-08-20,59.91999816894531,60.560001373291016,59.560001373291016,60.34000015258789,59.512508392333984,40300,,,,,,,,
2025-08-21,59.939998626708984,60.400001525878906,59.369998931884766,59.77000045776367,58.95032501220703,36300,,,,,,,,
2025-08-22,60.0,63.0,59.9900016784668,62.65999984741211,61.800689697265625,51700,,,,,,,,
2025-08-25,62.16999816894531,62.779998779296875,62.16999816894531,62.40999984741211,61.55411911010742,29500,,,,,,,,
2025-08-26,62.630001068115234,63.439998626708984,62.2400016784668,63.20000076293945,62.33328628540039,32400,,,,,,,,
2025-08-27,62.91999816894531,63.7400016784668,62.91999816894531,63.650001525878906,62.77711486816406,24700,,,,,,,,
2025-08-28,63.36000061035156,63.689998626708984,62.970001220703125,63.47999954223633,62.60944747924805,21500,,,,,,,,
2025-08-29,63.7400016784668,63.779998779296875,63.290000915527344,63.290000915527344,62.422054290771484,22000,,,,,,,,
2025-09-02,62.41999816894531,63.2400016784668,62.349998474121094,63.189998626708984,62.323421478271484,41500,,,,,,,,
2025-09-03,62.83000183105469,63.40999984741211,62.689998626708984,63.40999984741211,62.5404052734375,28200,,,,,,,,
2025-09-04,63.689998626708984,64.33999633789062,63.58000183105469,64.27999877929688,63.398475646972656,25900,,,,,,,,
2025-09-05,64.16000366210938,65.3499984741211,63.33000183105469,63.4900016784668,62.61931228637695,29000,,,,,,,,
2025-09-08,63.86000061035156,63.86000061035156,62.720001220703125,63.84000015258789,62.964508056640625,30900,,,,,,,,
2025-09-09,63.689998626708984,64.23999786376953,63.130001068115234,63.290000915527344,62.422054290771484,29700,,,,,,,,
2025-09-10,63.20000076293945,63.689998626708984,62.7599983215332,63.08000183105469,62.214935302734375,32700,,,,,,,,
2025-09-11,63.029998779296875,63.810001373291016,62.95000076293945,63.619998931884766,62.74752426147461,39800,,,,,,,,
2025-09-12,62.900001525878906,63.13999938964844,62.52000045776367,62.709999084472656,61.850006103515625,28200,,,,,,,,
2025-09-15,62.619998931884766,62.970001220703125,62.4900016784668,62.66999816894531,61.810550689697266,30700,,,,,,,,
2025-09-16,62.5,62.5,61.47999954223633,61.970001220703125,61.120155334472656,28100,,,,,,,,
2025-09-17,62.34000015258789,63.72999954223633,61.540000915527344,62.099998474121094,61.24837112426758,38500,,,,,,,,
2025-09-18,62.72999954223633,64.56999969482422,62.72999954223633,64.51000213623047,63.62532424926758,41400,,,,,,,,
2025-09-19,64.2300033569336,64.2300033569336,62.880001068115234,62.880001068115234,62.017677307128906,112100,,,,,,,,
2025-09-22,62.439998626708984,62.97999954223633,62.08000183105469,62.869998931884766,62.0078125,34100,,,,,,,,
2025-09-23,62.779998779296875,63.43000030517578,62.2599983215332,62.380001068115234,61.524532318115234,25600,,,,,,,,
2025-09-24,62.59000015258789,62.939998626708984,61.75,62.16999816894531,61.31740951538086,26400,,,,,,,,
2025-09-25,62.0,62.11000061035156,61.630001068115234,61.95000076293945,61.10042953491211,31900,,,,,,,,
2025-09-26,62.18000030517578,62.400001525878906,61.720001220703125,62.369998931884766,61.51466751098633,21100,,,,,,,,
2025-09-29,61.9900016784668,61.9900016784668,60.7599983215332,61.02000045776367,60.60098648071289,28900,,,,,,,,
2025-09-30,60.709999084472656,61.29999923706055,60.0099983215332,61.25,60.82940673828125,55700,,,,,,,,
2025-10-01,60.790000915527344,60.95000076293945,60.060001373291016,60.689998626708984,60.273250579833984,31500,,,,,,,,
2025-10-02,60.529998779296875,61.0,60.20000076293945,60.79999923706055,60.38249588012695,27500,,,,,,,,
2025-10-03,61.849998474121094,62.0,60.86000061035156,61.22999954223633,60.80954360961914,26800,,,,,,,,
2025-10-06,61.70000076293945,62.540000915527344,60.75,62.40999984741211,61.981441497802734,41700,,,,,,,,
2025-10-07,62.0099983215332,63.08000183105469,61.209999084472656,61.22999954223633,60.80954360961914,31700,,,,,,,,
2025-10-08,61.599998474121094,61.599998474121094,61.09000015258789,61.09000015258789,60.67050552368164,24200,,,,,,,,
2025-10-09,60.93000030517578,60.959999084472656,60.2599983215332,60.2599983215332,59.8462028503418,30600,,,,,,,,
2025-10-10,60.34000015258789,61.13999938964844,59.099998474121094,59.11000061035156,58.7041015625,43000,,,,,,,,
2025-10-13,60.08000183105469,60.61000061035156,59.54999923706055,60.56999969482422,60.154075622558594,48200,,,,,,,,
2025-10-14,60.11000061035156,62.72999954223633,60.11000061035156,62.400001525878906,61.97151184082031,50000,,,,,,,,
2025-10-15,62.54999923706055,62.849998474121094,61.0,62.2599983215332,61.83246994018555,52200,,,,,,,,
2025-10-16,61.70000076293945,61.779998779296875,55.16999816894531,55.66999816894531,55.287723541259766,62900,,,,,,,,
2025-10-17,56.33000183105469,57.0,55.66999816894531,56.08000183105469,55.69491195678711,59400,,,,,,,,
