date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'KAKKF')","('high', 'KAKKF')","('low', 'KAKKF')","('close', 'KAKKF')","('adj_close', 'KAKKF')","('volume', 'KAKKF')","('currency', '')"
2025-10-22,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,111,,,,,,,,
2025-10-23,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0,,,,,,,,
2025-10-24,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0,,,,,,,,
2025-10-27,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0,,,,,,,,
2025-10-28,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0,,,,,,,,
2025-10-29,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0,,,,,,,,
2025-10-30,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0,,,,,,,,
2025-10-31,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0,,,,,,,,
2025-11-03,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0,,,,,,,,
2025-11-04,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0,,,,,,,,
2025-11-05,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0,,,,,,,,
2025-11-06,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0,,,,,,,,
2025-11-07,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0,,,,,,,,
2025-11-10,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,2617,,,,,,,,
2025-11-11,14.63700008392334,14.63700008392334,13.600000381469727,13.600000381469727,13.600000381469727,376,,,,,,,,
2025-11-12,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,,,,,,,,
2025-11-13,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,,,,,,,,
2025-11-14,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,,,,,,,,
2025-11-17,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,1033,,,,,,,,
2025-11-18,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,6323,,,,,,,,
2025-11-19,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-11-20,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-11-21,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-11-24,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-11-25,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-11-26,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-11-28,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-01,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-02,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-03,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-04,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-05,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-08,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-09,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-10,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-11,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-12,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-15,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-16,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-17,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-18,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-19,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-22,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-23,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-24,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-26,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-29,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
2025-12-30,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,,,,,,,,
,KAKKF,KAKKF,KAKKF,KAKKF,KAKKF,KAKKF,,,,,,,,
